jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
13		29	2488	1597249812818	1597249812864	46	5	10	mr-05	0	false	0	true	37	35	4	3	0	0	1604	0	0	0	0	0	0	0	0	0	20016	168	14	154	0	0	0	1263	Disks phase
13		29	2489	1597249812835	1597249812889	54	5	11	mr-07	0	false	0	true	46	44	3	4	0	0	1604	0	0	0	0	0	0	0	0	0	19268	158	16	142	0	0	0	1263	Disks phase
13		29	2490	1597249812836	1597249812866	30	4	6	mr-03	0	false	0	true	23	21	3	3	0	0	1603	0	0	0	0	0	0	0	0	0	6822	68	4	64	0	0	0	1263	Disks phase
13		29	2491	1597249812838	1597249812877	39	3	12	mr-08	0	false	0	true	32	30	4	2	0	0	1604	0	0	0	0	0	0	0	0	0	18284	166	16	150	0	0	0	1263	Disks phase
13		29	2492	1597249812840	1597249812912	72	5	9	mr-12	0	false	0	true	64	62	3	3	0	0	1604	0	0	0	0	0	0	0	0	0	23132	178	16	162	0	0	0	1263	Disks phase
13		29	2493	1597249812863	1597249812914	51	4	10	mr-05	0	false	0	true	43	42	4	3	0	0	1605	0	0	0	0	0	0	0	0	0	29916	194	18	176	0	0	0	1263	Disks phase
13		29	2494	1597249812866	1597249812899	33	5	6	mr-03	0	false	0	true	25	24	3	3	0	0	1603	0	0	0	0	0	0	0	0	0	15304	138	10	128	0	0	0	1263	Disks phase
13		29	2495	1597249812876	1597249812918	42	4	4	mr-06	0	false	0	true	36	33	2	3	0	0	1604	0	0	0	0	0	0	0	0	0	16598	144	14	130	0	0	0	1263	Disks phase
14		31	2580	1597249826241	1597249826248	7	4	7	mr-10	0	false	0	true	0	0	3	3	0	0	1309	0	0	0	0	1	2864	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
14		31	2581	1597249826242	1597249826249	7	4	6	mr-03	0	false	0	true	1	0	2	2	0	0	1352	0	0	0	0	1	712	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
14		31	2582	1597249826242	1597249826249	7	4	10	mr-05	0	false	0	true	0	0	3	2	0	0	1310	0	0	0	0	1	24104	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
14		31	2583	1597249826242	1597249826251	9	5	3	mr-11	0	false	0	true	0	0	4	3	0	0	1309	0	0	0	0	1	6296	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
14		31	2665	1597249826293	1597249826300	7	4	11	mr-07	0	false	0	true	1	0	2	2	0	0	1352	0	0	0	0	1	7704	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
14		31	2664	1597249826293	1597249826300	7	4	5	mr-09	0	false	0	true	0	0	3	2	0	0	1309	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
14		31	2666	1597249826295	1597249826302	7	3	9	mr-12	0	false	0	true	1	0	3	2	0	0	1352	0	0	0	0	1	3128	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
14		31	2667	1597249826295	1597249826303	8	5	12	mr-08	0	false	0	true	0	0	3	3	0	0	1309	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
14		31	2668	1597249826296	1597249826305	9	6	6	mr-03	0	false	0	true	1	0	2	2	0	0	1352	0	0	0	0	1	984	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
14		31	2669	1597249826297	1597249826303	6	3	10	mr-05	0	false	0	true	0	0	3	2	0	0	1310	0	0	0	0	1	25728	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
14		31	2670	1597249826297	1597249826305	8	5	4	mr-06	0	false	0	true	0	0	3	2	0	0	1309	0	0	0	0	1	2840	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
14		31	2671	1597249826298	1597249826305	7	4	1	mr-04	0	false	0	true	1	0	2	2	0	0	1352	0	0	0	0	1	712	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
14		31	2749	1597249826395	1597249826402	7	3	12	mr-08	0	false	0	true	1	0	3	2	0	0	1352	0	0	0	0	1	8648	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
14		31	2750	1597249826397	1597249826404	7	3	9	mr-12	0	false	0	true	1	0	3	2	0	0	1352	0	0	0	0	1	9000	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
14		31	2751	1597249826397	1597249826403	6	3	4	mr-06	0	false	0	true	0	0	3	2	0	0	1309	0	0	0	0	1	8264	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
14		31	2752	1597249826400	1597249826406	6	3	10	mr-05	0	false	0	true	0	0	3	2	0	0	1309	0	0	0	0	1	11264	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
14		31	2753	1597249826400	1597249826407	7	4	6	mr-03	0	false	0	true	0	0	3	3	0	0	1309	0	0	0	0	1	1024	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
14		31	2754	1597249826402	1597249826409	7	4	12	mr-08	0	false	0	true	0	0	3	3	0	0	1309	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
14		31	2755	1597249826403	1597249826409	6	3	4	mr-06	0	false	0	true	1	0	2	2	0	0	1352	0	0	0	0	1	1536	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
12		27	2141	1597249806430	1597249806435	5	3	3	mr-11	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	460	75584	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
12		27	2142	1597249806430	1597249806436	6	4	6	mr-03	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
12		27	2143	1597249806436	1597249806441	5	2	6	mr-03	0	false	0	true	0	0	2	1	1	0	1443	0	0	0	0	460	75568	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
13		29	2320	1597249808016	1597249808084	68	4	6	mr-03	0	false	0	true	60	58	4	3	0	0	1605	0	0	0	0	0	0	0	0	0	29626	196	14	182	0	0	0	1263	Disks phase
13		29	2321	1597249808020	1597249808070	50	4	11	mr-07	0	false	0	true	42	41	4	3	0	0	1603	0	0	0	0	0	0	0	0	0	21326	166	10	156	0	0	0	1263	Disks phase
13		29	2322	1597249808021	1597249808090	69	4	9	mr-12	0	false	0	true	63	59	2	3	0	0	1604	0	0	0	0	0	0	0	0	0	34606	208	18	190	0	0	0	1263	Disks phase
13		29	2323	1597249808023	1597249808363	340	4	2	mr-02	0	false	0	true	332	330	4	3	0	0	1605	0	0	0	0	0	0	0	0	0	53058	216	18	198	0	0	0	1263	Disks phase
13		29	2400	1597249811525	1597249811947	422	5	4	mr-06	0	false	0	true	413	99	4	3	0	0	1605	0	0	0	0	0	0	0	0	310	22340	182	12	170	0	0	0	1263	Disks phase
13		29	2401	1597249811732	1597249811892	160	5	10	mr-05	0	false	0	true	152	48	3	3	0	0	1604	0	0	0	0	0	0	0	0	102	23004	184	16	168	0	0	0	1263	Disks phase
13		29	2402	1597249811761	1597249811905	144	4	6	mr-03	0	false	0	true	136	63	4	4	0	0	1605	0	0	0	0	0	0	0	0	71	28646	202	18	184	0	0	0	1263	Disks phase
13		29	2403	1597249811892	1597249811942	50	6	10	mr-05	0	false	0	true	42	39	2	3	0	0	1604	0	0	0	0	0	0	0	0	0	19612	166	16	150	0	0	0	1263	Disks phase
13		29	2404	1597249811899	1597249811949	50	4	9	mr-12	0	false	0	true	42	40	4	3	0	0	1604	0	0	0	0	0	0	0	0	0	23024	188	14	174	0	0	0	1263	Disks phase
13		29	2405	1597249811902	1597249811943	41	7	12	mr-08	0	false	0	true	31	29	3	3	0	0	1603	0	0	0	0	0	0	0	0	0	14952	136	14	122	0	0	0	1263	Disks phase
13		29	2406	1597249811905	1597249811943	38	3	6	mr-03	0	false	0	true	30	28	4	3	1	0	1645	0	0	0	0	0	0	0	0	0	12440	112	12	100	0	0	0	1263	Disks phase
13		29	2407	1597249811940	1597249811980	40	7	10	mr-05	0	false	0	true	30	28	3	2	0	0	1603	0	0	0	0	0	0	0	0	0	11138	106	4	102	0	0	0	1263	Disks phase
13		29	2473	1597249812656	1597249812701	45	5	12	mr-08	0	false	0	true	38	35	2	2	0	0	1604	0	0	0	0	0	0	0	0	0	22152	180	16	164	0	0	0	1263	Disks phase
13		29	2474	1597249812657	1597249812722	65	5	9	mr-12	0	false	0	true	56	54	4	3	0	0	1605	0	0	0	0	0	0	0	0	0	23162	186	16	170	0	0	0	1263	Disks phase
13		29	2475	1597249812677	1597249812725	48	3	6	mr-03	0	false	0	true	41	39	4	2	0	0	1604	0	0	0	0	0	0	0	0	0	34070	214	18	196	0	0	0	1263	Disks phase
13		29	2476	1597249812690	1597249812727	37	4	4	mr-06	0	false	0	true	29	28	4	3	0	0	1604	0	0	0	0	0	0	0	0	0	15440	142	12	130	0	0	0	1263	Disks phase
12		27	2084	1597249806390	1597249806396	6	4	9	mr-12	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
12		27	2086	1597249806391	1597249806401	10	7	3	mr-11	0	false	0	true	2	1	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
12		27	2085	1597249806391	1597249806398	7	5	12	mr-08	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
12		27	2092	1597249806395	1597249806402	7	4	8	mr-01	0	false	0	true	2	1	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
12		27	2093	1597249806395	1597249806403	8	6	4	mr-06	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
12		27	2091	1597249806395	1597249806403	8	5	1	mr-04	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
12		27	2094	1597249806396	1597249806404	8	6	9	mr-12	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
12		27	2049	1597249806365	1597249806373	8	6	9	mr-12	0	false	0	true	0	1	2	1	0	0	1400	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
12		27	2050	1597249806366	1597249806374	8	4	7	mr-10	0	false	0	true	1	1	3	2	0	0	1443	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
12		27	2051	1597249806367	1597249806376	9	4	11	mr-07	0	false	0	true	2	2	3	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
12		27	2052	1597249806368	1597249806375	7	4	1	mr-04	0	false	0	true	0	1	3	1	0	0	1400	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
12		27	2059	1597249806372	1597249806378	6	3	9	mr-12	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
12		27	2058	1597249806372	1597249806383	11	7	3	mr-11	0	false	0	true	3	2	1	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
12		27	2100	1597249806400	1597249806407	7	4	11	mr-07	0	false	0	true	0	0	2	1	1	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
12		27	2101	1597249806400	1597249806408	8	6	7	mr-10	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
12		27	2107	1597249806405	1597249806410	5	3	10	mr-05	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
12		27	2108	1597249806405	1597249806412	7	4	5	mr-09	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
12		27	2109	1597249806406	1597249806411	5	3	2	mr-02	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
12		27	2110	1597249806406	1597249806413	7	5	12	mr-08	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
12		27	2125	1597249806414	1597249806421	7	5	11	mr-07	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
12		27	2126	1597249806415	1597249806422	7	5	10	mr-05	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	460	75584	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
12		27	2127	1597249806416	1597249806423	7	5	4	mr-06	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
12		27	2129	1597249806417	1597249806423	6	3	5	mr-09	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
12		27	2128	1597249806417	1597249806423	6	4	2	mr-02	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	460	75568	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
12		27	2130	1597249806418	1597249806424	6	4	3	mr-11	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
12		27	2131	1597249806419	1597249806425	6	4	6	mr-03	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
12		27	2132	1597249806420	1597249806426	6	4	12	mr-08	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
12		27	2133	1597249806420	1597249806427	7	4	11	mr-07	0	false	0	true	1	0	2	2	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
12		27	2134	1597249806421	1597249806427	6	3	7	mr-10	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	460	75568	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
12		27	2135	1597249806421	1597249806427	6	4	8	mr-01	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
12		27	2136	1597249806422	1597249806428	6	4	10	mr-05	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
13		28	2209	1597249806767	1597249806795	28	5	5	mr-09	0	false	0	true	20	19	3	2	0	0	1821	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	1	28409	523	1263	Disks phase
13		28	2210	1597249806769	1597249806796	27	6	12	mr-08	0	false	0	true	19	18	2	2	0	0	1821	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	0	28009	516	1263	Disks phase
13		28	2211	1597249806770	1597249806806	36	5	10	mr-05	0	false	0	true	28	28	3	3	0	0	1821	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	0	27175	500	1263	Disks phase
13		28	2212	1597249806773	1597249806811	38	4	9	mr-12	0	false	0	true	29	29	4	3	1	0	1864	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	0	27765	501	1263	Disks phase
13		29	2477	1597249812700	1597249812745	45	5	12	mr-08	0	false	0	true	38	35	2	2	0	0	1604	0	0	0	0	0	0	0	0	0	25916	192	18	174	0	0	0	1263	Disks phase
13		29	2478	1597249812714	1597249812771	57	5	10	mr-05	0	false	0	true	47	46	5	3	0	0	1604	0	0	0	0	0	0	0	0	0	27150	194	14	180	0	0	0	1263	Disks phase
13		29	2479	1597249812721	1597249812777	56	5	9	mr-12	0	false	0	true	47	45	4	3	0	0	1605	0	0	0	0	0	0	0	0	0	22406	182	16	166	0	0	0	1263	Disks phase
13		29	2480	1597249812725	1597249812781	56	4	6	mr-03	0	false	0	true	49	47	3	2	0	0	1606	0	0	0	0	0	0	0	0	1	34782	212	18	194	0	0	0	1263	Disks phase
14		31	2634	1597249826272	1597249826281	9	4	12	mr-08	0	false	0	true	1	0	4	3	0	0	1352	0	0	0	0	1	2600	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
14		31	2635	1597249826273	1597249826280	7	4	5	mr-09	0	false	0	true	1	0	2	2	0	0	1352	0	0	0	0	1	2304	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
14		31	2636	1597249826274	1597249826280	6	3	4	mr-06	0	false	0	true	0	0	3	2	0	0	1309	0	0	0	0	1	2080	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
14		31	2637	1597249826274	1597249826281	7	4	7	mr-10	0	false	0	true	0	0	3	2	0	0	1309	0	0	0	0	1	1256	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
14		31	2714	1597249826349	1597249826356	7	3	6	mr-03	0	false	0	true	0	0	4	3	0	0	1309	0	0	0	0	1	13576	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
14		31	2715	1597249826351	1597249826359	8	5	12	mr-08	0	false	0	true	0	0	3	3	0	0	1309	0	0	0	0	1	1256	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
14		31	2716	1597249826353	1597249826360	7	3	9	mr-12	0	false	0	true	1	0	3	2	0	0	1352	0	0	0	0	1	10960	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
14		31	2717	1597249826353	1597249826360	7	4	4	mr-06	0	false	0	true	0	0	3	2	0	0	1309	0	0	0	0	1	712	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
14		31	2718	1597249826355	1597249826361	6	3	10	mr-05	0	false	0	true	0	0	3	2	0	0	1309	0	0	0	0	1	992	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
14		31	2719	1597249826355	1597249826362	7	4	6	mr-03	0	false	0	true	1	0	2	2	0	0	1352	0	0	0	0	1	14304	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
14		31	2721	1597249826359	1597249826366	7	4	9	mr-12	0	false	0	true	0	0	3	2	0	0	1309	0	0	0	0	1	8232	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
14		31	2720	1597249826359	1597249826366	7	3	12	mr-08	0	false	0	true	2	0	2	3	0	0	1352	0	0	0	0	1	1240	0	0	0	0	0	0	0	0	0	0	1263	Disks phase
13		28	2168	1597249806627	1597249806668	41	5	4	mr-06	0	false	0	true	32	31	4	3	0	0	1821	0	0	0	67141632	470	75608	0	0	0	0	0	0	0	0	27884	513	1263	Disks phase
13		28	2169	1597249806634	1597249806661	27	6	8	mr-01	0	false	0	true	19	18	2	2	0	0	1821	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	0	27673	509	1263	Disks phase
13		28	2170	1597249806641	1597249806670	29	5	6	mr-03	0	false	0	true	22	19	2	2	0	0	1821	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	1	27599	504	1263	Disks phase
13		28	2248	1597249807191	1597249807304	113	7	1	mr-04	0	false	0	true	103	22	3	3	0	0	1821	0	0	0	67141632	470	75608	0	0	0	0	0	0	0	1	28002	510	1263	Disks phase
13		28	2249	1597249807303	1597249807344	41	7	1	mr-04	0	false	0	true	31	30	3	3	0	0	1821	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	1	27720	522	1263	Disks phase
13		28	2250	1597249807343	1597249807382	39	6	1	mr-04	0	false	0	true	29	29	4	3	0	0	1821	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	1	27877	512	1263	Disks phase
13		29	2324	1597249808035	1597249808197	162	4	10	mr-05	0	false	0	true	156	152	2	3	0	0	1605	0	0	0	0	0	0	0	0	0	36386	212	18	194	0	0	0	1263	Disks phase
