jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	1723	1597261031248	1597261031278	30	7	5	mr-05	0	false	0	true	3	3	20	16	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1301	Disks phase
12		27	1721	1597261031248	1597261031280	32	5	11	mr-06	0	false	0	true	4	3	23	18	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1301	Disks phase
12		27	1724	1597261031248	1597261031281	33	8	7	mr-08	0	false	0	true	3	4	22	18	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1301	Disks phase
12		27	1722	1597261031248	1597261031281	33	6	10	mr-11	0	false	0	true	3	3	24	18	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1301	Disks phase
13		28	1837	1597261031716	1597261031968	252	4	1	mr-03	0	false	0	true	244	243	4	3	0	0	1694	0	0	0	0	470	75632	0	0	0	0	0	0	0	18	25107	509	1301	Disks phase
13		28	1838	1597261031718	1597261031958	240	4	11	mr-06	0	false	0	true	233	230	3	2	0	0	1694	0	0	0	0	470	75632	0	0	0	0	0	0	0	19	24343	501	1301	Disks phase
13		28	1839	1597261031721	1597261032004	283	4	4	mr-12	0	false	0	true	275	268	4	4	0	0	1694	0	0	0	0	470	75632	0	0	0	0	0	0	0	18	24543	510	1301	Disks phase
12		27	1742	1597261031287	1597261031293	6	4	11	mr-06	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	1301	Disks phase
12		27	1741	1597261031287	1597261031294	7	3	6	mr-07	0	false	0	true	1	2	3	1	0	0	1443	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	1301	Disks phase
12		27	1743	1597261031288	1597261031297	9	4	5	mr-05	0	false	0	true	2	2	3	2	0	0	1443	0	0	0	0	460	75568	0	0	0	0	0	0	0	0	0	0	1301	Disks phase
