jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
11		25	12168	1596052149838	1596052149893	55	25	1	mr-10	0	false	0	true	8	6	22	16	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12169	1596052149838	1596052149898	60	28	6	mr-08	0	false	0	true	9	7	23	6	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12167	1596052149838	1596052149907	69	28	12	mr-03	0	false	0	true	10	9	31	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12175	1596052149839	1596052149906	67	37	7	mr-04	0	false	0	true	10	4	20	7	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12171	1596052149839	1596052149907	68	34	2	mr-01	0	false	0	true	9	4	25	14	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12170	1596052149839	1596052149909	70	35	5	mr-07	0	false	0	true	11	8	24	8	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12174	1596052149839	1596052149899	60	32	9	mr-11	0	false	0	true	9	6	19	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12173	1596052149839	1596052149902	63	31	10	mr-06	0	false	0	true	10	9	22	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12172	1596052149839	1596052149904	65	31	11	mr-09	0	false	0	true	8	8	25	7	1	0	1486	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12180	1596052149840	1596052149891	51	22	1	mr-10	0	false	0	true	6	6	23	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12176	1596052149840	1596052149897	57	31	3	mr-12	0	false	0	true	7	5	19	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12181	1596052149840	1596052149898	58	26	6	mr-08	0	false	0	true	10	6	22	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12179	1596052149840	1596052149910	70	28	12	mr-03	0	false	0	true	11	8	31	6	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12177	1596052149840	1596052149898	58	33	4	mr-05	0	false	0	true	5	5	20	6	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12178	1596052149840	1596052149904	64	36	8	mr-02	0	false	0	true	9	6	19	6	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12188	1596052149841	1596052149897	56	29	3	mr-12	0	false	0	true	8	3	19	6	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12187	1596052149841	1596052149906	65	35	7	mr-04	0	false	0	true	10	5	20	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12183	1596052149841	1596052149908	67	34	2	mr-01	0	false	0	true	8	7	25	7	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12182	1596052149841	1596052149909	68	34	5	mr-07	0	false	0	true	10	9	24	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12185	1596052149841	1596052149901	60	29	10	mr-06	0	false	0	true	10	8	21	6	0	0	1443	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12186	1596052149841	1596052149902	61	32	9	mr-11	0	false	0	true	10	6	19	7	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12184	1596052149841	1596052149905	64	31	11	mr-09	0	false	0	true	8	8	25	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12237	1596052149849	1596052149890	41	16	4	mr-05	0	false	0	true	7	4	18	2	0	0	1443	0	0	0	0	460	75584	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12236	1596052149849	1596052149893	44	17	3	mr-12	0	false	0	true	9	4	18	5	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12235	1596052149849	1596052149909	60	31	7	mr-04	0	false	0	true	9	5	20	9	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12233	1596052149849	1596052149899	50	19	10	mr-06	0	false	0	true	10	8	21	2	0	0	1443	0	0	0	0	470	75600	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12234	1596052149849	1596052149903	54	25	9	mr-11	0	false	0	true	10	6	18	2	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12238	1596052149849	1596052149904	55	26	8	mr-02	0	false	0	true	10	3	19	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12240	1596052149850	1596052149896	46	17	1	mr-10	0	false	0	true	7	6	22	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12242	1596052149850	1596052149905	55	21	5	mr-07	0	false	0	true	10	8	23	3	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12243	1596052149850	1596052149907	57	26	2	mr-01	0	false	0	true	9	7	22	2	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12239	1596052149850	1596052149909	59	18	12	mr-03	0	false	0	true	11	8	29	2	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12241	1596052149850	1596052149899	49	21	6	mr-08	0	false	0	true	8	7	20	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12244	1596052149850	1596052149904	54	21	11	mr-09	0	false	0	true	8	7	24	2	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12247	1596052149851	1596052149891	40	14	7	mr-04	0	false	0	true	6	5	19	2	1	0	1486	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12248	1596052149851	1596052149896	45	18	3	mr-12	0	false	0	true	8	4	19	1	0	0	1443	0	0	0	0	460	75568	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12249	1596052149851	1596052149898	47	24	4	mr-05	0	false	0	true	6	5	17	2	0	0	1443	0	0	0	0	460	75584	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12246	1596052149851	1596052149899	48	20	9	mr-11	0	false	0	true	9	5	19	2	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12245	1596052149851	1596052149903	52	22	10	mr-06	0	false	0	true	11	8	19	2	0	0	1443	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
11		25	12250	1596052149851	1596052149904	53	25	8	mr-02	0	false	0	true	8	5	20	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	0827	Disks phase
12		27	12525	1596052150662	1596052150829	167	5	6	mr-08	0	false	0	true	147	21	15	13	0	0	1567	0	0	0	0	0	0	0	0	123	2168	24	6	18	0	0	0	0827	Disks phase
12		27	12524	1596052150662	1596052150885	223	18	3	mr-12	0	false	0	true	181	42	24	14	0	0	1567	0	0	0	0	0	0	0	0	106	4182	44	6	38	0	0	0	0827	Disks phase
12		27	12526	1596052150663	1596052150704	41	6	3	mr-12	0	false	0	true	20	11	15	13	0	0	1567	0	0	0	0	0	0	0	0	0	542	6	4	2	0	0	0	0827	Disks phase
12		27	12527	1596052150664	1596052150859	195	19	12	mr-03	0	false	0	true	150	21	26	16	0	0	1567	0	0	0	0	0	0	0	0	125	1512	16	2	14	0	0	0	0827	Disks phase
12		27	12528	1596052150664	1596052150717	53	3	3	mr-12	0	false	0	true	33	23	17	14	0	0	1567	0	0	0	0	0	0	0	0	0	2912	30	0	30	0	0	0	0827	Disks phase
12		27	12529	1596052150665	1596052150724	59	5	11	mr-09	0	false	0	true	39	31	15	14	0	0	1567	0	0	0	0	0	0	0	0	0	5994	64	4	60	0	0	0	0827	Disks phase
12		27	12531	1596052150666	1596052150826	160	9	3	mr-12	0	false	0	true	137	17	14	13	0	0	1567	0	0	0	0	0	0	0	0	112	5184	56	8	48	0	0	0	0827	Disks phase
