jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		26	8882	1596051941937	1596051942050	113	19	11	mr-06	0	false	0	true	77	67	17	9	0	0	2972	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	50380	633	0823	Disks phase
12		26	8883	1596051941937	1596051942097	160	19	7	mr-08	0	false	0	true	121	96	20	11	0	18	2991	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	50127	624	0823	Disks phase
12		26	8879	1596051941937	1596051942099	162	16	10	mr-11	0	false	0	true	124	80	22	11	0	21	3007	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	50391	641	0823	Disks phase
12		26	8881	1596051941937	1596051942103	166	16	9	mr-02	0	false	0	true	127	76	23	12	0	40	3051	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	50857	639	0823	Disks phase
12		26	8884	1596051941937	1596051942137	200	19	6	mr-07	0	false	0	true	158	97	23	12	0	51	2983	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	50860	665	0823	Disks phase
12		26	8880	1596051941937	1596051942078	141	17	1	mr-03	0	false	0	true	88	66	36	11	0	14	3023	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	49181	623	0823	Disks phase
12		26	8888	1596051941938	1596051942067	129	13	8	mr-04	0	false	0	true	97	88	19	10	0	0	3020	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	50455	640	0823	Disks phase
12		26	8886	1596051941938	1596051942069	131	20	3	mr-01	0	false	0	true	90	85	21	11	0	0	2968	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	51691	661	0823	Disks phase
12		26	8885	1596051941938	1596051942161	223	18	4	mr-12	0	false	0	true	184	95	21	12	0	49	3023	0	0	0	67141632	470	75608	0	0	0	0	0	0	0	2	49871	632	0823	Disks phase
12		26	8887	1596051941938	1596051942075	137	20	12	mr-09	0	false	0	true	76	73	41	11	0	16	3031	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	48478	611	0823	Disks phase
12		26	8890	1596051941938	1596051942078	140	16	5	mr-05	0	false	0	true	104	75	20	11	0	23	2975	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	48955	624	0823	Disks phase
12		26	8889	1596051941938	1596051942083	145	13	2	mr-10	0	false	0	true	109	81	23	12	0	20	2959	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	49843	655	0823	Disks phase
12		26	8892	1596051941939	1596051942068	129	13	1	mr-03	0	false	0	true	79	69	36	11	1	14	3042	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	48807	644	0823	Disks phase
12		26	8891	1596051941939	1596051942090	151	13	10	mr-11	0	false	0	true	116	88	21	11	1	21	3054	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	50537	645	0823	Disks phase
12		26	8894	1596051941939	1596051942092	153	16	11	mr-06	0	false	0	true	117	78	20	11	0	17	3067	0	0	0	67141632	470	75600	0	0	0	0	0	0	0	2	50929	656	0823	Disks phase
12		26	8893	1596051941939	1596051942095	156	16	9	mr-02	0	false	0	true	119	72	21	10	0	40	2991	0	0	0	67141632	468	75616	0	0	0	0	0	0	0	2	50831	645	0823	Disks phase
12		26	8895	1596051941939	1596051942101	162	16	7	mr-08	0	false	0	true	125	76	21	11	0	18	3035	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	5	50965	659	0823	Disks phase
12		26	8896	1596051941939	1596051942134	195	17	6	mr-07	0	false	0	true	153	91	24	13	1	51	3046	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	49951	642	0823	Disks phase
12		26	8897	1596051941940	1596051942154	214	15	4	mr-12	0	false	0	true	177	84	21	12	1	49	3082	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	50697	652	0823	Disks phase
12		26	8899	1596051941940	1596051942075	135	17	12	mr-09	0	false	0	true	77	75	41	11	0	16	3007	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	49632	630	0823	Disks phase
12		26	8898	1596051941940	1596051942071	131	19	3	mr-01	0	false	0	true	92	80	20	11	0	0	2968	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	50634	653	0823	Disks phase
12		26	8900	1596051941940	1596051942071	131	12	8	mr-04	0	false	0	true	99	83	20	10	0	0	3036	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	48574	605	0823	Disks phase
12		26	8902	1596051941941	1596051942078	137	13	5	mr-05	0	false	0	true	105	74	19	11	0	23	2975	0	0	0	67141632	460	75584	0	0	0	0	0	0	0	2	48944	628	0823	Disks phase
12		26	8904	1596051941941	1596051942078	137	14	1	mr-03	0	false	0	true	88	70	35	11	0	14	3003	0	0	0	67141632	470	75608	0	0	0	0	0	0	0	2	49834	629	0823	Disks phase
12		26	8901	1596051941941	1596051942080	139	12	2	mr-10	0	false	0	true	106	77	21	12	0	20	3031	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	46400	575	0823	Disks phase
12		26	8903	1596051941941	1596051942090	149	13	10	mr-11	0	false	0	true	115	86	20	11	1	21	3050	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	3	48239	608	0823	Disks phase
12		26	8906	1596051941941	1596051942099	158	13	11	mr-06	0	false	0	true	124	76	20	11	1	17	3034	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	6	47620	595	0823	Disks phase
12		26	8905	1596051941941	1596051942104	163	14	9	mr-02	0	false	0	true	126	74	23	12	0	40	2995	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	48725	615	0823	Disks phase
12		26	8921	1596051941944	1596051942161	217	13	4	mr-12	0	false	0	true	182	94	22	12	0	49	3039	0	0	0	67141632	460	75568	0	0	0	0	0	0	0	5	50023	639	0823	Disks phase
12		26	8922	1596051941944	1596051942070	126	17	3	mr-01	0	false	0	true	88	81	20	11	1	0	2939	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	47541	609	0823	Disks phase
12		26	8919	1596051941944	1596051942089	145	13	7	mr-08	0	false	0	true	112	86	20	12	0	18	3019	0	0	0	67141632	460	75568	0	0	0	0	0	0	0	2	47635	605	0823	Disks phase
12		26	8923	1596051941944	1596051942101	157	13	12	mr-09	0	false	0	true	104	76	40	11	0	16	3015	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	49483	631	0823	Disks phase
12		26	8920	1596051941944	1596051942144	200	13	6	mr-07	0	false	0	true	162	75	25	14	0	51	2931	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	50060	662	0823	Disks phase
12		26	8928	1596051941945	1596051942069	124	7	1	mr-03	0	false	0	true	81	68	35	11	1	14	3030	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	48671	617	0823	Disks phase
12		26	8925	1596051941945	1596051942096	151	8	2	mr-10	0	false	0	true	121	76	22	13	0	20	3039	0	0	0	67141632	460	75568	0	0	0	0	0	0	0	12	53116	681	0823	Disks phase
12		26	8927	1596051941945	1596051942077	132	9	10	mr-11	0	false	0	true	103	76	20	11	0	21	2967	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	3	51485	656	0823	Disks phase
12		26	8924	1596051941945	1596051942082	137	7	8	mr-04	0	false	0	true	110	92	19	11	1	0	3051	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	48196	602	0823	Disks phase
12		26	8926	1596051941945	1596051942101	156	8	5	mr-05	0	false	0	true	128	76	20	10	0	23	2999	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	9	49404	629	0823	Disks phase
12		26	8929	1596051941945	1596051942104	159	10	9	mr-02	0	false	0	true	128	72	21	12	0	40	3007	0	0	0	67141632	460	75584	0	0	0	0	0	0	0	2	49501	613	0823	Disks phase
12		26	8933	1596051941946	1596051942146	200	11	4	mr-12	0	false	0	true	170	87	19	12	0	49	3039	0	0	0	67141632	460	75584	0	0	0	0	0	0	0	2	50704	639	0823	Disks phase
12		26	8934	1596051941946	1596051942070	124	14	3	mr-01	0	false	0	true	91	80	19	10	0	0	2916	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	49926	646	0823	Disks phase
12		26	8931	1596051941946	1596051942091	145	10	7	mr-08	0	false	0	true	113	87	21	12	1	18	3110	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	3	47843	608	0823	Disks phase
12		26	8930	1596051941946	1596051942072	126	29	11	mr-06	0	false	0	true	77	63	19	11	1	17	3058	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	49905	642	0823	Disks phase
12		26	8932	1596051941946	1596051942134	188	10	6	mr-07	0	false	0	true	153	91	24	13	1	51	3054	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	52632	692	0823	Disks phase
12		27	9243	1596051942737	1596051943026	289	8	12	mr-09	0	false	0	true	270	45	11	10	0	188	1610	0	0	0	0	0	0	0	0	0	6422	68	6	62	0	0	0	0823	Disks phase
12		27	9242	1596051942737	1596051942770	33	3	7	mr-08	0	false	0	true	20	12	10	11	0	0	1567	0	0	0	0	0	0	0	0	0	1442	16	2	14	0	0	0	0823	Disks phase
12		27	9241	1596051942737	1596051943063	326	6	11	mr-06	0	false	0	true	306	30	14	10	0	0	1567	0	0	0	0	0	0	0	0	242	4586	50	2	48	0	0	0	0823	Disks phase
12		27	9244	1596051942738	1596051942774	36	6	12	mr-09	0	false	0	true	19	11	11	10	0	0	1567	0	0	0	0	0	0	0	0	0	902	10	2	8	0	0	0	0823	Disks phase
12		27	9245	1596051942738	1596051942797	59	3	4	mr-12	0	false	0	true	45	27	11	10	0	0	1567	0	0	0	0	0	0	0	0	0	8160	82	2	80	0	0	0	0823	Disks phase
12		27	9246	1596051942738	1596051942803	65	4	9	mr-02	0	false	0	true	51	30	10	10	0	0	1567	0	0	0	0	0	0	0	0	0	4438	46	8	38	0	0	0	0823	Disks phase
12		27	9247	1596051942739	1596051942997	258	5	10	mr-11	0	false	0	true	237	41	16	10	0	167	1610	0	0	0	0	0	0	0	0	0	10694	104	8	96	0	0	0	0823	Disks phase
12		27	9248	1596051942739	1596051942781	42	5	6	mr-07	0	false	0	true	27	10	10	10	0	0	1567	0	0	0	0	0	0	0	0	7	3318	36	0	36	0	0	0	0823	Disks phase
12		27	9251	1596051942740	1596051942780	40	5	8	mr-04	0	false	0	true	24	7	11	10	0	0	1567	0	0	0	0	0	0	0	0	0	1982	22	0	22	0	0	0	0823	Disks phase
12		27	9250	1596051942740	1596051942805	65	5	6	mr-07	0	false	0	true	50	29	10	10	0	0	1567	0	0	0	0	0	0	0	0	3	6936	70	6	64	0	0	0	0823	Disks phase
12		27	9249	1596051942740	1596051942788	48	5	6	mr-07	0	false	0	true	33	16	10	10	0	0	1567	0	0	0	0	0	0	0	0	2	2516	28	2	26	0	0	0	0823	Disks phase
12		27	9253	1596051942741	1596051942782	41	5	2	mr-10	0	false	0	true	23	7	13	12	0	0	1567	0	0	0	0	0	0	0	0	0	540	6	0	6	0	0	0	0823	Disks phase
12		27	9254	1596051942741	1596051942806	65	5	9	mr-02	0	false	0	true	47	35	13	11	0	0	1567	0	0	0	0	0	0	0	0	0	2776	30	4	26	0	0	0	0823	Disks phase
12		27	9252	1596051942741	1596051942801	60	3	8	mr-04	0	false	0	true	47	32	10	10	0	0	1567	0	0	0	0	0	0	0	0	1	9646	92	10	82	0	0	0	0823	Disks phase
12		27	9580	1596051943451	1596051943671	220	11	10	mr-11	0	false	0	true	197	13	12	10	0	0	1567	0	0	0	0	0	0	0	0	172	5376	58	2	56	0	0	0	0823	Disks phase
12		27	9578	1596051943451	1596051943478	27	4	12	mr-09	0	false	0	true	12	7	11	11	0	0	1567	0	0	0	0	0	0	0	0	0	1806	20	4	16	0	0	0	0823	Disks phase
12		27	9579	1596051943451	1596051943487	36	4	7	mr-08	0	false	0	true	20	7	12	12	0	0	1567	0	0	0	0	0	0	0	0	0	902	10	0	10	0	0	0	0823	Disks phase
12		27	9581	1596051943452	1596051943679	227	14	7	mr-08	0	false	0	true	201	13	12	11	0	0	1567	0	0	0	0	0	0	0	0	174	2668	28	4	24	0	0	0	0823	Disks phase
12		27	9582	1596051943452	1596051943689	237	16	2	mr-10	0	false	0	true	200	22	21	13	0	0	1567	0	0	0	0	0	0	0	0	168	1688	18	0	18	0	0	0	0823	Disks phase
12		27	9583	1596051943452	1596051943492	40	4	10	mr-11	0	false	0	true	26	7	10	10	0	0	1567	0	0	0	0	0	0	0	0	0	724	8	2	6	0	0	0	0823	Disks phase
12		27	9585	1596051943453	1596051943710	257	24	11	mr-06	0	false	0	true	217	21	16	12	0	16	1610	0	0	0	0	0	0	0	0	168	3100	32	4	28	0	0	0	0823	Disks phase
12		27	9584	1596051943453	1596051943488	35	3	6	mr-07	0	false	0	true	17	6	15	12	0	0	1567	0	0	0	0	0	0	0	0	0	542	6	0	6	0	0	0	0823	Disks phase
12		27	9588	1596051943454	1596051943660	206	6	6	mr-07	0	false	0	true	187	11	13	10	0	0	1567	0	0	0	0	0	0	0	0	171	5016	54	6	48	0	0	0	0823	Disks phase
12		27	9586	1596051943454	1596051943717	263	25	5	mr-05	0	false	0	true	226	28	12	11	0	0	1567	0	0	0	0	0	0	0	0	173	5926	62	2	60	0	0	0	0823	Disks phase
12		27	9587	1596051943454	1596051943916	462	4	9	mr-02	0	false	0	true	446	39	12	11	0	210	1610	0	0	0	0	0	0	0	0	166	15082	140	14	126	0	0	0	0823	Disks phase
12		27	9590	1596051943455	1596051943661	206	6	3	mr-01	0	false	0	true	185	10	15	11	0	0	1567	0	0	0	0	0	0	0	0	165	3066	34	0	34	0	0	0	0823	Disks phase
12		27	9591	1596051943455	1596051943890	435	5	9	mr-02	0	false	0	true	419	18	11	10	0	210	1610	0	0	0	0	0	0	0	0	174	4040	44	4	40	0	0	0	0823	Disks phase
12		27	9589	1596051943455	1596051943493	38	2	6	mr-07	0	false	0	true	22	7	14	11	0	0	1567	0	0	0	0	0	0	0	0	0	1802	20	2	18	0	0	0	0823	Disks phase
12		27	9635	1596051943483	1596051943508	25	3	2	mr-10	0	false	0	true	10	8	12	11	0	0	1567	0	0	0	0	0	0	0	0	0	2172	24	4	20	0	0	0	0823	Disks phase
12		27	9636	1596051943484	1596051943662	178	9	6	mr-07	0	false	0	true	159	7	10	10	0	0	1567	0	0	0	0	0	0	0	0	151	1694	18	2	16	0	0	0	0823	Disks phase
12		27	9637	1596051943485	1596051943702	217	20	7	mr-08	0	false	0	true	185	34	12	10	0	0	1567	0	0	0	0	0	0	0	0	147	7776	80	2	78	0	0	0	0823	Disks phase
12		27	9638	1596051943487	1596051943686	199	10	7	mr-08	0	false	0	true	176	25	13	10	0	0	1567	0	0	0	0	0	0	0	0	149	3686	40	4	36	0	0	0	0823	Disks phase
12		27	9639	1596051943488	1596051943683	195	10	6	mr-07	0	false	0	true	175	21	10	10	0	0	1567	0	0	0	0	0	0	0	0	148	4276	46	2	44	0	0	0	0823	Disks phase
12		27	9640	1596051943490	1596051943717	227	29	11	mr-06	0	false	0	true	186	9	12	11	0	16	1610	0	0	0	0	0	0	0	0	144	1444	16	2	14	0	0	0	0823	Disks phase
12		27	9641	1596051943492	1596051943514	22	3	10	mr-11	0	false	0	true	9	7	10	10	0	0	1567	0	0	0	0	0	0	0	0	0	2136	22	2	20	0	0	0	0823	Disks phase
12		27	9642	1596051943493	1596051943681	188	8	6	mr-07	0	false	0	true	170	16	10	10	0	0	1567	0	0	0	0	0	0	0	0	145	4794	48	2	46	0	0	0	0823	Disks phase
12		27	9643	1596051943495	1596051943516	21	3	5	mr-05	0	false	0	true	7	5	11	10	0	0	1567	0	0	0	0	0	0	0	0	0	540	6	0	6	0	0	0	0823	Disks phase
12		27	9644	1596051943496	1596051943686	190	12	2	mr-10	0	false	0	true	165	21	13	11	0	0	1567	0	0	0	0	0	0	0	0	138	2536	28	4	24	0	0	0	0823	Disks phase
12		27	9645	1596051943498	1596051943529	31	3	12	mr-09	0	false	0	true	19	16	9	10	0	0	1567	0	0	0	0	0	0	0	0	0	1574	16	2	14	0	0	0	0823	Disks phase
12		27	9646	1596051943501	1596051943721	220	19	11	mr-06	0	false	0	true	189	22	12	11	0	16	1610	0	0	0	0	0	0	0	0	136	2486	26	2	24	0	0	0	0823	Disks phase
12		27	9647	1596051943503	1596051943524	21	3	7	mr-08	0	false	0	true	8	5	10	10	0	0	1567	0	0	0	0	0	0	0	0	0	360	4	2	2	0	0	0	0823	Disks phase
12		27	9648	1596051943506	1596051943680	174	12	1	mr-03	0	false	0	true	151	9	11	10	0	0	1567	0	0	0	0	0	0	0	0	136	1808	20	0	20	0	0	0	0823	Disks phase
12		27	9649	1596051943507	1596051943701	194	21	2	mr-10	0	false	0	true	161	26	12	11	0	0	1567	0	0	0	0	0	0	0	0	129	4934	54	2	52	0	0	0	0823	Disks phase
12		27	9650	1596051943514	1596051943930	416	6	10	mr-11	0	false	0	true	399	14	11	10	0	229	1610	0	0	0	0	0	0	0	0	127	2532	28	0	28	0	0	0	0823	Disks phase
12		27	9651	1596051943516	1596051943543	27	3	5	mr-05	0	false	0	true	14	13	10	10	0	0	1567	0	0	0	0	0	0	0	0	0	1268	14	0	14	0	0	0	0823	Disks phase
