jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
11		25	10614	1596046295315	1596046295367	52	27	12	mr-12	0	false	0	true	7	5	18	15	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0745	Disks phase
11		25	10610	1596046295315	1596046295369	54	25	1	mr-05	0	false	0	true	8	7	20	6	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0745	Disks phase
11		25	10612	1596046295315	1596046295371	56	29	8	mr-09	0	false	0	true	7	7	20	11	0	0	1443	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	0745	Disks phase
11		25	10611	1596046295315	1596046295373	58	25	7	mr-06	0	false	0	true	8	6	24	2	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0745	Disks phase
11		25	10613	1596046295315	1596046295385	70	39	3	mr-08	0	false	0	true	7	6	24	7	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0745	Disks phase
11		25	10616	1596046295316	1596046295384	68	39	5	mr-02	0	false	0	true	10	8	18	6	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0745	Disks phase
11		25	10615	1596046295316	1596046295387	71	38	10	mr-10	0	false	0	true	7	6	26	6	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0745	Disks phase
11		25	10619	1596046295316	1596046295378	62	37	6	mr-11	0	false	0	true	6	5	19	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0745	Disks phase
11		25	10617	1596046295316	1596046295381	65	35	4	mr-04	0	false	0	true	9	5	21	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0745	Disks phase
11		25	10618	1596046295316	1596046295382	66	37	9	mr-03	0	false	0	true	10	9	19	16	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0745	Disks phase
11		25	10620	1596046295316	1596046295389	73	42	2	mr-07	0	false	0	true	10	9	21	18	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0745	Disks phase
11		25	10624	1596046295317	1596046295370	53	26	8	mr-09	0	false	0	true	7	6	20	6	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0745	Disks phase
11		25	10622	1596046295317	1596046295371	54	26	1	mr-05	0	false	0	true	8	7	20	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0745	Disks phase
11		25	10625	1596046295317	1596046295384	67	37	3	mr-08	0	false	0	true	6	6	24	7	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0745	Disks phase
11		25	10621	1596046295317	1596046295377	60	35	11	mr-01	0	false	0	true	8	6	17	7	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0745	Disks phase
11		25	10623	1596046295317	1596046295377	60	27	7	mr-06	0	false	0	true	8	5	24	6	1	0	1486	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	0745	Disks phase
11		25	10626	1596046295318	1596046295370	52	24	12	mr-12	0	false	0	true	10	5	18	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0745	Disks phase
11		25	10631	1596046295318	1596046295373	55	30	6	mr-11	0	false	0	true	6	5	19	6	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0745	Disks phase
11		25	10628	1596046295318	1596046295386	68	36	5	mr-02	0	false	0	true	9	7	19	2	4	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0745	Disks phase
11		25	10630	1596046295318	1596046295386	68	38	9	mr-03	0	false	0	true	10	4	20	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0745	Disks phase
11		25	10629	1596046295318	1596046295379	61	33	4	mr-04	0	false	0	true	7	7	21	6	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0745	Disks phase
11		25	10627	1596046295318	1596046295388	70	37	10	mr-10	0	false	0	true	7	6	26	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0745	Disks phase
11		25	10649	1596046295322	1596046295383	61	31	3	mr-08	0	false	0	true	7	5	23	2	0	0	1443	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	0745	Disks phase
11		25	10651	1596046295322	1596046295387	65	33	10	mr-10	0	false	0	true	8	6	24	9	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0745	Disks phase
11		25	10650	1596046295322	1596046295369	47	21	12	mr-12	0	false	0	true	8	6	17	2	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0745	Disks phase
11		25	10648	1596046295322	1596046295371	49	23	8	mr-09	0	false	0	true	6	6	20	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0745	Disks phase
11		25	10654	1596046295323	1596046295383	60	31	9	mr-03	0	false	0	true	9	8	20	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0745	Disks phase
11		25	10652	1596046295323	1596046295385	62	33	5	mr-02	0	false	0	true	9	7	19	2	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0745	Disks phase
11		25	10656	1596046295323	1596046295388	65	35	2	mr-07	0	false	0	true	10	8	20	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0745	Disks phase
11		25	10657	1596046295323	1596046295375	52	27	11	mr-01	0	false	0	true	7	6	18	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0745	Disks phase
11		25	10655	1596046295323	1596046295380	57	29	6	mr-11	0	false	0	true	10	6	18	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0745	Disks phase
11		25	10653	1596046295323	1596046295380	57	29	4	mr-04	0	false	0	true	9	6	19	2	0	0	1443	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	0745	Disks phase
11		25	10661	1596046295324	1596046295383	59	29	3	mr-08	0	false	0	true	7	5	23	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0745	Disks phase
