jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	12488	1596049001375	1596049001657	282	24	9	mr-08	0	false	0	true	175	51	83	19	0	0	1567	0	0	0	0	0	0	0	0	0	3178	34	4	30	0	0	0	0767	Disks phase
12		27	12484	1596049001375	1596049001612	237	27	5	mr-01	0	false	0	true	124	18	86	18	0	0	1567	0	0	0	0	0	0	0	0	0	178	2	0	2	0	0	0	0767	Disks phase
12		27	12487	1596049001375	1596049001614	239	21	11	mr-02	0	false	0	true	133	51	85	19	0	0	1567	0	0	0	0	0	0	0	0	0	4602	50	4	46	0	0	0	0767	Disks phase
12		27	12485	1596049001375	1596049001616	241	22	6	mr-12	0	false	0	true	136	36	83	74	0	0	1567	0	0	0	0	0	0	0	0	0	890	10	2	8	0	0	0	0767	Disks phase
12		27	12486	1596049001375	1596049001861	486	32	4	mr-10	0	false	0	true	364	52	90	59	0	207	1610	0	0	0	0	0	0	0	0	0	3188	34	6	28	0	0	0	0767	Disks phase
12		27	12483	1596049001375	1596049001620	245	24	1	mr-06	0	false	0	true	135	31	86	19	0	0	1567	0	0	0	0	0	0	0	0	0	2678	30	2	28	0	0	0	0767	Disks phase
12		27	12490	1596049001376	1596049001836	460	22	12	mr-11	0	false	0	true	342	21	96	30	0	190	1610	0	0	0	0	0	0	0	0	0	1432	16	2	14	0	0	0	0767	Disks phase
12		27	12491	1596049001376	1596049001613	237	22	2	mr-09	0	false	0	true	133	38	82	28	0	0	1567	0	0	0	0	0	0	0	0	0	3466	38	2	36	0	0	0	0767	Disks phase
12		27	12493	1596049001376	1596049001595	219	18	3	mr-03	0	false	0	true	114	14	87	20	0	0	1567	0	0	0	0	0	0	0	0	0	356	4	0	4	0	0	0	0767	Disks phase
12		27	12489	1596049001376	1596049001628	252	22	8	mr-07	0	false	0	true	147	50	83	63	0	0	1567	0	0	0	0	0	0	0	0	0	6514	70	6	64	0	0	0	0767	Disks phase
12		27	12494	1596049001376	1596049001630	254	42	10	mr-04	0	false	0	true	118	21	94	20	0	0	1567	0	0	0	0	0	0	0	0	0	1250	14	0	14	0	0	0	0767	Disks phase
12		27	12492	1596049001376	1596049001631	255	20	7	mr-05	0	false	0	true	150	75	85	20	0	0	1567	0	0	0	0	0	0	0	0	0	12092	120	8	112	0	0	0	0767	Disks phase
12		27	12498	1596049001377	1596049001851	474	22	4	mr-10	0	false	0	true	362	24	90	30	0	207	1610	0	0	0	0	0	0	0	0	0	892	10	2	8	0	0	0	0767	Disks phase
12		27	12500	1596049001377	1596049001653	276	22	9	mr-08	0	false	0	true	171	73	83	18	0	0	1567	0	0	0	0	0	0	0	0	0	1604	18	0	18	0	0	0	0767	Disks phase
12		27	12499	1596049001377	1596049001611	234	25	11	mr-02	0	false	0	true	124	23	85	36	0	0	1567	0	0	0	0	0	0	0	0	0	888	10	0	10	0	0	0	0767	Disks phase
12		27	12497	1596049001377	1596049001613	236	24	6	mr-12	0	false	0	true	129	30	83	18	0	0	1567	0	0	0	0	0	0	0	0	0	424	4	0	4	0	0	0	0767	Disks phase
12		27	12495	1596049001377	1596049001618	241	20	1	mr-06	0	false	0	true	135	31	86	19	0	0	1567	0	0	0	0	0	0	0	0	0	2994	32	0	32	0	0	0	0767	Disks phase
12		27	12496	1596049001377	1596049001618	241	19	5	mr-01	0	false	0	true	136	30	86	18	0	0	1567	0	0	0	0	0	0	0	0	0	1136	12	0	12	0	0	0	0767	Disks phase
12		27	12522	1596049001381	1596049001861	480	27	4	mr-10	0	false	0	true	365	71	88	22	0	207	1610	0	0	0	0	0	0	0	0	1	9034	92	10	82	0	0	0	0767	Disks phase
12		27	12523	1596049001381	1596049001609	228	20	11	mr-02	0	false	0	true	123	18	85	18	0	0	1567	0	0	0	0	0	0	0	0	0	1698	18	2	16	0	0	0	0767	Disks phase
12		27	12520	1596049001381	1596049001610	229	21	5	mr-01	0	false	0	true	123	23	85	27	0	0	1567	0	0	0	0	0	0	0	0	0	1514	16	0	16	0	0	0	0767	Disks phase
