jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		26	9645	1596053569736	1596053569822	86	5	5	mr-03	0	false	0	true	71	54	10	9	0	15	2943	0	0	0	67141632	460	75568	0	0	0	0	0	0	0	2	47963	605	0854	Disks phase
12		26	9646	1596053569737	1596053569827	90	3	5	mr-03	0	false	0	true	77	59	10	9	0	15	3055	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	48583	618	0854	Disks phase
12		27	9647	1596053570019	1596053570264	245	30	7	mr-01	0	false	0	true	133	23	82	21	0	0	1567	0	0	0	0	0	0	0	0	0	2146	24	2	22	0	0	0	0854	Disks phase
12		27	9648	1596053570022	1596053570298	276	40	3	mr-06	0	false	0	true	155	67	81	18	0	0	1567	0	0	0	0	0	0	0	0	0	8178	80	4	76	0	0	0	0854	Disks phase
12		27	9654	1596053570023	1596053570258	235	26	4	mr-09	0	false	0	true	125	48	84	17	0	0	1567	0	0	0	0	0	0	0	0	0	5426	54	2	52	0	0	0	0854	Disks phase
12		27	9652	1596053570023	1596053570260	237	25	12	mr-04	0	false	0	true	120	23	92	17	0	0	1567	0	0	0	0	0	0	0	0	0	714	8	4	4	0	0	0	0854	Disks phase
12		27	9653	1596053570023	1596053570273	250	31	5	mr-03	0	false	0	true	133	33	86	18	0	0	1567	0	0	0	0	0	0	0	0	0	2260	24	4	20	0	0	0	0854	Disks phase
12		27	9649	1596053570023	1596053570254	231	30	11	mr-08	0	false	0	true	122	23	79	16	0	0	1567	0	0	0	0	0	0	0	0	0	3002	32	2	30	0	0	0	0854	Disks phase
12		27	9651	1596053570023	1596053570296	273	38	10	mr-07	0	false	0	true	156	31	79	15	0	0	1567	0	0	0	0	0	0	0	0	0	1560	16	2	14	0	0	0	0854	Disks phase
12		27	9650	1596053570023	1596053570290	267	45	2	mr-11	0	false	0	true	123	26	99	42	0	0	1567	0	0	0	0	0	0	0	0	0	790	8	0	8	0	0	0	0854	Disks phase
12		27	9655	1596053570024	1596053570310	286	31	6	mr-10	0	false	0	true	172	46	83	20	0	19	1610	0	0	0	0	0	0	0	0	0	3498	36	0	36	0	0	0	0854	Disks phase
12		27	9657	1596053570024	1596053570527	503	26	1	mr-02	0	false	0	true	394	37	83	19	0	204	1610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0854	Disks phase
12		27	9660	1596053570024	1596053570283	259	33	3	mr-06	0	false	0	true	145	32	81	16	0	0	1567	0	0	0	0	0	0	0	0	0	964	10	2	8	0	0	0	0854	Disks phase
12		27	9658	1596053570024	1596053570289	265	39	8	mr-12	0	false	0	true	148	43	78	18	0	0	1567	0	0	0	0	0	0	0	0	1	3532	38	2	36	0	0	0	0854	Disks phase
12		27	9659	1596053570024	1596053570290	266	34	7	mr-01	0	false	0	true	150	47	82	16	0	0	1567	0	0	0	0	0	0	0	0	0	4458	46	0	46	0	0	0	0854	Disks phase
12		27	9656	1596053570024	1596053570293	269	40	9	mr-05	0	false	0	true	124	60	105	36	0	0	1567	0	0	0	0	0	0	0	0	0	532	6	0	6	0	0	0	0854	Disks phase
12		27	9701	1596053570031	1596053570280	249	26	5	mr-03	0	false	0	true	137	74	86	15	0	0	1567	0	0	0	0	0	0	0	0	0	12100	116	14	102	0	0	0	0854	Disks phase
12		27	9696	1596053570031	1596053570285	254	27	3	mr-06	0	false	0	true	147	48	80	15	0	0	1567	0	0	0	0	0	0	0	0	0	2994	32	0	32	0	0	0	0854	Disks phase
