jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	11684	1596050787457	1596050787723	266	39	11	mr-06	0	false	0	true	144	24	83	18	0	0	1567	0	0	0	0	0	0	0	0	0	890	10	0	10	0	0	0	0801	Disks phase
12		27	11686	1596050787457	1596050787663	206	17	2	mr-10	0	false	0	true	107	19	82	17	0	0	1567	0	0	0	0	0	0	0	0	0	534	6	0	6	0	0	0	0801	Disks phase
12		27	11689	1596050787457	1596050787667	210	17	9	mr-02	0	false	0	true	107	14	86	17	0	0	1567	0	0	0	0	0	0	0	0	0	356	4	0	4	0	0	0	0801	Disks phase
12		27	11688	1596050787457	1596050787676	219	15	12	mr-09	0	false	0	true	127	32	77	16	0	0	1567	0	0	0	0	0	0	0	0	0	2324	26	2	24	0	0	0	0801	Disks phase
12		27	11687	1596050787457	1596050787679	222	17	3	mr-01	0	false	0	true	116	17	89	19	0	0	1567	0	0	0	0	0	0	0	0	0	712	8	0	8	0	0	0	0801	Disks phase
12		27	11685	1596050787457	1596050787689	232	18	6	mr-07	0	false	0	true	128	23	86	60	0	0	1567	0	0	0	0	0	0	0	0	0	1068	12	0	12	0	0	0	0801	Disks phase
12		27	11695	1596050787458	1596050787725	267	45	10	mr-11	0	false	0	true	129	27	93	22	0	0	1567	0	0	0	0	0	0	0	0	0	1136	12	0	12	0	0	0	0801	Disks phase
12		27	11696	1596050787458	1596050787729	271	38	11	mr-06	0	false	0	true	151	52	82	58	0	0	1567	0	0	0	0	0	0	0	0	0	424	4	0	4	0	0	0	0801	Disks phase
12		27	11690	1596050787458	1596050787690	232	18	5	mr-05	0	false	0	true	129	15	85	18	0	0	1567	0	0	0	0	0	0	0	0	0	358	4	0	4	0	0	0	0801	Disks phase
12		27	11693	1596050787458	1596050787695	237	22	7	mr-08	0	false	0	true	129	40	86	19	0	0	1567	0	0	0	0	0	0	0	0	0	1250	14	2	12	0	0	0	0801	Disks phase
12		27	11691	1596050787458	1596050787695	237	23	1	mr-03	0	false	0	true	135	48	79	18	0	0	1567	0	0	0	0	0	0	0	0	0	2494	28	4	24	0	0	0	0801	Disks phase
12		27	11692	1596050787458	1596050787697	239	26	8	mr-04	0	false	0	true	131	43	82	17	0	0	1567	0	0	0	0	0	0	0	0	0	356	4	0	4	0	0	0	0801	Disks phase
12		27	11694	1596050787458	1596050787699	241	26	4	mr-12	0	false	0	true	131	30	84	24	0	0	1567	0	0	0	0	0	0	0	0	0	2994	32	6	26	0	0	0	0801	Disks phase
12		27	11698	1596050787459	1596050787672	213	13	2	mr-10	0	false	0	true	118	30	82	29	0	0	1567	0	0	0	0	0	0	0	0	0	888	10	0	10	0	0	0	0801	Disks phase
12		27	11701	1596050787459	1596050787674	215	15	9	mr-02	0	false	0	true	114	36	86	17	0	0	1567	0	0	0	0	0	0	0	0	0	4282	46	4	42	0	0	0	0801	Disks phase
12		27	11700	1596050787459	1596050787678	219	13	12	mr-09	0	false	0	true	130	43	76	17	0	0	1567	0	0	0	0	0	0	0	0	0	2940	32	2	30	0	0	0	0801	Disks phase
12		27	11699	1596050787459	1596050787678	219	14	3	mr-01	0	false	0	true	116	24	89	18	0	0	1567	0	0	0	0	0	0	0	0	0	1604	18	0	18	0	0	0	0801	Disks phase
12		27	11697	1596050787459	1596050787687	228	16	6	mr-07	0	false	0	true	126	17	86	18	0	0	1567	0	0	0	0	0	0	0	0	0	892	10	2	8	0	0	0	0801	Disks phase
12		27	11702	1596050787459	1596050787705	246	28	5	mr-05	0	false	0	true	134	47	84	18	0	0	1567	0	0	0	0	0	0	0	0	0	5948	62	2	60	0	0	0	0801	Disks phase
12		26	11577	1596050787049	1596050787354	305	15	6	mr-07	0	false	0	true	262	75	28	16	0	171	3147	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	55200	684	0801	Disks phase
12		26	11573	1596050787049	1596050787224	175	23	9	mr-02	0	false	0	true	125	98	27	14	0	18	3247	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	53604	652	0801	Disks phase
12		26	11575	1596050787049	1596050787232	183	24	11	mr-06	0	false	0	true	134	97	25	13	0	20	3211	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	55800	710	0801	Disks phase
12		26	11576	1596050787049	1596050787161	112	15	3	mr-01	0	false	0	true	69	65	27	14	1	0	3199	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	52532	654	0801	Disks phase
12		26	11572	1596050787049	1596050787186	137	23	10	mr-11	0	false	0	true	87	79	27	14	0	0	3192	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	53438	673	0801	Disks phase
12		26	11574	1596050787049	1596050787187	138	24	2	mr-10	0	false	0	true	90	88	24	13	0	0	3168	0	0	0	67141632	470	75608	0	0	0	0	0	0	0	2	54621	668	0801	Disks phase
12		26	11582	1596050787050	1596050787232	182	20	8	mr-04	0	false	0	true	137	90	25	12	0	44	3207	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	54170	672	0801	Disks phase
12		26	11583	1596050787050	1596050787337	287	22	12	mr-09	0	false	0	true	240	92	25	13	0	142	3239	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	53532	663	0801	Disks phase
12		26	11578	1596050787050	1596050787193	143	18	4	mr-12	0	false	0	true	101	67	24	13	0	0	3176	0	0	0	67141632	470	75608	0	0	0	0	0	0	0	2	53666	661	0801	Disks phase
12		26	11579	1596050787050	1596050787196	146	18	5	mr-05	0	false	0	true	104	81	24	14	0	0	3064	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	50987	644	0801	Disks phase
12		26	11581	1596050787050	1596050787202	152	20	1	mr-03	0	false	0	true	111	67	21	13	0	41	3151	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	52438	648	0801	Disks phase
12		26	11580	1596050787050	1596050787212	162	20	7	mr-08	0	false	0	true	117	76	25	13	0	0	3156	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	54939	702	0801	Disks phase
12		26	11589	1596050787051	1596050787348	297	14	6	mr-07	0	false	0	true	255	78	28	16	0	171	3139	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	175	53399	691	0801	Disks phase
12		26	11587	1596050787051	1596050787226	175	23	11	mr-06	0	false	0	true	128	98	24	14	0	20	3147	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	55707	685	0801	Disks phase
12		26	11584	1596050787051	1596050787195	144	22	10	mr-11	0	false	0	true	95	82	26	14	1	0	3179	0	0	0	67141632	470	75624	0	0	0	0	0	0	0	3	53186	660	0801	Disks phase
12		26	11586	1596050787051	1596050787203	152	22	2	mr-10	0	false	0	true	105	101	24	14	1	0	3251	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	55047	677	0801	Disks phase
12		26	11588	1596050787051	1596050787210	159	13	3	mr-01	0	false	0	true	120	83	26	14	0	0	3152	0	0	0	67141632	468	75616	0	0	0	0	0	0	0	3	54807	670	0801	Disks phase
12		26	11585	1596050787051	1596050787210	159	24	9	mr-02	0	false	0	true	110	88	25	12	0	18	3219	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	53801	677	0801	Disks phase
11		25	11421	1596050786798	1596050786855	57	27	6	mr-07	0	false	0	true	10	4	20	7	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0801	Disks phase
11		25	11420	1596050786798	1596050786856	58	29	4	mr-12	0	false	0	true	7	6	21	6	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0801	Disks phase
11		25	11423	1596050786799	1596050786860	61	33	1	mr-03	0	false	0	true	8	5	20	6	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0801	Disks phase
11		25	11422	1596050786799	1596050786860	61	30	8	mr-04	0	false	0	true	8	4	23	10	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0801	Disks phase
11		25	11425	1596050786799	1596050786851	52	27	3	mr-01	0	false	0	true	7	5	18	6	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0801	Disks phase
11		25	11424	1596050786799	1596050786857	58	30	9	mr-02	0	false	0	true	6	6	22	6	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0801	Disks phase
11		25	11427	1596050786800	1596050786862	62	32	10	mr-11	0	false	0	true	7	6	23	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0801	Disks phase
11		25	11430	1596050786800	1596050786862	62	33	5	mr-05	0	false	0	true	9	6	20	6	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0801	Disks phase
11		25	11429	1596050786800	1596050786867	67	37	7	mr-08	0	false	0	true	9	7	21	6	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0801	Disks phase
11		25	11428	1596050786800	1596050786867	67	37	12	mr-09	0	false	0	true	8	7	22	2	0	0	1443	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	0801	Disks phase
11		25	11426	1596050786800	1596050786869	69	36	2	mr-10	0	false	0	true	9	3	24	6	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0801	Disks phase
11		25	11434	1596050786801	1596050786864	63	33	8	mr-04	0	false	0	true	8	6	22	2	0	0	1443	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	0801	Disks phase
11		25	11431	1596050786801	1596050786872	71	35	11	mr-06	0	false	0	true	11	3	25	3	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0801	Disks phase
11		25	11433	1596050786801	1596050786854	53	23	6	mr-07	0	false	0	true	9	4	21	9	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0801	Disks phase
11		25	11432	1596050786801	1596050786857	56	28	4	mr-12	0	false	0	true	7	6	21	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0801	Disks phase
11		25	11435	1596050786802	1596050786859	57	27	1	mr-03	0	false	0	true	9	2	21	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0801	Disks phase
11		25	11436	1596050786802	1596050786865	63	35	9	mr-02	0	false	0	true	6	6	22	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0801	Disks phase
11		25	11439	1596050786802	1596050786866	64	32	10	mr-11	0	false	0	true	10	2	22	7	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0801	Disks phase
