jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
11		25	9557	1596049103749	1596049103802	53	27	11	mr-12	0	false	0	true	8	7	18	2	0	0	1443	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	0769	Disks phase
11		25	9555	1596049103749	1596049103803	54	25	8	mr-03	0	false	0	true	7	7	21	2	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0769	Disks phase
11		25	9556	1596049103749	1596049103806	57	30	4	mr-02	0	false	0	true	7	6	20	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0769	Disks phase
11		25	9553	1596049103749	1596049103813	64	29	5	mr-11	0	false	0	true	10	7	25	3	0	0	1443	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	0769	Disks phase
11		25	9552	1596049103749	1596049103798	49	24	7	mr-09	0	false	0	true	6	5	19	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0769	Disks phase
11		25	9554	1596049103749	1596049103799	50	23	10	mr-01	0	false	0	true	7	6	20	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0769	Disks phase
11		25	9560	1596049103750	1596049103810	60	34	9	mr-10	0	false	0	true	8	6	17	2	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0769	Disks phase
11		25	9559	1596049103750	1596049103814	64	30	3	mr-04	0	false	0	true	8	5	26	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0769	Disks phase
11		25	9561	1596049103750	1596049103816	66	34	1	mr-07	0	false	0	true	6	5	26	10	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0769	Disks phase
11		25	9563	1596049103750	1596049103791	41	19	12	mr-05	0	false	0	true	9	8	13	2	0	0	1443	0	0	0	0	460	75584	0	0	0	0	0	0	0	0	0	0	0769	Disks phase
11		25	9564	1596049103750	1596049103797	47	21	7	mr-09	0	false	0	true	8	4	18	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0769	Disks phase
11		25	9562	1596049103750	1596049103820	70	38	2	mr-08	0	false	0	true	7	6	25	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0769	Disks phase
11		25	9558	1596049103750	1596049103820	70	33	6	mr-06	0	false	0	true	6	6	31	5	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0769	Disks phase
12		27	9891	1596049104614	1596049104800	186	5	4	mr-02	0	false	0	true	171	8	10	10	0	0	1567	0	0	0	0	0	0	0	0	158	2476	26	2	24	0	0	0	0769	Disks phase
12		27	9892	1596049104618	1596049104906	288	10	11	mr-12	0	false	0	true	266	39	12	11	0	0	1567	0	0	0	0	0	0	0	0	205	9198	98	8	90	0	0	0	0769	Disks phase
12		27	9893	1596049104619	1596049104653	34	5	3	mr-04	0	false	0	true	15	13	14	11	0	0	1567	0	0	0	0	0	0	0	0	0	1442	16	2	14	0	0	0	0769	Disks phase
12		27	9894	1596049104621	1596049104890	269	6	1	mr-07	0	false	0	true	252	24	11	10	0	0	1567	0	0	0	0	0	0	0	0	210	2600	28	4	24	0	0	0	0769	Disks phase
12		27	9895	1596049104621	1596049104862	241	7	11	mr-12	0	false	0	true	221	9	13	11	0	0	1567	0	0	0	0	0	0	0	0	206	2520	28	0	28	0	0	0	0769	Disks phase
12		27	9896	1596049104622	1596049104872	250	8	11	mr-12	0	false	0	true	231	10	11	10	0	0	1567	0	0	0	0	0	0	0	0	207	2346	26	2	24	0	0	0	0769	Disks phase
12		27	9897	1596049104626	1596049105090	464	6	3	mr-04	0	false	0	true	447	23	11	11	0	193	1610	0	0	0	0	0	0	0	0	200	2160	24	0	24	0	0	0	0769	Disks phase
12		27	9900	1596049104628	1596049104888	260	7	6	mr-06	0	false	0	true	242	27	11	10	0	0	1567	0	0	0	0	0	0	0	0	189	5668	58	4	54	0	0	0	0769	Disks phase
12		27	9899	1596049104628	1596049104867	239	8	6	mr-06	0	false	0	true	218	12	13	10	0	0	1567	0	0	0	0	0	0	0	0	186	3064	34	4	30	0	0	0	0769	Disks phase
12		27	9898	1596049104628	1596049104656	28	6	6	mr-06	0	false	0	true	10	7	12	10	0	0	1567	0	0	0	0	0	0	0	0	0	544	6	2	4	0	0	0	0769	Disks phase
12		27	9901	1596049104629	1596049104904	275	11	1	mr-07	0	false	0	true	254	32	10	11	0	0	1567	0	0	0	0	0	0	0	0	203	3754	40	4	36	0	0	0	0769	Disks phase
12		27	9902	1596049104630	1596049104894	264	10	6	mr-06	0	false	0	true	241	31	13	10	0	0	1567	0	0	0	0	0	0	0	0	186	6376	66	4	62	0	0	0	0769	Disks phase
12		27	9934	1596049104779	1596049104882	103	7	2	mr-08	0	false	0	true	83	17	13	13	0	0	1567	0	0	0	0	0	0	0	0	42	3210	34	2	32	0	0	0	0769	Disks phase
12		27	9935	1596049104780	1596049104897	117	11	9	mr-10	0	false	0	true	70	32	36	13	0	20	1610	0	0	0	0	0	0	0	0	16	13076	122	6	116	0	0	0	0769	Disks phase
