jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
11		25	12190	1596053202214	1596053202274	60	33	12	mr-08	0	false	0	true	8	4	19	6	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0847	Disks phase
11		25	12194	1596053202214	1596053202278	64	31	8	mr-01	0	false	0	true	10	6	23	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0847	Disks phase
11		25	12191	1596053202214	1596053202267	53	20	11	mr-07	0	false	0	true	11	6	22	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0847	Disks phase
11		25	12193	1596053202214	1596053202269	55	24	3	mr-11	0	false	0	true	8	7	23	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0847	Disks phase
11		25	12192	1596053202214	1596053202258	44	17	10	mr-05	0	false	0	true	8	5	19	2	0	0	1443	0	0	0	0	460	75568	0	0	0	0	0	0	0	0	0	0	0847	Disks phase
11		25	12195	1596053202214	1596053202265	51	25	2	mr-02	0	false	0	true	6	5	20	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0847	Disks phase
11		25	12202	1596053202215	1596053202273	58	30	12	mr-08	0	false	0	true	7	5	20	2	1	0	1486	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	0847	Disks phase
11		25	12200	1596053202215	1596053202275	60	32	5	mr-09	0	false	0	true	9	7	19	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0847	Disks phase
11		25	12198	1596053202215	1596053202276	61	34	6	mr-03	0	false	0	true	8	6	19	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0847	Disks phase
11		25	12196	1596053202215	1596053202276	61	30	7	mr-10	0	false	0	true	9	4	21	2	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0847	Disks phase
11		25	12201	1596053202215	1596053202268	53	26	9	mr-12	0	false	0	true	8	2	19	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0847	Disks phase
11		25	12199	1596053202215	1596053202268	53	24	4	mr-06	0	false	0	true	9	6	20	2	0	0	1443	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	0847	Disks phase
11		25	12197	1596053202215	1596053202262	47	21	1	mr-04	0	false	0	true	7	6	19	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0847	Disks phase
11		25	12206	1596053202216	1596053202278	62	29	8	mr-01	0	false	0	true	11	8	22	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0847	Disks phase
11		25	12203	1596053202216	1596053202267	51	20	11	mr-07	0	false	0	true	10	7	21	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0847	Disks phase
11		25	12205	1596053202216	1596053202268	52	20	3	mr-11	0	false	0	true	8	7	23	2	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0847	Disks phase
11		25	12208	1596053202216	1596053202271	55	26	7	mr-10	0	false	0	true	8	7	21	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0847	Disks phase
11		25	12204	1596053202216	1596053202257	41	15	10	mr-05	0	false	0	true	7	5	18	2	1	0	1486	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	0847	Disks phase
11		25	12207	1596053202216	1596053202262	46	19	2	mr-02	0	false	0	true	7	5	20	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0847	Disks phase
11		25	12252	1596053202224	1596053202256	32	9	10	mr-05	0	false	0	true	6	5	17	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	0847	Disks phase
11		25	12257	1596053202224	1596053202260	36	11	1	mr-04	0	false	0	true	7	6	17	9	1	0	1486	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	0847	Disks phase
11		25	12255	1596053202224	1596053202261	37	12	2	mr-02	0	false	0	true	6	5	19	2	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	0847	Disks phase
11		25	12253	1596053202224	1596053202267	43	13	3	mr-11	0	false	0	true	8	6	22	2	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	0847	Disks phase
11		25	12256	1596053202224	1596053202270	46	17	7	mr-10	0	false	0	true	9	8	20	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0847	Disks phase
11		25	12254	1596053202224	1596053202276	52	25	8	mr-01	0	false	0	true	7	6	20	14	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	0847	Disks phase
11		25	12263	1596053202225	1596053202263	38	7	11	mr-07	0	false	0	true	9	7	21	2	1	0	1486	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	0847	Disks phase
11		25	12261	1596053202225	1596053202263	38	13	9	mr-12	0	false	0	true	7	6	18	2	0	0	1443	0	0	0	0	460	75568	0	0	0	0	0	0	0	0	0	0	0847	Disks phase
11		25	12262	1596053202225	1596053202273	48	21	12	mr-08	0	false	0	true	8	4	19	9	0	0	1443	0	0	0	0	460	75568	0	0	0	0	0	0	0	0	0	0	0847	Disks phase
11		25	12258	1596053202225	1596053202274	49	23	6	mr-03	0	false	0	true	7	6	19	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0847	Disks phase
11		25	12259	1596053202225	1596053202274	49	23	4	mr-06	0	false	0	true	7	6	18	2	1	0	1486	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	0847	Disks phase
