jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
11		25	10634	1596053360163	1596053360267	104	23	2	mr-10	0	false	0	true	9	8	72	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0850	Disks phase
11		25	10632	1596053360163	1596053360282	119	86	6	mr-07	0	false	0	true	9	5	24	12	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0850	Disks phase
11		25	10631	1596053360163	1596053360282	119	85	4	mr-12	0	false	0	true	7	6	26	8	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0850	Disks phase
11		25	10633	1596053360163	1596053360283	120	90	9	mr-02	0	false	0	true	7	5	23	5	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0850	Disks phase
11		25	10637	1596053360164	1596053360264	100	21	1	mr-03	0	false	0	true	8	6	71	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0850	Disks phase
11		25	10635	1596053360164	1596053360265	101	20	8	mr-04	0	false	0	true	6	6	75	2	0	0	1443	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	0850	Disks phase
11		25	10639	1596053360164	1596053360269	105	25	5	mr-05	0	false	0	true	8	6	71	2	1	0	1486	0	0	0	0	460	75568	0	0	0	0	0	0	0	0	0	0	0850	Disks phase
11		25	10636	1596053360164	1596053360270	106	24	10	mr-11	0	false	0	true	11	4	71	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0850	Disks phase
11		25	10638	1596053360164	1596053360275	111	28	3	mr-01	0	false	0	true	6	5	77	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0850	Disks phase
11		25	10640	1596053360164	1596053360276	112	30	12	mr-09	0	false	0	true	8	7	74	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0850	Disks phase
11		25	10643	1596053360165	1596053360287	122	89	4	mr-12	0	false	0	true	8	6	25	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0850	Disks phase
11		25	10641	1596053360165	1596053360278	113	29	7	mr-08	0	false	0	true	11	7	73	9	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0850	Disks phase
11		25	10642	1596053360165	1596053360282	117	84	11	mr-06	0	false	0	true	12	6	21	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0850	Disks phase
11		25	10644	1596053360165	1596053360282	117	83	6	mr-07	0	false	0	true	7	5	25	2	2	0	1486	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	0850	Disks phase
11		25	10696	1596053360175	1596053360264	89	10	10	mr-11	0	false	0	true	8	6	71	2	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	0850	Disks phase
11		25	10697	1596053360175	1596053360265	90	12	1	mr-03	0	false	0	true	9	7	69	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0850	Disks phase
