jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		26	10642	1596052308253	1596052308410	157	16	5	mr-05	0	false	0	true	115	92	26	13	0	0	3068	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	3	49880	635	0830	Disks phase
12		26	10645	1596052308253	1596052308421	168	14	8	mr-04	0	false	0	true	128	95	25	13	1	20	3210	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	50714	634	0830	Disks phase
12		26	10646	1596052308253	1596052308467	214	17	2	mr-10	0	false	0	true	173	104	24	12	0	21	3099	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	51789	637	0830	Disks phase
12		26	10643	1596052308253	1596052308373	120	14	1	mr-03	0	false	0	true	80	72	26	13	0	0	3108	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	49693	620	0830	Disks phase
12		26	10644	1596052308253	1596052308384	131	14	7	mr-08	0	false	0	true	94	81	22	13	1	0	3151	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	51316	655	0830	Disks phase
12		26	10641	1596052308253	1596052308368	115	14	9	mr-02	0	false	0	true	76	71	24	12	1	0	3159	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	51445	628	0830	Disks phase
12		26	10652	1596052308254	1596052308418	164	15	12	mr-09	0	false	0	true	126	75	23	13	0	48	3063	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	49598	628	0830	Disks phase
12		26	10648	1596052308254	1596052308450	196	16	11	mr-06	0	false	0	true	155	84	24	13	1	56	3214	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	52917	654	0830	Disks phase
12		26	10650	1596052308254	1596052308476	222	19	3	mr-01	0	false	0	true	176	77	27	14	0	60	3111	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	51216	643	0830	Disks phase
12		26	10651	1596052308254	1596052308506	252	21	10	mr-11	0	false	0	true	205	99	26	14	0	66	3115	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	49335	618	0830	Disks phase
12		26	10649	1596052308254	1596052308394	140	17	4	mr-12	0	false	0	true	101	66	22	10	0	0	3068	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	49407	624	0830	Disks phase
12		26	10647	1596052308254	1596052308366	112	17	6	mr-07	0	false	0	true	73	68	22	12	0	0	3100	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	51844	633	0830	Disks phase
12		26	10658	1596052308255	1596052308409	154	15	2	mr-10	0	false	0	true	115	87	24	13	0	21	3195	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	53410	675	0830	Disks phase
12		26	10657	1596052308255	1596052308413	158	13	8	mr-04	0	false	0	true	118	89	26	14	1	20	3198	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	52052	655	0830	Disks phase
12		26	10654	1596052308255	1596052308371	116	14	5	mr-05	0	false	0	true	76	71	26	13	0	0	3020	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	48825	614	0830	Disks phase
12		26	10653	1596052308255	1596052308379	124	12	9	mr-02	0	false	0	true	88	78	24	12	0	0	3140	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	51495	639	0830	Disks phase
12		26	10656	1596052308255	1596052308384	129	14	7	mr-08	0	false	0	true	92	82	23	13	0	0	3076	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	49741	636	0830	Disks phase
12		26	10655	1596052308255	1596052308361	106	13	1	mr-03	0	false	0	true	66	64	26	13	1	0	3155	0	0	0	67141632	470	75600	0	0	0	0	0	0	0	2	51293	644	0830	Disks phase
12		26	10694	1596052308261	1596052308446	185	11	11	mr-06	0	false	0	true	151	74	23	13	0	56	3087	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	49970	626	0830	Disks phase
12		26	10692	1596052308261	1596052308467	206	9	2	mr-10	0	false	0	true	173	107	23	14	1	21	3122	0	0	0	67141632	460	75568	0	0	0	0	0	0	0	2	49361	611	0830	Disks phase
12		26	10691	1596052308261	1596052308414	153	9	8	mr-04	0	false	0	true	119	88	25	13	0	20	3179	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	49535	605	0830	Disks phase
12		26	10693	1596052308261	1596052308368	107	12	6	mr-07	0	false	0	true	73	69	22	13	0	0	3072	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	50851	651	0830	Disks phase
12		26	10690	1596052308261	1596052308382	121	9	7	mr-08	0	false	0	true	93	56	19	10	0	0	3124	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	50071	621	0830	Disks phase
12		26	10695	1596052308261	1596052308392	131	12	4	mr-12	0	false	0	true	96	65	23	12	0	0	3028	0	0	0	67141632	460	75584	0	0	0	0	0	0	0	2	49086	611	0830	Disks phase
12		26	10696	1596052308262	1596052308465	203	12	3	mr-01	0	false	0	true	166	88	24	12	1	60	3130	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	51029	643	0830	Disks phase
12		26	10697	1596052308262	1596052308504	242	14	10	mr-11	0	false	0	true	204	105	24	14	0	66	3115	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	48892	603	0830	Disks phase
12		26	10698	1596052308358	1596052308438	80	3	1	mr-03	0	false	0	true	64	64	13	11	0	0	3016	0	0	0	67141632	460	75568	0	0	0	0	0	0	0	2	51310	638	0830	Disks phase
