EXECUTORS|5|6|4|15966|33991|226.09s|2141.26MB|172.31.16.82:34057|app-20190528190402-0014
EXECUTORS|4|6|4|13455|28405|144.22s|705.95MB|172.31.26.235:33729|app-20190528190402-0014
EXECUTORS|3|6|4|12711|25341|142.95s|680.71MB|172.31.20.154:42243|app-20190528190402-0014
EXECUTORS|2|6|4|12924|25981|149.12s|853.59MB|172.31.16.252:38345|app-20190528190402-0014
EXECUTORS|1|6|4|13002|25770|133.21s|678.89MB|172.31.20.106:38485|app-20190528190402-0014
EXECUTORS|0|6|4|12636|25117|139.44s|766.15MB|172.31.31.122:36551|app-20190528190402-0014
STAGES|1862|mapToPair at JoinQuery.java:429      |6|4|2019-05-28T19:08:15.305GMT|2019-05-28T19:08:28.620GMT|3201|310578|306973751674|0|0|107066536|2536006|app-20190528190402-0014
STAGES|1861|distinct at JoinQuery.java:508       |6|4|2019-05-28T19:08:12.076GMT|2019-05-28T19:08:15.299GMT|3201|43664|28541963749|0|0|9230511|111240|app-20190528190402-0014
STAGES|1860|flatMapToPair at SpatialRDD.java:347 |6|4|2019-05-28T19:08:11.355GMT|2019-05-28T19:08:12.065GMT|  72|1900|1730827839|13647256|54028|0|0|app-20190528190402-0014
STAGES|1859|flatMapToPair at SpatialRDD.java:347 |6|4|2019-05-28T19:08:11.349GMT|2019-05-28T19:08:11.569GMT| 200|3331|3138343414|6651392|27980|0|0|app-20190528190402-0014
STAGES|1795|collect at SpatialRDD.java:247       |6|4|2019-05-28T19:08:11.267GMT|2019-05-28T19:08:11.313GMT|  72|20|18450758|13647256|54028|0|0|app-20190528190402-0014
STAGES|1742|aggregate at SpatialRDD.java:515     |6|4|2019-05-28T19:08:11.214GMT|2019-05-28T19:08:11.260GMT|  72|20|21147615|13647256|54028|0|0|app-20190528190402-0014
STAGES|1689|count at FF.scala:77                 |6|4|2019-05-28T19:08:11.154GMT|2019-05-28T19:08:11.209GMT| 200|36|40843491|6651392|27980|0|0|app-20190528190402-0014
STAGES|1677|aggregate at SpatialRDD.java:515     |6|4|2019-05-28T19:08:10.970GMT|2019-05-28T19:08:11.151GMT| 200|2743|2276398815|0|0|2470077|27980|app-20190528190402-0014
STAGES|1665|count at MF.scala:280                |6|4|2019-05-28T19:08:10.791GMT|2019-05-28T19:08:10.958GMT| 200|2560|1311367568|0|0|2470077|27980|app-20190528190402-0014
STAGES|1664|distinct at MF.scala:276             |6|4|2019-05-28T19:08:10.142GMT|2019-05-28T19:08:10.785GMT| 200|12012|5025983126|0|0|11562722|195674|app-20190528190402-0014
STAGES|1663|rdd at MF.scala:276                  |6|4|2019-05-28T19:08:08.964GMT|2019-05-28T19:08:10.133GMT| 200|26025|11438673736|0|0|8764902|273393|app-20190528190402-0014
STAGES|1662|rdd at MF.scala:276                  |6|4|2019-05-28T19:08:07.122GMT|2019-05-28T19:08:08.959GMT|5000|20527|19397785708|9830680|39181|0|0|app-20190528190402-0014
STAGES|1661|rdd at MF.scala:276                  |6|4|2019-05-28T19:08:07.098GMT|2019-05-28T19:08:07.292GMT| 115|3655|3361190367|0|0|1618237|74204|app-20190528190402-0014
STAGES|1653|count at MF.scala:243                |6|4|2019-05-28T19:07:47.293GMT|2019-05-28T19:08:06.916GMT|5000|108324|102844878706|54160016|195277|0|0|app-20190528190402-0014
STAGES|1645|count at MF.scala:205                |6|4|2019-05-28T19:07:45.637GMT|2019-05-28T19:07:47.266GMT|5000|20874|13191109123|0|0|4976741|195277|app-20190528190402-0014
STAGES|1644|filter at MF.scala:203               |6|4|2019-05-28T19:07:44.207GMT|2019-05-28T19:07:45.633GMT|5001|7959|7659492029|35925592|148352|0|0|app-20190528190402-0014
