EXECUTORS|7|8|4|7249|14980|110.25s|662.96MB|172.31.18.3:40341|app-20190528180932-0007
EXECUTORS|6|8|4|7293|15106|118.59s|738.25MB|172.31.23.21:45973|app-20190528180932-0007
EXECUTORS|5|8|4|7356|15295|127.94s|742.27MB|172.31.16.82:32861|app-20190528180932-0007
EXECUTORS|4|8|4|7395|15223|110.95s|743.37MB|172.31.26.235:44209|app-20190528180932-0007
EXECUTORS|3|8|4|7385|15381|130.45s|734.84MB|172.31.20.154:43671|app-20190528180932-0007
EXECUTORS|2|8|4|7220|14935|116.52s|736.27MB|172.31.16.252:46295|app-20190528180932-0007
EXECUTORS|1|8|4|7372|15283|113.61s|727.73MB|172.31.20.106:45855|app-20190528180932-0007
EXECUTORS|0|8|4|7168|14689|103.69s|680.90MB|172.31.31.122:33599|app-20190528180932-0007
STAGES|1863|map at FF.scala:138                  |8|4|2019-05-28T18:13:05.994GMT|2019-05-28T18:13:09.064GMT|  96|67032|63168354158|0|0|95767491|272091|app-20190528180932-0007
STAGES|1862|mapToPair at JoinQuery.java:429      |8|4|2019-05-28T18:12:57.865GMT|2019-05-28T18:13:05.993GMT|1801|252347|247106412875|0|0|103572972|2535092|app-20190528180932-0007
STAGES|1861|distinct at JoinQuery.java:508       |8|4|2019-05-28T18:12:55.471GMT|2019-05-28T18:12:57.861GMT|1801|29906|24548361329|0|0|8454231|102920|app-20190528180932-0007
STAGES|1860|flatMapToPair at SpatialRDD.java:347 |8|4|2019-05-28T18:12:55.164GMT|2019-05-28T18:12:55.465GMT| 200|1885|1402201674|6651392|27980|0|0|app-20190528180932-0007
STAGES|1859|flatMapToPair at SpatialRDD.java:347 |8|4|2019-05-28T18:12:55.158GMT|2019-05-28T18:12:55.226GMT|  96|1317|1299664247|13162480|54028|0|0|app-20190528180932-0007
STAGES|1795|collect at SpatialRDD.java:247       |8|4|2019-05-28T18:12:55.089GMT|2019-05-28T18:12:55.123GMT|  96|20|26222295|13162480|54028|0|0|app-20190528180932-0007
STAGES|1742|aggregate at SpatialRDD.java:515     |8|4|2019-05-28T18:12:55.055GMT|2019-05-28T18:12:55.082GMT|  96|31|25066771|13162480|54028|0|0|app-20190528180932-0007
STAGES|1689|count at FF.scala:77                 |8|4|2019-05-28T18:12:55.000GMT|2019-05-28T18:12:55.049GMT| 200|37|41013883|6651392|27980|0|0|app-20190528180932-0007
STAGES|1677|aggregate at SpatialRDD.java:515     |8|4|2019-05-28T18:12:54.851GMT|2019-05-28T18:12:54.997GMT| 200|3652|2274664133|0|0|2475880|27980|app-20190528180932-0007
STAGES|1665|count at MF.scala:280                |8|4|2019-05-28T18:12:54.728GMT|2019-05-28T18:12:54.836GMT| 200|2003|1315748461|0|0|2475880|27980|app-20190528180932-0007
STAGES|1664|distinct at MF.scala:276             |8|4|2019-05-28T18:12:54.392GMT|2019-05-28T18:12:54.719GMT| 200|7910|4744811324|0|0|10543723|175115|app-20190528180932-0007
STAGES|1663|rdd at MF.scala:276                  |8|4|2019-05-28T18:12:53.568GMT|2019-05-28T18:12:54.375GMT| 200|19230|10531402726|0|0|7652483|252493|app-20190528180932-0007
STAGES|1662|rdd at MF.scala:276                  |8|4|2019-05-28T18:12:52.872GMT|2019-05-28T18:12:53.559GMT|1800|11503|10870568342|8685576|34352|0|0|app-20190528180932-0007
STAGES|1661|rdd at MF.scala:276                  |8|4|2019-05-28T18:12:52.861GMT|2019-05-28T18:12:53.031GMT| 124|3876|3446646492|0|0|1685352|74204|app-20190528180932-0007
STAGES|1653|count at MF.scala:243                |8|4|2019-05-28T18:12:24.872GMT|2019-05-28T18:12:52.712GMT|1800|147555|145430046606|48290504|176430|0|0|app-20190528180932-0007
STAGES|1645|count at MF.scala:205                |8|4|2019-05-28T18:12:24.223GMT|2019-05-28T18:12:24.858GMT|1800|11618|8369980191|0|0|4335470|176430|app-20190528180932-0007
STAGES|1644|filter at MF.scala:203               |8|4|2019-05-28T18:12:23.764GMT|2019-05-28T18:12:24.221GMT|1801|2959|2836307322|35510232|148352|0|0|app-20190528180932-0007
STAGES|1637|aggregate at SpatialRDD.java:515     |8|4|2019-05-28T18:12:23.717GMT|2019-05-28T18:12:23.752GMT|  96|44|33436570|35141088|148352|0|0|app-20190528180932-0007
STAGES|1631|aggregate at SpatialRDD.java:515     |8|4|2019-05-28T18:12:23.678GMT|2019-05-28T18:12:23.711GMT|  96|34|33862092|35141088|148352|0|0|app-20190528180932-0007
STAGES|1625|count at MF.scala:161                |8|4|2019-05-28T18:12:23.063GMT|2019-05-28T18:12:23.672GMT|1801|10817|6908787165|0|0|7236203|148352|app-20190528180932-0007
STAGES|1624|flatMapToPair at SpatialRDD.java:347 |8|4|2019-05-28T18:12:22.901GMT|2019-05-28T18:12:23.060GMT|  96|2812|2561057150|35141088|148352|0|0|app-20190528180932-0007
STAGES|1618|collect at SpatialRDD.java:247       |8|4|2019-05-28T18:12:22.841GMT|2019-05-28T18:12:22.893GMT|  96|34|31032218|35141088|148352|0|0|app-20190528180932-0007
STAGES|1612|aggregate at SpatialRDD.java:515     |8|4|2019-05-28T18:12:22.805GMT|2019-05-28T18:12:22.835GMT|  96|46|38006692|35141088|148352|0|0|app-20190528180932-0007
STAGES|1606|aggregate at SpatialRDD.java:515     |8|4|2019-05-28T18:12:22.639GMT|2019-05-28T18:12:22.800GMT|  96|3225|3074738099|0|0|12428483|245467|app-20190528180932-0007
STAGES|1600|count at MF.scala:144                |8|4|2019-05-28T18:12:22.532GMT|2019-05-28T18:12:22.633GMT|  96|1547|1357167901|0|0|12428483|245467|app-20190528180932-0007
STAGES|1599|distinct at MF.scala:143             |8|4|2019-05-28T18:12:22.159GMT|2019-05-28T18:12:22.530GMT|  96|8461|8306155093|0|0|29000883|340715|app-20190528180932-0007
STAGES|1598|map at MF.scala:130                  |8|4|2019-05-28T18:12:21.551GMT|2019-05-28T18:12:22.156GMT| 124|11688|11214087671|91497929|124|6243899|350910|app-20190528180932-0007
STAGES|1597|flatMapToPair at SpatialRDD.java:347 |8|4|2019-05-28T18:12:21.451GMT|2019-05-28T18:12:21.549GMT| 248|1531|1510148978|39763648|330080|0|0|app-20190528180932-0007
STAGES|1594|aggregate at SpatialRDD.java:515     |8|4|2019-05-28T18:12:21.192GMT|2019-05-28T18:12:21.434GMT| 248|5641|5064162709|250180256|167448|0|0|app-20190528180932-0007
STAGES|1591|count at MF.scala:116                |8|4|2019-05-28T18:12:21.095GMT|2019-05-28T18:12:21.183GMT| 248|949|943608788|250180256|167448|0|0|app-20190528180932-0007
STAGES|1588|count at MF.scala:102                |8|4|2019-05-28T18:12:20.800GMT|2019-05-28T18:12:21.087GMT| 124|6950|6644620012|0|0|3657751|157804|app-20190528180932-0007
STAGES|1587|flatMapToPair at SpatialRDD.java:347 |8|4|2019-05-28T18:12:20.651GMT|2019-05-28T18:12:20.797GMT|  64|1603|1479676517|16184272|74204|0|0|app-20190528180932-0007
STAGES|1586|flatMapToPair at SpatialRDD.java:347 |8|4|2019-05-28T18:12:20.647GMT|2019-05-28T18:12:20.730GMT|  64|1599|1488659776|16184272|74204|0|0|app-20190528180932-0007
STAGES|1585|count at MF.scala:86                 |8|4|2019-05-28T18:12:20.617GMT|2019-05-28T18:12:20.639GMT|  64|20|15790173|16184272|74204|0|0|app-20190528180932-0007
STAGES|1584|collect at SpatialRDD.java:247       |8|4|2019-05-28T18:12:20.586GMT|2019-05-28T18:12:20.609GMT|  64|15|25007306|16184272|74204|0|0|app-20190528180932-0007
STAGES|1583|aggregate at SpatialRDD.java:515     |8|4|2019-05-28T18:12:20.551GMT|2019-05-28T18:12:20.581GMT|  64|21|24516078|16184272|74204|0|0|app-20190528180932-0007
STAGES|1582|aggregate at SpatialRDD.java:515     |8|4|2019-05-28T18:12:20.524GMT|2019-05-28T18:12:20.547GMT|  64|31|20806843|16184272|74204|0|0|app-20190528180932-0007
STAGES|1581|count at FF.scala:266                |8|4|2019-05-28T18:12:20.489GMT|2019-05-28T18:12:20.519GMT|  96|22|22371582|13162480|54028|0|0|app-20190528180932-0007
STAGES|1528|aggregate at SpatialRDD.java:515     |8|4|2019-05-28T18:12:20.000GMT|2019-05-28T18:12:20.485GMT|  96|12947|12574460267|0|0|3568566|54028|app-20190528180932-0007
STAGES|1527|distinct at FF.scala:259             |8|4|2019-05-28T18:12:19.565GMT|2019-05-28T18:12:19.996GMT|  96|11058|10514579966|0|0|6991375|79344|app-20190528180932-0007
STAGES|1526|map at FF.scala:256                  |8|4|2019-05-28T18:12:19.129GMT|2019-05-28T18:12:19.551GMT| 496|10839|10453854734|32361872|79344|0|0|app-20190528180932-0007
STAGES|1475|count at FF.scala:243                |8|4|2019-05-28T18:12:18.977GMT|2019-05-28T18:12:19.110GMT| 200|2685|2493405157|4370016|26408|0|0|app-20190528180932-0007
STAGES|1424|count at FF.scala:226                |8|4|2019-05-28T18:12:18.852GMT|2019-05-28T18:12:18.971GMT| 200|2823|1537261524|0|0|2435097|26408|app-20190528180932-0007
STAGES|1423|distinct at FF.scala:431             |8|4|2019-05-28T18:12:18.714GMT|2019-05-28T18:12:18.843GMT| 200|1254|1129597812|13446216|36129|0|0|app-20190528180932-0007
STAGES|1373|count at FF.scala:432                |8|4|2019-05-28T18:12:18.638GMT|2019-05-28T18:12:18.709GMT| 200|50|42895010|13446216|36129|0|0|app-20190528180932-0007
STAGES|1323|count at FF.scala:419                |8|4|2019-05-28T18:12:18.006GMT|2019-05-28T18:12:18.628GMT| 200|17148|5257034721|0|0|15491555|187005|app-20190528180932-0007
STAGES|1322|rdd at FF.scala:418                  |8|4|2019-05-28T18:12:16.481GMT|2019-05-28T18:12:17.997GMT|  96|5154|4019431738|43348688|150876|0|0|app-20190528180932-0007
STAGES|1321|rdd at FF.scala:418                  |8|4|2019-05-28T18:12:16.468GMT|2019-05-28T18:12:17.792GMT|5000|15322|14449844492|9053784|36129|0|0|app-20190528180932-0007
STAGES|1273|count at FF.scala:388                |8|4|2019-05-28T18:11:52.091GMT|2019-05-28T18:12:15.985GMT|5000|105606|100361618599|57369936|173002|0|0|app-20190528180932-0007
STAGES|1225|count at FF.scala:350                |8|4|2019-05-28T18:11:50.478GMT|2019-05-28T18:11:52.064GMT|5000|18379|10617552112|0|0|5579968|173002|app-20190528180932-0007
STAGES|1224|filter at FF.scala:348               |8|4|2019-05-28T18:11:49.185GMT|2019-05-28T18:11:50.473GMT|5001|8694|8422058187|44586080|150876|0|0|app-20190528180932-0007
STAGES|1177|aggregate at SpatialRDD.java:515     |8|4|2019-05-28T18:11:49.122GMT|2019-05-28T18:11:49.158GMT|  96|49|35447011|43348688|150876|0|0|app-20190528180932-0007
STAGES|1131|aggregate at SpatialRDD.java:515     |8|4|2019-05-28T18:11:49.073GMT|2019-05-28T18:11:49.111GMT|  96|29|35504341|43348688|150876|0|0|app-20190528180932-0007
STAGES|1085|aggregate at SpatialRDD.java:515     |8|4|2019-05-28T18:11:49.022GMT|2019-05-28T18:11:49.060GMT|  96|41|35633610|43348688|150876|0|0|app-20190528180932-0007
STAGES|1039|count at FF.scala:171                |8|4|2019-05-28T18:11:47.399GMT|2019-05-28T18:11:49.012GMT|5001|18524|8950417600|0|0|7944887|150876|app-20190528180932-0007
STAGES|1038|flatMapToPair at SpatialRDD.java:347 |8|4|2019-05-28T18:11:47.151GMT|2019-05-28T18:11:47.392GMT|  96|6194|5809978667|43348688|150876|0|0|app-20190528180932-0007
STAGES| 992|collect at SpatialRDD.java:247       |8|4|2019-05-28T18:11:47.107GMT|2019-05-28T18:11:47.137GMT|  96|35|31245736|43348688|150876|0|0|app-20190528180932-0007
STAGES| 946|aggregate at SpatialRDD.java:515     |8|4|2019-05-28T18:11:47.068GMT|2019-05-28T18:11:47.101GMT|  96|51|44676260|43348688|150876|0|0|app-20190528180932-0007
STAGES| 900|aggregate at SpatialRDD.java:515     |8|4|2019-05-28T18:11:47.031GMT|2019-05-28T18:11:47.063GMT|  96|51|46107381|43348688|150876|0|0|app-20190528180932-0007
STAGES| 854|aggregate at SpatialRDD.java:515     |8|4|2019-05-28T18:11:46.863GMT|2019-05-28T18:11:47.025GMT|  96|3810|3581799505|83686752|150876|0|0|app-20190528180932-0007
STAGES| 808|count at FF.scala:155                |8|4|2019-05-28T18:11:46.613GMT|2019-05-28T18:11:46.845GMT|  96|5499|5427932843|99510720|176328|0|0|app-20190528180932-0007
STAGES| 762|count at FF.scala:152                |8|4|2019-05-28T18:11:46.081GMT|2019-05-28T18:11:46.596GMT|  96|13371|13287489296|99510720|176328|0|0|app-20190528180932-0007
STAGES| 716|count at FF.scala:141                |8|4|2019-05-28T18:11:45.152GMT|2019-05-28T18:11:46.069GMT|  96|23252|22774863710|0|0|49753699|734120|app-20190528180932-0007
STAGES| 715|map at FF.scala:138                  |8|4|2019-05-28T18:11:39.443GMT|2019-05-28T18:11:45.149GMT|  96|111645|105816954415|0|0|134331708|259264|app-20190528180932-0007
STAGES| 714|mapToPair at JoinQuery.java:429      |8|4|2019-05-28T18:11:24.539GMT|2019-05-28T18:11:39.442GMT|1801|465314|456695030395|0|0|153425216|4686826|app-20190528180932-0007
STAGES| 713|distinct at JoinQuery.java:508       |8|4|2019-05-28T18:11:20.213GMT|2019-05-28T18:11:24.535GMT|1801|42695|35567227794|0|0|10068976|136352|app-20190528180932-0007
STAGES| 712|flatMapToPair at SpatialRDD.java:347 |8|4|2019-05-28T18:11:20.041GMT|2019-05-28T18:11:20.206GMT| 200|1611|1402948215|6525808|27484|0|0|app-20190528180932-0007
STAGES| 711|flatMapToPair at SpatialRDD.java:347 |8|4|2019-05-28T18:11:20.036GMT|2019-05-28T18:11:20.133GMT|  96|1929|1791890921|23122768|88236|0|0|app-20190528180932-0007
STAGES| 670|collect at SpatialRDD.java:247       |8|4|2019-05-28T18:11:19.971GMT|2019-05-28T18:11:20.001GMT|  96|38|29081592|23122768|88236|0|0|app-20190528180932-0007
STAGES| 640|aggregate at SpatialRDD.java:515     |8|4|2019-05-28T18:11:19.935GMT|2019-05-28T18:11:19.964GMT|  96|36|29769486|23122768|88236|0|0|app-20190528180932-0007
STAGES| 610|count at FF.scala:77                 |8|4|2019-05-28T18:11:19.876GMT|2019-05-28T18:11:19.929GMT| 200|48|43955056|6525808|27484|0|0|app-20190528180932-0007
STAGES| 598|aggregate at SpatialRDD.java:515     |8|4|2019-05-28T18:11:19.756GMT|2019-05-28T18:11:19.873GMT| 200|2719|2258264456|0|0|2427234|27484|app-20190528180932-0007
