EXECUTORS|2|3|4|13788|28952|170.38s|972.57MB|172.31.16.252:37651|app-20190528185907-0013
EXECUTORS|1|3|4|13855|28992|127.34s|942.70MB|172.31.20.106:33693|app-20190528185907-0013
EXECUTORS|0|3|4|13961|28964|151.04s|992.59MB|172.31.31.122:46429|app-20190528185907-0013
STAGES|3365|count at FF.scala:516                |3|4|2019-05-28T19:03:37.245GMT|2019-05-28T19:03:37.353GMT| 400|81|78401637|9863976|26549|0|0|app-20190528185907-0013
STAGES|3291|count at FF.scala:274                |3|4|2019-05-28T19:03:37.107GMT|2019-05-28T19:03:37.240GMT| 400|78|79808597|9863976|26549|0|0|app-20190528185907-0013
STAGES|3217|count at FF.scala:271                |3|4|2019-05-28T19:03:36.836GMT|2019-05-28T19:03:37.101GMT| 400|2257|1802500529|9863976|26549|0|0|app-20190528185907-0013
STAGES|3143|count at FF.scala:266                |3|4|2019-05-28T19:03:36.812GMT|2019-05-28T19:03:36.830GMT|  36|6|8639093|6748296|26973|0|0|app-20190528185907-0013
STAGES|3067|aggregate at SpatialRDD.java:515     |3|4|2019-05-28T19:03:36.334GMT|2019-05-28T19:03:36.808GMT|  36|5336|5196749595|0|0|1421665|26973|app-20190528185907-0013
STAGES|3066|distinct at FF.scala:259             |3|4|2019-05-28T19:03:35.904GMT|2019-05-28T19:03:36.333GMT|  36|4590|4458401971|0|0|3025779|39691|app-20190528185907-0013
STAGES|3065|map at FF.scala:256                  |3|4|2019-05-28T19:03:35.414GMT|2019-05-28T19:03:35.898GMT| 436|4643|4511547748|16079368|39691|0|0|app-20190528185907-0013
STAGES|2991|count at FF.scala:243                |3|4|2019-05-28T19:03:35.284GMT|2019-05-28T19:03:35.396GMT| 200|822|679745658|2193440|13343|0|0|app-20190528185907-0013
STAGES|2917|count at FF.scala:226                |3|4|2019-05-28T19:03:35.119GMT|2019-05-28T19:03:35.278GMT| 200|1357|954722264|0|0|1293835|13343|app-20190528185907-0013
STAGES|2916|distinct at FF.scala:431             |3|4|2019-05-28T19:03:34.960GMT|2019-05-28T19:03:35.112GMT| 200|719|635465102|6483128|17112|0|0|app-20190528185907-0013
STAGES|2843|count at FF.scala:432                |3|4|2019-05-28T19:03:34.876GMT|2019-05-28T19:03:34.955GMT| 200|48|40431949|6483128|17112|0|0|app-20190528185907-0013
STAGES|2770|count at FF.scala:419                |3|4|2019-05-28T19:03:34.507GMT|2019-05-28T19:03:34.867GMT| 200|3222|1962592205|0|0|7148658|92514|app-20190528185907-0013
STAGES|2769|rdd at FF.scala:418                  |3|4|2019-05-28T19:03:33.675GMT|2019-05-28T19:03:34.501GMT|1225|4783|4604086587|4468920|17112|0|0|app-20190528185907-0013
STAGES|2766|rdd at FF.scala:418                  |3|4|2019-05-28T19:03:33.667GMT|2019-05-28T19:03:33.852GMT|  36|1773|1471723595|21539792|75402|0|0|app-20190528185907-0013
STAGES|2697|count at FF.scala:388                |3|4|2019-05-28T19:02:51.439GMT|2019-05-28T19:03:33.494GMT|1225|122650|121306443946|34696232|103001|0|0|app-20190528185907-0013
STAGES|2626|count at FF.scala:350                |3|4|2019-05-28T19:02:50.833GMT|2019-05-28T19:02:51.426GMT|1225|4592|3001484132|0|0|3248577|103001|app-20190528185907-0013
STAGES|2625|filter at FF.scala:348               |3|4|2019-05-28T19:02:50.410GMT|2019-05-28T19:02:50.831GMT|1226|1824|1786695737|22145768|75402|0|0|app-20190528185907-0013
STAGES|2555|aggregate at SpatialRDD.java:515     |3|4|2019-05-28T19:02:50.360GMT|2019-05-28T19:02:50.398GMT|  36|15|15734674|21539792|75402|0|0|app-20190528185907-0013
STAGES|2486|aggregate at SpatialRDD.java:515     |3|4|2019-05-28T19:02:50.325GMT|2019-05-28T19:02:50.344GMT|  36|20|16722878|21539792|75402|0|0|app-20190528185907-0013
STAGES|2417|aggregate at SpatialRDD.java:515     |3|4|2019-05-28T19:02:50.299GMT|2019-05-28T19:02:50.318GMT|  36|20|17313109|21539792|75402|0|0|app-20190528185907-0013
STAGES|2348|count at FF.scala:171                |3|4|2019-05-28T19:02:49.701GMT|2019-05-28T19:02:50.291GMT|1226|3989|2665628419|0|0|3426512|75402|app-20190528185907-0013
STAGES|2347|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-28T19:02:49.586GMT|2019-05-28T19:02:49.699GMT|  36|1001|938972782|21539792|75402|0|0|app-20190528185907-0013
STAGES|2278|collect at SpatialRDD.java:247       |3|4|2019-05-28T19:02:49.548GMT|2019-05-28T19:02:49.578GMT|  36|14|13076869|21539792|75402|0|0|app-20190528185907-0013
STAGES|2209|aggregate at SpatialRDD.java:515     |3|4|2019-05-28T19:02:49.523GMT|2019-05-28T19:02:49.541GMT|  36|16|21102211|21539792|75402|0|0|app-20190528185907-0013
STAGES|2140|aggregate at SpatialRDD.java:515     |3|4|2019-05-28T19:02:49.499GMT|2019-05-28T19:02:49.517GMT|  36|19|21436819|21539792|75402|0|0|app-20190528185907-0013
STAGES|2071|aggregate at SpatialRDD.java:515     |3|4|2019-05-28T19:02:49.351GMT|2019-05-28T19:02:49.493GMT|  36|1439|1393812886|42198584|75402|0|0|app-20190528185907-0013
STAGES|2002|count at FF.scala:155                |3|4|2019-05-28T19:02:49.107GMT|2019-05-28T19:02:49.343GMT|  36|2498|2466496904|49627384|87758|0|0|app-20190528185907-0013
STAGES|1933|count at FF.scala:152                |3|4|2019-05-28T19:02:48.593GMT|2019-05-28T19:02:49.096GMT|  36|5560|5491561853|49627384|87758|0|0|app-20190528185907-0013
STAGES|1864|count at FF.scala:141                |3|4|2019-05-28T19:02:47.726GMT|2019-05-28T19:02:48.578GMT|  36|9449|9346839968|0|0|15379530|226415|app-20190528185907-0013
STAGES|1863|map at FF.scala:138                  |3|4|2019-05-28T19:02:44.172GMT|2019-05-28T19:02:47.724GMT|  36|32844|30176091427|0|0|45584012|135930|app-20190528185907-0013
STAGES|1862|mapToPair at JoinQuery.java:429      |3|4|2019-05-28T19:02:30.467GMT|2019-05-28T19:02:44.172GMT|1601|159795|158126512208|0|0|51648060|1267164|app-20190528185907-0013
STAGES|1861|distinct at JoinQuery.java:508       |3|4|2019-05-28T19:02:28.262GMT|2019-05-28T19:02:30.463GMT|1601|15583|14197758738|0|0|4392351|55632|app-20190528185907-0013
STAGES|1860|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-28T19:02:28.046GMT|2019-05-28T19:02:28.247GMT| 200|917|904907149|3315160|13992|0|0|app-20190528185907-0013
STAGES|1859|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-28T19:02:28.040GMT|2019-05-28T19:02:28.120GMT|  36|656|561477558|6848344|27016|0|0|app-20190528185907-0013
STAGES|1795|collect at SpatialRDD.java:247       |3|4|2019-05-28T19:02:27.989GMT|2019-05-28T19:02:28.007GMT|  36|15|9900158|6848344|27016|0|0|app-20190528185907-0013
STAGES|1742|aggregate at SpatialRDD.java:515     |3|4|2019-05-28T19:02:27.965GMT|2019-05-28T19:02:27.983GMT|  36|22|10641277|6848344|27016|0|0|app-20190528185907-0013
STAGES|1689|count at FF.scala:77                 |3|4|2019-05-28T19:02:27.905GMT|2019-05-28T19:02:27.960GMT| 200|32|39891026|3315160|13992|0|0|app-20190528185907-0013
STAGES|1677|aggregate at SpatialRDD.java:515     |3|4|2019-05-28T19:02:27.735GMT|2019-05-28T19:02:27.902GMT| 200|1465|1172783525|0|0|1303239|13992|app-20190528185907-0013
STAGES|1665|count at MF.scala:280                |3|4|2019-05-28T19:02:27.583GMT|2019-05-28T19:02:27.723GMT| 200|1134|867308723|0|0|1303239|13992|app-20190528185907-0013
STAGES|1664|distinct at MF.scala:276             |3|4|2019-05-28T19:02:27.108GMT|2019-05-28T19:02:27.575GMT| 200|3996|3268766914|0|0|6964088|97917|app-20190528185907-0013
STAGES|1663|rdd at MF.scala:276                  |3|4|2019-05-28T19:02:25.326GMT|2019-05-28T19:02:27.090GMT| 200|19489|8838944529|0|0|4374727|136751|app-20190528185907-0013
STAGES|1662|rdd at MF.scala:276                  |3|4|2019-05-28T19:02:23.785GMT|2019-05-28T19:02:25.320GMT|2500|10195|9874782969|4915400|19605|0|0|app-20190528185907-0013
STAGES|1661|rdd at MF.scala:276                  |3|4|2019-05-28T19:02:23.770GMT|2019-05-28T19:02:23.946GMT|  61|1680|1643808810|0|0|811787|37108|app-20190528185907-0013
STAGES|1653|count at MF.scala:243                |3|4|2019-05-28T19:02:03.882GMT|2019-05-28T19:02:23.591GMT|2500|55158|52898311986|26923160|97686|0|0|app-20190528185907-0013
STAGES|1645|count at MF.scala:205                |3|4|2019-05-28T19:02:02.739GMT|2019-05-28T19:02:03.865GMT|2500|8640|6229656352|0|0|2479621|97686|app-20190528185907-0013
STAGES|1644|filter at MF.scala:203               |3|4|2019-05-28T19:02:01.827GMT|2019-05-28T19:02:02.736GMT|2501|3846|3660008140|17838800|74178|0|0|app-20190528185907-0013
STAGES|1637|aggregate at SpatialRDD.java:515     |3|4|2019-05-28T19:02:01.789GMT|2019-05-28T19:02:01.810GMT|  36|15|15035885|17660272|74178|0|0|app-20190528185907-0013
STAGES|1631|aggregate at SpatialRDD.java:515     |3|4|2019-05-28T19:02:01.760GMT|2019-05-28T19:02:01.782GMT|  36|18|15445658|17660272|74178|0|0|app-20190528185907-0013
STAGES|1625|count at MF.scala:161                |3|4|2019-05-28T19:02:00.549GMT|2019-05-28T19:02:01.753GMT|2501|7476|4854440876|0|0|3250772|74178|app-20190528185907-0013
STAGES|1624|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-28T19:02:00.352GMT|2019-05-28T19:02:00.545GMT|  36|1610|1607260371|17660272|74178|0|0|app-20190528185907-0013
STAGES|1618|collect at SpatialRDD.java:247       |3|4|2019-05-28T19:02:00.326GMT|2019-05-28T19:02:00.344GMT|  36|15|13565307|17660272|74178|0|0|app-20190528185907-0013
STAGES|1612|aggregate at SpatialRDD.java:515     |3|4|2019-05-28T19:02:00.303GMT|2019-05-28T19:02:00.321GMT|  36|21|17925476|17660272|74178|0|0|app-20190528185907-0013
STAGES|1606|aggregate at SpatialRDD.java:515     |3|4|2019-05-28T19:02:00.145GMT|2019-05-28T19:02:00.299GMT|  36|1319|1286369355|0|0|5089584|120523|app-20190528185907-0013
STAGES|1600|count at MF.scala:144                |3|4|2019-05-28T19:02:00.064GMT|2019-05-28T19:02:00.139GMT|  36|657|552561214|0|0|5089584|120523|app-20190528185907-0013
STAGES|1599|distinct at MF.scala:143             |3|4|2019-05-28T19:01:59.647GMT|2019-05-28T19:02:00.063GMT|  36|3607|3398618283|0|0|13159701|169713|app-20190528185907-0013
STAGES|1598|map at MF.scala:130                  |3|4|2019-05-28T19:01:59.140GMT|2019-05-28T19:01:59.646GMT|  61|5233|5207936435|45877200|61|3114139|174657|app-20190528185907-0013
STAGES|1597|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-28T19:01:59.031GMT|2019-05-28T19:01:59.139GMT| 122|682|637671020|19943152|165052|0|0|app-20190528185907-0013
STAGES|1594|aggregate at SpatialRDD.java:515     |3|4|2019-05-28T19:01:58.563GMT|2019-05-28T19:01:59.016GMT| 122|3244|2405253587|125528208|83204|0|0|app-20190528185907-0013
STAGES|1591|count at MF.scala:116                |3|4|2019-05-28T19:01:58.476GMT|2019-05-28T19:01:58.556GMT| 122|495|479388308|125528208|83204|0|0|app-20190528185907-0013
STAGES|1588|count at MF.scala:102                |3|4|2019-05-28T19:01:58.145GMT|2019-05-28T19:01:58.470GMT|  61|3389|3265310505|0|0|1756695|78649|app-20190528185907-0013
STAGES|1587|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-28T19:01:58.018GMT|2019-05-28T19:01:58.143GMT|  24|514|512191113|8281512|37108|0|0|app-20190528185907-0013
STAGES|1586|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-28T19:01:58.013GMT|2019-05-28T19:01:58.088GMT|  24|536|534787481|8281512|37108|0|0|app-20190528185907-0013
STAGES|1585|count at MF.scala:86                 |3|4|2019-05-28T19:01:57.991GMT|2019-05-28T19:01:58.007GMT|  24|3|6219767|8281512|37108|0|0|app-20190528185907-0013
STAGES|1584|collect at SpatialRDD.java:247       |3|4|2019-05-28T19:01:57.968GMT|2019-05-28T19:01:57.984GMT|  24|23|10079523|8281512|37108|0|0|app-20190528185907-0013
STAGES|1583|aggregate at SpatialRDD.java:515     |3|4|2019-05-28T19:01:57.940GMT|2019-05-28T19:01:57.964GMT|  24|9|10787269|8281512|37108|0|0|app-20190528185907-0013
STAGES|1582|aggregate at SpatialRDD.java:515     |3|4|2019-05-28T19:01:57.913GMT|2019-05-28T19:01:57.935GMT|  24|11|8930556|8281512|37108|0|0|app-20190528185907-0013
STAGES|1581|count at FF.scala:266                |3|4|2019-05-28T19:01:57.888GMT|2019-05-28T19:01:57.908GMT|  36|12|8573737|6848344|27016|0|0|app-20190528185907-0013
STAGES|1528|aggregate at SpatialRDD.java:515     |3|4|2019-05-28T19:01:57.390GMT|2019-05-28T19:01:57.885GMT|  36|5358|5166882140|0|0|1427984|27016|app-20190528185907-0013
STAGES|1527|distinct at FF.scala:259             |3|4|2019-05-28T19:01:56.981GMT|2019-05-28T19:01:57.388GMT|  36|4522|4368642891|0|0|3032484|39676|app-20190528185907-0013
STAGES|1526|map at FF.scala:256                  |3|4|2019-05-28T19:01:56.488GMT|2019-05-28T19:01:56.975GMT| 436|4681|4545844888|16189776|39676|0|0|app-20190528185907-0013
STAGES|1475|count at FF.scala:243                |3|4|2019-05-28T19:01:56.344GMT|2019-05-28T19:01:56.470GMT| 200|877|669686032|2165696|13206|0|0|app-20190528185907-0013
STAGES|1424|count at FF.scala:226                |3|4|2019-05-28T19:01:56.182GMT|2019-05-28T19:01:56.338GMT| 200|1304|938953211|0|0|1276607|13206|app-20190528185907-0013
STAGES|1423|distinct at FF.scala:431             |3|4|2019-05-28T19:01:56.013GMT|2019-05-28T19:01:56.176GMT| 200|705|640845571|6414136|16908|0|0|app-20190528185907-0013
STAGES|1373|count at FF.scala:432                |3|4|2019-05-28T19:01:55.895GMT|2019-05-28T19:01:56.008GMT| 200|40|42129968|6414136|16908|0|0|app-20190528185907-0013
STAGES|1323|count at FF.scala:419                |3|4|2019-05-28T19:01:55.233GMT|2019-05-28T19:01:55.883GMT| 200|6255|2449634629|0|0|7121459|92348|app-20190528185907-0013
STAGES|1322|rdd at FF.scala:418                  |3|4|2019-05-28T19:01:54.317GMT|2019-05-28T19:01:55.228GMT|1225|5223|4719438938|4404640|16908|0|0|app-20190528185907-0013
STAGES|1319|rdd at FF.scala:418                  |3|4|2019-05-28T19:01:54.308GMT|2019-05-28T19:01:54.552GMT|  36|2425|1728098008|21776704|75440|0|0|app-20190528185907-0013
STAGES|1273|count at FF.scala:388                |3|4|2019-05-28T19:01:22.417GMT|2019-05-28T19:01:54.053GMT|1225|92639|91157037415|34387920|102647|0|0|app-20190528185907-0013
STAGES|1225|count at FF.scala:350                |3|4|2019-05-28T19:01:21.766GMT|2019-05-28T19:01:22.401GMT|1225|4966|3013510074|0|0|3157933|102647|app-20190528185907-0013
STAGES|1224|filter at FF.scala:348               |3|4|2019-05-28T19:01:21.277GMT|2019-05-28T19:01:21.764GMT|1226|2133|1898671756|21968296|75440|0|0|app-20190528185907-0013
STAGES|1177|aggregate at SpatialRDD.java:515     |3|4|2019-05-28T19:01:21.247GMT|2019-05-28T19:01:21.265GMT|  36|19|14469702|21776704|75440|0|0|app-20190528185907-0013
STAGES|1131|aggregate at SpatialRDD.java:515     |3|4|2019-05-28T19:01:21.221GMT|2019-05-28T19:01:21.240GMT|  36|16|14404711|21776704|75440|0|0|app-20190528185907-0013
STAGES|1085|aggregate at SpatialRDD.java:515     |3|4|2019-05-28T19:01:21.194GMT|2019-05-28T19:01:21.212GMT|  36|22|14951813|21776704|75440|0|0|app-20190528185907-0013
STAGES|1039|count at FF.scala:171                |3|4|2019-05-28T19:01:20.509GMT|2019-05-28T19:01:21.187GMT|1226|4745|2688920856|0|0|3341401|75440|app-20190528185907-0013
STAGES|1038|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-28T19:01:20.408GMT|2019-05-28T19:01:20.507GMT|  36|950|953219887|21776704|75440|0|0|app-20190528185907-0013
STAGES| 992|collect at SpatialRDD.java:247       |3|4|2019-05-28T19:01:20.381GMT|2019-05-28T19:01:20.400GMT|  36|17|12465647|21776704|75440|0|0|app-20190528185907-0013
STAGES| 946|aggregate at SpatialRDD.java:515     |3|4|2019-05-28T19:01:20.354GMT|2019-05-28T19:01:20.374GMT|  36|18|18079768|21776704|75440|0|0|app-20190528185907-0013
STAGES| 900|aggregate at SpatialRDD.java:515     |3|4|2019-05-28T19:01:20.307GMT|2019-05-28T19:01:20.348GMT|  36|20|21863853|21776704|75440|0|0|app-20190528185907-0013
STAGES| 854|aggregate at SpatialRDD.java:515     |3|4|2019-05-28T19:01:20.151GMT|2019-05-28T19:01:20.300GMT|  36|1512|1472734866|42688768|75440|0|0|app-20190528185907-0013
STAGES| 808|count at FF.scala:155                |3|4|2019-05-28T19:01:19.905GMT|2019-05-28T19:01:20.141GMT|  36|2543|2510074063|49736176|88166|0|0|app-20190528185907-0013
STAGES| 762|count at FF.scala:152                |3|4|2019-05-28T19:01:19.400GMT|2019-05-28T19:01:19.891GMT|  36|5498|5456264217|49736176|88166|0|0|app-20190528185907-0013
STAGES| 716|count at FF.scala:141                |3|4|2019-05-28T19:01:18.530GMT|2019-05-28T19:01:19.386GMT|  36|9661|9387396590|0|0|20308688|303997|app-20190528185907-0013
STAGES| 715|map at FF.scala:138                  |3|4|2019-05-28T19:01:11.422GMT|2019-05-28T19:01:18.529GMT|  36|54076|50172181637|0|0|64864288|129394|app-20190528185907-0013
STAGES| 714|mapToPair at JoinQuery.java:429      |3|4|2019-05-28T19:00:47.380GMT|2019-05-28T19:01:11.421GMT|1601|283621|280370339497|0|0|76078860|2341394|app-20190528185907-0013
STAGES| 713|distinct at JoinQuery.java:508       |3|4|2019-05-28T19:00:43.208GMT|2019-05-28T19:00:47.376GMT|1601|20992|19532295963|0|0|5060122|72192|app-20190528185907-0013
STAGES| 712|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-28T19:00:42.989GMT|2019-05-28T19:00:43.202GMT|  36|818|766654770|11542000|44120|0|0|app-20190528185907-0013
STAGES| 711|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-28T19:00:42.985GMT|2019-05-28T19:00:43.127GMT| 200|962|888002543|3252744|13744|0|0|app-20190528185907-0013
STAGES| 670|collect at SpatialRDD.java:247       |3|4|2019-05-28T19:00:42.934GMT|2019-05-28T19:00:42.951GMT|  36|7|10890871|11542000|44120|0|0|app-20190528185907-0013
STAGES| 640|aggregate at SpatialRDD.java:515     |3|4|2019-05-28T19:00:42.912GMT|2019-05-28T19:00:42.928GMT|  36|12|12414159|11542000|44120|0|0|app-20190528185907-0013
STAGES| 610|count at FF.scala:77                 |3|4|2019-05-28T19:00:42.853GMT|2019-05-28T19:00:42.906GMT| 200|38|39019941|3252744|13744|0|0|app-20190528185907-0013
STAGES| 598|aggregate at SpatialRDD.java:515     |3|4|2019-05-28T19:00:42.673GMT|2019-05-28T19:00:42.850GMT| 200|1556|1143508510|0|0|1275231|13744|app-20190528185907-0013
STAGES| 586|count at MF.scala:280                |3|4|2019-05-28T19:00:42.512GMT|2019-05-28T19:00:42.660GMT| 200|1177|849132689|0|0|1275231|13744|app-20190528185907-0013
STAGES| 585|distinct at MF.scala:276             |3|4|2019-05-28T19:00:42.027GMT|2019-05-28T19:00:42.505GMT| 200|4169|3305713963|0|0|6850572|95648|app-20190528185907-0013
STAGES| 584|rdd at MF.scala:276                  |3|4|2019-05-28T19:00:41.020GMT|2019-05-28T19:00:42.009GMT| 200|10563|8471744207|0|0|4221406|134117|app-20190528185907-0013
STAGES| 583|rdd at MF.scala:276                  |3|4|2019-05-28T19:00:39.459GMT|2019-05-28T19:00:41.014GMT|  46|2054|1338850064|0|0|783809|36800|app-20190528185907-0013
STAGES| 582|rdd at MF.scala:276                  |3|4|2019-05-28T19:00:39.452GMT|2019-05-28T19:00:40.835GMT|2500|10199|9851495565|4805344|19219|0|0|app-20190528185907-0013
STAGES| 574|count at MF.scala:243                |3|4|2019-05-28T19:00:23.760GMT|2019-05-28T19:00:39.229GMT|2500|46138|43743649170|26271536|95829|0|0|app-20190528185907-0013
STAGES| 566|count at MF.scala:205                |3|4|2019-05-28T19:00:22.626GMT|2019-05-28T19:00:23.744GMT|2500|8682|6163624915|0|0|2428437|95829|app-20190528185907-0013
STAGES| 565|filter at MF.scala:203               |3|4|2019-05-28T19:00:21.694GMT|2019-05-28T19:00:22.624GMT|2501|3855|3639060640|17498232|72710|0|0|app-20190528185907-0013
STAGES| 558|aggregate at SpatialRDD.java:515     |3|4|2019-05-28T19:00:21.656GMT|2019-05-28T19:00:21.677GMT|  36|15|14686470|17099752|72710|0|0|app-20190528185907-0013
STAGES| 552|aggregate at SpatialRDD.java:515     |3|4|2019-05-28T19:00:21.629GMT|2019-05-28T19:00:21.650GMT|  36|18|14519933|17099752|72710|0|0|app-20190528185907-0013
STAGES| 546|count at MF.scala:161                |3|4|2019-05-28T19:00:20.423GMT|2019-05-28T19:00:21.622GMT|2501|7463|4866495209|0|0|3187555|72710|app-20190528185907-0013
STAGES| 545|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-28T19:00:20.198GMT|2019-05-28T19:00:20.419GMT|  36|1629|1541550252|17099752|72710|0|0|app-20190528185907-0013
STAGES| 539|collect at SpatialRDD.java:247       |3|4|2019-05-28T19:00:20.168GMT|2019-05-28T19:00:20.188GMT|  36|15|14222472|17099752|72710|0|0|app-20190528185907-0013
STAGES| 533|aggregate at SpatialRDD.java:515     |3|4|2019-05-28T19:00:20.141GMT|2019-05-28T19:00:20.162GMT|  36|19|17751323|17099752|72710|0|0|app-20190528185907-0013
STAGES| 527|aggregate at SpatialRDD.java:515     |3|4|2019-05-28T19:00:19.986GMT|2019-05-28T19:00:20.136GMT|  36|1295|1246993971|0|0|4970901|118106|app-20190528185907-0013
STAGES| 521|count at MF.scala:144                |3|4|2019-05-28T19:00:19.905GMT|2019-05-28T19:00:19.978GMT|  36|551|534787090|0|0|4970901|118106|app-20190528185907-0013
STAGES| 520|distinct at MF.scala:143             |3|4|2019-05-28T19:00:19.535GMT|2019-05-28T19:00:19.904GMT|  36|3401|3373491624|0|0|13319665|166462|app-20190528185907-0013
STAGES| 519|map at MF.scala:130                  |3|4|2019-05-28T19:00:18.989GMT|2019-05-28T19:00:19.534GMT|  46|5068|4724850809|44823756|46|3045826|170977|app-20190528185907-0013
STAGES| 518|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-28T19:00:18.913GMT|2019-05-28T19:00:18.988GMT|  92|532|526230479|19675984|162288|0|0|app-20190528185907-0013
STAGES| 515|aggregate at SpatialRDD.java:515     |3|4|2019-05-28T19:00:18.654GMT|2019-05-28T19:00:18.897GMT|  92|2263|2179906948|124119856|81630|0|0|app-20190528185907-0013
STAGES| 512|count at MF.scala:116                |3|4|2019-05-28T19:00:18.576GMT|2019-05-28T19:00:18.647GMT|  92|461|459144250|124119856|81630|0|0|app-20190528185907-0013
STAGES| 509|count at MF.scala:102                |3|4|2019-05-28T19:00:18.214GMT|2019-05-28T19:00:18.570GMT|  46|3178|2962994297|0|0|1688252|77569|app-20190528185907-0013
STAGES| 508|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-28T19:00:18.099GMT|2019-05-28T19:00:18.213GMT|  24|416|410258452|8235480|36800|0|0|app-20190528185907-0013
STAGES| 507|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-28T19:00:18.095GMT|2019-05-28T19:00:18.166GMT|  24|452|405673342|8235480|36800|0|0|app-20190528185907-0013
STAGES| 506|count at MF.scala:86                 |3|4|2019-05-28T19:00:18.072GMT|2019-05-28T19:00:18.088GMT|  24|10|6420505|8235480|36800|0|0|app-20190528185907-0013
STAGES| 505|collect at SpatialRDD.java:247       |3|4|2019-05-28T19:00:18.049GMT|2019-05-28T19:00:18.065GMT|  24|16|10430221|8235480|36800|0|0|app-20190528185907-0013
STAGES| 504|aggregate at SpatialRDD.java:515     |3|4|2019-05-28T19:00:18.029GMT|2019-05-28T19:00:18.044GMT|  24|12|10326202|8235480|36800|0|0|app-20190528185907-0013
STAGES| 503|aggregate at SpatialRDD.java:515     |3|4|2019-05-28T19:00:18.008GMT|2019-05-28T19:00:18.024GMT|  24|9|8991977|8235480|36800|0|0|app-20190528185907-0013
STAGES| 502|count at FF.scala:266                |3|4|2019-05-28T19:00:17.982GMT|2019-05-28T19:00:18.002GMT|  36|10|9488764|11542000|44120|0|0|app-20190528185907-0013
STAGES| 472|aggregate at SpatialRDD.java:515     |3|4|2019-05-28T19:00:17.360GMT|2019-05-28T19:00:17.978GMT|  36|6976|6843228058|0|0|2218402|44120|app-20190528185907-0013
STAGES| 471|distinct at FF.scala:259             |3|4|2019-05-28T19:00:16.873GMT|2019-05-28T19:00:17.358GMT|  36|5478|5411456996|0|0|3481526|56362|app-20190528185907-0013
STAGES| 470|map at FF.scala:256                  |3|4|2019-05-28T19:00:16.422GMT|2019-05-28T19:00:16.869GMT| 236|4675|4643738313|23790520|56362|0|0|app-20190528185907-0013
STAGES| 442|aggregate at SpatialRDD.java:515     |3|4|2019-05-28T19:00:16.373GMT|2019-05-28T19:00:16.396GMT|  36|6|7672017|576|0|0|0|app-20190528185907-0013
STAGES| 414|aggregate at SpatialRDD.java:515     |3|4|2019-05-28T19:00:16.347GMT|2019-05-28T19:00:16.366GMT|  36|10|7465738|576|0|0|0|app-20190528185907-0013
STAGES| 386|aggregate at SpatialRDD.java:515     |3|4|2019-05-28T19:00:16.320GMT|2019-05-28T19:00:16.340GMT|  36|8|7287732|576|0|0|0|app-20190528185907-0013
STAGES| 358|aggregate at SpatialRDD.java:515     |3|4|2019-05-28T19:00:16.286GMT|2019-05-28T19:00:16.313GMT|  36|62|17948033|576|0|0|0|app-20190528185907-0013
STAGES| 330|count at FF.scala:155                |3|4|2019-05-28T19:00:15.921GMT|2019-05-28T19:00:16.274GMT|  36|3837|3801202097|20612584|42916|0|0|app-20190528185907-0013
STAGES| 302|count at FF.scala:152                |3|4|2019-05-28T19:00:15.880GMT|2019-05-28T19:00:15.906GMT|  36|66|30865234|20612584|42916|0|0|app-20190528185907-0013
STAGES| 274|count at FF.scala:141                |3|4|2019-05-28T19:00:15.336GMT|2019-05-28T19:00:15.862GMT|  36|5858|5785515508|0|0|5082446|68756|app-20190528185907-0013
STAGES| 273|map at FF.scala:138                  |3|4|2019-05-28T19:00:14.548GMT|2019-05-28T19:00:15.334GMT|  36|6995|6663997038|0|0|20513701|125381|app-20190528185907-0013
STAGES| 272|mapToPair at JoinQuery.java:429      |3|4|2019-05-28T19:00:11.634GMT|2019-05-28T19:00:14.548GMT|1601|31411|29955038209|0|0|22641294|129620|app-20190528185907-0013
STAGES| 271|distinct at JoinQuery.java:508       |3|4|2019-05-28T19:00:10.301GMT|2019-05-28T19:00:11.630GMT|1601|11327|10057880857|0|0|3843396|40802|app-20190528185907-0013
STAGES| 270|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-28T19:00:09.979GMT|2019-05-28T19:00:10.294GMT| 200|702|700892511|3144264|13298|0|0|app-20190528185907-0013
STAGES| 269|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-28T19:00:09.973GMT|2019-05-28T19:00:10.192GMT| 200|1676|1668004023|3177936|13446|0|0|app-20190528185907-0013
