EXECUTORS|3|4|4|5740|12746|111.23s|691.55MB|172.31.20.154:34975|app-20190528183837-0010
EXECUTORS|2|4|4|6333|14688|107.77s|817.73MB|172.31.16.252:42375|app-20190528183837-0010
EXECUTORS|1|4|4|5185|13667|108.86s|635.41MB|172.31.20.106:40655|app-20190528183837-0010
EXECUTORS|0|4|4|5718|15738|119.89s|744.57MB|172.31.31.122:40613|app-20190528183837-0010
STAGES|3365|count at FF.scala:516                |4|4|2019-05-28T18:43:16.405GMT|2019-05-28T18:43:16.520GMT| 400|89|77887402|9863976|26549|0|0|app-20190528183837-0010
STAGES|3291|count at FF.scala:274                |4|4|2019-05-28T18:43:16.296GMT|2019-05-28T18:43:16.400GMT| 400|76|79487634|9863976|26549|0|0|app-20190528183837-0010
STAGES|3217|count at FF.scala:271                |4|4|2019-05-28T18:43:16.043GMT|2019-05-28T18:43:16.291GMT| 400|2297|1765540681|9863976|26549|0|0|app-20190528183837-0010
STAGES|3143|count at FF.scala:266                |4|4|2019-05-28T18:43:16.016GMT|2019-05-28T18:43:16.037GMT|  48|8|11127479|6520496|26973|0|0|app-20190528183837-0010
STAGES|3067|aggregate at SpatialRDD.java:515     |4|4|2019-05-28T18:43:15.477GMT|2019-05-28T18:43:16.012GMT|  48|6005|5879884193|0|0|1538266|26973|app-20190528183837-0010
STAGES|3066|distinct at FF.scala:259             |4|4|2019-05-28T18:43:14.999GMT|2019-05-28T18:43:15.475GMT|  48|5151|4978624143|0|0|3277807|39691|app-20190528183837-0010
STAGES|3065|map at FF.scala:256                  |4|4|2019-05-28T18:43:14.424GMT|2019-05-28T18:43:14.993GMT| 448|4874|4801156513|16081872|39691|0|0|app-20190528183837-0010
STAGES|2991|count at FF.scala:243                |4|4|2019-05-28T18:43:14.291GMT|2019-05-28T18:43:14.405GMT| 200|808|664590005|2193432|13343|0|0|app-20190528183837-0010
STAGES|2917|count at FF.scala:226                |4|4|2019-05-28T18:43:14.119GMT|2019-05-28T18:43:14.285GMT| 200|1457|964218819|0|0|1294047|13343|app-20190528183837-0010
STAGES|2916|distinct at FF.scala:431             |4|4|2019-05-28T18:43:13.971GMT|2019-05-28T18:43:14.113GMT| 200|625|622372907|6484000|17114|0|0|app-20190528183837-0010
STAGES|2843|count at FF.scala:432                |4|4|2019-05-28T18:43:13.865GMT|2019-05-28T18:43:13.966GMT| 200|37|40236409|6484000|17114|0|0|app-20190528183837-0010
STAGES|2770|count at FF.scala:419                |4|4|2019-05-28T18:43:13.272GMT|2019-05-28T18:43:13.856GMT| 200|5515|2028683544|0|0|7445938|92516|app-20190528183837-0010
STAGES|2769|rdd at FF.scala:418                  |4|4|2019-05-28T18:43:12.310GMT|2019-05-28T18:43:13.267GMT|1225|4821|4651508656|4469760|17114|0|0|app-20190528183837-0010
STAGES|2766|rdd at FF.scala:418                  |4|4|2019-05-28T18:43:12.302GMT|2019-05-28T18:43:12.824GMT|  48|3437|1864267186|21424720|75402|0|0|app-20190528183837-0010
STAGES|2697|count at FF.scala:388                |4|4|2019-05-28T18:42:30.414GMT|2019-05-28T18:43:12.150GMT|1225|126182|124777376648|34949024|102941|0|0|app-20190528183837-0010
STAGES|2626|count at FF.scala:350                |4|4|2019-05-28T18:42:29.914GMT|2019-05-28T18:42:30.402GMT|1225|5017|2972321591|0|0|3243284|102941|app-20190528183837-0010
STAGES|2625|filter at FF.scala:348               |4|4|2019-05-28T18:42:29.562GMT|2019-05-28T18:42:29.912GMT|1226|1901|1813211319|22473096|75402|0|0|app-20190528183837-0010
STAGES|2555|aggregate at SpatialRDD.java:515     |4|4|2019-05-28T18:42:29.527GMT|2019-05-28T18:42:29.550GMT|  48|20|16554671|21424720|75402|0|0|app-20190528183837-0010
STAGES|2486|aggregate at SpatialRDD.java:515     |4|4|2019-05-28T18:42:29.498GMT|2019-05-28T18:42:29.520GMT|  48|19|16630015|21424720|75402|0|0|app-20190528183837-0010
STAGES|2417|aggregate at SpatialRDD.java:515     |4|4|2019-05-28T18:42:29.468GMT|2019-05-28T18:42:29.491GMT|  48|12|16654313|21424720|75402|0|0|app-20190528183837-0010
STAGES|2348|count at FF.scala:171                |4|4|2019-05-28T18:42:28.969GMT|2019-05-28T18:42:29.460GMT|1226|4401|2722330925|0|0|3563270|75402|app-20190528183837-0010
STAGES|2347|flatMapToPair at SpatialRDD.java:347 |4|4|2019-05-28T18:42:28.857GMT|2019-05-28T18:42:28.967GMT|  48|989|966095331|21424720|75402|0|0|app-20190528183837-0010
STAGES|2278|collect at SpatialRDD.java:247       |4|4|2019-05-28T18:42:28.827GMT|2019-05-28T18:42:28.848GMT|  48|10|15021316|21424720|75402|0|0|app-20190528183837-0010
STAGES|2209|aggregate at SpatialRDD.java:515     |4|4|2019-05-28T18:42:28.799GMT|2019-05-28T18:42:28.821GMT|  48|22|24753364|21424720|75402|0|0|app-20190528183837-0010
STAGES|2140|aggregate at SpatialRDD.java:515     |4|4|2019-05-28T18:42:28.772GMT|2019-05-28T18:42:28.793GMT|  48|26|24981859|21424720|75402|0|0|app-20190528183837-0010
STAGES|2071|aggregate at SpatialRDD.java:515     |4|4|2019-05-28T18:42:28.605GMT|2019-05-28T18:42:28.765GMT|  48|1611|1567043307|41988952|75402|0|0|app-20190528183837-0010
STAGES|2002|count at FF.scala:155                |4|4|2019-05-28T18:42:28.362GMT|2019-05-28T18:42:28.597GMT|  48|2461|2421517737|49822736|87758|0|0|app-20190528183837-0010
STAGES|1933|count at FF.scala:152                |4|4|2019-05-28T18:42:27.758GMT|2019-05-28T18:42:28.351GMT|  48|6428|6336207224|49822736|87758|0|0|app-20190528183837-0010
STAGES|1864|count at FF.scala:141                |4|4|2019-05-28T18:42:26.811GMT|2019-05-28T18:42:27.743GMT|  48|10671|10512133440|0|0|16030551|240780|app-20190528183837-0010
STAGES|1863|map at FF.scala:138                  |4|4|2019-05-28T18:42:23.307GMT|2019-05-28T18:42:26.809GMT|  48|36495|33619445560|0|0|46670084|135930|app-20190528183837-0010
STAGES|1862|mapToPair at JoinQuery.java:429      |4|4|2019-05-28T18:42:13.374GMT|2019-05-28T18:42:23.306GMT|1601|153634|151411802172|0|0|51767661|1267792|app-20190528183837-0010
STAGES|1861|distinct at JoinQuery.java:508       |4|4|2019-05-28T18:42:11.248GMT|2019-05-28T18:42:13.370GMT|1601|15349|14053292149|0|0|4479480|55632|app-20190528183837-0010
STAGES|1860|flatMapToPair at SpatialRDD.java:347 |4|4|2019-05-28T18:42:10.846GMT|2019-05-28T18:42:11.242GMT|  48|643|599288580|6552232|27016|0|0|app-20190528183837-0010
STAGES|1859|flatMapToPair at SpatialRDD.java:347 |4|4|2019-05-28T18:42:10.841GMT|2019-05-28T18:42:11.071GMT| 200|1002|898347285|3315160|13992|0|0|app-20190528183837-0010
STAGES|1795|collect at SpatialRDD.java:247       |4|4|2019-05-28T18:42:10.772GMT|2019-05-28T18:42:10.806GMT|  48|9|11900936|6552232|27016|0|0|app-20190528183837-0010
STAGES|1742|aggregate at SpatialRDD.java:515     |4|4|2019-05-28T18:42:10.732GMT|2019-05-28T18:42:10.766GMT|  48|9|12293799|6552232|27016|0|0|app-20190528183837-0010
STAGES|1689|count at FF.scala:77                 |4|4|2019-05-28T18:42:10.666GMT|2019-05-28T18:42:10.727GMT| 200|61|39511326|3315160|13992|0|0|app-20190528183837-0010
STAGES|1677|aggregate at SpatialRDD.java:515     |4|4|2019-05-28T18:42:10.407GMT|2019-05-28T18:42:10.663GMT| 200|1539|1208585900|0|0|1302862|13992|app-20190528183837-0010
STAGES|1665|count at MF.scala:280                |4|4|2019-05-28T18:42:10.197GMT|2019-05-28T18:42:10.394GMT| 200|1092|867180907|0|0|1302862|13992|app-20190528183837-0010
STAGES|1664|distinct at MF.scala:276             |4|4|2019-05-28T18:42:09.522GMT|2019-05-28T18:42:10.190GMT| 200|4227|3402530315|0|0|6393205|87590|app-20190528183837-0010
STAGES|1663|rdd at MF.scala:276                  |4|4|2019-05-28T18:42:08.148GMT|2019-05-28T18:42:09.506GMT| 200|9741|8122009390|0|0|3870514|126219|app-20190528183837-0010
STAGES|1662|rdd at MF.scala:276                  |4|4|2019-05-28T18:42:07.123GMT|2019-05-28T18:42:07.521GMT|  73|2309|1845760127|0|0|859147|37108|app-20190528183837-0010
STAGES|1661|rdd at MF.scala:276                  |4|4|2019-05-28T18:42:07.117GMT|2019-05-28T18:42:08.142GMT| 900|6088|5685949415|4328896|17173|0|0|app-20190528183837-0010
STAGES|1653|count at MF.scala:243                |4|4|2019-05-28T18:41:38.707GMT|2019-05-28T18:42:06.929GMT| 900|74021|73076728139|23942824|88178|0|0|app-20190528183837-0010
STAGES|1645|count at MF.scala:205                |4|4|2019-05-28T18:41:37.942GMT|2019-05-28T18:41:38.697GMT| 900|4986|4076324098|0|0|2157607|88178|app-20190528183837-0010
STAGES|1644|filter at MF.scala:203               |4|4|2019-05-28T18:41:37.556GMT|2019-05-28T18:41:37.923GMT| 901|1460|1352888223|17551464|74178|0|0|app-20190528183837-0010
STAGES|1637|aggregate at SpatialRDD.java:515     |4|4|2019-05-28T18:41:37.528GMT|2019-05-28T18:41:37.547GMT|  48|19|16774247|17431280|74178|0|0|app-20190528183837-0010
STAGES|1631|aggregate at SpatialRDD.java:515     |4|4|2019-05-28T18:41:37.504GMT|2019-05-28T18:41:37.524GMT|  48|18|17250187|17431280|74178|0|0|app-20190528183837-0010
STAGES|1625|count at MF.scala:161                |4|4|2019-05-28T18:41:36.843GMT|2019-05-28T18:41:37.498GMT| 901|4096|3192416777|0|0|3090362|74178|app-20190528183837-0010
STAGES|1624|flatMapToPair at SpatialRDD.java:347 |4|4|2019-05-28T18:41:36.698GMT|2019-05-28T18:41:36.834GMT|  48|841|748460236|17431280|74178|0|0|app-20190528183837-0010
STAGES|1618|collect at SpatialRDD.java:247       |4|4|2019-05-28T18:41:36.656GMT|2019-05-28T18:41:36.692GMT|  48|16|15513405|17431280|74178|0|0|app-20190528183837-0010
STAGES|1612|aggregate at SpatialRDD.java:515     |4|4|2019-05-28T18:41:36.628GMT|2019-05-28T18:41:36.651GMT|  48|28|19924749|17431280|74178|0|0|app-20190528183837-0010
STAGES|1606|aggregate at SpatialRDD.java:515     |4|4|2019-05-28T18:41:36.409GMT|2019-05-28T18:41:36.622GMT|  48|1584|1531677571|0|0|5405050|121338|app-20190528183837-0010
STAGES|1600|count at MF.scala:144                |4|4|2019-05-28T18:41:36.288GMT|2019-05-28T18:41:36.402GMT|  48|748|658882313|0|0|5405050|121338|app-20190528183837-0010
STAGES|1599|distinct at MF.scala:143             |4|4|2019-05-28T18:41:35.934GMT|2019-05-28T18:41:36.287GMT|  48|4249|4069479193|0|0|13136177|170351|app-20190528183837-0010
STAGES|1598|map at MF.scala:130                  |4|4|2019-05-28T18:41:35.471GMT|2019-05-28T18:41:35.932GMT|  73|5720|5493775902|45930480|73|3143205|175939|app-20190528183837-0010
STAGES|1597|flatMapToPair at SpatialRDD.java:347 |4|4|2019-05-28T18:41:35.364GMT|2019-05-28T18:41:35.470GMT| 146|842|765022433|19878960|165052|0|0|app-20190528183837-0010
STAGES|1594|aggregate at SpatialRDD.java:515     |4|4|2019-05-28T18:41:35.133GMT|2019-05-28T18:41:35.349GMT| 146|2634|2528482217|126108384|84396|0|0|app-20190528183837-0010
STAGES|1591|count at MF.scala:116                |4|4|2019-05-28T18:41:35.041GMT|2019-05-28T18:41:35.123GMT| 146|466|469577448|126108384|84396|0|0|app-20190528183837-0010
STAGES|1588|count at MF.scala:102                |4|4|2019-05-28T18:41:34.740GMT|2019-05-28T18:41:35.035GMT|  73|3966|3425250223|0|0|1870109|79233|app-20190528183837-0010
STAGES|1587|flatMapToPair at SpatialRDD.java:347 |4|4|2019-05-28T18:41:34.597GMT|2019-05-28T18:41:34.739GMT|  32|901|824479660|8103128|37108|0|0|app-20190528183837-0010
STAGES|1586|flatMapToPair at SpatialRDD.java:347 |4|4|2019-05-28T18:41:34.593GMT|2019-05-28T18:41:34.679GMT|  32|834|821385185|8103128|37108|0|0|app-20190528183837-0010
STAGES|1585|count at MF.scala:86                 |4|4|2019-05-28T18:41:34.572GMT|2019-05-28T18:41:34.587GMT|  32|3|7917575|8103128|37108|0|0|app-20190528183837-0010
STAGES|1584|collect at SpatialRDD.java:247       |4|4|2019-05-28T18:41:34.549GMT|2019-05-28T18:41:34.565GMT|  32|11|12159171|8103128|37108|0|0|app-20190528183837-0010
STAGES|1583|aggregate at SpatialRDD.java:515     |4|4|2019-05-28T18:41:34.528GMT|2019-05-28T18:41:34.544GMT|  32|17|12241201|8103128|37108|0|0|app-20190528183837-0010
STAGES|1582|aggregate at SpatialRDD.java:515     |4|4|2019-05-28T18:41:34.508GMT|2019-05-28T18:41:34.524GMT|  32|13|10973803|8103128|37108|0|0|app-20190528183837-0010
STAGES|1581|count at FF.scala:266                |4|4|2019-05-28T18:41:34.468GMT|2019-05-28T18:41:34.502GMT|  48|7|10377458|6552232|27016|0|0|app-20190528183837-0010
STAGES|1528|aggregate at SpatialRDD.java:515     |4|4|2019-05-28T18:41:32.883GMT|2019-05-28T18:41:34.463GMT|  48|6114|5948242688|0|0|1545176|27016|app-20190528183837-0010
STAGES|1527|distinct at FF.scala:259             |4|4|2019-05-28T18:41:31.545GMT|2019-05-28T18:41:32.881GMT|  48|5126|5017855425|0|0|3281897|39676|app-20190528183837-0010
STAGES|1526|map at FF.scala:256                  |4|4|2019-05-28T18:41:30.818GMT|2019-05-28T18:41:31.539GMT| 448|4848|4742511148|16192320|39676|0|0|app-20190528183837-0010
STAGES|1475|count at FF.scala:243                |4|4|2019-05-28T18:41:30.698GMT|2019-05-28T18:41:30.800GMT| 200|872|673510924|2165792|13206|0|0|app-20190528183837-0010
STAGES|1424|count at FF.scala:226                |4|4|2019-05-28T18:41:30.568GMT|2019-05-28T18:41:30.692GMT| 200|1383|981243372|0|0|1276509|13206|app-20190528183837-0010
STAGES|1423|distinct at FF.scala:431             |4|4|2019-05-28T18:41:30.448GMT|2019-05-28T18:41:30.562GMT| 200|635|631750341|6412448|16903|0|0|app-20190528183837-0010
STAGES|1373|count at FF.scala:432                |4|4|2019-05-28T18:41:30.380GMT|2019-05-28T18:41:30.443GMT| 200|36|40061664|6412448|16903|0|0|app-20190528183837-0010
STAGES|1323|count at FF.scala:419                |4|4|2019-05-28T18:41:29.947GMT|2019-05-28T18:41:30.370GMT| 200|5270|2525585857|0|0|7415661|92343|app-20190528183837-0010
STAGES|1322|rdd at FF.scala:418                  |4|4|2019-05-28T18:41:29.185GMT|2019-05-28T18:41:29.941GMT|  48|2710|2020070375|21458968|75440|0|0|app-20190528183837-0010
STAGES|1321|rdd at FF.scala:418                  |4|4|2019-05-28T18:41:29.179GMT|2019-05-28T18:41:29.765GMT|1225|5306|4862372848|4403696|16903|0|0|app-20190528183837-0010
STAGES|1273|count at FF.scala:388                |4|4|2019-05-28T18:40:56.370GMT|2019-05-28T18:41:28.922GMT|1225|96063|94605819082|34697608|102895|0|0|app-20190528183837-0010
STAGES|1225|count at FF.scala:350                |4|4|2019-05-28T18:40:55.859GMT|2019-05-28T18:40:56.355GMT|1225|4870|3066210359|0|0|3166814|102895|app-20190528183837-0010
STAGES|1224|filter at FF.scala:348               |4|4|2019-05-28T18:40:55.459GMT|2019-05-28T18:40:55.858GMT|1226|2052|1904965139|21982424|75440|0|0|app-20190528183837-0010
STAGES|1177|aggregate at SpatialRDD.java:515     |4|4|2019-05-28T18:40:55.425GMT|2019-05-28T18:40:55.447GMT|  48|18|19997493|21458968|75440|0|0|app-20190528183837-0010
STAGES|1131|aggregate at SpatialRDD.java:515     |4|4|2019-05-28T18:40:55.392GMT|2019-05-28T18:40:55.418GMT|  48|20|19533185|21458968|75440|0|0|app-20190528183837-0010
STAGES|1085|aggregate at SpatialRDD.java:515     |4|4|2019-05-28T18:40:55.362GMT|2019-05-28T18:40:55.383GMT|  48|31|19601896|21458968|75440|0|0|app-20190528183837-0010
STAGES|1039|count at FF.scala:171                |4|4|2019-05-28T18:40:54.812GMT|2019-05-28T18:40:55.355GMT|1226|5132|2835230541|0|0|3486441|75440|app-20190528183837-0010
STAGES|1038|flatMapToPair at SpatialRDD.java:347 |4|4|2019-05-28T18:40:54.719GMT|2019-05-28T18:40:54.810GMT|  48|962|946747277|21458968|75440|0|0|app-20190528183837-0010
STAGES| 992|collect at SpatialRDD.java:247       |4|4|2019-05-28T18:40:54.687GMT|2019-05-28T18:40:54.709GMT|  48|19|16224569|21458968|75440|0|0|app-20190528183837-0010
STAGES| 946|aggregate at SpatialRDD.java:515     |4|4|2019-05-28T18:40:54.657GMT|2019-05-28T18:40:54.681GMT|  48|21|24115387|21458968|75440|0|0|app-20190528183837-0010
STAGES| 900|aggregate at SpatialRDD.java:515     |4|4|2019-05-28T18:40:54.625GMT|2019-05-28T18:40:54.651GMT|  48|24|24453012|21458968|75440|0|0|app-20190528183837-0010
STAGES| 854|aggregate at SpatialRDD.java:515     |4|4|2019-05-28T18:40:54.481GMT|2019-05-28T18:40:54.618GMT|  48|1769|1707558740|42031088|75440|0|0|app-20190528183837-0010
STAGES| 808|count at FF.scala:155                |4|4|2019-05-28T18:40:54.278GMT|2019-05-28T18:40:54.472GMT|  48|2676|2589113317|49558688|88166|0|0|app-20190528183837-0010
STAGES| 762|count at FF.scala:152                |4|4|2019-05-28T18:40:53.824GMT|2019-05-28T18:40:54.264GMT|  48|6431|6378503414|49558688|88166|0|0|app-20190528183837-0010
STAGES| 716|count at FF.scala:141                |4|4|2019-05-28T18:40:53.059GMT|2019-05-28T18:40:53.809GMT|  48|11035|10798336987|0|0|21133999|324405|app-20190528183837-0010
STAGES| 715|map at FF.scala:138                  |4|4|2019-05-28T18:40:47.726GMT|2019-05-28T18:40:53.057GMT|  48|57558|55340108661|0|0|65795381|129394|app-20190528183837-0010
STAGES| 714|mapToPair at JoinQuery.java:429      |4|4|2019-05-28T18:40:29.845GMT|2019-05-28T18:40:47.725GMT|1601|280740|275520012681|0|0|76210314|2341250|app-20190528183837-0010
STAGES| 713|distinct at JoinQuery.java:508       |4|4|2019-05-28T18:40:25.665GMT|2019-05-28T18:40:29.842GMT|1601|22614|20094279894|0|0|5193245|72192|app-20190528183837-0010
STAGES| 712|flatMapToPair at SpatialRDD.java:347 |4|4|2019-05-28T18:40:25.170GMT|2019-05-28T18:40:25.658GMT|  48|812|811777811|11406080|44120|0|0|app-20190528183837-0010
STAGES| 711|flatMapToPair at SpatialRDD.java:347 |4|4|2019-05-28T18:40:25.165GMT|2019-05-28T18:40:25.575GMT| 200|1016|946318346|3252744|13744|0|0|app-20190528183837-0010
STAGES| 670|collect at SpatialRDD.java:247       |4|4|2019-05-28T18:40:25.109GMT|2019-05-28T18:40:25.130GMT|  48|21|15695478|11406080|44120|0|0|app-20190528183837-0010
STAGES| 640|aggregate at SpatialRDD.java:515     |4|4|2019-05-28T18:40:25.080GMT|2019-05-28T18:40:25.103GMT|  48|9|18157392|11406080|44120|0|0|app-20190528183837-0010
STAGES| 610|count at FF.scala:77                 |4|4|2019-05-28T18:40:24.956GMT|2019-05-28T18:40:25.075GMT| 200|57|39436446|3252744|13744|0|0|app-20190528183837-0010
STAGES| 598|aggregate at SpatialRDD.java:515     |4|4|2019-05-28T18:40:24.474GMT|2019-05-28T18:40:24.953GMT| 200|1457|1274981245|0|0|1274822|13744|app-20190528183837-0010
STAGES| 586|count at MF.scala:280                |4|4|2019-05-28T18:40:24.060GMT|2019-05-28T18:40:24.461GMT| 200|1122|992447064|0|0|1274822|13744|app-20190528183837-0010
STAGES| 585|distinct at MF.scala:276             |4|4|2019-05-28T18:40:22.821GMT|2019-05-28T18:40:24.054GMT| 200|3964|3666150005|0|0|6302861|85702|app-20190528183837-0010
STAGES| 584|rdd at MF.scala:276                  |4|4|2019-05-28T18:40:20.191GMT|2019-05-28T18:40:22.806GMT| 200|9461|8222405866|0|0|3808706|123992|app-20190528183837-0010
STAGES| 583|rdd at MF.scala:276                  |4|4|2019-05-28T18:40:19.498GMT|2019-05-28T18:40:20.168GMT|  70|1955|1756446690|0|0|846923|36800|app-20190528183837-0010
STAGES| 582|rdd at MF.scala:276                  |4|4|2019-05-28T18:40:19.492GMT|2019-05-28T18:40:20.185GMT| 900|6208|5760535456|4238944|16865|0|0|app-20190528183837-0010
STAGES| 574|count at MF.scala:243                |4|4|2019-05-28T18:39:56.920GMT|2019-05-28T18:40:19.275GMT| 900|64179|63300887939|23333360|86493|0|0|app-20190528183837-0010
STAGES| 566|count at MF.scala:205                |4|4|2019-05-28T18:39:56.365GMT|2019-05-28T18:39:56.910GMT| 900|5187|4065499841|0|0|2113175|86493|app-20190528183837-0010
STAGES| 565|filter at MF.scala:203               |4|4|2019-05-28T18:39:56.055GMT|2019-05-28T18:39:56.350GMT| 901|1437|1399945262|17310864|72710|0|0|app-20190528183837-0010
STAGES| 558|aggregate at SpatialRDD.java:515     |4|4|2019-05-28T18:39:56.019GMT|2019-05-28T18:39:56.046GMT|  48|23|17684056|17101712|72710|0|0|app-20190528183837-0010
STAGES| 552|aggregate at SpatialRDD.java:515     |4|4|2019-05-28T18:39:55.987GMT|2019-05-28T18:39:56.014GMT|  48|22|18313341|17101712|72710|0|0|app-20190528183837-0010
STAGES| 546|count at MF.scala:161                |4|4|2019-05-28T18:39:55.477GMT|2019-05-28T18:39:55.981GMT| 901|4574|3238786577|0|0|3036330|72710|app-20190528183837-0010
STAGES| 545|flatMapToPair at SpatialRDD.java:347 |4|4|2019-05-28T18:39:55.375GMT|2019-05-28T18:39:55.467GMT|  48|820|762479780|17101712|72710|0|0|app-20190528183837-0010
STAGES| 539|collect at SpatialRDD.java:247       |4|4|2019-05-28T18:39:55.345GMT|2019-05-28T18:39:55.369GMT|  48|13|16281228|17101712|72710|0|0|app-20190528183837-0010
STAGES| 533|aggregate at SpatialRDD.java:515     |4|4|2019-05-28T18:39:55.316GMT|2019-05-28T18:39:55.339GMT|  48|22|20602631|17101712|72710|0|0|app-20190528183837-0010
STAGES| 527|aggregate at SpatialRDD.java:515     |4|4|2019-05-28T18:39:55.161GMT|2019-05-28T18:39:55.311GMT|  48|1571|1505824258|0|0|5283641|118976|app-20190528183837-0010
STAGES| 521|count at MF.scala:144                |4|4|2019-05-28T18:39:55.069GMT|2019-05-28T18:39:55.154GMT|  48|680|656342224|0|0|5283641|118976|app-20190528183837-0010
STAGES| 520|distinct at MF.scala:143             |4|4|2019-05-28T18:39:54.722GMT|2019-05-28T18:39:55.068GMT|  48|4087|4000856195|0|0|13207546|166984|app-20190528183837-0010
STAGES| 519|map at MF.scala:130                  |4|4|2019-05-28T18:39:54.200GMT|2019-05-28T18:39:54.720GMT|  70|5515|5315130966|45491456|70|3081831|172439|app-20190528183837-0010
STAGES| 518|flatMapToPair at SpatialRDD.java:347 |4|4|2019-05-28T18:39:54.116GMT|2019-05-28T18:39:54.199GMT| 140|731|734283055|19522320|162288|0|0|app-20190528183837-0010
STAGES| 515|aggregate at SpatialRDD.java:515     |4|4|2019-05-28T18:39:53.885GMT|2019-05-28T18:39:54.100GMT| 140|2581|2437572808|124975104|83218|0|0|app-20190528183837-0010
STAGES| 512|count at MF.scala:116                |4|4|2019-05-28T18:39:53.809GMT|2019-05-28T18:39:53.877GMT| 140|471|467441164|124975104|83218|0|0|app-20190528183837-0010
STAGES| 509|count at MF.scala:102                |4|4|2019-05-28T18:39:53.546GMT|2019-05-28T18:39:53.802GMT|  70|3553|3363184557|0|0|1838987|78339|app-20190528183837-0010
STAGES| 508|flatMapToPair at SpatialRDD.java:347 |4|4|2019-05-28T18:39:53.407GMT|2019-05-28T18:39:53.544GMT|  32|794|783133675|8057096|36800|0|0|app-20190528183837-0010
STAGES| 507|flatMapToPair at SpatialRDD.java:347 |4|4|2019-05-28T18:39:53.402GMT|2019-05-28T18:39:53.487GMT|  32|832|808368764|8057096|36800|0|0|app-20190528183837-0010
STAGES| 506|count at MF.scala:86                 |4|4|2019-05-28T18:39:53.376GMT|2019-05-28T18:39:53.394GMT|  32|9|8821807|8057096|36800|0|0|app-20190528183837-0010
STAGES| 505|collect at SpatialRDD.java:247       |4|4|2019-05-28T18:39:53.349GMT|2019-05-28T18:39:53.368GMT|  32|20|12472353|8057096|36800|0|0|app-20190528183837-0010
STAGES| 504|aggregate at SpatialRDD.java:515     |4|4|2019-05-28T18:39:53.325GMT|2019-05-28T18:39:53.343GMT|  32|12|13050819|8057096|36800|0|0|app-20190528183837-0010
STAGES| 503|aggregate at SpatialRDD.java:515     |4|4|2019-05-28T18:39:53.301GMT|2019-05-28T18:39:53.320GMT|  32|11|11186553|8057096|36800|0|0|app-20190528183837-0010
STAGES| 502|count at FF.scala:266                |4|4|2019-05-28T18:39:53.268GMT|2019-05-28T18:39:53.294GMT|  48|22|12500028|11406080|44120|0|0|app-20190528183837-0010
STAGES| 472|aggregate at SpatialRDD.java:515     |4|4|2019-05-28T18:39:52.579GMT|2019-05-28T18:39:53.262GMT|  48|7662|7461986759|0|0|2397119|44120|app-20190528183837-0010
STAGES| 471|distinct at FF.scala:259             |4|4|2019-05-28T18:39:51.990GMT|2019-05-28T18:39:52.577GMT|  48|6551|6445636204|0|0|3727568|56362|app-20190528183837-0010
STAGES| 470|map at FF.scala:256                  |4|4|2019-05-28T18:39:51.486GMT|2019-05-28T18:39:51.985GMT| 248|5166|5106635913|23370688|56362|0|0|app-20190528183837-0010
STAGES| 442|aggregate at SpatialRDD.java:515     |4|4|2019-05-28T18:39:51.441GMT|2019-05-28T18:39:51.461GMT|  48|12|10894539|768|0|0|0|app-20190528183837-0010
STAGES| 414|aggregate at SpatialRDD.java:515     |4|4|2019-05-28T18:39:51.414GMT|2019-05-28T18:39:51.435GMT|  48|12|10503864|768|0|0|0|app-20190528183837-0010
STAGES| 386|aggregate at SpatialRDD.java:515     |4|4|2019-05-28T18:39:51.385GMT|2019-05-28T18:39:51.408GMT|  48|21|10681350|768|0|0|0|app-20190528183837-0010
STAGES| 358|aggregate at SpatialRDD.java:515     |4|4|2019-05-28T18:39:51.352GMT|2019-05-28T18:39:51.379GMT|  48|75|25055640|768|0|0|0|app-20190528183837-0010
STAGES| 330|count at FF.scala:155                |4|4|2019-05-28T18:39:50.975GMT|2019-05-28T18:39:51.342GMT|  48|4007|3945063609|20192752|42916|0|0|app-20190528183837-0010
STAGES| 302|count at FF.scala:152                |4|4|2019-05-28T18:39:50.921GMT|2019-05-28T18:39:50.964GMT|  48|196|34994746|20192752|42916|0|0|app-20190528183837-0010
STAGES| 274|count at FF.scala:141                |4|4|2019-05-28T18:39:50.168GMT|2019-05-28T18:39:50.748GMT|  48|6522|6408978812|0|0|5516285|69354|app-20190528183837-0010
STAGES| 273|map at FF.scala:138                  |4|4|2019-05-28T18:39:49.453GMT|2019-05-28T18:39:50.167GMT|  48|8185|7501434459|0|0|21465032|125381|app-20190528183837-0010
STAGES| 272|mapToPair at JoinQuery.java:429      |4|4|2019-05-28T18:39:47.237GMT|2019-05-28T18:39:49.452GMT|1601|31646|29740581220|0|0|22640877|129620|app-20190528183837-0010
STAGES| 271|distinct at JoinQuery.java:508       |4|4|2019-05-28T18:39:46.159GMT|2019-05-28T18:39:47.231GMT|1601|12070|10099373417|0|0|3843465|40802|app-20190528183837-0010
STAGES| 270|flatMapToPair at SpatialRDD.java:347 |4|4|2019-05-28T18:39:45.811GMT|2019-05-28T18:39:46.149GMT| 200|743|704558166|3144264|13298|0|0|app-20190528183837-0010
STAGES| 269|flatMapToPair at SpatialRDD.java:347 |4|4|2019-05-28T18:39:45.805GMT|2019-05-28T18:39:46.042GMT| 200|1854|1838200998|3177936|13446|0|0|app-20190528183837-0010
