EXECUTORS|8|9|4|13394|27009|186.61s|977.52MB|172.31.28.128:38511|app-20190528191015-0015
EXECUTORS|7|9|4|13158|26662|173.21s|940.77MB|172.31.18.3:43075|app-20190528191015-0015
EXECUTORS|6|9|4|13334|26964|166.16s|980.40MB|172.31.23.21:38235|app-20190528191015-0015
EXECUTORS|5|9|4|13512|27291|156.23s|974.91MB|172.31.16.82:36869|app-20190528191015-0015
EXECUTORS|4|9|4|13291|26910|175.47s|998.78MB|172.31.26.235:36533|app-20190528191015-0015
EXECUTORS|3|9|4|13138|26572|181.75s|907.15MB|172.31.20.154:39579|app-20190528191015-0015
EXECUTORS|2|9|4|13180|26844|186.68s|1017.62MB|172.31.16.252:42013|app-20190528191015-0015
EXECUTORS|1|9|4|13187|26493|199.76s|985.04MB|172.31.20.106:44705|app-20190528191015-0015
EXECUTORS|0|9|4|13266|26828|179.76s|1002.05MB|172.31.31.122:40163|app-20190528191015-0015
STAGES|1224|filter at FF.scala:348               |9|4|2019-05-28T19:12:47.982GMT|2019-05-28T19:12:48.902GMT|3676|5956|5767935826|68274712|226312|0|0|app-20190528191015-0015
STAGES|1177|aggregate at SpatialRDD.java:515     |9|4|2019-05-28T19:12:47.925GMT|2019-05-28T19:12:47.959GMT| 108|39|44863933|66355320|226312|0|0|app-20190528191015-0015
STAGES|1131|aggregate at SpatialRDD.java:515     |9|4|2019-05-28T19:12:47.880GMT|2019-05-28T19:12:47.916GMT| 108|52|44882390|66355320|226312|0|0|app-20190528191015-0015
STAGES|1085|aggregate at SpatialRDD.java:515     |9|4|2019-05-28T19:12:47.827GMT|2019-05-28T19:12:47.869GMT| 108|57|45708222|66355320|226312|0|0|app-20190528191015-0015
STAGES|1039|count at FF.scala:171                |9|4|2019-05-28T19:12:46.590GMT|2019-05-28T19:12:47.818GMT|3676|16810|8472784819|0|0|11896142|226312|app-20190528191015-0015
STAGES|1038|flatMapToPair at SpatialRDD.java:347 |9|4|2019-05-28T19:12:46.332GMT|2019-05-28T19:12:46.584GMT| 108|6848|6443507052|66355320|226312|0|0|app-20190528191015-0015
STAGES| 992|collect at SpatialRDD.java:247       |9|4|2019-05-28T19:12:46.287GMT|2019-05-28T19:12:46.321GMT| 108|26|36633284|66355320|226312|0|0|app-20190528191015-0015
STAGES| 946|aggregate at SpatialRDD.java:515     |9|4|2019-05-28T19:12:46.251GMT|2019-05-28T19:12:46.281GMT| 108|50|56895272|66355320|226312|0|0|app-20190528191015-0015
STAGES| 900|aggregate at SpatialRDD.java:515     |9|4|2019-05-28T19:12:46.213GMT|2019-05-28T19:12:46.245GMT| 108|60|59803781|66355320|226312|0|0|app-20190528191015-0015
STAGES| 854|aggregate at SpatialRDD.java:515     |9|4|2019-05-28T19:12:46.007GMT|2019-05-28T19:12:46.207GMT| 108|4918|4710566458|126343904|226312|0|0|app-20190528191015-0015
STAGES| 808|count at FF.scala:155                |9|4|2019-05-28T19:12:45.721GMT|2019-05-28T19:12:45.997GMT| 108|7664|7565187248|150587296|264490|0|0|app-20190528191015-0015
STAGES| 762|count at FF.scala:152                |9|4|2019-05-28T19:12:45.127GMT|2019-05-28T19:12:45.706GMT| 108|16870|16585838932|150587296|264490|0|0|app-20190528191015-0015
STAGES| 716|count at FF.scala:141                |9|4|2019-05-28T19:12:44.125GMT|2019-05-28T19:12:45.111GMT| 108|29657|29006395282|0|0|79763901|1115243|app-20190528191015-0015
STAGES| 715|map at FF.scala:138                  |9|4|2019-05-28T19:12:36.783GMT|2019-05-28T19:12:44.122GMT| 108|175637|159600912896|0|0|209923318|392036|app-20190528191015-0015
STAGES| 714|mapToPair at JoinQuery.java:429      |9|4|2019-05-28T19:12:13.172GMT|2019-05-28T19:12:36.782GMT|4801|833031|821357670770|0|0|238893278|7026003|app-20190528191015-0015
STAGES| 713|distinct at JoinQuery.java:508       |9|4|2019-05-28T19:12:07.760GMT|2019-05-28T19:12:13.163GMT|4801|72096|61801367764|0|0|16914792|216592|app-20190528191015-0015
STAGES| 712|flatMapToPair at SpatialRDD.java:347 |9|4|2019-05-28T19:12:07.425GMT|2019-05-28T19:12:07.745GMT| 108|5121|5067667600|35435744|132352|0|0|app-20190528191015-0015
STAGES| 711|flatMapToPair at SpatialRDD.java:347 |9|4|2019-05-28T19:12:07.419GMT|2019-05-28T19:12:07.588GMT| 200|3188|2847531163|9853728|41224|0|0|app-20190528191015-0015
STAGES| 670|collect at SpatialRDD.java:247       |9|4|2019-05-28T19:12:07.340GMT|2019-05-28T19:12:07.374GMT| 108|32|32251404|35435744|132352|0|0|app-20190528191015-0015
STAGES| 640|aggregate at SpatialRDD.java:515     |9|4|2019-05-28T19:12:07.304GMT|2019-05-28T19:12:07.334GMT| 108|48|36540923|35435744|132352|0|0|app-20190528191015-0015
STAGES| 610|count at FF.scala:77                 |9|4|2019-05-28T19:12:07.247GMT|2019-05-28T19:12:07.298GMT| 200|42|40748560|9853728|41224|0|0|app-20190528191015-0015
STAGES| 598|aggregate at SpatialRDD.java:515     |9|4|2019-05-28T19:12:07.099GMT|2019-05-28T19:12:07.244GMT| 200|4078|3135307843|0|0|3511450|41224|app-20190528191015-0015
STAGES| 586|count at MF.scala:280                |9|4|2019-05-28T19:12:06.962GMT|2019-05-28T19:12:07.081GMT| 200|2863|1666319412|0|0|3511450|41224|app-20190528191015-0015
STAGES| 585|distinct at MF.scala:276             |9|4|2019-05-28T19:12:06.566GMT|2019-05-28T19:12:06.951GMT| 200|8700|5453172710|0|0|15448428|286521|app-20190528191015-0015
STAGES| 584|rdd at MF.scala:276                  |9|4|2019-05-28T19:12:05.663GMT|2019-05-28T19:12:06.550GMT| 200|28371|13090072369|0|0|12727827|402306|app-20190528191015-0015
STAGES| 583|rdd at MF.scala:276                  |9|4|2019-05-28T19:12:03.638GMT|2019-05-28T19:12:05.652GMT| 142|6058|4271539273|0|0|2375569|110376|app-20190528191015-0015
STAGES| 582|rdd at MF.scala:276                  |9|4|2019-05-28T19:12:03.622GMT|2019-05-28T19:12:05.501GMT|7500|30172|28907850837|14425272|57668|0|0|app-20190528191015-0015
STAGES| 574|count at MF.scala:243                |9|4|2019-05-28T19:11:46.257GMT|2019-05-28T19:12:03.379GMT|7500|141533|133916110676|80123752|287435|0|0|app-20190528191015-0015
STAGES| 566|count at MF.scala:205                |9|4|2019-05-28T19:11:44.013GMT|2019-05-28T19:11:46.225GMT|7500|31796|21121816230|0|0|7360705|287435|app-20190528191015-0015
STAGES| 565|filter at MF.scala:203               |9|4|2019-05-28T19:11:42.135GMT|2019-05-28T19:11:44.007GMT|7501|13385|12692426605|53555480|218122|0|0|app-20190528191015-0015
STAGES| 558|aggregate at SpatialRDD.java:515     |9|4|2019-05-28T19:11:42.054GMT|2019-05-28T19:11:42.098GMT| 108|48|42155421|52288288|218122|0|0|app-20190528191015-0015
STAGES| 552|aggregate at SpatialRDD.java:515     |9|4|2019-05-28T19:11:42.001GMT|2019-05-28T19:11:42.042GMT| 108|35|42268218|52288288|218122|0|0|app-20190528191015-0015
STAGES| 546|count at MF.scala:161                |9|4|2019-05-28T19:11:39.707GMT|2019-05-28T19:11:41.989GMT|7501|29673|15835664831|0|0|12370170|218122|app-20190528191015-0015
STAGES| 545|flatMapToPair at SpatialRDD.java:347 |9|4|2019-05-28T19:11:39.215GMT|2019-05-28T19:11:39.697GMT| 108|11432|11357170870|52288288|218122|0|0|app-20190528191015-0015
STAGES| 539|collect at SpatialRDD.java:247       |9|4|2019-05-28T19:11:39.163GMT|2019-05-28T19:11:39.197GMT| 108|42|41525970|52288288|218122|0|0|app-20190528191015-0015
STAGES| 533|aggregate at SpatialRDD.java:515     |9|4|2019-05-28T19:11:39.124GMT|2019-05-28T19:11:39.158GMT| 108|53|50286116|52288288|218122|0|0|app-20190528191015-0015
STAGES| 527|aggregate at SpatialRDD.java:515     |9|4|2019-05-28T19:11:38.929GMT|2019-05-28T19:11:39.119GMT| 108|4043|3730069560|0|0|18590616|361402|app-20190528191015-0015
STAGES| 521|count at MF.scala:144                |9|4|2019-05-28T19:11:38.832GMT|2019-05-28T19:11:38.920GMT| 108|1801|1671127834|0|0|18590616|361402|app-20190528191015-0015
STAGES| 520|distinct at MF.scala:143             |9|4|2019-05-28T19:11:38.410GMT|2019-05-28T19:11:38.830GMT| 108|10570|10193577838|0|0|44145424|498805|app-20190528191015-0015
STAGES| 519|map at MF.scala:130                  |9|4|2019-05-28T19:11:37.756GMT|2019-05-28T19:11:38.406GMT| 142|15026|14601477015|135990336|142|9066787|511137|app-20190528191015-0015
STAGES| 518|flatMapToPair at SpatialRDD.java:347 |9|4|2019-05-28T19:11:37.644GMT|2019-05-28T19:11:37.753GMT| 284|1992|1896702026|58914256|486816|0|0|app-20190528191015-0015
STAGES| 515|aggregate at SpatialRDD.java:515     |9|4|2019-05-28T19:11:37.375GMT|2019-05-28T19:11:37.627GMT| 284|6932|6627769473|372550144|245366|0|0|app-20190528191015-0015
STAGES| 512|count at MF.scala:116                |9|4|2019-05-28T19:11:37.264GMT|2019-05-28T19:11:37.365GMT| 284|1487|1389248130|372550144|245366|0|0|app-20190528191015-0015
STAGES| 509|count at MF.scala:102                |9|4|2019-05-28T19:11:36.940GMT|2019-05-28T19:11:37.256GMT| 142|9146|8813449737|0|0|5124829|232917|app-20190528191015-0015
STAGES| 508|flatMapToPair at SpatialRDD.java:347 |9|4|2019-05-28T19:11:36.767GMT|2019-05-28T19:11:36.937GMT|  72|1505|1495783494|24394008|110376|0|0|app-20190528191015-0015
STAGES| 507|flatMapToPair at SpatialRDD.java:347 |9|4|2019-05-28T19:11:36.762GMT|2019-05-28T19:11:36.891GMT|  72|1669|1535914395|24394008|110376|0|0|app-20190528191015-0015
STAGES| 506|count at MF.scala:86                 |9|4|2019-05-28T19:11:36.723GMT|2019-05-28T19:11:36.754GMT|  72|25|19620200|24394008|110376|0|0|app-20190528191015-0015
