EXECUTORS|8|9|8|14054|29204|157.44s|1285.66MB|172.31.28.128:33549|app-20190528154824-0002
EXECUTORS|7|9|8|13448|27327|157.99s|1149.90MB|172.31.18.3:38459|app-20190528154824-0002
EXECUTORS|6|9|8|13885|28576|156.27s|1252.35MB|172.31.23.21:44735|app-20190528154824-0002
EXECUTORS|5|9|8|14056|29209|166.32s|1445.22MB|172.31.16.82:41421|app-20190528154824-0002
EXECUTORS|4|9|8|13867|28648|145.51s|1151.56MB|172.31.26.235:37023|app-20190528154824-0002
EXECUTORS|3|9|8|14113|29267|152.75s|1307.99MB|172.31.20.154:42477|app-20190528154824-0002
EXECUTORS|2|9|8|13858|28586|154.95s|1238.75MB|172.31.16.252:39827|app-20190528154824-0002
EXECUTORS|1|9|8|13993|29007|155.10s|1281.27MB|172.31.20.106:40739|app-20190528154824-0002
EXECUTORS|0|9|8|13870|28878|170.78s|1336.30MB|172.31.31.122:46637|app-20190528154824-0002
STAGES|5480|count at FF.scala:515                |9|8|2019-05-28T15:54:28.369GMT|2019-05-28T15:54:28.525GMT| 600|133|126384665|44446480|120360|0|0|app-20190528154824-0002
STAGES|4510|filter at FF.scala:348               |9|8|2019-05-28T15:53:50.226GMT|2019-05-28T15:53:52.095GMT|7501|13431|12545611349|64445136|214864|0|0|app-20190528154824-0002
STAGES|4417|aggregate at SpatialRDD.java:515     |9|8|2019-05-28T15:53:50.111GMT|2019-05-28T15:53:50.189GMT| 216|78|69797730|61030664|214864|0|0|app-20190528154824-0002
STAGES|4325|aggregate at SpatialRDD.java:515     |9|8|2019-05-28T15:53:50.031GMT|2019-05-28T15:53:50.097GMT| 216|93|69686756|61030664|214864|0|0|app-20190528154824-0002
STAGES|4233|aggregate at SpatialRDD.java:515     |9|8|2019-05-28T15:53:49.953GMT|2019-05-28T15:53:50.017GMT| 216|99|69061211|61030664|214864|0|0|app-20190528154824-0002
STAGES|4141|count at FF.scala:171                |9|8|2019-05-28T15:53:47.567GMT|2019-05-28T15:53:49.939GMT|7501|29048|13352900386|0|0|13275854|214864|app-20190528154824-0002
STAGES|4140|flatMapToPair at SpatialRDD.java:347 |9|8|2019-05-28T15:53:47.282GMT|2019-05-28T15:53:47.556GMT| 216|12117|11373732139|61030664|214864|0|0|app-20190528154824-0002
STAGES|4048|collect at SpatialRDD.java:247       |9|8|2019-05-28T15:53:47.204GMT|2019-05-28T15:53:47.262GMT| 216|85|61656827|61030664|214864|0|0|app-20190528154824-0002
STAGES|3956|aggregate at SpatialRDD.java:515     |9|8|2019-05-28T15:53:47.136GMT|2019-05-28T15:53:47.196GMT| 216|92|86312888|61030664|214864|0|0|app-20190528154824-0002
STAGES|3864|aggregate at SpatialRDD.java:515     |9|8|2019-05-28T15:53:47.066GMT|2019-05-28T15:53:47.122GMT| 216|108|87992420|61030664|214864|0|0|app-20190528154824-0002
STAGES|3772|aggregate at SpatialRDD.java:515     |9|8|2019-05-28T15:53:46.909GMT|2019-05-28T15:53:47.059GMT| 216|7021|6477997906|115891656|214864|0|0|app-20190528154824-0002
STAGES|3680|count at FF.scala:155                |9|8|2019-05-28T15:53:46.638GMT|2019-05-28T15:53:46.900GMT| 216|14910|14468348920|150252744|266230|0|0|app-20190528154824-0002
STAGES|3588|count at FF.scala:152                |9|8|2019-05-28T15:53:46.106GMT|2019-05-28T15:53:46.626GMT| 216|30206|29481540599|150252744|266230|0|0|app-20190528154824-0002
STAGES|3496|count at FF.scala:141                |9|8|2019-05-28T15:53:44.991GMT|2019-05-28T15:53:46.094GMT| 216|66704|54500982453|0|0|73015187|839049|app-20190528154824-0002
STAGES|3495|map at FF.scala:138                  |9|8|2019-05-28T15:53:41.789GMT|2019-05-28T15:53:44.985GMT| 216|145214|106665657604|0|0|151522816|416851|app-20190528154824-0002
STAGES|3494|mapToPair at JoinQuery.java:429      |9|8|2019-05-28T15:53:35.432GMT|2019-05-28T15:53:41.788GMT|2701|441768|399185140839|0|0|157560833|3636944|app-20190528154824-0002
STAGES|3493|distinct at JoinQuery.java:508       |9|8|2019-05-28T15:53:33.077GMT|2019-05-28T15:53:35.427GMT|2701|57674|38504682946|0|0|13504233|154198|app-20190528154824-0002
STAGES|3492|flatMapToPair at SpatialRDD.java:347 |9|8|2019-05-28T15:53:32.927GMT|2019-05-28T15:53:33.067GMT| 200|2367|2214670251|10011208|41956|0|0|app-20190528154824-0002
STAGES|3491|flatMapToPair at SpatialRDD.java:347 |9|8|2019-05-28T15:53:32.922GMT|2019-05-28T15:53:33.038GMT| 216|3197|2822563211|22387528|80908|0|0|app-20190528154824-0002
STAGES|3404|collect at SpatialRDD.java:247       |9|8|2019-05-28T15:53:32.816GMT|2019-05-28T15:53:32.886GMT| 216|94|55384163|22387528|80908|0|0|app-20190528154824-0002
STAGES|3328|aggregate at SpatialRDD.java:515     |9|8|2019-05-28T15:53:32.752GMT|2019-05-28T15:53:32.809GMT| 216|65|56104475|22387528|80908|0|0|app-20190528154824-0002
STAGES|3252|count at FF.scala:77                 |9|8|2019-05-28T15:53:32.687GMT|2019-05-28T15:53:32.746GMT| 200|41|44502473|10011208|41956|0|0|app-20190528154824-0002
STAGES|3240|aggregate at SpatialRDD.java:515     |9|8|2019-05-28T15:53:32.564GMT|2019-05-28T15:53:32.684GMT| 200|5694|3339112389|0|0|3558376|41956|app-20190528154824-0002
STAGES|3228|count at MF.scala:280                |9|8|2019-05-28T15:53:32.437GMT|2019-05-28T15:53:32.551GMT| 200|5579|1648473500|0|0|3558376|41956|app-20190528154824-0002
STAGES|3227|distinct at MF.scala:276             |9|8|2019-05-28T15:53:32.214GMT|2019-05-28T15:53:32.430GMT| 200|10529|5363415859|0|0|14269217|259859|app-20190528154824-0002
STAGES|3226|rdd at MF.scala:276                  |9|8|2019-05-28T15:53:31.089GMT|2019-05-28T15:53:32.205GMT| 200|63595|13561135080|0|0|12071126|376066|app-20190528154824-0002
STAGES|3225|rdd at MF.scala:276                  |9|8|2019-05-28T15:53:29.985GMT|2019-05-28T15:53:31.078GMT|2700|23110|18285487229|12929928|51494|0|0|app-20190528154824-0002
STAGES|3224|rdd at MF.scala:276                  |9|8|2019-05-28T15:53:29.968GMT|2019-05-28T15:53:30.244GMT| 307|15059|9417440741|0|0|2902985|111300|app-20190528154824-0002
STAGES|3216|count at MF.scala:243                |9|8|2019-05-28T15:53:01.282GMT|2019-05-28T15:53:29.831GMT|2700|223352|219018518753|73108448|264254|0|0|app-20190528154824-0002
STAGES|3208|count at MF.scala:205                |9|8|2019-05-28T15:53:00.381GMT|2019-05-28T15:53:01.268GMT|2700|19896|13171751957|0|0|6532821|264254|app-20190528154824-0002
STAGES|3207|filter at MF.scala:203               |9|8|2019-05-28T15:52:59.703GMT|2019-05-28T15:53:00.378GMT|2701|4443|4220866664|53528440|222178|0|0|app-20190528154824-0002
STAGES|3200|aggregate at SpatialRDD.java:515     |9|8|2019-05-28T15:52:59.627GMT|2019-05-28T15:52:59.688GMT| 216|81|67698502|53059408|222178|0|0|app-20190528154824-0002
STAGES|3194|aggregate at SpatialRDD.java:515     |9|8|2019-05-28T15:52:59.553GMT|2019-05-28T15:52:59.620GMT| 216|159|68027640|53059408|222178|0|0|app-20190528154824-0002
STAGES|3188|count at MF.scala:161                |9|8|2019-05-28T15:52:58.688GMT|2019-05-28T15:52:59.538GMT|2701|20863|11719829161|0|0|12963572|222178|app-20190528154824-0002
STAGES|3187|flatMapToPair at SpatialRDD.java:347 |9|8|2019-05-28T15:52:58.516GMT|2019-05-28T15:52:58.677GMT| 216|6221|5905445794|53059408|222178|0|0|app-20190528154824-0002
STAGES|3181|collect at SpatialRDD.java:247       |9|8|2019-05-28T15:52:58.451GMT|2019-05-28T15:52:58.507GMT| 216|81|63446139|53059408|222178|0|0|app-20190528154824-0002
STAGES|3175|aggregate at SpatialRDD.java:515     |9|8|2019-05-28T15:52:58.391GMT|2019-05-28T15:52:58.446GMT| 216|81|81513487|53059408|222178|0|0|app-20190528154824-0002
STAGES|3169|aggregate at SpatialRDD.java:515     |9|8|2019-05-28T15:52:58.218GMT|2019-05-28T15:52:58.386GMT| 216|8039|6748699113|0|0|21398970|370366|app-20190528154824-0002
STAGES|3163|count at MF.scala:144                |9|8|2019-05-28T15:52:58.094GMT|2019-05-28T15:52:58.210GMT| 216|4382|2996622601|0|0|21398970|370366|app-20190528154824-0002
STAGES|3162|distinct at MF.scala:143             |9|8|2019-05-28T15:52:57.684GMT|2019-05-28T15:52:58.091GMT| 216|21323|18092695565|0|0|51115674|521924|app-20190528154824-0002
STAGES|3161|map at MF.scala:130                  |9|8|2019-05-28T15:52:57.142GMT|2019-05-28T15:52:57.677GMT| 307|24928|22339153242|137578906|307|9694693|542474|app-20190528154824-0002
STAGES|3160|flatMapToPair at SpatialRDD.java:347 |9|8|2019-05-28T15:52:56.971GMT|2019-05-28T15:52:57.128GMT| 614|1545|1492984627|59125792|494940|0|0|app-20190528154824-0002
STAGES|3157|aggregate at SpatialRDD.java:515     |9|8|2019-05-28T15:52:56.699GMT|2019-05-28T15:52:56.953GMT| 614|11965|9650581617|382116096|261678|0|0|app-20190528154824-0002
STAGES|3154|count at MF.scala:116                |9|8|2019-05-28T15:52:56.519GMT|2019-05-28T15:52:56.685GMT| 614|1518|1442896001|382116096|261678|0|0|app-20190528154824-0002
STAGES|3151|count at MF.scala:102                |9|8|2019-05-28T15:52:56.197GMT|2019-05-28T15:52:56.510GMT| 307|16980|13639983355|0|0|6409646|241832|app-20190528154824-0002
STAGES|3150|flatMapToPair at SpatialRDD.java:347 |9|8|2019-05-28T15:52:56.095GMT|2019-05-28T15:52:56.190GMT| 144|526|498916271|23330352|111300|0|0|app-20190528154824-0002
STAGES|3149|flatMapToPair at SpatialRDD.java:347 |9|8|2019-05-28T15:52:56.090GMT|2019-05-28T15:52:56.172GMT| 144|643|596593357|23330352|111300|0|0|app-20190528154824-0002
STAGES|3148|count at MF.scala:86                 |9|8|2019-05-28T15:52:56.040GMT|2019-05-28T15:52:56.081GMT| 144|42|35740442|23330352|111300|0|0|app-20190528154824-0002
STAGES|3147|collect at SpatialRDD.java:247       |9|8|2019-05-28T15:52:55.989GMT|2019-05-28T15:52:56.029GMT| 144|84|51478850|23330352|111300|0|0|app-20190528154824-0002
STAGES|3146|aggregate at SpatialRDD.java:515     |9|8|2019-05-28T15:52:55.942GMT|2019-05-28T15:52:55.983GMT| 144|75|48749219|23330352|111300|0|0|app-20190528154824-0002
STAGES|3145|aggregate at SpatialRDD.java:515     |9|8|2019-05-28T15:52:55.898GMT|2019-05-28T15:52:55.938GMT| 144|73|42423156|23330352|111300|0|0|app-20190528154824-0002
STAGES|3144|count at FF.scala:266                |9|8|2019-05-28T15:52:55.823GMT|2019-05-28T15:52:55.893GMT| 216|80|48864111|22387528|80908|0|0|app-20190528154824-0002
STAGES|3068|aggregate at SpatialRDD.java:515     |9|8|2019-05-28T15:52:55.283GMT|2019-05-28T15:52:55.819GMT| 216|31382|26804313549|0|0|6995556|80908|app-20190528154824-0002
STAGES|3067|distinct at FF.scala:259             |9|8|2019-05-28T15:52:54.601GMT|2019-05-28T15:52:55.273GMT| 216|40981|22783404064|0|0|11912762|119054|app-20190528154824-0002
STAGES|3066|map at FF.scala:256                  |9|8|2019-05-28T15:52:54.223GMT|2019-05-28T15:52:54.580GMT| 616|19014|18466597093|48271952|119054|0|0|app-20190528154824-0002
STAGES|2992|count at FF.scala:243                |9|8|2019-05-28T15:52:54.067GMT|2019-05-28T15:52:54.204GMT| 200|6211|5499082566|6716672|40018|0|0|app-20190528154824-0002
STAGES|2918|count at FF.scala:226                |9|8|2019-05-28T15:52:53.950GMT|2019-05-28T15:52:54.061GMT| 200|4959|2142925122|0|0|3560749|40018|app-20190528154824-0002
STAGES|2917|distinct at FF.scala:431             |9|8|2019-05-28T15:52:53.834GMT|2019-05-28T15:52:53.944GMT| 200|1651|1582077927|20727008|54815|0|0|app-20190528154824-0002
STAGES|2844|count at FF.scala:432                |9|8|2019-05-28T15:52:53.750GMT|2019-05-28T15:52:53.828GMT| 200|68|49683853|20727008|54815|0|0|app-20190528154824-0002
STAGES|2771|count at FF.scala:419                |9|8|2019-05-28T15:52:53.371GMT|2019-05-28T15:52:53.742GMT| 200|19613|6564553256|0|0|24680535|281013|app-20190528154824-0002
STAGES|2770|rdd at FF.scala:418                  |9|8|2019-05-28T15:52:51.367GMT|2019-05-28T15:52:53.362GMT|7500|22040|21515780094|13756216|54815|0|0|app-20190528154824-0002
STAGES|2767|rdd at FF.scala:418                  |9|8|2019-05-28T15:52:51.335GMT|2019-05-28T15:52:51.610GMT| 216|12942|8587429155|65524616|226198|0|0|app-20190528154824-0002
STAGES|2698|count at FF.scala:388                |9|8|2019-05-28T15:52:17.960GMT|2019-05-28T15:52:51.204GMT|7500|214118|204312437922|87898160|259654|0|0|app-20190528154824-0002
STAGES|2627|count at FF.scala:350                |9|8|2019-05-28T15:52:15.623GMT|2019-05-28T15:52:17.928GMT|7500|28149|16921318709|0|0|8668546|259654|app-20190528154824-0002
STAGES|2626|filter at FF.scala:348               |9|8|2019-05-28T15:52:13.778GMT|2019-05-28T15:52:15.617GMT|7501|13381|12480532270|69244576|226198|0|0|app-20190528154824-0002
STAGES|2556|aggregate at SpatialRDD.java:515     |9|8|2019-05-28T15:52:13.677GMT|2019-05-28T15:52:13.742GMT| 216|106|71245798|65524616|226198|0|0|app-20190528154824-0002
STAGES|2487|aggregate at SpatialRDD.java:515     |9|8|2019-05-28T15:52:13.597GMT|2019-05-28T15:52:13.664GMT| 216|69|70687025|65524616|226198|0|0|app-20190528154824-0002
STAGES|2418|aggregate at SpatialRDD.java:515     |9|8|2019-05-28T15:52:13.509GMT|2019-05-28T15:52:13.583GMT| 216|85|70216679|65524616|226198|0|0|app-20190528154824-0002
STAGES|2349|count at FF.scala:171                |9|8|2019-05-28T15:52:11.180GMT|2019-05-28T15:52:13.495GMT|7501|25709|13272660499|0|0|13693289|226198|app-20190528154824-0002
STAGES|2348|flatMapToPair at SpatialRDD.java:347 |9|8|2019-05-28T15:52:10.877GMT|2019-05-28T15:52:11.169GMT| 216|12753|11820180540|65524616|226198|0|0|app-20190528154824-0002
STAGES|2279|collect at SpatialRDD.java:247       |9|8|2019-05-28T15:52:10.800GMT|2019-05-28T15:52:10.858GMT| 216|71|62873839|65524616|226198|0|0|app-20190528154824-0002
STAGES|2210|aggregate at SpatialRDD.java:515     |9|8|2019-05-28T15:52:10.726GMT|2019-05-28T15:52:10.793GMT| 216|89|91738603|65524616|226198|0|0|app-20190528154824-0002
STAGES|2141|aggregate at SpatialRDD.java:515     |9|8|2019-05-28T15:52:10.662GMT|2019-05-28T15:52:10.720GMT| 216|108|90147796|65524616|226198|0|0|app-20190528154824-0002
STAGES|2072|aggregate at SpatialRDD.java:515     |9|8|2019-05-28T15:52:10.492GMT|2019-05-28T15:52:10.655GMT| 216|7826|6894405454|125339320|226198|0|0|app-20190528154824-0002
STAGES|2003|count at FF.scala:155                |9|8|2019-05-28T15:52:10.290GMT|2019-05-28T15:52:10.483GMT| 216|10331|9952990843|147558376|263266|0|0|app-20190528154824-0002
STAGES|1934|count at FF.scala:152                |9|8|2019-05-28T15:52:09.714GMT|2019-05-28T15:52:10.276GMT| 216|33312|32416534241|147558376|263266|0|0|app-20190528154824-0002
STAGES|1865|count at FF.scala:141                |9|8|2019-05-28T15:52:08.566GMT|2019-05-28T15:52:09.698GMT| 216|60359|54724909487|0|0|73507334|836994|app-20190528154824-0002
STAGES|1864|map at FF.scala:138                  |9|8|2019-05-28T15:52:05.819GMT|2019-05-28T15:52:08.560GMT| 216|138243|108848491969|0|0|153477904|409987|app-20190528154824-0002
STAGES|1863|mapToPair at JoinQuery.java:429      |9|8|2019-05-28T15:51:59.148GMT|2019-05-28T15:52:05.818GMT|2701|464859|420947293351|0|0|160143139|3803091|app-20190528154824-0002
STAGES|1862|distinct at JoinQuery.java:508       |9|8|2019-05-28T15:51:56.751GMT|2019-05-28T15:51:59.143GMT|2701|60502|38857722877|0|0|13524711|154376|app-20190528154824-0002
STAGES|1861|flatMapToPair at SpatialRDD.java:347 |9|8|2019-05-28T15:51:56.595GMT|2019-05-28T15:51:56.742GMT| 216|3127|2725180689|22365288|81040|0|0|app-20190528154824-0002
STAGES|1860|flatMapToPair at SpatialRDD.java:347 |9|8|2019-05-28T15:51:56.589GMT|2019-05-28T15:51:56.675GMT| 200|2621|2241609418|10043648|41968|0|0|app-20190528154824-0002
STAGES|1796|collect at SpatialRDD.java:247       |9|8|2019-05-28T15:51:56.498GMT|2019-05-28T15:51:56.553GMT| 216|77|54681926|22365288|81040|0|0|app-20190528154824-0002
STAGES|1743|aggregate at SpatialRDD.java:515     |9|8|2019-05-28T15:51:56.437GMT|2019-05-28T15:51:56.491GMT| 216|76|54202417|22365288|81040|0|0|app-20190528154824-0002
STAGES|1690|count at FF.scala:77                 |9|8|2019-05-28T15:51:56.382GMT|2019-05-28T15:51:56.431GMT| 200|57|43590812|10043648|41968|0|0|app-20190528154824-0002
STAGES|1678|aggregate at SpatialRDD.java:515     |9|8|2019-05-28T15:51:56.259GMT|2019-05-28T15:51:56.379GMT| 200|5887|3343678576|0|0|3573305|41968|app-20190528154824-0002
STAGES|1666|count at MF.scala:280                |9|8|2019-05-28T15:51:56.149GMT|2019-05-28T15:51:56.246GMT| 200|4776|1686650591|0|0|3573305|41968|app-20190528154824-0002
STAGES|1665|distinct at MF.scala:276             |9|8|2019-05-28T15:51:55.866GMT|2019-05-28T15:51:56.143GMT| 200|11871|5632919745|0|0|14362635|262361|app-20190528154824-0002
STAGES|1664|rdd at MF.scala:276                  |9|8|2019-05-28T15:51:54.530GMT|2019-05-28T15:51:55.856GMT| 200|65531|14083271338|0|0|12192466|378737|app-20190528154824-0002
STAGES|1663|rdd at MF.scala:276                  |9|8|2019-05-28T15:51:53.524GMT|2019-05-28T15:51:54.518GMT| 325|19373|9275367841|0|0|2936894|111300|app-20190528154824-0002
STAGES|1662|rdd at MF.scala:276                  |9|8|2019-05-28T15:51:53.512GMT|2019-05-28T15:51:54.239GMT|2700|22094|18304615667|13038256|51527|0|0|app-20190528154824-0002
STAGES|1654|count at MF.scala:243                |9|8|2019-05-28T15:51:25.422GMT|2019-05-28T15:51:53.350GMT|2700|221998|218325122930|73366048|264659|0|0|app-20190528154824-0002
STAGES|1646|count at MF.scala:205                |9|8|2019-05-28T15:51:24.573GMT|2019-05-28T15:51:25.405GMT|2700|18936|13165454113|0|0|6543632|264659|app-20190528154824-0002
STAGES|1645|filter at MF.scala:203               |9|8|2019-05-28T15:51:23.905GMT|2019-05-28T15:51:24.570GMT|2701|4626|4271748119|53683392|222526|0|0|app-20190528154824-0002
STAGES|1638|aggregate at SpatialRDD.java:515     |9|8|2019-05-28T15:51:23.828GMT|2019-05-28T15:51:23.889GMT| 216|70|68069446|52979504|222526|0|0|app-20190528154824-0002
STAGES|1632|aggregate at SpatialRDD.java:515     |9|8|2019-05-28T15:51:23.761GMT|2019-05-28T15:51:23.821GMT| 216|81|69128046|52979504|222526|0|0|app-20190528154824-0002
STAGES|1626|count at MF.scala:161                |9|8|2019-05-28T15:51:22.915GMT|2019-05-28T15:51:23.753GMT|2701|21641|11957811327|0|0|12982481|222526|app-20190528154824-0002
STAGES|1625|flatMapToPair at SpatialRDD.java:347 |9|8|2019-05-28T15:51:22.521GMT|2019-05-28T15:51:22.911GMT| 216|8576|6120663306|52979504|222526|0|0|app-20190528154824-0002
STAGES|1619|collect at SpatialRDD.java:247       |9|8|2019-05-28T15:51:22.455GMT|2019-05-28T15:51:22.512GMT| 216|69|63576560|52979504|222526|0|0|app-20190528154824-0002
STAGES|1613|aggregate at SpatialRDD.java:515     |9|8|2019-05-28T15:51:22.394GMT|2019-05-28T15:51:22.449GMT| 216|97|80033010|52979504|222526|0|0|app-20190528154824-0002
STAGES|1607|aggregate at SpatialRDD.java:515     |9|8|2019-05-28T15:51:22.198GMT|2019-05-28T15:51:22.390GMT| 216|8172|6719968074|0|0|21447516|370562|app-20190528154824-0002
STAGES|1601|count at MF.scala:144                |9|8|2019-05-28T15:51:22.080GMT|2019-05-28T15:51:22.188GMT| 216|4131|3032970762|0|0|21447516|370562|app-20190528154824-0002
STAGES|1600|distinct at MF.scala:143             |9|8|2019-05-28T15:51:21.635GMT|2019-05-28T15:51:22.077GMT| 216|22591|18637825112|0|0|51444412|523065|app-20190528154824-0002
STAGES|1599|map at MF.scala:130                  |9|8|2019-05-28T15:51:21.096GMT|2019-05-28T15:51:21.628GMT| 325|25623|22647727208|136861199|325|9733596|544172|app-20190528154824-0002
STAGES|1598|flatMapToPair at SpatialRDD.java:347 |9|8|2019-05-28T15:51:20.911GMT|2019-05-28T15:51:21.089GMT| 650|1941|1850018270|59064560|495108|0|0|app-20190528154824-0002
STAGES|1595|aggregate at SpatialRDD.java:515     |9|8|2019-05-28T15:51:20.616GMT|2019-05-28T15:51:20.893GMT| 650|11740|9852027331|383004368|263148|0|0|app-20190528154824-0002
STAGES|1592|count at MF.scala:116                |9|8|2019-05-28T15:51:20.414GMT|2019-05-28T15:51:20.602GMT| 650|1560|1478585109|383004368|263148|0|0|app-20190528154824-0002
STAGES|1589|count at MF.scala:102                |9|8|2019-05-28T15:51:20.058GMT|2019-05-28T15:51:20.404GMT| 325|18394|13737778961|0|0|6501002|242549|app-20190528154824-0002
STAGES|1588|flatMapToPair at SpatialRDD.java:347 |9|8|2019-05-28T15:51:19.967GMT|2019-05-28T15:51:20.050GMT| 144|606|525536260|23330368|111300|0|0|app-20190528154824-0002
STAGES|1587|flatMapToPair at SpatialRDD.java:347 |9|8|2019-05-28T15:51:19.962GMT|2019-05-28T15:51:20.029GMT| 144|883|844583087|23330368|111300|0|0|app-20190528154824-0002
STAGES|1586|count at MF.scala:86                 |9|8|2019-05-28T15:51:19.912GMT|2019-05-28T15:51:19.955GMT| 144|55|34698332|23330368|111300|0|0|app-20190528154824-0002
STAGES|1585|collect at SpatialRDD.java:247       |9|8|2019-05-28T15:51:19.863GMT|2019-05-28T15:51:19.903GMT| 144|72|51670582|23330368|111300|0|0|app-20190528154824-0002
STAGES|1584|aggregate at SpatialRDD.java:515     |9|8|2019-05-28T15:51:19.805GMT|2019-05-28T15:51:19.857GMT| 144|60|47731811|23330368|111300|0|0|app-20190528154824-0002
STAGES|1583|aggregate at SpatialRDD.java:515     |9|8|2019-05-28T15:51:19.761GMT|2019-05-28T15:51:19.801GMT| 144|49|42138864|23330368|111300|0|0|app-20190528154824-0002
STAGES|1582|count at FF.scala:266                |9|8|2019-05-28T15:51:19.699GMT|2019-05-28T15:51:19.755GMT| 216|86|49950240|22365288|81040|0|0|app-20190528154824-0002
STAGES|1529|aggregate at SpatialRDD.java:515     |9|8|2019-05-28T15:51:19.170GMT|2019-05-28T15:51:19.695GMT| 216|31431|26881087226|0|0|6998062|81040|app-20190528154824-0002
STAGES|1528|distinct at FF.scala:259             |9|8|2019-05-28T15:51:18.499GMT|2019-05-28T15:51:19.161GMT| 216|38373|22736190690|0|0|11969722|119012|app-20190528154824-0002
STAGES|1527|map at FF.scala:256                  |9|8|2019-05-28T15:51:17.952GMT|2019-05-28T15:51:18.480GMT| 616|20844|18357829676|48601328|119012|0|0|app-20190528154824-0002
STAGES|1476|count at FF.scala:243                |9|8|2019-05-28T15:51:17.770GMT|2019-05-28T15:51:17.933GMT| 200|6356|5617725325|6640552|39610|0|0|app-20190528154824-0002
STAGES|1425|count at FF.scala:226                |9|8|2019-05-28T15:51:17.652GMT|2019-05-28T15:51:17.764GMT| 200|5555|2123371701|0|0|3529856|39610|app-20190528154824-0002
STAGES|1424|distinct at FF.scala:431             |9|8|2019-05-28T15:51:17.549GMT|2019-05-28T15:51:17.645GMT| 200|1815|1576728462|20487640|54203|0|0|app-20190528154824-0002
