EXECUTORS|5|6|5|12834|25610|85.13s|653.85MB|172.31.16.82:42131|app-20190530182245-0047
EXECUTORS|4|6|5|13365|27478|97.29s|666.05MB|172.31.26.235:41087|app-20190530182245-0047
EXECUTORS|3|6|5|13147|27068|96.47s|693.28MB|172.31.20.154:37145|app-20190530182245-0047
EXECUTORS|2|6|5|14943|30630|117.98s|1379.65MB|172.31.16.252:44641|app-20190530182245-0047
EXECUTORS|1|6|5|13791|28124|100.15s|782.80MB|172.31.20.106:34323|app-20190530182245-0047
EXECUTORS|0|6|5|13286|28173|105.58s|773.68MB|172.31.31.122:37849|app-20190530182245-0047
STAGES|3365|count at FF.scala:516                |6|5|2019-05-30T18:25:57.033GMT|2019-05-30T18:25:57.173GMT| 400|80|81834163|16488376|45864|0|0|app-20190530182245-0047
STAGES|3291|count at FF.scala:274                |6|5|2019-05-30T18:25:56.886GMT|2019-05-30T18:25:57.028GMT| 400|108|80804509|16488376|45864|0|0|app-20190530182245-0047
STAGES|3217|count at FF.scala:271                |6|5|2019-05-30T18:25:56.027GMT|2019-05-30T18:25:56.881GMT| 400|5268|4779370446|16488376|45864|0|0|app-20190530182245-0047
STAGES|3143|count at FF.scala:266                |6|5|2019-05-30T18:25:55.989GMT|2019-05-30T18:25:56.021GMT|  90|24|19696732|9759248|43348|0|0|app-20190530182245-0047
STAGES|3067|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T18:25:54.920GMT|2019-05-30T18:25:55.984GMT|  90|10302|10042748294|0|0|2697406|43348|app-20190530182245-0047
STAGES|3066|distinct at FF.scala:259             |6|5|2019-05-30T18:25:53.663GMT|2019-05-30T18:25:54.917GMT|  90|9001|8760275890|0|0|5670240|65500|app-20190530182245-0047
STAGES|3065|map at FF.scala:256                  |6|5|2019-05-30T18:25:52.421GMT|2019-05-30T18:25:53.656GMT| 490|8430|8289761261|23900872|65500|0|0|app-20190530182245-0047
STAGES|2991|count at FF.scala:243                |6|5|2019-05-30T18:25:51.927GMT|2019-05-30T18:25:52.387GMT| 200|1857|1726299260|3748560|23072|0|0|app-20190530182245-0047
STAGES|2917|count at FF.scala:226                |6|5|2019-05-30T18:25:51.437GMT|2019-05-30T18:25:51.921GMT| 200|1909|1594674032|0|0|2126131|23072|app-20190530182245-0047
STAGES|2916|distinct at FF.scala:431             |6|5|2019-05-30T18:25:50.981GMT|2019-05-30T18:25:51.432GMT| 200|1068|1051673372|11329928|28973|0|0|app-20190530182245-0047
STAGES|2843|count at FF.scala:432                |6|5|2019-05-30T18:25:50.774GMT|2019-05-30T18:25:50.976GMT| 200|42|39899556|11329928|28973|0|0|app-20190530182245-0047
STAGES|2770|count at FF.scala:419                |6|5|2019-05-30T18:25:49.738GMT|2019-05-30T18:25:50.765GMT| 200|4022|3313116130|0|0|10275084|129200|app-20190530182245-0047
STAGES|2769|rdd at FF.scala:418                  |6|5|2019-05-30T18:25:48.229GMT|2019-05-30T18:25:49.732GMT|  90|3826|3135077081|26088032|100227|0|0|app-20190530182245-0047
STAGES|2768|rdd at FF.scala:418                  |6|5|2019-05-30T18:25:48.222GMT|2019-05-30T18:25:48.883GMT|2450|8956|8681905425|7261800|28973|0|0|app-20190530182245-0047
STAGES|2697|count at FF.scala:388                |6|5|2019-05-30T18:25:40.118GMT|2019-05-30T18:25:48.061GMT|2450|50528|48056150573|41910200|133257|0|0|app-20190530182245-0047
STAGES|2626|count at FF.scala:350                |6|5|2019-05-30T18:25:39.332GMT|2019-05-30T18:25:40.101GMT|2450|9204|5547525268|0|0|3867657|133257|app-20190530182245-0047
STAGES|2625|filter at FF.scala:348               |6|5|2019-05-30T18:25:38.714GMT|2019-05-30T18:25:39.330GMT|2451|3707|3618833582|27150408|100227|0|0|app-20190530182245-0047
STAGES|2555|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T18:25:38.637GMT|2019-05-30T18:25:38.698GMT|  90|37|27687738|26088032|100227|0|0|app-20190530182245-0047
STAGES|2486|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T18:25:38.539GMT|2019-05-30T18:25:38.629GMT|  90|59|28685064|26088032|100227|0|0|app-20190530182245-0047
STAGES|2417|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T18:25:38.463GMT|2019-05-30T18:25:38.530GMT|  90|30|28318132|26088032|100227|0|0|app-20190530182245-0047
STAGES|2348|count at FF.scala:171                |6|5|2019-05-30T18:25:37.708GMT|2019-05-30T18:25:38.454GMT|2451|9874|5075655233|0|0|5481863|100227|app-20190530182245-0047
