EXECUTORS|8|9|5|13394|27297|179.67s|983.96MB|172.31.28.128:36959|app-20190530214734-0078
EXECUTORS|7|9|5|13409|27411|152.40s|1034.14MB|172.31.18.3:38669|app-20190530214734-0078
EXECUTORS|6|9|5|13316|26985|162.37s|975.13MB|172.31.23.21:39813|app-20190530214734-0078
EXECUTORS|5|9|5|13417|27177|162.01s|934.00MB|172.31.16.82:39955|app-20190530214734-0078
EXECUTORS|4|9|5|13462|27491|176.23s|983.49MB|172.31.26.235:44291|app-20190530214734-0078
EXECUTORS|3|9|5|13354|27255|152.53s|970.98MB|172.31.20.154:42929|app-20190530214734-0078
EXECUTORS|2|9|5|13493|27544|159.63s|960.38MB|172.31.16.252:34887|app-20190530214734-0078
EXECUTORS|1|9|5|13610|27719|162.06s|992.67MB|172.31.20.106:44499|app-20190530214734-0078
EXECUTORS|0|9|5|13373|27221|163.75s|958.45MB|172.31.31.122:37325|app-20190530214734-0078
STAGES|3365|count at FF.scala:516                |9|5|2019-05-30T21:52:26.606GMT|2019-05-30T21:52:26.729GMT| 400|92|81025771|29419472|79631|0|0|app-20190530214734-0078
STAGES|1662|rdd at MF.scala:276                  |9|5|2019-05-30T21:51:10.359GMT|2019-05-30T21:51:12.281GMT|7500|30524|29274820991|14745856|58760|0|0|app-20190530214734-0078
STAGES|1661|rdd at MF.scala:276                  |9|5|2019-05-30T21:51:10.325GMT|2019-05-30T21:51:10.528GMT| 184|6299|5503407816|0|0|2518556|111300|app-20190530214734-0078
STAGES|1653|count at MF.scala:243                |9|5|2019-05-30T21:50:49.580GMT|2019-05-30T21:51:10.139GMT|7500|163818|155560421125|81918368|292899|0|0|app-20190530214734-0078
STAGES|1645|count at MF.scala:205                |9|5|2019-05-30T21:50:47.194GMT|2019-05-30T21:50:49.541GMT|7500|32176|21038689876|0|0|7507374|292899|app-20190530214734-0078
STAGES|1644|filter at MF.scala:203               |9|5|2019-05-30T21:50:45.316GMT|2019-05-30T21:50:47.187GMT|7501|12849|12305616743|54419856|222526|0|0|app-20190530214734-0078
STAGES|1637|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T21:50:45.239GMT|2019-05-30T21:50:45.281GMT| 135|54|50586958|52395496|222526|0|0|app-20190530214734-0078
STAGES|1631|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T21:50:45.175GMT|2019-05-30T21:50:45.227GMT| 135|59|50743263|52395496|222526|0|0|app-20190530214734-0078
STAGES|1625|count at MF.scala:161                |9|5|2019-05-30T21:50:42.804GMT|2019-05-30T21:50:45.163GMT|7501|30917|17302302096|0|0|14849303|222526|app-20190530214734-0078
STAGES|1624|flatMapToPair at SpatialRDD.java:347 |9|5|2019-05-30T21:50:42.456GMT|2019-05-30T21:50:42.792GMT| 135|12817|12441915224|52395496|222526|0|0|app-20190530214734-0078
STAGES|1618|collect at SpatialRDD.java:247       |9|5|2019-05-30T21:50:42.402GMT|2019-05-30T21:50:42.439GMT| 135|53|47288109|52395496|222526|0|0|app-20190530214734-0078
STAGES|1612|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T21:50:42.352GMT|2019-05-30T21:50:42.397GMT| 135|56|57111350|52395496|222526|0|0|app-20190530214734-0078
STAGES|1606|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T21:50:42.145GMT|2019-05-30T21:50:42.348GMT| 135|7741|7243461490|0|0|22244242|370873|app-20190530214734-0078
STAGES|1600|count at MF.scala:144                |9|5|2019-05-30T21:50:42.012GMT|2019-05-30T21:50:42.131GMT| 135|3685|3403552828|0|0|22244242|370873|app-20190530214734-0078
STAGES|1599|distinct at MF.scala:143             |9|5|2019-05-30T21:50:41.486GMT|2019-05-30T21:50:42.003GMT| 135|19789|18974894065|0|0|51800588|512211|app-20190530214734-0078
STAGES|1598|map at MF.scala:130                  |9|5|2019-05-30T21:50:40.835GMT|2019-05-30T21:50:41.476GMT| 184|17679|16901694230|137233237|184|9357874|526722|app-20190530214734-0078
STAGES|1597|flatMapToPair at SpatialRDD.java:347 |9|5|2019-05-30T21:50:40.708GMT|2019-05-30T21:50:40.831GMT| 368|2535|2509753649|59678752|495108|0|0|app-20190530214734-0078
STAGES|1594|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T21:50:40.445GMT|2019-05-30T21:50:40.692GMT| 368|7914|7298579121|376829488|251212|0|0|app-20190530214734-0078
STAGES|1591|count at MF.scala:116                |9|5|2019-05-30T21:50:40.323GMT|2019-05-30T21:50:40.435GMT| 368|1404|1389498306|376829488|251212|0|0|app-20190530214734-0078
STAGES|1588|count at MF.scala:102                |9|5|2019-05-30T21:50:39.990GMT|2019-05-30T21:50:40.309GMT| 184|10758|10116745129|0|0|5470265|236722|app-20190530214734-0078
STAGES|1587|flatMapToPair at SpatialRDD.java:347 |9|5|2019-05-30T21:50:39.806GMT|2019-05-30T21:50:39.985GMT|  90|2353|2328077948|24489544|111300|0|0|app-20190530214734-0078
STAGES|1586|flatMapToPair at SpatialRDD.java:347 |9|5|2019-05-30T21:50:39.802GMT|2019-05-30T21:50:39.910GMT|  90|2351|2316933137|24489544|111300|0|0|app-20190530214734-0078
STAGES|1585|count at MF.scala:86                 |9|5|2019-05-30T21:50:39.767GMT|2019-05-30T21:50:39.795GMT|  90|25|22116982|24489544|111300|0|0|app-20190530214734-0078
STAGES|1584|collect at SpatialRDD.java:247       |9|5|2019-05-30T21:50:39.731GMT|2019-05-30T21:50:39.759GMT|  90|42|34742670|24489544|111300|0|0|app-20190530214734-0078
STAGES|1583|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T21:50:39.698GMT|2019-05-30T21:50:39.726GMT|  90|33|34329776|24489544|111300|0|0|app-20190530214734-0078
STAGES|1582|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T21:50:39.666GMT|2019-05-30T21:50:39.693GMT|  90|30|29245788|24489544|111300|0|0|app-20190530214734-0078
STAGES|1581|count at FF.scala:266                |9|5|2019-05-30T21:50:39.621GMT|2019-05-30T21:50:39.661GMT| 135|33|31334128|20433944|81040|0|0|app-20190530214734-0078
STAGES|1528|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T21:50:39.146GMT|2019-05-30T21:50:39.617GMT| 135|19349|18659235009|0|0|5693273|81040|app-20190530214734-0078
STAGES|1527|distinct at FF.scala:259             |9|5|2019-05-30T21:50:38.702GMT|2019-05-30T21:50:39.137GMT| 135|16714|15628257882|0|0|10635025|119012|app-20190530214734-0078
STAGES|1526|map at FF.scala:256                  |9|5|2019-05-30T21:50:38.229GMT|2019-05-30T21:50:38.674GMT| 535|15646|15416008483|48584240|119012|0|0|app-20190530214734-0078
STAGES|1475|count at FF.scala:243                |9|5|2019-05-30T21:50:38.035GMT|2019-05-30T21:50:38.211GMT| 200|5048|4631847815|6640480|39610|0|0|app-20190530214734-0078
STAGES|1424|count at FF.scala:226                |9|5|2019-05-30T21:50:37.910GMT|2019-05-30T21:50:38.029GMT| 200|3773|2053848192|0|0|3529470|39610|app-20190530214734-0078
STAGES|1423|distinct at FF.scala:431             |9|5|2019-05-30T21:50:37.787GMT|2019-05-30T21:50:37.899GMT| 200|1551|1486750493|20149800|50653|0|0|app-20190530214734-0078
STAGES|1373|count at FF.scala:432                |9|5|2019-05-30T21:50:37.712GMT|2019-05-30T21:50:37.783GMT| 200|47|45122085|20149800|50653|0|0|app-20190530214734-0078
STAGES|1323|count at FF.scala:419                |9|5|2019-05-30T21:50:37.215GMT|2019-05-30T21:50:37.702GMT| 200|17813|7580239574|0|0|22933483|276965|app-20190530214734-0078
STAGES|1322|rdd at FF.scala:418                  |9|5|2019-05-30T21:50:36.036GMT|2019-05-30T21:50:37.203GMT| 135|8013|6125664277|65826920|226312|0|0|app-20190530214734-0078
STAGES|1321|rdd at FF.scala:418                  |9|5|2019-05-30T21:50:36.026GMT|2019-05-30T21:50:36.996GMT|3675|15315|13912552154|13241648|50653|0|0|app-20190530214734-0078
STAGES|1273|count at FF.scala:388                |9|5|2019-05-30T21:50:00.575GMT|2019-05-30T21:50:35.779GMT|3675|275885|270638345373|106699656|308245|0|0|app-20190530214734-0078
STAGES|1225|count at FF.scala:350                |9|5|2019-05-30T21:49:59.445GMT|2019-05-30T21:50:00.553GMT|3675|15517|9604368420|0|0|9657345|308245|app-20190530214734-0078
STAGES|1224|filter at FF.scala:348               |9|5|2019-05-30T21:49:58.525GMT|2019-05-30T21:49:59.442GMT|3676|6058|5808730570|68398136|226312|0|0|app-20190530214734-0078
STAGES|1177|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T21:49:58.463GMT|2019-05-30T21:49:58.504GMT| 135|56|50444848|65826920|226312|0|0|app-20190530214734-0078
STAGES|1131|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T21:49:58.410GMT|2019-05-30T21:49:58.454GMT| 135|52|51162686|65826920|226312|0|0|app-20190530214734-0078
STAGES|1085|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T21:49:58.359GMT|2019-05-30T21:49:58.399GMT| 135|45|49683391|65826920|226312|0|0|app-20190530214734-0078
STAGES|1039|count at FF.scala:171                |9|5|2019-05-30T21:49:57.142GMT|2019-05-30T21:49:58.349GMT|3676|17588|8723101400|0|0|12311936|226312|app-20190530214734-0078
STAGES|1038|flatMapToPair at SpatialRDD.java:347 |9|5|2019-05-30T21:49:56.943GMT|2019-05-30T21:49:57.136GMT| 135|6952|6655616180|65826920|226312|0|0|app-20190530214734-0078
STAGES| 992|collect at SpatialRDD.java:247       |9|5|2019-05-30T21:49:56.895GMT|2019-05-30T21:49:56.932GMT| 135|47|43684112|65826920|226312|0|0|app-20190530214734-0078
STAGES| 946|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T21:49:56.850GMT|2019-05-30T21:49:56.889GMT| 135|81|66892084|65826920|226312|0|0|app-20190530214734-0078
STAGES| 900|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T21:49:56.808GMT|2019-05-30T21:49:56.845GMT| 135|67|68620014|65826920|226312|0|0|app-20190530214734-0078
STAGES| 854|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T21:49:56.640GMT|2019-05-30T21:49:56.802GMT| 135|5559|5203983831|125388264|226312|0|0|app-20190530214734-0078
STAGES| 808|count at FF.scala:155                |9|5|2019-05-30T21:49:56.401GMT|2019-05-30T21:49:56.632GMT| 135|8437|8315861369|149491888|264490|0|0|app-20190530214734-0078
STAGES| 762|count at FF.scala:152                |9|5|2019-05-30T21:49:55.872GMT|2019-05-30T21:49:56.388GMT| 135|19061|18792913143|149491888|264490|0|0|app-20190530214734-0078
STAGES| 716|count at FF.scala:141                |9|5|2019-05-30T21:49:55.013GMT|2019-05-30T21:49:55.856GMT| 135|34140|33345230091|0|0|87646160|1215571|app-20190530214734-0078
STAGES| 715|map at FF.scala:138                  |9|5|2019-05-30T21:49:48.459GMT|2019-05-30T21:49:55.004GMT| 135|228691|202843978574|0|0|216427925|392036|app-20190530214734-0078
STAGES| 714|mapToPair at JoinQuery.java:429      |9|5|2019-05-30T21:49:28.946GMT|2019-05-30T21:49:48.458GMT|4801|860369|845068579584|0|0|238880299|7025602|app-20190530214734-0078
STAGES| 713|distinct at JoinQuery.java:508       |9|5|2019-05-30T21:49:23.765GMT|2019-05-30T21:49:28.936GMT|4801|77657|62949647636|0|0|17248663|216592|app-20190530214734-0078
STAGES| 712|flatMapToPair at SpatialRDD.java:347 |9|5|2019-05-30T21:49:23.502GMT|2019-05-30T21:49:23.750GMT| 135|5580|5221014830|35128120|132352|0|0|app-20190530214734-0078
STAGES| 711|flatMapToPair at SpatialRDD.java:347 |9|5|2019-05-30T21:49:23.495GMT|2019-05-30T21:49:23.615GMT| 200|2990|2876575340|9853728|41224|0|0|app-20190530214734-0078
STAGES| 670|collect at SpatialRDD.java:247       |9|5|2019-05-30T21:49:23.395GMT|2019-05-30T21:49:23.437GMT| 135|60|40305980|35128120|132352|0|0|app-20190530214734-0078
STAGES| 640|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T21:49:23.351GMT|2019-05-30T21:49:23.388GMT| 135|46|41334210|35128120|132352|0|0|app-20190530214734-0078
STAGES| 610|count at FF.scala:77                 |9|5|2019-05-30T21:49:23.296GMT|2019-05-30T21:49:23.345GMT| 200|43|42933448|9853728|41224|0|0|app-20190530214734-0078
STAGES| 598|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T21:49:23.169GMT|2019-05-30T21:49:23.293GMT| 200|4131|3213810429|0|0|3511450|41224|app-20190530214734-0078
STAGES| 586|count at MF.scala:280                |9|5|2019-05-30T21:49:23.031GMT|2019-05-30T21:49:23.151GMT| 200|3569|1680188672|0|0|3511450|41224|app-20190530214734-0078
STAGES| 585|distinct at MF.scala:276             |9|5|2019-05-30T21:49:22.703GMT|2019-05-30T21:49:23.019GMT| 200|8217|5510694348|0|0|15448428|286521|app-20190530214734-0078
STAGES| 584|rdd at MF.scala:276                  |9|5|2019-05-30T21:49:21.960GMT|2019-05-30T21:49:22.685GMT| 200|27531|13649226035|0|0|13138821|402306|app-20190530214734-0078
STAGES| 583|rdd at MF.scala:276                  |9|5|2019-05-30T21:49:20.027GMT|2019-05-30T21:49:21.945GMT|7500|30874|29195314039|14425272|57668|0|0|app-20190530214734-0078
STAGES| 582|rdd at MF.scala:276                  |9|5|2019-05-30T21:49:19.994GMT|2019-05-30T21:49:20.217GMT| 196|6695|5989356652|0|0|2521601|110376|app-20190530214734-0078
STAGES| 574|count at MF.scala:243                |9|5|2019-05-30T21:49:03.327GMT|2019-05-30T21:49:19.778GMT|7500|140405|131703298454|80145536|287435|0|0|app-20190530214734-0078
STAGES| 566|count at MF.scala:205                |9|5|2019-05-30T21:49:01.093GMT|2019-05-30T21:49:03.253GMT|7500|31832|20748986128|0|0|7360749|287435|app-20190530214734-0078
STAGES| 565|filter at MF.scala:203               |9|5|2019-05-30T21:48:59.294GMT|2019-05-30T21:49:01.087GMT|7501|13350|12648661274|53602232|218122|0|0|app-20190530214734-0078
STAGES| 558|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T21:48:59.216GMT|2019-05-30T21:48:59.260GMT| 135|36|49894350|51254560|218122|0|0|app-20190530214734-0078
STAGES| 552|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T21:48:59.160GMT|2019-05-30T21:48:59.205GMT| 135|43|49543491|51254560|218122|0|0|app-20190530214734-0078
STAGES| 546|count at MF.scala:161                |9|5|2019-05-30T21:48:56.938GMT|2019-05-30T21:48:59.147GMT|7501|32168|17255801586|0|0|14557345|218122|app-20190530214734-0078
STAGES| 545|flatMapToPair at SpatialRDD.java:347 |9|5|2019-05-30T21:48:56.599GMT|2019-05-30T21:48:56.927GMT| 135|12570|12167615138|51254560|218122|0|0|app-20190530214734-0078
STAGES| 539|collect at SpatialRDD.java:247       |9|5|2019-05-30T21:48:56.540GMT|2019-05-30T21:48:56.580GMT| 135|56|49459994|51254560|218122|0|0|app-20190530214734-0078
STAGES| 533|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T21:48:56.498GMT|2019-05-30T21:48:56.535GMT| 135|46|58492284|51254560|218122|0|0|app-20190530214734-0078
STAGES| 527|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T21:48:56.285GMT|2019-05-30T21:48:56.494GMT| 135|7809|7272927087|0|0|21720132|363566|app-20190530214734-0078
STAGES| 521|count at MF.scala:144                |9|5|2019-05-30T21:48:56.133GMT|2019-05-30T21:48:56.272GMT| 135|3708|3428909742|0|0|21720132|363566|app-20190530214734-0078
STAGES| 520|distinct at MF.scala:143             |9|5|2019-05-30T21:48:55.581GMT|2019-05-30T21:48:56.123GMT| 135|20110|19156385399|0|0|50983658|508663|app-20190530214734-0078
STAGES| 519|map at MF.scala:130                  |9|5|2019-05-30T21:48:55.004GMT|2019-05-30T21:48:55.570GMT| 196|17947|17580611108|135579968|196|9326866|524958|app-20190530214734-0078
STAGES| 518|flatMapToPair at SpatialRDD.java:347 |9|5|2019-05-30T21:48:54.865GMT|2019-05-30T21:48:55.000GMT| 392|2976|2720767807|58486416|486816|0|0|app-20190530214734-0078
STAGES| 515|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T21:48:54.592GMT|2019-05-30T21:48:54.847GMT| 392|8291|7739046744|374893248|251516|0|0|app-20190530214734-0078
STAGES| 512|count at MF.scala:116                |9|5|2019-05-30T21:48:54.471GMT|2019-05-30T21:48:54.582GMT| 392|1403|1390543714|374893248|251516|0|0|app-20190530214734-0078
STAGES| 509|count at MF.scala:102                |9|5|2019-05-30T21:48:54.055GMT|2019-05-30T21:48:54.462GMT| 196|14119|10361206987|0|0|5500693|235938|app-20190530214734-0078
STAGES| 508|flatMapToPair at SpatialRDD.java:347 |9|5|2019-05-30T21:48:53.861GMT|2019-05-30T21:48:54.049GMT|  90|2566|2433917816|24329048|110376|0|0|app-20190530214734-0078
STAGES| 507|flatMapToPair at SpatialRDD.java:347 |9|5|2019-05-30T21:48:53.856GMT|2019-05-30T21:48:53.971GMT|  90|2605|2461509615|24329048|110376|0|0|app-20190530214734-0078
STAGES| 506|count at MF.scala:86                 |9|5|2019-05-30T21:48:53.818GMT|2019-05-30T21:48:53.848GMT|  90|20|22881196|24329048|110376|0|0|app-20190530214734-0078
STAGES| 505|collect at SpatialRDD.java:247       |9|5|2019-05-30T21:48:53.778GMT|2019-05-30T21:48:53.808GMT|  90|50|36108180|24329048|110376|0|0|app-20190530214734-0078
STAGES| 504|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T21:48:53.742GMT|2019-05-30T21:48:53.772GMT|  90|49|35606294|24329048|110376|0|0|app-20190530214734-0078
STAGES| 503|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T21:48:53.702GMT|2019-05-30T21:48:53.736GMT|  90|28|30139485|24329048|110376|0|0|app-20190530214734-0078
STAGES| 502|count at FF.scala:266                |9|5|2019-05-30T21:48:53.648GMT|2019-05-30T21:48:53.695GMT| 135|46|33983700|35128120|132352|0|0|app-20190530214734-0078
STAGES| 472|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T21:48:53.041GMT|2019-05-30T21:48:53.641GMT| 135|23830|22976776620|0|0|8696295|132352|app-20190530214734-0078
STAGES| 471|distinct at FF.scala:259             |9|5|2019-05-30T21:48:52.505GMT|2019-05-30T21:48:53.032GMT| 135|20598|19949133775|0|0|12674663|169070|app-20190530214734-0078
STAGES| 470|map at FF.scala:256                  |9|5|2019-05-30T21:48:52.050GMT|2019-05-30T21:48:52.488GMT| 335|16519|16345234273|70700856|169070|0|0|app-20190530214734-0078
STAGES| 442|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T21:48:51.989GMT|2019-05-30T21:48:52.025GMT| 135|31|28286490|2160|0|0|0|app-20190530214734-0078
STAGES| 414|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T21:48:51.944GMT|2019-05-30T21:48:51.983GMT| 135|41|28329804|2160|0|0|0|app-20190530214734-0078
STAGES| 386|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T21:48:51.899GMT|2019-05-30T21:48:51.938GMT| 135|48|27974547|2160|0|0|0|app-20190530214734-0078
