EXECUTORS|2|3|5|14005|29380|127.77s|944.92MB|172.31.16.252:42529|app-20190530215752-0081
EXECUTORS|1|3|5|14054|29582|127.51s|981.58MB|172.31.20.106:42323|app-20190530215752-0081
EXECUTORS|0|3|5|13941|29320|132.43s|985.40MB|172.31.31.122:42647|app-20190530215752-0081
STAGES|3365|count at FF.scala:516                |3|5|2019-05-30T22:02:13.813GMT|2019-05-30T22:02:13.919GMT| 400|94|79055151|9863976|26549|0|0|app-20190530215752-0081
STAGES|3291|count at FF.scala:274                |3|5|2019-05-30T22:02:13.701GMT|2019-05-30T22:02:13.808GMT| 400|90|77604974|9863976|26549|0|0|app-20190530215752-0081
STAGES|3217|count at FF.scala:271                |3|5|2019-05-30T22:02:13.447GMT|2019-05-30T22:02:13.696GMT| 400|2501|1839090563|9863976|26549|0|0|app-20190530215752-0081
STAGES|3143|count at FF.scala:266                |3|5|2019-05-30T22:02:13.422GMT|2019-05-30T22:02:13.441GMT|  45|19|10262284|6551184|26973|0|0|app-20190530215752-0081
STAGES|3067|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T22:02:12.954GMT|2019-05-30T22:02:13.417GMT|  45|6241|6056352718|0|0|1510646|26973|app-20190530215752-0081
STAGES|3066|distinct at FF.scala:259             |3|5|2019-05-30T22:02:12.577GMT|2019-05-30T22:02:12.953GMT|  45|5085|4879797330|0|0|3216120|39691|app-20190530215752-0081
STAGES|3065|map at FF.scala:256                  |3|5|2019-05-30T22:02:12.143GMT|2019-05-30T22:02:12.570GMT| 445|4900|4776428620|16081240|39691|0|0|app-20190530215752-0081
STAGES|2991|count at FF.scala:243                |3|5|2019-05-30T22:02:12.028GMT|2019-05-30T22:02:12.125GMT| 200|859|686842899|2193464|13343|0|0|app-20190530215752-0081
STAGES|2917|count at FF.scala:226                |3|5|2019-05-30T22:02:11.857GMT|2019-05-30T22:02:12.022GMT| 200|1804|1016014582|0|0|1294178|13343|app-20190530215752-0081
STAGES|2916|distinct at FF.scala:431             |3|5|2019-05-30T22:02:11.723GMT|2019-05-30T22:02:11.851GMT| 200|731|637379358|6482816|17111|0|0|app-20190530215752-0081
STAGES|2843|count at FF.scala:432                |3|5|2019-05-30T22:02:11.651GMT|2019-05-30T22:02:11.718GMT| 200|50|39704976|6482816|17111|0|0|app-20190530215752-0081
STAGES|2770|count at FF.scala:419                |3|5|2019-05-30T22:02:11.298GMT|2019-05-30T22:02:11.642GMT| 200|3781|2037253197|0|0|7375707|92513|app-20190530215752-0081
STAGES|2769|rdd at FF.scala:418                  |3|5|2019-05-30T22:02:10.582GMT|2019-05-30T22:02:11.292GMT|1225|5056|4767453990|4468672|17111|0|0|app-20190530215752-0081
STAGES|2766|rdd at FF.scala:418                  |3|5|2019-05-30T22:02:10.565GMT|2019-05-30T22:02:10.756GMT|  45|2217|1867582337|21537648|75402|0|0|app-20190530215752-0081
STAGES|2697|count at FF.scala:388                |3|5|2019-05-30T22:01:23.523GMT|2019-05-30T22:02:10.444GMT|1225|127411|126040595579|35068944|103011|0|0|app-20190530215752-0081
STAGES|2626|count at FF.scala:350                |3|5|2019-05-30T22:01:23.009GMT|2019-05-30T22:01:23.511GMT|1225|4813|3010309042|0|0|3248974|103011|app-20190530215752-0081
STAGES|2625|filter at FF.scala:348               |3|5|2019-05-30T22:01:22.653GMT|2019-05-30T22:01:23.008GMT|1226|1850|1773944778|22172464|75402|0|0|app-20190530215752-0081
STAGES|2555|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T22:01:22.614GMT|2019-05-30T22:01:22.635GMT|  45|15|16037374|21537648|75402|0|0|app-20190530215752-0081
STAGES|2486|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T22:01:22.586GMT|2019-05-30T22:01:22.607GMT|  45|15|16365858|21537648|75402|0|0|app-20190530215752-0081
STAGES|2417|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T22:01:22.558GMT|2019-05-30T22:01:22.579GMT|  45|19|16152799|21537648|75402|0|0|app-20190530215752-0081
STAGES|2348|count at FF.scala:171                |3|5|2019-05-30T22:01:22.028GMT|2019-05-30T22:01:22.550GMT|1226|4481|2732621796|0|0|3539090|75402|app-20190530215752-0081
STAGES|2347|flatMapToPair at SpatialRDD.java:347 |3|5|2019-05-30T22:01:21.929GMT|2019-05-30T22:01:22.026GMT|  45|1007|951875304|21537648|75402|0|0|app-20190530215752-0081
STAGES|2278|collect at SpatialRDD.java:247       |3|5|2019-05-30T22:01:21.902GMT|2019-05-30T22:01:21.921GMT|  45|19|13945587|21537648|75402|0|0|app-20190530215752-0081
STAGES|2209|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T22:01:21.873GMT|2019-05-30T22:01:21.895GMT|  45|23|22448401|21537648|75402|0|0|app-20190530215752-0081
STAGES|2140|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T22:01:21.848GMT|2019-05-30T22:01:21.867GMT|  45|30|22393277|21537648|75402|0|0|app-20190530215752-0081
