EXECUTORS|2|3|5|13905|29357|134.73s|958.21MB|172.31.16.252:36099|app-20190530205038-0063
EXECUTORS|1|3|5|14346|30024|135.52s|1000.55MB|172.31.20.106:34593|app-20190530205038-0063
EXECUTORS|0|3|5|13821|29063|119.45s|952.49MB|172.31.31.122:41397|app-20190530205038-0063
STAGES|3365|count at FF.scala:516                |3|5|2019-05-30T20:54:52.979GMT|2019-05-30T20:54:53.086GMT| 400|81|78702388|9863952|26549|0|0|app-20190530205038-0063
STAGES|3291|count at FF.scala:274                |3|5|2019-05-30T20:54:52.867GMT|2019-05-30T20:54:52.974GMT| 400|84|79085785|9863952|26549|0|0|app-20190530205038-0063
STAGES|3217|count at FF.scala:271                |3|5|2019-05-30T20:54:52.613GMT|2019-05-30T20:54:52.862GMT| 400|2543|1969705007|9863952|26549|0|0|app-20190530205038-0063
STAGES|3143|count at FF.scala:266                |3|5|2019-05-30T20:54:52.588GMT|2019-05-30T20:54:52.607GMT|  45|7|10448898|6534648|26973|0|0|app-20190530205038-0063
STAGES|3067|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T20:54:52.045GMT|2019-05-30T20:54:52.584GMT|  45|6969|6712909850|0|0|1510883|26973|app-20190530205038-0063
STAGES|3066|distinct at FF.scala:259             |3|5|2019-05-30T20:54:51.608GMT|2019-05-30T20:54:52.044GMT|  45|5500|5336201083|0|0|3216014|39691|app-20190530205038-0063
STAGES|3065|map at FF.scala:256                  |3|5|2019-05-30T20:54:51.151GMT|2019-05-30T20:54:51.602GMT| 445|5293|5178080329|16081216|39691|0|0|app-20190530205038-0063
STAGES|2991|count at FF.scala:243                |3|5|2019-05-30T20:54:51.031GMT|2019-05-30T20:54:51.133GMT| 200|931|732754567|2193336|13343|0|0|app-20190530205038-0063
STAGES|2917|count at FF.scala:226                |3|5|2019-05-30T20:54:50.868GMT|2019-05-30T20:54:51.024GMT| 200|1682|988962605|0|0|1294087|13343|app-20190530205038-0063
STAGES|2916|distinct at FF.scala:431             |3|5|2019-05-30T20:54:50.747GMT|2019-05-30T20:54:50.862GMT| 200|668|653872486|6484392|17116|0|0|app-20190530205038-0063
STAGES|2843|count at FF.scala:432                |3|5|2019-05-30T20:54:50.670GMT|2019-05-30T20:54:50.741GMT| 200|40|40762910|6484392|17116|0|0|app-20190530205038-0063
STAGES|2770|count at FF.scala:419                |3|5|2019-05-30T20:54:50.304GMT|2019-05-30T20:54:50.661GMT| 200|3992|2038248787|0|0|7375711|92518|app-20190530205038-0063
STAGES|2769|rdd at FF.scala:418                  |3|5|2019-05-30T20:54:49.602GMT|2019-05-30T20:54:50.297GMT|  45|2100|1824025598|21533064|75402|0|0|app-20190530205038-0063
STAGES|2768|rdd at FF.scala:418                  |3|5|2019-05-30T20:54:49.596GMT|2019-05-30T20:54:50.151GMT|1225|5011|4780590241|4469560|17116|0|0|app-20190530205038-0063
STAGES|2697|count at FF.scala:388                |3|5|2019-05-30T20:54:07.097GMT|2019-05-30T20:54:49.426GMT|1225|120982|119555867487|34368992|103038|0|0|app-20190530205038-0063
STAGES|2626|count at FF.scala:350                |3|5|2019-05-30T20:54:06.589GMT|2019-05-30T20:54:07.086GMT|1225|4757|3054445653|0|0|3248629|103038|app-20190530205038-0063
STAGES|2625|filter at FF.scala:348               |3|5|2019-05-30T20:54:06.233GMT|2019-05-30T20:54:06.588GMT|1226|1835|1782736606|22218072|75402|0|0|app-20190530205038-0063
STAGES|2555|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T20:54:06.200GMT|2019-05-30T20:54:06.221GMT|  45|14|16421734|21533064|75402|0|0|app-20190530205038-0063
STAGES|2486|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T20:54:06.160GMT|2019-05-30T20:54:06.192GMT|  45|23|17796046|21533064|75402|0|0|app-20190530205038-0063
STAGES|2417|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T20:54:06.133GMT|2019-05-30T20:54:06.153GMT|  45|27|19153886|21533064|75402|0|0|app-20190530205038-0063
STAGES|2348|count at FF.scala:171                |3|5|2019-05-30T20:54:05.595GMT|2019-05-30T20:54:06.125GMT|1226|4479|2757288059|0|0|3538713|75402|app-20190530205038-0063
STAGES|2347|flatMapToPair at SpatialRDD.java:347 |3|5|2019-05-30T20:54:05.509GMT|2019-05-30T20:54:05.592GMT|  45|956|954845062|21533064|75402|0|0|app-20190530205038-0063
STAGES|2278|collect at SpatialRDD.java:247       |3|5|2019-05-30T20:54:05.482GMT|2019-05-30T20:54:05.501GMT|  45|15|14263189|21533064|75402|0|0|app-20190530205038-0063
STAGES|2209|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T20:54:05.456GMT|2019-05-30T20:54:05.475GMT|  45|22|22421427|21533064|75402|0|0|app-20190530205038-0063
STAGES|2140|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T20:54:05.431GMT|2019-05-30T20:54:05.450GMT|  45|26|22730018|21533064|75402|0|0|app-20190530205038-0063
STAGES|2071|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T20:54:05.283GMT|2019-05-30T20:54:05.425GMT|  45|1733|1663150203|42241352|75402|0|0|app-20190530205038-0063
STAGES|2002|count at FF.scala:155                |3|5|2019-05-30T20:54:05.004GMT|2019-05-30T20:54:05.275GMT|  45|3297|3224773421|49817840|87758|0|0|app-20190530205038-0063
STAGES|1933|count at FF.scala:152                |3|5|2019-05-30T20:54:04.402GMT|2019-05-30T20:54:04.993GMT|  45|7620|7541018571|49817840|87758|0|0|app-20190530205038-0063
STAGES|1864|count at FF.scala:141                |3|5|2019-05-30T20:54:03.439GMT|2019-05-30T20:54:04.390GMT|  45|12269|12158297656|0|0|16308055|258130|app-20190530205038-0063
STAGES|1863|map at FF.scala:138                  |3|5|2019-05-30T20:54:00.379GMT|2019-05-30T20:54:03.438GMT|  45|40567|39465227647|0|0|48750495|135930|app-20190530205038-0063
STAGES|1862|mapToPair at JoinQuery.java:429      |3|5|2019-05-30T20:53:49.432GMT|2019-05-30T20:54:00.378GMT|1601|159443|157291722600|0|0|51663472|1267415|app-20190530205038-0063
STAGES|1861|distinct at JoinQuery.java:508       |3|5|2019-05-30T20:53:47.334GMT|2019-05-30T20:53:49.429GMT|1601|16197|14127220483|0|0|4459937|55632|app-20190530205038-0063
