EXECUTORS|8|9|5|13551|27523|108.03s|726.45MB|172.31.28.128:33095|app-20190530221441-0085
EXECUTORS|7|9|5|13349|27223|108.94s|694.81MB|172.31.18.3:39521|app-20190530221441-0085
EXECUTORS|6|9|5|13076|26723|108.92s|717.44MB|172.31.23.21:45825|app-20190530221441-0085
EXECUTORS|5|9|5|13433|27383|108.77s|685.41MB|172.31.16.82:45955|app-20190530221441-0085
EXECUTORS|4|9|5|13587|27827|107.16s|708.91MB|172.31.26.235:46515|app-20190530221441-0085
EXECUTORS|3|9|5|13567|27571|108.86s|730.95MB|172.31.20.154:46383|app-20190530221441-0085
EXECUTORS|2|9|5|13360|27190|108.57s|700.77MB|172.31.16.252:36837|app-20190530221441-0085
EXECUTORS|1|9|5|13482|27522|107.67s|711.97MB|172.31.20.106:38523|app-20190530221441-0085
EXECUTORS|0|9|5|13408|27408|109.05s|704.03MB|172.31.31.122:38945|app-20190530221441-0085
STAGES|3365|count at FF.scala:516                |9|5|2019-05-30T22:16:47.786GMT|2019-05-30T22:16:47.891GMT| 400|89|80575968|20498584|58886|0|0|app-20190530221441-0085
STAGES|3291|count at FF.scala:274                |9|5|2019-05-30T22:16:47.667GMT|2019-05-30T22:16:47.781GMT| 400|76|81406605|20498584|58886|0|0|app-20190530221441-0085
STAGES|3217|count at FF.scala:271                |9|5|2019-05-30T22:16:47.393GMT|2019-05-30T22:16:47.662GMT| 400|9386|8920835055|20498584|58886|0|0|app-20190530221441-0085
STAGES|3143|count at FF.scala:266                |9|5|2019-05-30T22:16:47.344GMT|2019-05-30T22:16:47.381GMT| 135|34|30678700|12054224|48880|0|0|app-20190530221441-0085
STAGES|3067|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T22:16:46.991GMT|2019-05-30T22:16:47.340GMT| 135|12652|11975349721|0|0|3356058|48880|app-20190530221441-0085
STAGES|3066|distinct at FF.scala:259             |9|5|2019-05-30T22:16:46.657GMT|2019-05-30T22:16:46.984GMT| 135|12037|10803031371|0|0|6940176|77390|app-20190530221441-0085
STAGES|3065|map at FF.scala:256                  |9|5|2019-05-30T22:16:46.371GMT|2019-05-30T22:16:46.640GMT| 535|9236|9134510522|25485240|77390|0|0|app-20190530221441-0085
STAGES|2991|count at FF.scala:243                |9|5|2019-05-30T22:16:46.218GMT|2019-05-30T22:16:46.353GMT| 200|3659|3118919769|4792192|29698|0|0|app-20190530221441-0085
STAGES|2917|count at FF.scala:226                |9|5|2019-05-30T22:16:46.100GMT|2019-05-30T22:16:46.212GMT| 200|3646|1689446847|0|0|2644868|29698|app-20190530221441-0085
STAGES|2916|distinct at FF.scala:431             |9|5|2019-05-30T22:16:46.000GMT|2019-05-30T22:16:46.091GMT| 200|1345|1226540572|14285392|36499|0|0|app-20190530221441-0085
STAGES|2843|count at FF.scala:432                |9|5|2019-05-30T22:16:45.918GMT|2019-05-30T22:16:45.994GMT| 200|50|44778920|14285392|36499|0|0|app-20190530221441-0085
STAGES|2770|count at FF.scala:419                |9|5|2019-05-30T22:16:45.366GMT|2019-05-30T22:16:45.909GMT| 200|21190|4392382634|0|0|10600287|132457|app-20190530221441-0085
