EXECUTORS|2|3|5|14100|29689|91.09s|833.20MB|172.31.16.252:39763|app-20190530184605-0053
EXECUTORS|1|3|5|14040|29458|89.50s|806.12MB|172.31.20.106:37363|app-20190530184605-0053
EXECUTORS|0|3|5|13860|29135|94.87s|826.81MB|172.31.31.122:33625|app-20190530184605-0053
STAGES|3365|count at FF.scala:516                |3|5|2019-05-30T18:48:22.418GMT|2019-05-30T18:48:22.525GMT| 400|83|80161698|8288544|22940|0|0|app-20190530184605-0053
STAGES|3291|count at FF.scala:274                |3|5|2019-05-30T18:48:22.300GMT|2019-05-30T18:48:22.413GMT| 400|72|82724165|8288544|22940|0|0|app-20190530184605-0053
STAGES|3217|count at FF.scala:271                |3|5|2019-05-30T18:48:22.094GMT|2019-05-30T18:48:22.295GMT| 400|1964|1257289337|8288544|22940|0|0|app-20190530184605-0053
STAGES|3143|count at FF.scala:266                |3|5|2019-05-30T18:48:22.066GMT|2019-05-30T18:48:22.085GMT|  45|12|10477725|4867296|21676|0|0|app-20190530184605-0053
STAGES|3067|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:48:21.651GMT|2019-05-30T18:48:22.061GMT|  45|5044|4875412593|0|0|1167483|21676|app-20190530184605-0053
STAGES|3066|distinct at FF.scala:259             |3|5|2019-05-30T18:48:21.271GMT|2019-05-30T18:48:21.649GMT|  45|4586|4427908240|0|0|2682969|32756|app-20190530184605-0053
STAGES|3065|map at FF.scala:256                  |3|5|2019-05-30T18:48:20.900GMT|2019-05-30T18:48:21.264GMT| 445|3864|3805706277|11966200|32756|0|0|app-20190530184605-0053
STAGES|2991|count at FF.scala:243                |3|5|2019-05-30T18:48:20.798GMT|2019-05-30T18:48:20.882GMT| 200|657|483973825|1860224|11540|0|0|app-20190530184605-0053
STAGES|2917|count at FF.scala:226                |3|5|2019-05-30T18:48:20.655GMT|2019-05-30T18:48:20.792GMT| 200|1396|926293813|0|0|1108066|11540|app-20190530184605-0053
STAGES|2916|distinct at FF.scala:431             |3|5|2019-05-30T18:48:20.532GMT|2019-05-30T18:48:20.649GMT| 200|624|566957885|5440904|14494|0|0|app-20190530184605-0053
STAGES|2843|count at FF.scala:432                |3|5|2019-05-30T18:48:20.459GMT|2019-05-30T18:48:20.526GMT| 200|43|41151411|5440904|14494|0|0|app-20190530184605-0053
STAGES|2770|count at FF.scala:419                |3|5|2019-05-30T18:48:20.120GMT|2019-05-30T18:48:20.450GMT| 200|3670|1833292847|0|0|5081844|64612|app-20190530184605-0053
STAGES|2769|rdd at FF.scala:418                  |3|5|2019-05-30T18:48:19.444GMT|2019-05-30T18:48:20.114GMT|  45|2104|1700975583|12901208|50118|0|0|app-20190530184605-0053
STAGES|2768|rdd at FF.scala:418                  |3|5|2019-05-30T18:48:19.438GMT|2019-05-30T18:48:19.949GMT|1225|4579|4431576592|3622032|14494|0|0|app-20190530184605-0053
STAGES|2697|count at FF.scala:388                |3|5|2019-05-30T18:48:10.700GMT|2019-05-30T18:48:19.283GMT|1225|25885|24571973750|20744344|66507|0|0|app-20190530184605-0053
STAGES|2626|count at FF.scala:350                |3|5|2019-05-30T18:48:10.209GMT|2019-05-30T18:48:10.688GMT|1225|4446|2721154957|0|0|1920460|66507|app-20190530184605-0053
STAGES|2625|filter at FF.scala:348               |3|5|2019-05-30T18:48:09.843GMT|2019-05-30T18:48:10.208GMT|1226|1806|1732472132|13394000|50118|0|0|app-20190530184605-0053
STAGES|2555|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:48:09.811GMT|2019-05-30T18:48:09.831GMT|  45|18|14235116|12901208|50118|0|0|app-20190530184605-0053
STAGES|2486|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:48:09.784GMT|2019-05-30T18:48:09.804GMT|  45|10|13780303|12901208|50118|0|0|app-20190530184605-0053
STAGES|2417|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:48:09.756GMT|2019-05-30T18:48:09.777GMT|  45|15|14111970|12901208|50118|0|0|app-20190530184605-0053
STAGES|2348|count at FF.scala:171                |3|5|2019-05-30T18:48:09.221GMT|2019-05-30T18:48:09.749GMT|1226|4282|2535171580|0|0|2423311|50118|app-20190530184605-0053
STAGES|2347|flatMapToPair at SpatialRDD.java:347 |3|5|2019-05-30T18:48:09.144GMT|2019-05-30T18:48:09.219GMT|  45|792|710632739|12901208|50118|0|0|app-20190530184605-0053
STAGES|2278|collect at SpatialRDD.java:247       |3|5|2019-05-30T18:48:09.118GMT|2019-05-30T18:48:09.136GMT|  45|20|13470106|12901208|50118|0|0|app-20190530184605-0053
STAGES|2209|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:48:09.092GMT|2019-05-30T18:48:09.111GMT|  45|13|17069136|12901208|50118|0|0|app-20190530184605-0053
STAGES|2140|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:48:09.068GMT|2019-05-30T18:48:09.086GMT|  45|15|18574506|12901208|50118|0|0|app-20190530184605-0053
STAGES|2071|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:48:08.944GMT|2019-05-30T18:48:09.063GMT|  45|1406|1350110440|23421840|50118|0|0|app-20190530184605-0053
STAGES|2002|count at FF.scala:155                |3|5|2019-05-30T18:48:08.766GMT|2019-05-30T18:48:08.937GMT|  45|1839|1802788108|28171304|59198|0|0|app-20190530184605-0053
STAGES|1933|count at FF.scala:152                |3|5|2019-05-30T18:48:08.329GMT|2019-05-30T18:48:08.755GMT|  45|5149|5105279095|28171304|59198|0|0|app-20190530184605-0053
STAGES|1864|count at FF.scala:141                |3|5|2019-05-30T18:48:07.612GMT|2019-05-30T18:48:08.314GMT|  45|8504|8366520115|0|0|10059383|164148|app-20190530184605-0053
STAGES|1863|map at FF.scala:138                  |3|5|2019-05-30T18:48:05.801GMT|2019-05-30T18:48:07.610GMT|  45|22923|22330293363|0|0|27605969|89511|app-20190530184605-0053
STAGES|1862|mapToPair at JoinQuery.java:429      |3|5|2019-05-30T18:47:59.100GMT|2019-05-30T18:48:05.800GMT|1601|96392|95018875208|0|0|27920650|673870|app-20190530184605-0053
STAGES|1861|distinct at JoinQuery.java:508       |3|5|2019-05-30T18:47:57.966GMT|2019-05-30T18:47:59.097GMT|1601|11807|10480468142|0|0|3529229|43614|app-20190530184605-0053
STAGES|1860|flatMapToPair at SpatialRDD.java:347 |3|5|2019-05-30T18:47:57.792GMT|2019-05-30T18:47:57.961GMT| 200|835|776490449|2845128|12136|0|0|app-20190530184605-0053
STAGES|1859|flatMapToPair at SpatialRDD.java:347 |3|5|2019-05-30T18:47:57.787GMT|2019-05-30T18:47:57.852GMT|  45|505|507598084|4895264|21846|0|0|app-20190530184605-0053
STAGES|1795|collect at SpatialRDD.java:247       |3|5|2019-05-30T18:47:57.734GMT|2019-05-30T18:47:57.752GMT|  45|13|11721211|4895264|21846|0|0|app-20190530184605-0053
STAGES|1742|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:47:57.710GMT|2019-05-30T18:47:57.728GMT|  45|13|11625745|4895264|21846|0|0|app-20190530184605-0053
STAGES|1689|count at FF.scala:77                 |3|5|2019-05-30T18:47:57.652GMT|2019-05-30T18:47:57.704GMT| 200|32|39288035|2845128|12136|0|0|app-20190530184605-0053
STAGES|1677|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:47:57.502GMT|2019-05-30T18:47:57.649GMT| 200|1585|1074568098|0|0|1118493|12136|app-20190530184605-0053
STAGES|1665|count at MF.scala:280                |3|5|2019-05-30T18:47:57.362GMT|2019-05-30T18:47:57.490GMT| 200|1316|876430256|0|0|1118493|12136|app-20190530184605-0053
STAGES|1664|distinct at MF.scala:276             |3|5|2019-05-30T18:47:56.949GMT|2019-05-30T18:47:57.356GMT| 200|4436|3257615327|0|0|5960699|78870|app-20190530184605-0053
STAGES|1663|rdd at MF.scala:276                  |3|5|2019-05-30T18:47:56.046GMT|2019-05-30T18:47:56.934GMT| 200|11761|8564755551|0|0|3937387|117160|app-20190530184605-0053
STAGES|1662|rdd at MF.scala:276                  |3|5|2019-05-30T18:47:54.807GMT|2019-05-30T18:47:56.039GMT|2500|10000|9417488286|3992296|16438|0|0|app-20190530184605-0053
STAGES|1661|rdd at MF.scala:276                  |3|5|2019-05-30T18:47:54.793GMT|2019-05-30T18:47:54.958GMT|  58|2037|1746298320|0|0|826603|37108|app-20190530184605-0053
STAGES|1653|count at MF.scala:243                |3|5|2019-05-30T18:47:47.366GMT|2019-05-30T18:47:54.618GMT|2500|23387|20924257622|20958888|76942|0|0|app-20190530184605-0053
STAGES|1645|count at MF.scala:205                |3|5|2019-05-30T18:47:46.399GMT|2019-05-30T18:47:47.352GMT|2500|8998|5765122243|0|0|1978032|76942|app-20190530184605-0053
STAGES|1644|filter at MF.scala:203               |3|5|2019-05-30T18:47:45.626GMT|2019-05-30T18:47:46.397GMT|2501|3883|3587589237|14314304|60288|0|0|app-20190530184605-0053
STAGES|1637|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:47:45.590GMT|2019-05-30T18:47:45.611GMT|  45|13|14984225|13599048|60288|0|0|app-20190530184605-0053
STAGES|1631|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:47:45.562GMT|2019-05-30T18:47:45.583GMT|  45|11|15420505|13599048|60288|0|0|app-20190530184605-0053
STAGES|1625|count at MF.scala:161                |3|5|2019-05-30T18:47:44.500GMT|2019-05-30T18:47:45.555GMT|2501|8508|4936903455|0|0|3313745|60288|app-20190530184605-0053
STAGES|1624|flatMapToPair at SpatialRDD.java:347 |3|5|2019-05-30T18:47:44.357GMT|2019-05-30T18:47:44.497GMT|  45|1689|1493922179|13599048|60288|0|0|app-20190530184605-0053
STAGES|1618|collect at SpatialRDD.java:247       |3|5|2019-05-30T18:47:44.330GMT|2019-05-30T18:47:44.349GMT|  45|18|15067988|13599048|60288|0|0|app-20190530184605-0053
STAGES|1612|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:47:44.308GMT|2019-05-30T18:47:44.326GMT|  45|21|17663172|13599048|60288|0|0|app-20190530184605-0053
STAGES|1606|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:47:44.116GMT|2019-05-30T18:47:44.303GMT|  45|2284|2103320043|0|0|5022274|100793|app-20190530184605-0053
STAGES|1600|count at MF.scala:144                |3|5|2019-05-30T18:47:44.030GMT|2019-05-30T18:47:44.109GMT|  45|899|865558359|0|0|5022274|100793|app-20190530184605-0053
STAGES|1599|distinct at MF.scala:143             |3|5|2019-05-30T18:47:43.565GMT|2019-05-30T18:47:44.029GMT|  45|5507|5371841868|0|0|12226312|145594|app-20190530184605-0053
STAGES|1598|map at MF.scala:130                  |3|5|2019-05-30T18:47:43.109GMT|2019-05-30T18:47:43.563GMT|  58|4900|4626390442|45864880|58|2666245|149203|app-20190530184605-0053
STAGES|1597|flatMapToPair at SpatialRDD.java:347 |3|5|2019-05-30T18:47:43.034GMT|2019-05-30T18:47:43.107GMT| 116|594|595277543|17166688|142084|0|0|app-20190530184605-0053
STAGES|1594|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:47:42.808GMT|2019-05-30T18:47:43.018GMT| 116|2204|2123704345|125189088|82172|0|0|app-20190530184605-0053
STAGES|1591|count at MF.scala:116                |3|5|2019-05-30T18:47:42.722GMT|2019-05-30T18:47:42.801GMT| 116|481|433809208|125189088|82172|0|0|app-20190530184605-0053
STAGES|1588|count at MF.scala:102                |3|5|2019-05-30T18:47:42.446GMT|2019-05-30T18:47:42.716GMT|  58|3371|3186373491|0|0|1778105|78136|app-20190530184605-0053
