EXECUTORS|2|3|4|13869|29025|102.55s|824.92MB|172.31.16.252:45965|app-20190530170237-0028
EXECUTORS|1|3|4|14033|29304|106.05s|762.67MB|172.31.20.106:44523|app-20190530170237-0028
EXECUTORS|0|3|4|13798|28795|100.33s|878.15MB|172.31.31.122:36663|app-20190530170237-0028
STAGES|3365|count at FF.scala:516                |3|4|2019-05-30T17:05:01.277GMT|2019-05-30T17:05:01.385GMT| 400|82|79288633|8288520|22940|0|0|app-20190530170237-0028
STAGES|3291|count at FF.scala:274                |3|4|2019-05-30T17:05:01.162GMT|2019-05-30T17:05:01.272GMT| 400|82|79407725|8288520|22940|0|0|app-20190530170237-0028
STAGES|3217|count at FF.scala:271                |3|4|2019-05-30T17:05:00.936GMT|2019-05-30T17:05:01.157GMT| 400|1730|1227675851|8288520|22940|0|0|app-20190530170237-0028
STAGES|3143|count at FF.scala:266                |3|4|2019-05-30T17:05:00.905GMT|2019-05-30T17:05:00.930GMT|  36|15|8993396|5002960|21676|0|0|app-20190530170237-0028
STAGES|3067|aggregate at SpatialRDD.java:515     |3|4|2019-05-30T17:05:00.476GMT|2019-05-30T17:05:00.901GMT|  36|4578|4448203268|0|0|1099769|21676|app-20190530170237-0028
STAGES|3066|distinct at FF.scala:259             |3|4|2019-05-30T17:05:00.113GMT|2019-05-30T17:05:00.475GMT|  36|3722|3569258291|0|0|2532976|32756|app-20190530170237-0028
STAGES|3065|map at FF.scala:256                  |3|4|2019-05-30T17:04:59.718GMT|2019-05-30T17:05:00.107GMT| 436|3624|3618122011|11964320|32756|0|0|app-20190530170237-0028
STAGES|2991|count at FF.scala:243                |3|4|2019-05-30T17:04:59.591GMT|2019-05-30T17:04:59.698GMT| 200|660|471472055|1860424|11540|0|0|app-20190530170237-0028
STAGES|2917|count at FF.scala:226                |3|4|2019-05-30T17:04:59.435GMT|2019-05-30T17:04:59.585GMT| 200|1195|862607782|0|0|1108209|11540|app-20190530170237-0028
STAGES|2916|distinct at FF.scala:431             |3|4|2019-05-30T17:04:59.293GMT|2019-05-30T17:04:59.430GMT| 200|568|556165565|5441640|14495|0|0|app-20190530170237-0028
STAGES|2843|count at FF.scala:432                |3|4|2019-05-30T17:04:59.207GMT|2019-05-30T17:04:59.287GMT| 200|48|39608909|5441640|14495|0|0|app-20190530170237-0028
STAGES|2770|count at FF.scala:419                |3|4|2019-05-30T17:04:58.887GMT|2019-05-30T17:04:59.193GMT| 200|2536|1666279782|0|0|4932931|64608|app-20190530170237-0028
STAGES|2769|rdd at FF.scala:418                  |3|4|2019-05-30T17:04:58.125GMT|2019-05-30T17:04:58.882GMT|  36|1488|1304981731|13007792|50113|0|0|app-20190530170237-0028
STAGES|2768|rdd at FF.scala:418                  |3|4|2019-05-30T17:04:58.120GMT|2019-05-30T17:04:58.754GMT|1225|4498|4335634361|3622632|14495|0|0|app-20190530170237-0028
