EXECUTORS|2|3|5|14019|29511|91.02s|779.17MB|172.31.16.252:45211|app-20190530173853-0035
EXECUTORS|1|3|5|14173|29833|96.95s|873.23MB|172.31.20.106:42013|app-20190530173853-0035
EXECUTORS|0|3|5|13892|29127|89.07s|815.70MB|172.31.31.122:37069|app-20190530173853-0035
STAGES|3365|count at FF.scala:516                |3|5|2019-05-30T17:41:08.004GMT|2019-05-30T17:41:08.119GMT| 400|92|81153521|8288192|22939|0|0|app-20190530173853-0035
STAGES|3291|count at FF.scala:274                |3|5|2019-05-30T17:41:07.895GMT|2019-05-30T17:41:07.999GMT| 400|82|78555456|8288192|22939|0|0|app-20190530173853-0035
STAGES|3217|count at FF.scala:271                |3|5|2019-05-30T17:41:07.690GMT|2019-05-30T17:41:07.891GMT| 400|1892|1246124573|8288192|22939|0|0|app-20190530173853-0035
STAGES|3143|count at FF.scala:266                |3|5|2019-05-30T17:41:07.666GMT|2019-05-30T17:41:07.684GMT|  45|13|10369969|4840968|21676|0|0|app-20190530173853-0035
STAGES|3067|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T17:41:07.318GMT|2019-05-30T17:41:07.661GMT|  45|4846|4738514471|0|0|1167704|21676|app-20190530173853-0035
STAGES|3066|distinct at FF.scala:259             |3|5|2019-05-30T17:41:06.971GMT|2019-05-30T17:41:07.316GMT|  45|4491|4334596444|0|0|2683065|32755|app-20190530173853-0035
STAGES|3065|map at FF.scala:256                  |3|5|2019-05-30T17:41:06.627GMT|2019-05-30T17:41:06.965GMT| 445|3854|3769659664|11965864|32755|0|0|app-20190530173853-0035
STAGES|2991|count at FF.scala:243                |3|5|2019-05-30T17:41:06.515GMT|2019-05-30T17:41:06.608GMT| 200|750|485232815|1860128|11539|0|0|app-20190530173853-0035
STAGES|2917|count at FF.scala:226                |3|5|2019-05-30T17:41:06.371GMT|2019-05-30T17:41:06.508GMT| 200|1423|902282039|0|0|1108096|11539|app-20190530173853-0035
STAGES|2916|distinct at FF.scala:431             |3|5|2019-05-30T17:41:06.246GMT|2019-05-30T17:41:06.366GMT| 200|607|562242067|5441064|14494|0|0|app-20190530173853-0035
STAGES|2843|count at FF.scala:432                |3|5|2019-05-30T17:41:06.167GMT|2019-05-30T17:41:06.241GMT| 200|45|40370181|5441064|14494|0|0|app-20190530173853-0035
STAGES|2770|count at FF.scala:419                |3|5|2019-05-30T17:41:05.826GMT|2019-05-30T17:41:06.158GMT| 200|3524|1834870935|0|0|5081945|64611|app-20190530173853-0035
STAGES|2769|rdd at FF.scala:418                  |3|5|2019-05-30T17:41:05.141GMT|2019-05-30T17:41:05.820GMT|  45|2089|1698194080|12914064|50117|0|0|app-20190530173853-0035
STAGES|2768|rdd at FF.scala:418                  |3|5|2019-05-30T17:41:05.135GMT|2019-05-30T17:41:05.676GMT|1225|4580|4473381156|3622272|14494|0|0|app-20190530173853-0035
STAGES|2697|count at FF.scala:388                |3|5|2019-05-30T17:40:58.147GMT|2019-05-30T17:41:04.981GMT|1225|23649|22508903683|20781784|66491|0|0|app-20190530173853-0035
STAGES|2626|count at FF.scala:350                |3|5|2019-05-30T17:40:57.662GMT|2019-05-30T17:40:58.127GMT|1225|4249|2724428607|0|0|1920084|66491|app-20190530173853-0035
STAGES|2625|filter at FF.scala:348               |3|5|2019-05-30T17:40:57.307GMT|2019-05-30T17:40:57.660GMT|1226|1842|1752652516|13472848|50117|0|0|app-20190530173853-0035
STAGES|2555|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T17:40:57.276GMT|2019-05-30T17:40:57.295GMT|  45|15|13283166|12914064|50117|0|0|app-20190530173853-0035
STAGES|2486|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T17:40:57.249GMT|2019-05-30T17:40:57.268GMT|  45|17|13257178|12914064|50117|0|0|app-20190530173853-0035
STAGES|2417|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T17:40:57.221GMT|2019-05-30T17:40:57.241GMT|  45|15|13074853|12914064|50117|0|0|app-20190530173853-0035
STAGES|2348|count at FF.scala:171                |3|5|2019-05-30T17:40:56.668GMT|2019-05-30T17:40:57.213GMT|1226|4718|2545090672|0|0|2423213|50117|app-20190530173853-0035
STAGES|2347|flatMapToPair at SpatialRDD.java:347 |3|5|2019-05-30T17:40:56.591GMT|2019-05-30T17:40:56.666GMT|  45|766|713219782|12914064|50117|0|0|app-20190530173853-0035
STAGES|2278|collect at SpatialRDD.java:247       |3|5|2019-05-30T17:40:56.564GMT|2019-05-30T17:40:56.583GMT|  45|24|13304405|12914064|50117|0|0|app-20190530173853-0035
STAGES|2209|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T17:40:56.538GMT|2019-05-30T17:40:56.557GMT|  45|15|17345849|12914064|50117|0|0|app-20190530173853-0035
STAGES|2140|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T17:40:56.513GMT|2019-05-30T17:40:56.532GMT|  45|22|18314840|12914064|50117|0|0|app-20190530173853-0035
STAGES|2071|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T17:40:56.386GMT|2019-05-30T17:40:56.506GMT|  45|1430|1378101345|23485560|50117|0|0|app-20190530173853-0035
STAGES|2002|count at FF.scala:155                |3|5|2019-05-30T17:40:56.234GMT|2019-05-30T17:40:56.378GMT|  45|1747|1708392299|28105792|59197|0|0|app-20190530173853-0035
STAGES|1933|count at FF.scala:152                |3|5|2019-05-30T17:40:55.872GMT|2019-05-30T17:40:56.223GMT|  45|4901|4857712140|28105792|59197|0|0|app-20190530173853-0035
STAGES|1864|count at FF.scala:141                |3|5|2019-05-30T17:40:55.278GMT|2019-05-30T17:40:55.857GMT|  45|8233|8090173006|0|0|10059883|164161|app-20190530173853-0035
STAGES|1863|map at FF.scala:138                  |3|5|2019-05-30T17:40:53.395GMT|2019-05-30T17:40:55.276GMT|  45|23699|23161272139|0|0|27613637|89511|app-20190530173853-0035
STAGES|1862|mapToPair at JoinQuery.java:429      |3|5|2019-05-30T17:40:46.668GMT|2019-05-30T17:40:53.394GMT|1601|96829|95525209386|0|0|27874211|673731|app-20190530173853-0035
STAGES|1861|distinct at JoinQuery.java:508       |3|5|2019-05-30T17:40:45.542GMT|2019-05-30T17:40:46.664GMT|1601|11890|10423887621|0|0|3528807|43614|app-20190530173853-0035
STAGES|1860|flatMapToPair at SpatialRDD.java:347 |3|5|2019-05-30T17:40:45.377GMT|2019-05-30T17:40:45.537GMT| 200|897|784412834|2845128|12136|0|0|app-20190530173853-0035
STAGES|1859|flatMapToPair at SpatialRDD.java:347 |3|5|2019-05-30T17:40:45.370GMT|2019-05-30T17:40:45.433GMT|  45|508|509544121|4808528|21846|0|0|app-20190530173853-0035
STAGES|1795|collect at SpatialRDD.java:247       |3|5|2019-05-30T17:40:45.308GMT|2019-05-30T17:40:45.327GMT|  45|10|11746957|4808528|21846|0|0|app-20190530173853-0035
STAGES|1742|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T17:40:45.284GMT|2019-05-30T17:40:45.302GMT|  45|11|11942496|4808528|21846|0|0|app-20190530173853-0035
STAGES|1689|count at FF.scala:77                 |3|5|2019-05-30T17:40:45.225GMT|2019-05-30T17:40:45.278GMT| 200|38|39664790|2845128|12136|0|0|app-20190530173853-0035
