EXECUTORS|5|6|4|13949|29424|119.29s|991.35MB|172.31.16.82:39907|app-20190530171611-0032
EXECUTORS|4|6|4|13007|26198|102.04s|747.12MB|172.31.26.235:46783|app-20190530171611-0032
EXECUTORS|3|6|4|13597|28188|119.67s|1000.63MB|172.31.20.154:46093|app-20190530171611-0032
EXECUTORS|2|6|4|12883|25776|100.92s|589.91MB|172.31.16.252:41587|app-20190530171611-0032
EXECUTORS|1|6|4|14373|29126|121.09s|1036.72MB|172.31.20.106:44439|app-20190530171611-0032
EXECUTORS|0|6|4|12909|25947|98.54s|572.31MB|172.31.31.122:38417|app-20190530171611-0032
STAGES|3365|count at FF.scala:516                |6|4|2019-05-30T17:19:23.660GMT|2019-05-30T17:19:23.790GMT| 400|77|81458712|16488368|45864|0|0|app-20190530171611-0032
STAGES|3291|count at FF.scala:274                |6|4|2019-05-30T17:19:23.526GMT|2019-05-30T17:19:23.655GMT| 400|86|82740891|16488368|45864|0|0|app-20190530171611-0032
STAGES|3217|count at FF.scala:271                |6|4|2019-05-30T17:19:22.566GMT|2019-05-30T17:19:23.522GMT| 400|5146|4653385185|16488368|45864|0|0|app-20190530171611-0032
STAGES|3143|count at FF.scala:266                |6|4|2019-05-30T17:19:22.532GMT|2019-05-30T17:19:22.560GMT|  72|18|16149120|10255000|43348|0|0|app-20190530171611-0032
STAGES|3067|aggregate at SpatialRDD.java:515     |6|4|2019-05-30T17:19:21.391GMT|2019-05-30T17:19:22.527GMT|  72|8599|8184095098|0|0|2489546|43348|app-20190530171611-0032
STAGES|3066|distinct at FF.scala:259             |6|4|2019-05-30T17:19:20.421GMT|2019-05-30T17:19:21.388GMT|  72|7190|6926515172|0|0|5325826|65500|app-20190530171611-0032
STAGES|3065|map at FF.scala:256                  |6|4|2019-05-30T17:19:19.552GMT|2019-05-30T17:19:20.409GMT| 472|7862|7711527982|23897080|65500|0|0|app-20190530171611-0032
STAGES|2991|count at FF.scala:243                |6|4|2019-05-30T17:19:19.236GMT|2019-05-30T17:19:19.534GMT| 200|1837|1679270159|3748552|23072|0|0|app-20190530171611-0032
STAGES|2917|count at FF.scala:226                |6|4|2019-05-30T17:19:18.908GMT|2019-05-30T17:19:19.230GMT| 200|2050|1466071237|0|0|2125743|23072|app-20190530171611-0032
STAGES|2916|distinct at FF.scala:431             |6|4|2019-05-30T17:19:18.629GMT|2019-05-30T17:19:18.900GMT| 200|1039|1014521087|11327800|28967|0|0|app-20190530171611-0032
STAGES|2843|count at FF.scala:432                |6|4|2019-05-30T17:19:18.473GMT|2019-05-30T17:19:18.623GMT| 200|36|40002908|11327800|28967|0|0|app-20190530171611-0032
STAGES|2770|count at FF.scala:419                |6|4|2019-05-30T17:19:17.691GMT|2019-05-30T17:19:18.464GMT| 200|4984|3292665777|0|0|9990375|129195|app-20190530171611-0032
STAGES|2769|rdd at FF.scala:418                  |6|4|2019-05-30T17:19:16.574GMT|2019-05-30T17:19:17.684GMT|  72|3368|2730864072|26242864|100228|0|0|app-20190530171611-0032
STAGES|2768|rdd at FF.scala:418                  |6|4|2019-05-30T17:19:16.567GMT|2019-05-30T17:19:17.249GMT|2450|8662|8473352359|7261544|28967|0|0|app-20190530171611-0032
STAGES|2697|count at FF.scala:388                |6|4|2019-05-30T17:19:07.693GMT|2019-05-30T17:19:16.406GMT|2450|49845|47298486362|41491288|133319|0|0|app-20190530171611-0032
STAGES|2626|count at FF.scala:350                |6|4|2019-05-30T17:19:06.906GMT|2019-05-30T17:19:07.676GMT|2450|8477|5495398102|0|0|3871321|133319|app-20190530171611-0032
STAGES|2625|filter at FF.scala:348               |6|4|2019-05-30T17:19:06.290GMT|2019-05-30T17:19:06.904GMT|2451|3674|3573342387|27075144|100228|0|0|app-20190530171611-0032
STAGES|2555|aggregate at SpatialRDD.java:515     |6|4|2019-05-30T17:19:06.231GMT|2019-05-30T17:19:06.266GMT|  72|25|23735273|26242864|100228|0|0|app-20190530171611-0032
STAGES|2486|aggregate at SpatialRDD.java:515     |6|4|2019-05-30T17:19:06.186GMT|2019-05-30T17:19:06.222GMT|  72|33|23454645|26242864|100228|0|0|app-20190530171611-0032
STAGES|2417|aggregate at SpatialRDD.java:515     |6|4|2019-05-30T17:19:06.141GMT|2019-05-30T17:19:06.177GMT|  72|26|24212895|26242864|100228|0|0|app-20190530171611-0032
STAGES|2348|count at FF.scala:171                |6|4|2019-05-30T17:19:05.337GMT|2019-05-30T17:19:06.132GMT|2451|8698|4945039761|0|0|5277958|100228|app-20190530171611-0032
STAGES|2347|flatMapToPair at SpatialRDD.java:347 |6|4|2019-05-30T17:19:05.021GMT|2019-05-30T17:19:05.333GMT|  72|2201|2190151266|26242864|100228|0|0|app-20190530171611-0032
STAGES|2278|collect at SpatialRDD.java:247       |6|4|2019-05-30T17:19:04.974GMT|2019-05-30T17:19:05.011GMT|  72|21|21038560|26242864|100228|0|0|app-20190530171611-0032
STAGES|2209|aggregate at SpatialRDD.java:515     |6|4|2019-05-30T17:19:04.938GMT|2019-05-30T17:19:04.968GMT|  72|25|23359505|26242864|100228|0|0|app-20190530171611-0032
STAGES|2140|aggregate at SpatialRDD.java:515     |6|4|2019-05-30T17:19:04.889GMT|2019-05-30T17:19:04.932GMT|  72|25|25273978|26242864|100228|0|0|app-20190530171611-0032
STAGES|2071|aggregate at SpatialRDD.java:515     |6|4|2019-05-30T17:19:04.553GMT|2019-05-30T17:19:04.883GMT|  72|2352|2238036220|47209464|100228|0|0|app-20190530171611-0032
STAGES|2002|count at FF.scala:155                |6|4|2019-05-30T17:19:04.098GMT|2019-05-30T17:19:04.545GMT|  72|3030|2958962944|57104600|118388|0|0|app-20190530171611-0032
STAGES|1933|count at FF.scala:152                |6|4|2019-05-30T17:19:03.087GMT|2019-05-30T17:19:04.087GMT|  72|7426|7371824003|57104600|118388|0|0|app-20190530171611-0032
STAGES|1864|count at FF.scala:141                |6|4|2019-05-30T17:19:01.362GMT|2019-05-30T17:19:03.073GMT|  72|12957|12746026219|0|0|21276439|320067|app-20190530171611-0032
STAGES|1863|map at FF.scala:138                  |6|4|2019-05-30T17:18:59.265GMT|2019-05-30T17:19:01.360GMT|  72|36853|34778721736|0|0|55128147|180177|app-20190530171611-0032
STAGES|1862|mapToPair at JoinQuery.java:429      |6|4|2019-05-30T17:18:51.335GMT|2019-05-30T17:18:59.264GMT|3201|182647|180020666388|0|0|58609529|1348365|app-20190530171611-0032
STAGES|1861|distinct at JoinQuery.java:508       |6|4|2019-05-30T17:18:49.528GMT|2019-05-30T17:18:51.328GMT|3201|24489|21028558869|0|0|7295320|87208|app-20190530171611-0032
STAGES|1860|flatMapToPair at SpatialRDD.java:347 |6|4|2019-05-30T17:18:48.925GMT|2019-05-30T17:18:49.517GMT|  72|1648|1567732198|10294696|43684|0|0|app-20190530171611-0032
STAGES|1859|flatMapToPair at SpatialRDD.java:347 |6|4|2019-05-30T17:18:48.919GMT|2019-05-30T17:18:49.124GMT| 200|2346|2203479851|5702952|24268|0|0|app-20190530171611-0032
STAGES|1795|collect at SpatialRDD.java:247       |6|4|2019-05-30T17:18:48.837GMT|2019-05-30T17:18:48.882GMT|  72|19|18406296|10294696|43684|0|0|app-20190530171611-0032
STAGES|1742|aggregate at SpatialRDD.java:515     |6|4|2019-05-30T17:18:48.785GMT|2019-05-30T17:18:48.831GMT|  72|27|20351989|10294696|43684|0|0|app-20190530171611-0032
STAGES|1689|count at FF.scala:77                 |6|4|2019-05-30T17:18:48.727GMT|2019-05-30T17:18:48.780GMT| 200|38|40680341|5702952|24268|0|0|app-20190530171611-0032
STAGES|1677|aggregate at SpatialRDD.java:515     |6|4|2019-05-30T17:18:48.589GMT|2019-05-30T17:18:48.724GMT| 200|2368|1855221789|0|0|2138667|24268|app-20190530171611-0032
STAGES|1665|count at MF.scala:280                |6|4|2019-05-30T17:18:48.434GMT|2019-05-30T17:18:48.574GMT| 200|2486|1247458071|0|0|2138667|24268|app-20190530171611-0032
STAGES|1664|distinct at MF.scala:276             |6|4|2019-05-30T17:18:48.071GMT|2019-05-30T17:18:48.424GMT| 200|5785|4618109110|0|0|9844801|157722|app-20190530171611-0032
STAGES|1663|rdd at MF.scala:276                  |6|4|2019-05-30T17:18:47.326GMT|2019-05-30T17:18:48.054GMT| 200|15103|10676189156|0|0|7921551|234413|app-20190530171611-0032
STAGES|1662|rdd at MF.scala:276                  |6|4|2019-05-30T17:18:45.760GMT|2019-05-30T17:18:47.317GMT|5000|19037|18211012829|7994128|32905|0|0|app-20190530171611-0032
STAGES|1661|rdd at MF.scala:276                  |6|4|2019-05-30T17:18:45.736GMT|2019-05-30T17:18:45.939GMT| 115|3595|3259355830|0|0|1616151|74204|app-20190530171611-0032
STAGES|1653|count at MF.scala:243                |6|4|2019-05-30T17:18:37.883GMT|2019-05-30T17:18:45.572GMT|5000|45502|40736074890|42262816|154099|0|0|app-20190530171611-0032
STAGES|1645|count at MF.scala:205                |6|4|2019-05-30T17:18:36.383GMT|2019-05-30T17:18:37.859GMT|5000|17790|11789667043|0|0|3974304|154099|app-20190530171611-0032
STAGES|1644|filter at MF.scala:203               |6|4|2019-05-30T17:18:35.160GMT|2019-05-30T17:18:36.378GMT|5001|7764|7552557497|28931656|120572|0|0|app-20190530171611-0032
STAGES|1637|aggregate at SpatialRDD.java:515     |6|4|2019-05-30T17:18:35.091GMT|2019-05-30T17:18:35.135GMT|  72|28|25640328|28127648|120572|0|0|app-20190530171611-0032
STAGES|1631|aggregate at SpatialRDD.java:515     |6|4|2019-05-30T17:18:35.055GMT|2019-05-30T17:18:35.083GMT|  72|33|25734819|28127648|120572|0|0|app-20190530171611-0032
STAGES|1625|count at MF.scala:161                |6|4|2019-05-30T17:18:33.470GMT|2019-05-30T17:18:35.045GMT|5001|15476|9280271548|0|0|6362595|120572|app-20190530171611-0032
STAGES|1624|flatMapToPair at SpatialRDD.java:347 |6|4|2019-05-30T17:18:33.042GMT|2019-05-30T17:18:33.463GMT|  72|4734|4533771157|28127648|120572|0|0|app-20190530171611-0032
STAGES|1618|collect at SpatialRDD.java:247       |6|4|2019-05-30T17:18:33.002GMT|2019-05-30T17:18:33.029GMT|  72|28|26543766|28127648|120572|0|0|app-20190530171611-0032
STAGES|1612|aggregate at SpatialRDD.java:515     |6|4|2019-05-30T17:18:32.972GMT|2019-05-30T17:18:32.997GMT|  72|24|31012656|28127648|120572|0|0|app-20190530171611-0032
STAGES|1606|aggregate at SpatialRDD.java:515     |6|4|2019-05-30T17:18:32.760GMT|2019-05-30T17:18:32.967GMT|  72|2326|2256929428|0|0|9479539|200958|app-20190530171611-0032
STAGES|1600|count at MF.scala:144                |6|4|2019-05-30T17:18:32.653GMT|2019-05-30T17:18:32.753GMT|  72|1048|1004292435|0|0|9479539|200958|app-20190530171611-0032
STAGES|1599|distinct at MF.scala:143             |6|4|2019-05-30T17:18:32.280GMT|2019-05-30T17:18:32.652GMT|  72|6305|5950074068|0|0|23481001|292045|app-20190530171611-0032
STAGES|1598|map at MF.scala:130                  |6|4|2019-05-30T17:18:31.749GMT|2019-05-30T17:18:32.278GMT| 115|9432|9169832510|91530600|115|5339446|299661|app-20190530171611-0032
STAGES|1597|flatMapToPair at SpatialRDD.java:347 |6|4|2019-05-30T17:18:31.636GMT|2019-05-30T17:18:31.747GMT| 230|1386|1353342298|33947920|284144|0|0|app-20190530171611-0032
STAGES|1594|aggregate at SpatialRDD.java:515     |6|4|2019-05-30T17:18:31.362GMT|2019-05-30T17:18:31.620GMT| 230|4735|4408801063|249362544|164906|0|0|app-20190530171611-0032
STAGES|1591|count at MF.scala:116                |6|4|2019-05-30T17:18:31.268GMT|2019-05-30T17:18:31.353GMT| 230|850|842340637|249362544|164906|0|0|app-20190530171611-0032
STAGES|1588|count at MF.scala:102                |6|4|2019-05-30T17:18:30.935GMT|2019-05-30T17:18:31.261GMT| 115|6540|6120622422|0|0|3484403|156542|app-20190530171611-0032
STAGES|1587|flatMapToPair at SpatialRDD.java:347 |6|4|2019-05-30T17:18:30.800GMT|2019-05-30T17:18:30.932GMT|  48|1057|1057162387|16541384|74204|0|0|app-20190530171611-0032
STAGES|1586|flatMapToPair at SpatialRDD.java:347 |6|4|2019-05-30T17:18:30.796GMT|2019-05-30T17:18:30.870GMT|  48|1061|1060247121|16541384|74204|0|0|app-20190530171611-0032
STAGES|1585|count at MF.scala:86                 |6|4|2019-05-30T17:18:30.769GMT|2019-05-30T17:18:30.789GMT|  48|17|12961995|16541384|74204|0|0|app-20190530171611-0032
STAGES|1584|collect at SpatialRDD.java:247       |6|4|2019-05-30T17:18:30.741GMT|2019-05-30T17:18:30.762GMT|  48|23|20517305|16541384|74204|0|0|app-20190530171611-0032
STAGES|1583|aggregate at SpatialRDD.java:515     |6|4|2019-05-30T17:18:30.717GMT|2019-05-30T17:18:30.737GMT|  48|23|21185136|16541384|74204|0|0|app-20190530171611-0032
STAGES|1582|aggregate at SpatialRDD.java:515     |6|4|2019-05-30T17:18:30.692GMT|2019-05-30T17:18:30.713GMT|  48|23|18931386|16541384|74204|0|0|app-20190530171611-0032
STAGES|1581|count at FF.scala:266                |6|4|2019-05-30T17:18:30.642GMT|2019-05-30T17:18:30.686GMT|  72|20|15895291|10294696|43684|0|0|app-20190530171611-0032
STAGES|1528|aggregate at SpatialRDD.java:515     |6|4|2019-05-30T17:18:28.429GMT|2019-05-30T17:18:30.638GMT|  72|8623|8387432629|0|0|2502611|43684|app-20190530171611-0032
STAGES|1527|distinct at FF.scala:259             |6|4|2019-05-30T17:18:26.643GMT|2019-05-30T17:18:28.426GMT|  72|6991|6847413579|0|0|5327146|65644|app-20190530171611-0032
STAGES|1526|map at FF.scala:256                  |6|4|2019-05-30T17:18:25.264GMT|2019-05-30T17:18:26.632GMT| 472|7667|7609609026|24091104|65644|0|0|app-20190530171611-0032
STAGES|1475|count at FF.scala:243                |6|4|2019-05-30T17:18:24.709GMT|2019-05-30T17:18:25.246GMT| 200|1767|1634667663|3706016|22792|0|0|app-20190530171611-0032
STAGES|1424|count at FF.scala:226                |6|4|2019-05-30T17:18:24.122GMT|2019-05-30T17:18:24.703GMT| 200|1899|1583228279|0|0|2098461|22792|app-20190530171611-0032
STAGES|1423|distinct at FF.scala:431             |6|4|2019-05-30T17:18:23.600GMT|2019-05-30T17:18:24.114GMT| 200|1035|1003739954|11195664|28622|0|0|app-20190530171611-0032
STAGES|1373|count at FF.scala:432                |6|4|2019-05-30T17:18:23.360GMT|2019-05-30T17:18:23.595GMT| 200|41|40391159|11195664|28622|0|0|app-20190530171611-0032
STAGES|1323|count at FF.scala:419                |6|4|2019-05-30T17:18:22.042GMT|2019-05-30T17:18:23.350GMT| 200|4110|3288991299|0|0|10806130|138799|app-20190530171611-0032
STAGES|1322|rdd at FF.scala:418                  |6|4|2019-05-30T17:18:20.568GMT|2019-05-30T17:18:22.035GMT|2450|9286|8720981031|7181024|28622|0|0|app-20190530171611-0032
STAGES|1319|rdd at FF.scala:418                  |6|4|2019-05-30T17:18:20.555GMT|2019-05-30T17:18:21.397GMT|  72|3317|2758819602|29486432|110177|0|0|app-20190530171611-0032
STAGES|1273|count at FF.scala:388                |6|4|2019-05-30T17:18:09.990GMT|2019-05-30T17:18:20.301GMT|2450|63434|60675774671|46958320|147631|0|0|app-20190530171611-0032
STAGES|1225|count at FF.scala:350                |6|4|2019-05-30T17:18:09.165GMT|2019-05-30T17:18:09.970GMT|2450|8778|5458124256|0|0|4252066|147631|app-20190530171611-0032
STAGES|1224|filter at FF.scala:348               |6|4|2019-05-30T17:18:08.482GMT|2019-05-30T17:18:09.163GMT|2451|3721|3641103792|30167520|110177|0|0|app-20190530171611-0032
STAGES|1177|aggregate at SpatialRDD.java:515     |6|4|2019-05-30T17:18:08.410GMT|2019-05-30T17:18:08.466GMT|  72|28|23942695|29486432|110177|0|0|app-20190530171611-0032
STAGES|1131|aggregate at SpatialRDD.java:515     |6|4|2019-05-30T17:18:08.318GMT|2019-05-30T17:18:08.402GMT|  72|26|23867440|29486432|110177|0|0|app-20190530171611-0032
STAGES|1085|aggregate at SpatialRDD.java:515     |6|4|2019-05-30T17:18:08.219GMT|2019-05-30T17:18:08.307GMT|  72|21|23083617|29486432|110177|0|0|app-20190530171611-0032
STAGES|1039|count at FF.scala:171                |6|4|2019-05-30T17:18:07.402GMT|2019-05-30T17:18:08.211GMT|2451|9555|4941550777|0|0|5473456|110177|app-20190530171611-0032
STAGES|1038|flatMapToPair at SpatialRDD.java:347 |6|4|2019-05-30T17:18:06.648GMT|2019-05-30T17:18:07.398GMT|  72|2800|2587425902|29486432|110177|0|0|app-20190530171611-0032
STAGES| 992|collect at SpatialRDD.java:247       |6|4|2019-05-30T17:18:06.593GMT|2019-05-30T17:18:06.639GMT|  72|29|22893445|29486432|110177|0|0|app-20190530171611-0032
STAGES| 946|aggregate at SpatialRDD.java:515     |6|4|2019-05-30T17:18:06.538GMT|2019-05-30T17:18:06.587GMT|  72|34|35614631|29486432|110177|0|0|app-20190530171611-0032
STAGES| 900|aggregate at SpatialRDD.java:515     |6|4|2019-05-30T17:18:06.481GMT|2019-05-30T17:18:06.532GMT|  72|43|36436393|29486432|110177|0|0|app-20190530171611-0032
STAGES| 854|aggregate at SpatialRDD.java:515     |6|4|2019-05-30T17:18:05.835GMT|2019-05-30T17:18:06.473GMT|  72|2539|2457954023|53960136|110177|0|0|app-20190530171611-0032
STAGES| 808|count at FF.scala:155                |6|4|2019-05-30T17:18:05.031GMT|2019-05-30T17:18:05.825GMT|  72|3196|3070107977|64108840|129157|0|0|app-20190530171611-0032
STAGES| 762|count at FF.scala:152                |6|4|2019-05-30T17:18:03.123GMT|2019-05-30T17:18:05.016GMT|  72|7842|7721677395|64108840|129157|0|0|app-20190530171611-0032
STAGES| 716|count at FF.scala:141                |6|4|2019-05-30T17:17:59.851GMT|2019-05-30T17:18:03.107GMT|  72|13656|13481820257|0|0|28499140|459447|app-20190530171611-0032
STAGES| 715|map at FF.scala:138                  |6|4|2019-05-30T17:17:56.091GMT|2019-05-30T17:17:59.849GMT|  72|65969|62540153394|0|0|79406380|175044|app-20190530171611-0032
STAGES| 714|mapToPair at JoinQuery.java:429      |6|4|2019-05-30T17:17:41.586GMT|2019-05-30T17:17:56.090GMT|3201|338981|334960561718|0|0|87138421|2717285|app-20190530171611-0032
STAGES| 713|distinct at JoinQuery.java:508       |6|4|2019-05-30T17:17:38.864GMT|2019-05-30T17:17:41.579GMT|3201|30111|26637406703|0|0|8455516|112244|app-20190530171611-0032
STAGES| 712|flatMapToPair at SpatialRDD.java:347 |6|4|2019-05-30T17:17:37.989GMT|2019-05-30T17:17:38.853GMT|  72|2111|2051957598|17432184|69492|0|0|app-20190530171611-0032
STAGES| 711|flatMapToPair at SpatialRDD.java:347 |6|4|2019-05-30T17:17:37.984GMT|2019-05-30T17:17:38.308GMT| 200|1699|1630722474|5608944|23872|0|0|app-20190530171611-0032
STAGES| 670|collect at SpatialRDD.java:247       |6|4|2019-05-30T17:17:37.893GMT|2019-05-30T17:17:37.942GMT|  72|24|19680511|17432184|69492|0|0|app-20190530171611-0032
STAGES| 640|aggregate at SpatialRDD.java:515     |6|4|2019-05-30T17:17:37.841GMT|2019-05-30T17:17:37.887GMT|  72|20|20936189|17432184|69492|0|0|app-20190530171611-0032
STAGES| 610|count at FF.scala:77                 |6|4|2019-05-30T17:17:37.775GMT|2019-05-30T17:17:37.835GMT| 200|43|40621770|5608944|23872|0|0|app-20190530171611-0032
STAGES| 598|aggregate at SpatialRDD.java:515     |6|4|2019-05-30T17:17:37.429GMT|2019-05-30T17:17:37.772GMT| 200|2235|1877986281|0|0|2108080|23872|app-20190530171611-0032
STAGES| 586|count at MF.scala:280                |6|4|2019-05-30T17:17:37.132GMT|2019-05-30T17:17:37.413GMT| 200|1733|1237028424|0|0|2108080|23872|app-20190530171611-0032
STAGES| 585|distinct at MF.scala:276             |6|4|2019-05-30T17:17:36.235GMT|2019-05-30T17:17:37.121GMT| 200|5325|4679663019|0|0|9707935|154647|app-20190530171611-0032
STAGES| 584|rdd at MF.scala:276                  |6|4|2019-05-30T17:17:33.700GMT|2019-05-30T17:17:36.215GMT| 200|14684|10312436193|0|0|7838985|230667|app-20190530171611-0032
STAGES| 583|rdd at MF.scala:276                  |6|4|2019-05-30T17:17:32.092GMT|2019-05-30T17:17:33.689GMT| 112|4245|3299532049|0|0|1603985|73588|app-20190530171611-0032
STAGES| 582|rdd at MF.scala:276                  |6|4|2019-05-30T17:17:32.080GMT|2019-05-30T17:17:33.507GMT|5000|18824|18046671637|7843264|32326|0|0|app-20190530171611-0032
STAGES| 574|count at MF.scala:243                |6|4|2019-05-30T17:17:25.842GMT|2019-05-30T17:17:31.873GMT|5000|41064|36284038546|41530656|151060|0|0|app-20190530171611-0032
STAGES| 566|count at MF.scala:205                |6|4|2019-05-30T17:17:24.270GMT|2019-05-30T17:17:25.818GMT|5000|18370|11605695984|0|0|3899612|151060|app-20190530171611-0032
STAGES| 565|filter at MF.scala:203               |6|4|2019-05-30T17:17:23.020GMT|2019-05-30T17:17:24.266GMT|5001|8073|7792720220|28222424|118200|0|0|app-20190530171611-0032
STAGES| 558|aggregate at SpatialRDD.java:515     |6|4|2019-05-30T17:17:22.948GMT|2019-05-30T17:17:22.995GMT|  72|23|25809072|27551280|118200|0|0|app-20190530171611-0032
STAGES| 552|aggregate at SpatialRDD.java:515     |6|4|2019-05-30T17:17:22.867GMT|2019-05-30T17:17:22.939GMT|  72|28|26033957|27551280|118200|0|0|app-20190530171611-0032
STAGES| 546|count at MF.scala:161                |6|4|2019-05-30T17:17:21.235GMT|2019-05-30T17:17:22.857GMT|5001|17822|9215105909|0|0|6246608|118200|app-20190530171611-0032
STAGES| 545|flatMapToPair at SpatialRDD.java:347 |6|4|2019-05-30T17:17:20.030GMT|2019-05-30T17:17:21.227GMT|  72|4642|4459312880|27551280|118200|0|0|app-20190530171611-0032
STAGES| 539|collect at SpatialRDD.java:247       |6|4|2019-05-30T17:17:19.980GMT|2019-05-30T17:17:20.017GMT|  72|22|27122606|27551280|118200|0|0|app-20190530171611-0032
STAGES| 533|aggregate at SpatialRDD.java:515     |6|4|2019-05-30T17:17:19.938GMT|2019-05-30T17:17:19.974GMT|  72|27|30455532|27551280|118200|0|0|app-20190530171611-0032
STAGES| 527|aggregate at SpatialRDD.java:515     |6|4|2019-05-30T17:17:19.340GMT|2019-05-30T17:17:19.933GMT|  72|2356|2263530776|0|0|9297469|197044|app-20190530171611-0032
STAGES| 521|count at MF.scala:144                |6|4|2019-05-30T17:17:19.043GMT|2019-05-30T17:17:19.331GMT|  72|1105|1015724483|0|0|9297469|197044|app-20190530171611-0032
STAGES| 520|distinct at MF.scala:143             |6|4|2019-05-30T17:17:17.446GMT|2019-05-30T17:17:19.041GMT|  72|6389|6178699038|0|0|23059568|286933|app-20190530171611-0032
