EXECUTORS|8|9|5|13555|27320|126.37s|790.69MB|172.31.28.128:39841|app-20190530221730-0086
EXECUTORS|7|9|5|13453|27469|127.98s|873.40MB|172.31.18.3:42135|app-20190530221730-0086
EXECUTORS|6|9|5|13430|27393|130.21s|862.17MB|172.31.23.21:33335|app-20190530221730-0086
EXECUTORS|5|9|5|13329|27357|129.98s|831.90MB|172.31.16.82:40313|app-20190530221730-0086
EXECUTORS|4|9|5|13342|27210|126.18s|819.57MB|172.31.26.235:41297|app-20190530221730-0086
EXECUTORS|3|9|5|13546|27470|130.26s|805.26MB|172.31.20.154:35325|app-20190530221730-0086
EXECUTORS|2|9|5|13336|27254|123.97s|842.65MB|172.31.16.252:36635|app-20190530221730-0086
EXECUTORS|1|9|5|13407|27321|123.50s|818.76MB|172.31.20.106:36817|app-20190530221730-0086
EXECUTORS|0|9|5|13334|27090|125.32s|800.06MB|172.31.31.122:40953|app-20190530221730-0086
STAGES|3365|count at FF.scala:516                |9|5|2019-05-30T22:20:19.302GMT|2019-05-30T22:20:19.413GMT| 400|100|83707738|24689464|68792|0|0|app-20190530221730-0086
STAGES|3291|count at FF.scala:274                |9|5|2019-05-30T22:20:19.193GMT|2019-05-30T22:20:19.297GMT| 400|85|80229256|24689464|68792|0|0|app-20190530221730-0086
STAGES|3217|count at FF.scala:271                |9|5|2019-05-30T22:20:18.847GMT|2019-05-30T22:20:19.188GMT| 400|11744|11015377875|24689464|68792|0|0|app-20190530221730-0086
STAGES|3143|count at FF.scala:266                |9|5|2019-05-30T22:20:18.802GMT|2019-05-30T22:20:18.841GMT| 135|32|30682998|14715432|65020|0|0|app-20190530221730-0086
STAGES|3067|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T22:20:18.404GMT|2019-05-30T22:20:18.798GMT| 135|14778|14228643788|0|0|4449712|65020|app-20190530221730-0086
STAGES|3066|distinct at FF.scala:259             |9|5|2019-05-30T22:20:18.014GMT|2019-05-30T22:20:18.399GMT| 135|14632|13326586418|0|0|8737277|98246|app-20190530221730-0086
STAGES|3065|map at FF.scala:256                  |9|5|2019-05-30T22:20:17.658GMT|2019-05-30T22:20:18.003GMT| 535|12004|11890110660|35881192|98246|0|0|app-20190530221730-0086
STAGES|2991|count at FF.scala:243                |9|5|2019-05-30T22:20:17.488GMT|2019-05-30T22:20:17.639GMT| 200|4351|3877621211|5691440|34606|0|0|app-20190530221730-0086
STAGES|2917|count at FF.scala:226                |9|5|2019-05-30T22:20:17.360GMT|2019-05-30T22:20:17.482GMT| 200|3776|1887235751|0|0|3082433|34606|app-20190530221730-0086
STAGES|2916|distinct at FF.scala:431             |9|5|2019-05-30T22:20:17.257GMT|2019-05-30T22:20:17.354GMT| 200|1516|1302176148|17139064|43451|0|0|app-20190530221730-0086
STAGES|2843|count at FF.scala:432                |9|5|2019-05-30T22:20:17.175GMT|2019-05-30T22:20:17.252GMT| 200|52|43138502|17139064|43451|0|0|app-20190530221730-0086
STAGES|2770|count at FF.scala:419                |9|5|2019-05-30T22:20:16.866GMT|2019-05-30T22:20:17.166GMT| 200|9962|4727660915|0|0|15461234|193782|app-20190530221730-0086
STAGES|2769|rdd at FF.scala:418                  |9|5|2019-05-30T22:20:15.797GMT|2019-05-30T22:20:16.859GMT|3675|13037|12526826063|10895880|43451|0|0|app-20190530221730-0086
STAGES|2766|rdd at FF.scala:418                  |9|5|2019-05-30T22:20:15.779GMT|2019-05-30T22:20:15.992GMT| 135|6235|5210189947|39644616|150331|0|0|app-20190530221730-0086
STAGES|2697|count at FF.scala:388                |9|5|2019-05-30T22:20:07.388GMT|2019-05-30T22:20:15.623GMT|3675|74811|70820966534|63357616|200028|0|0|app-20190530221730-0086
STAGES|2626|count at FF.scala:350                |9|5|2019-05-30T22:20:06.228GMT|2019-05-30T22:20:07.368GMT|3675|13643|8534387566|0|0|5882974|200028|app-20190530221730-0086
STAGES|2625|filter at FF.scala:348               |9|5|2019-05-30T22:20:05.325GMT|2019-05-30T22:20:06.225GMT|3676|5805|5601411533|41168496|150331|0|0|app-20190530221730-0086
STAGES|2555|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T22:20:05.263GMT|2019-05-30T22:20:05.303GMT| 135|47|41854214|39644616|150331|0|0|app-20190530221730-0086
STAGES|2486|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T22:20:05.211GMT|2019-05-30T22:20:05.253GMT| 135|51|41554518|39644616|150331|0|0|app-20190530221730-0086
STAGES|2417|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T22:20:05.142GMT|2019-05-30T22:20:05.201GMT| 135|42|42113378|39644616|150331|0|0|app-20190530221730-0086
