EXECUTORS|8|9|4|13064|26184|130.10s|752.22MB|172.31.28.128:38053|app-20190530170926-0030
EXECUTORS|7|9|4|13142|26475|129.43s|791.59MB|172.31.18.3:41981|app-20190530170926-0030
EXECUTORS|6|9|4|13123|26658|131.74s|840.85MB|172.31.23.21:45103|app-20190530170926-0030
EXECUTORS|5|9|4|13341|26849|136.05s|823.34MB|172.31.16.82:38067|app-20190530170926-0030
EXECUTORS|4|9|4|13440|28200|153.20s|945.80MB|172.31.26.235:43645|app-20190530170926-0030
EXECUTORS|3|9|4|13434|26961|134.26s|834.26MB|172.31.20.154:35345|app-20190530170926-0030
EXECUTORS|2|9|4|13456|26949|130.31s|842.35MB|172.31.16.252:38759|app-20190530170926-0030
EXECUTORS|1|9|4|13239|26797|130.43s|772.39MB|172.31.20.106:36253|app-20190530170926-0030
EXECUTORS|0|9|4|13233|26770|129.62s|825.84MB|172.31.31.122:37093|app-20190530170926-0030
STAGES|3365|count at FF.scala:516                |9|4|2019-05-30T17:12:37.523GMT|2019-05-30T17:12:37.626GMT| 400|89|80085368|24689496|68792|0|0|app-20190530170926-0030
STAGES|3291|count at FF.scala:274                |9|4|2019-05-30T17:12:37.416GMT|2019-05-30T17:12:37.519GMT| 400|90|80318914|24689496|68792|0|0|app-20190530170926-0030
STAGES|3217|count at FF.scala:271                |9|4|2019-05-30T17:12:36.999GMT|2019-05-30T17:12:37.411GMT| 400|11315|10717386647|24689496|68792|0|0|app-20190530170926-0030
STAGES|3143|count at FF.scala:266                |9|4|2019-05-30T17:12:36.950GMT|2019-05-30T17:12:36.990GMT| 108|27|25454914|15322952|65020|0|0|app-20190530170926-0030
STAGES|3067|aggregate at SpatialRDD.java:515     |9|4|2019-05-30T17:12:36.525GMT|2019-05-30T17:12:36.946GMT| 108|13247|12892962484|0|0|4042047|65020|app-20190530170926-0030
STAGES|3066|distinct at FF.scala:259             |9|4|2019-05-30T17:12:36.158GMT|2019-05-30T17:12:36.518GMT| 108|11362|10843990362|0|0|8216599|98246|app-20190530170926-0030
STAGES|3065|map at FF.scala:256                  |9|4|2019-05-30T17:12:35.730GMT|2019-05-30T17:12:36.136GMT| 508|11313|11168628107|35875584|98246|0|0|app-20190530170926-0030
STAGES|2991|count at FF.scala:243                |9|4|2019-05-30T17:12:35.544GMT|2019-05-30T17:12:35.712GMT| 200|3957|3779202740|5691416|34606|0|0|app-20190530170926-0030
STAGES|2917|count at FF.scala:226                |9|4|2019-05-30T17:12:35.407GMT|2019-05-30T17:12:35.537GMT| 200|3519|1854501107|0|0|3082662|34606|app-20190530170926-0030
STAGES|2916|distinct at FF.scala:431             |9|4|2019-05-30T17:12:35.273GMT|2019-05-30T17:12:35.397GMT| 200|1434|1306069475|17139176|43452|0|0|app-20190530170926-0030
STAGES|2843|count at FF.scala:432                |9|4|2019-05-30T17:12:35.195GMT|2019-05-30T17:12:35.267GMT| 200|41|42265771|17139176|43452|0|0|app-20190530170926-0030
STAGES|2770|count at FF.scala:419                |9|4|2019-05-30T17:12:34.876GMT|2019-05-30T17:12:35.187GMT| 200|8707|4456218809|0|0|15059472|193792|app-20190530170926-0030
STAGES|2769|rdd at FF.scala:418                  |9|4|2019-05-30T17:12:33.834GMT|2019-05-30T17:12:34.867GMT|3675|13004|12453874038|10896080|43452|0|0|app-20190530170926-0030
STAGES|2766|rdd at FF.scala:418                  |9|4|2019-05-30T17:12:33.815GMT|2019-05-30T17:12:33.989GMT| 108|4297|3947493748|39769816|150340|0|0|app-20190530170926-0030
STAGES|2697|count at FF.scala:388                |9|4|2019-05-30T17:12:24.210GMT|2019-05-30T17:12:33.663GMT|3675|77192|73400604207|63713984|199879|0|0|app-20190530170926-0030
STAGES|2626|count at FF.scala:350                |9|4|2019-05-30T17:12:23.058GMT|2019-05-30T17:12:24.190GMT|3675|14348|8641990524|0|0|5874868|199879|app-20190530170926-0030
STAGES|2625|filter at FF.scala:348               |9|4|2019-05-30T17:12:22.136GMT|2019-05-30T17:12:23.055GMT|3676|5624|5495912228|41325976|150340|0|0|app-20190530170926-0030
STAGES|2555|aggregate at SpatialRDD.java:515     |9|4|2019-05-30T17:12:22.079GMT|2019-05-30T17:12:22.115GMT| 108|37|35780595|39769816|150340|0|0|app-20190530170926-0030
STAGES|2486|aggregate at SpatialRDD.java:515     |9|4|2019-05-30T17:12:22.024GMT|2019-05-30T17:12:22.069GMT| 108|43|36610335|39769816|150340|0|0|app-20190530170926-0030
STAGES|2417|aggregate at SpatialRDD.java:515     |9|4|2019-05-30T17:12:21.977GMT|2019-05-30T17:12:22.014GMT| 108|46|36206442|39769816|150340|0|0|app-20190530170926-0030
STAGES|2348|count at FF.scala:171                |9|4|2019-05-30T17:12:20.819GMT|2019-05-30T17:12:21.967GMT|3676|13225|7705079909|0|0|8549154|150340|app-20190530170926-0030
STAGES|2347|flatMapToPair at SpatialRDD.java:347 |9|4|2019-05-30T17:12:20.653GMT|2019-05-30T17:12:20.813GMT| 108|4615|4503951899|39769816|150340|0|0|app-20190530170926-0030
STAGES|2278|collect at SpatialRDD.java:247       |9|4|2019-05-30T17:12:20.608GMT|2019-05-30T17:12:20.641GMT| 108|32|32869819|39769816|150340|0|0|app-20190530170926-0030
STAGES|2209|aggregate at SpatialRDD.java:515     |9|4|2019-05-30T17:12:20.558GMT|2019-05-30T17:12:20.601GMT| 108|54|45001377|39769816|150340|0|0|app-20190530170926-0030
STAGES|2140|aggregate at SpatialRDD.java:515     |9|4|2019-05-30T17:12:20.518GMT|2019-05-30T17:12:20.552GMT| 108|45|47952342|39769816|150340|0|0|app-20190530170926-0030
STAGES|2071|aggregate at SpatialRDD.java:515     |9|4|2019-05-30T17:12:20.384GMT|2019-05-30T17:12:20.512GMT| 108|3646|3452164068|70391144|150340|0|0|app-20190530170926-0030
STAGES|2002|count at FF.scala:155                |9|4|2019-05-30T17:12:20.215GMT|2019-05-30T17:12:20.376GMT| 108|4675|4601840498|85334312|177580|0|0|app-20190530170926-0030
STAGES|1933|count at FF.scala:152                |9|4|2019-05-30T17:12:19.823GMT|2019-05-30T17:12:20.198GMT| 108|11683|11546309869|85334312|177580|0|0|app-20190530170926-0030
STAGES|1864|count at FF.scala:141                |9|4|2019-05-30T17:12:19.194GMT|2019-05-30T17:12:19.811GMT| 108|20390|20089010097|0|0|36595376|498911|app-20190530170926-0030
STAGES|1863|map at FF.scala:138                  |9|4|2019-05-30T17:12:16.853GMT|2019-05-30T17:12:19.191GMT| 108|58975|54055230530|0|0|86324110|270812|app-20190530170926-0030
STAGES|1862|mapToPair at JoinQuery.java:429      |9|4|2019-05-30T17:12:08.633GMT|2019-05-30T17:12:16.852GMT|4801|284012|279478564405|0|0|91658999|2020984|app-20190530170926-0030
STAGES|1861|distinct at JoinQuery.java:508       |9|4|2019-05-30T17:12:06.553GMT|2019-05-30T17:12:08.624GMT|4801|39590|32699607455|0|0|11320499|130810|app-20190530170926-0030
STAGES|1860|flatMapToPair at SpatialRDD.java:347 |9|4|2019-05-30T17:12:06.309GMT|2019-05-30T17:12:06.537GMT| 200|2555|2426794666|8605936|36400|0|0|app-20190530170926-0030
STAGES|1859|flatMapToPair at SpatialRDD.java:347 |9|4|2019-05-30T17:12:06.303GMT|2019-05-30T17:12:06.415GMT| 108|2838|2834502087|15730200|65524|0|0|app-20190530170926-0030
STAGES|1795|collect at SpatialRDD.java:247       |9|4|2019-05-30T17:12:06.212GMT|2019-05-30T17:12:06.262GMT| 108|35|29642572|15730200|65524|0|0|app-20190530170926-0030
STAGES|1742|aggregate at SpatialRDD.java:515     |9|4|2019-05-30T17:12:06.174GMT|2019-05-30T17:12:06.206GMT| 108|35|28392509|15730200|65524|0|0|app-20190530170926-0030
STAGES|1689|count at FF.scala:77                 |9|4|2019-05-30T17:12:06.115GMT|2019-05-30T17:12:06.168GMT| 200|36|41960771|8605936|36400|0|0|app-20190530170926-0030
STAGES|1677|aggregate at SpatialRDD.java:515     |9|4|2019-05-30T17:12:05.936GMT|2019-05-30T17:12:06.112GMT| 200|4670|2915401931|0|0|3103853|36400|app-20190530170926-0030
STAGES|1665|count at MF.scala:280                |9|4|2019-05-30T17:12:05.806GMT|2019-05-30T17:12:05.920GMT| 200|2618|1506116474|0|0|3103853|36400|app-20190530170926-0030
STAGES|1664|distinct at MF.scala:276             |9|4|2019-05-30T17:12:05.515GMT|2019-05-30T17:12:05.796GMT| 200|6903|5273953023|0|0|13274448|236187|app-20190530170926-0030
STAGES|1663|rdd at MF.scala:276                  |9|4|2019-05-30T17:12:04.215GMT|2019-05-30T17:12:05.501GMT| 200|42029|12577658546|0|0|11784370|351578|app-20190530170926-0030
STAGES|1662|rdd at MF.scala:276                  |9|4|2019-05-30T17:12:02.121GMT|2019-05-30T17:12:04.204GMT| 160|4845|4503499082|0|0|2422906|111300|app-20190530170926-0030
STAGES|1661|rdd at MF.scala:276                  |9|4|2019-05-30T17:12:02.104GMT|2019-05-30T17:12:04.088GMT|7500|28339|26984353832|11990816|49349|0|0|app-20190530170926-0030
STAGES|1653|count at MF.scala:243                |9|4|2019-05-30T17:11:53.637GMT|2019-05-30T17:12:01.907GMT|7500|69395|61767448559|63811312|231136|0|0|app-20190530170926-0030
STAGES|1645|count at MF.scala:205                |9|4|2019-05-30T17:11:51.243GMT|2019-05-30T17:11:53.606GMT|7500|31125|19326865197|0|0|5999405|231136|app-20190530170926-0030
STAGES|1644|filter at MF.scala:203               |9|4|2019-05-30T17:11:49.391GMT|2019-05-30T17:11:51.237GMT|7501|12756|12111351790|43597568|180856|0|0|app-20190530170926-0030
STAGES|1637|aggregate at SpatialRDD.java:515     |9|4|2019-05-30T17:11:49.313GMT|2019-05-30T17:11:49.354GMT| 108|22|38531352|42450560|180856|0|0|app-20190530170926-0030
STAGES|1631|aggregate at SpatialRDD.java:515     |9|4|2019-05-30T17:11:49.255GMT|2019-05-30T17:11:49.302GMT| 108|45|38819315|42450560|180856|0|0|app-20190530170926-0030
STAGES|1625|count at MF.scala:161                |9|4|2019-05-30T17:11:46.864GMT|2019-05-30T17:11:49.243GMT|7501|28852|14523844120|0|0|10460315|180856|app-20190530170926-0030
STAGES|1624|flatMapToPair at SpatialRDD.java:347 |9|4|2019-05-30T17:11:46.449GMT|2019-05-30T17:11:46.853GMT| 108|9736|9508613565|42450560|180856|0|0|app-20190530170926-0030
STAGES|1618|collect at SpatialRDD.java:247       |9|4|2019-05-30T17:11:46.399GMT|2019-05-30T17:11:46.432GMT| 108|36|38007951|42450560|180856|0|0|app-20190530170926-0030
STAGES|1612|aggregate at SpatialRDD.java:515     |9|4|2019-05-30T17:11:46.359GMT|2019-05-30T17:11:46.393GMT| 108|44|45159379|42450560|180856|0|0|app-20190530170926-0030
STAGES|1606|aggregate at SpatialRDD.java:515     |9|4|2019-05-30T17:11:46.203GMT|2019-05-30T17:11:46.355GMT| 108|3602|3490046028|0|0|15330582|303095|app-20190530170926-0030
STAGES|1600|count at MF.scala:144                |9|4|2019-05-30T17:11:46.110GMT|2019-05-30T17:11:46.196GMT| 108|1975|1582817712|0|0|15330582|303095|app-20190530170926-0030
