EXECUTORS|5|6|5|12887|25844|124.08s|737.95MB|172.31.16.82:41703|app-20190530213523-0075
EXECUTORS|4|6|5|14760|29846|174.77s|1567.43MB|172.31.26.235:37607|app-20190530213523-0075
EXECUTORS|3|6|5|13427|27852|134.80s|890.37MB|172.31.20.154:43357|app-20190530213523-0075
EXECUTORS|2|6|5|13336|27404|129.84s|823.69MB|172.31.16.252:38683|app-20190530213523-0075
EXECUTORS|1|6|5|13812|28847|139.34s|975.17MB|172.31.20.106:46187|app-20190530213523-0075
EXECUTORS|0|6|5|13084|27155|136.89s|849.30MB|172.31.31.122:41365|app-20190530213523-0075
STAGES|3365|count at FF.scala:516                |6|5|2019-05-30T21:40:42.361GMT|2019-05-30T21:40:42.508GMT| 400|73|84383406|19641744|53090|0|0|app-20190530213523-0075
STAGES|3291|count at FF.scala:274                |6|5|2019-05-30T21:40:42.218GMT|2019-05-30T21:40:42.356GMT| 400|87|83950070|19641744|53090|0|0|app-20190530213523-0075
STAGES|3217|count at FF.scala:271                |6|5|2019-05-30T21:40:40.862GMT|2019-05-30T21:40:42.213GMT| 400|8103|7610967718|19641744|53090|0|0|app-20190530213523-0075
STAGES|3143|count at FF.scala:266                |6|5|2019-05-30T21:40:40.803GMT|2019-05-30T21:40:40.856GMT|  90|17|19765999|13423968|53942|0|0|app-20190530213523-0075
STAGES|3067|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T21:40:38.258GMT|2019-05-30T21:40:40.799GMT|  90|12386|12080194467|0|0|3481962|53942|app-20190530213523-0075
STAGES|3066|distinct at FF.scala:259             |6|5|2019-05-30T21:40:36.500GMT|2019-05-30T21:40:38.255GMT|  90|10205|9848855140|0|0|6854791|79374|app-20190530213523-0075
STAGES|3065|map at FF.scala:256                  |6|5|2019-05-30T21:40:35.972GMT|2019-05-30T21:40:36.492GMT| 490|10983|10670229120|32140536|79374|0|0|app-20190530213523-0075
STAGES|2991|count at FF.scala:243                |6|5|2019-05-30T21:40:35.746GMT|2019-05-30T21:40:35.954GMT| 200|3034|2629085902|4423240|26682|0|0|app-20190530213523-0075
STAGES|2917|count at FF.scala:226                |6|5|2019-05-30T21:40:35.546GMT|2019-05-30T21:40:35.740GMT| 200|3058|1569873911|0|0|2465945|26682|app-20190530213523-0075
STAGES|2916|distinct at FF.scala:431             |6|5|2019-05-30T21:40:35.438GMT|2019-05-30T21:40:35.540GMT| 200|1215|1187569422|13482768|34177|0|0|app-20190530213523-0075
STAGES|2843|count at FF.scala:432                |6|5|2019-05-30T21:40:35.362GMT|2019-05-30T21:40:35.432GMT| 200|53|42526008|13482768|34177|0|0|app-20190530213523-0075
STAGES|2770|count at FF.scala:419                |6|5|2019-05-30T21:40:34.686GMT|2019-05-30T21:40:35.353GMT| 200|17051|4428256915|0|0|15155451|184977|app-20190530213523-0075
STAGES|2769|rdd at FF.scala:418                  |6|5|2019-05-30T21:40:33.835GMT|2019-05-30T21:40:34.681GMT|2450|9957|9324976477|8945376|34177|0|0|app-20190530213523-0075
STAGES|2766|rdd at FF.scala:418                  |6|5|2019-05-30T21:40:33.822GMT|2019-05-30T21:40:34.058GMT|  90|5350|4151038407|43540336|150800|0|0|app-20190530213523-0075
STAGES|2697|count at FF.scala:388                |6|5|2019-05-30T21:39:46.698GMT|2019-05-30T21:40:33.660GMT|2450|249778|246800536620|70193848|206054|0|0|app-20190530213523-0075
STAGES|2626|count at FF.scala:350                |6|5|2019-05-30T21:39:45.905GMT|2019-05-30T21:39:46.683GMT|2450|9888|6289414802|0|0|6536430|206054|app-20190530213523-0075
STAGES|2625|filter at FF.scala:348               |6|5|2019-05-30T21:39:45.281GMT|2019-05-30T21:39:45.902GMT|2451|3812|3677998987|44834032|150800|0|0|app-20190530213523-0075
STAGES|2555|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T21:39:45.235GMT|2019-05-30T21:39:45.265GMT|  90|30|32870138|43540336|150800|0|0|app-20190530213523-0075
STAGES|2486|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T21:39:45.196GMT|2019-05-30T21:39:45.227GMT|  90|36|32991918|43540336|150800|0|0|app-20190530213523-0075
STAGES|2417|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T21:39:45.156GMT|2019-05-30T21:39:45.187GMT|  90|37|33576157|43540336|150800|0|0|app-20190530213523-0075
STAGES|2348|count at FF.scala:171                |6|5|2019-05-30T21:39:44.350GMT|2019-05-30T21:39:45.147GMT|2451|10058|5706854013|0|0|7812287|150800|app-20190530213523-0075
STAGES|2347|flatMapToPair at SpatialRDD.java:347 |6|5|2019-05-30T21:39:44.198GMT|2019-05-30T21:39:44.347GMT|  90|3295|3194206596|43540336|150800|0|0|app-20190530213523-0075
STAGES|2278|collect at SpatialRDD.java:247       |6|5|2019-05-30T21:39:44.160GMT|2019-05-30T21:39:44.188GMT|  90|34|28668550|43540336|150800|0|0|app-20190530213523-0075
STAGES|2209|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T21:39:44.125GMT|2019-05-30T21:39:44.154GMT|  90|34|41769302|43540336|150800|0|0|app-20190530213523-0075
STAGES|2140|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T21:39:44.089GMT|2019-05-30T21:39:44.119GMT|  90|45|43687242|43540336|150800|0|0|app-20190530213523-0075
STAGES|2071|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T21:39:43.920GMT|2019-05-30T21:39:44.083GMT|  90|3801|3529961556|84566752|150800|0|0|app-20190530213523-0075
STAGES|2002|count at FF.scala:155                |6|5|2019-05-30T21:39:43.689GMT|2019-05-30T21:39:43.913GMT|  90|5721|5585177298|99244184|175512|0|0|app-20190530213523-0075
STAGES|1933|count at FF.scala:152                |6|5|2019-05-30T21:39:43.168GMT|2019-05-30T21:39:43.678GMT|  90|13508|13321108311|99244184|175512|0|0|app-20190530213523-0075
STAGES|1864|count at FF.scala:141                |6|5|2019-05-30T21:39:42.321GMT|2019-05-30T21:39:43.152GMT|  90|22677|22258094099|0|0|36679733|517338|app-20190530213523-0075
STAGES|1863|map at FF.scala:138                  |6|5|2019-05-30T21:39:38.589GMT|2019-05-30T21:39:42.319GMT|  90|73174|68532452145|0|0|98830064|273623|app-20190530213523-0075
STAGES|1862|mapToPair at JoinQuery.java:429      |6|5|2019-05-30T21:39:27.301GMT|2019-05-30T21:39:38.588GMT|3201|329026|324876482166|0|0|107081940|2536125|app-20190530213523-0075
STAGES|1861|distinct at JoinQuery.java:508       |6|5|2019-05-30T21:39:24.704GMT|2019-05-30T21:39:27.295GMT|3201|34004|29390927665|0|0|9363455|111240|app-20190530213523-0075
STAGES|1860|flatMapToPair at SpatialRDD.java:347 |6|5|2019-05-30T21:39:24.312GMT|2019-05-30T21:39:24.693GMT|  90|1828|1795998206|13573848|54028|0|0|app-20190530213523-0075
STAGES|1859|flatMapToPair at SpatialRDD.java:347 |6|5|2019-05-30T21:39:24.307GMT|2019-05-30T21:39:24.540GMT| 200|3209|3057296861|6651392|27980|0|0|app-20190530213523-0075
STAGES|1795|collect at SpatialRDD.java:247       |6|5|2019-05-30T21:39:24.237GMT|2019-05-30T21:39:24.267GMT|  90|29|22983298|13573848|54028|0|0|app-20190530213523-0075
STAGES|1742|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T21:39:24.199GMT|2019-05-30T21:39:24.231GMT|  90|21|24306244|13573848|54028|0|0|app-20190530213523-0075
STAGES|1689|count at FF.scala:77                 |6|5|2019-05-30T21:39:24.135GMT|2019-05-30T21:39:24.194GMT| 200|51|40493531|6651392|27980|0|0|app-20190530213523-0075
STAGES|1677|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T21:39:23.943GMT|2019-05-30T21:39:24.132GMT| 200|2982|2339955137|0|0|2470077|27980|app-20190530213523-0075
STAGES|1665|count at MF.scala:280                |6|5|2019-05-30T21:39:23.787GMT|2019-05-30T21:39:23.930GMT| 200|2132|1385339511|0|0|2470077|27980|app-20190530213523-0075
STAGES|1664|distinct at MF.scala:276             |6|5|2019-05-30T21:39:22.788GMT|2019-05-30T21:39:23.780GMT| 200|11138|5889297173|0|0|11562722|195674|app-20190530213523-0075
STAGES|1663|rdd at MF.scala:276                  |6|5|2019-05-30T21:39:21.303GMT|2019-05-30T21:39:22.780GMT| 200|38966|11759758526|0|0|8830185|273393|app-20190530213523-0075
STAGES|1662|rdd at MF.scala:276                  |6|5|2019-05-30T21:39:19.830GMT|2019-05-30T21:39:21.298GMT|5000|20933|19916899097|9830680|39181|0|0|app-20190530213523-0075
STAGES|1661|rdd at MF.scala:276                  |6|5|2019-05-30T21:39:19.806GMT|2019-05-30T21:39:20.005GMT| 127|4439|3813056869|0|0|1674923|74204|app-20190530213523-0075
STAGES|1653|count at MF.scala:243                |6|5|2019-05-30T21:38:58.841GMT|2019-05-30T21:39:19.642GMT|5000|112671|106989521255|54138464|195277|0|0|app-20190530213523-0075
STAGES|1645|count at MF.scala:205                |6|5|2019-05-30T21:38:57.360GMT|2019-05-30T21:38:58.818GMT|5000|20327|13578701768|0|0|4973970|195277|app-20190530213523-0075
STAGES|1644|filter at MF.scala:203               |6|5|2019-05-30T21:38:56.144GMT|2019-05-30T21:38:57.356GMT|5001|8296|7772909601|35995896|148352|0|0|app-20190530213523-0075
STAGES|1637|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T21:38:56.084GMT|2019-05-30T21:38:56.120GMT|  90|35|33588379|35130888|148352|0|0|app-20190530213523-0075
STAGES|1631|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T21:38:56.040GMT|2019-05-30T21:38:56.075GMT|  90|43|33199019|35130888|148352|0|0|app-20190530213523-0075
STAGES|1625|count at MF.scala:161                |6|5|2019-05-30T21:38:54.549GMT|2019-05-30T21:38:56.030GMT|5001|17755|10304347590|0|0|8008937|148352|app-20190530213523-0075
