EXECUTORS|8|9|5|13382|27228|108.68s|692.84MB|172.31.28.128:36901|app-20190530210731-0067
EXECUTORS|7|9|5|13440|27326|108.11s|686.22MB|172.31.18.3:37847|app-20190530210731-0067
EXECUTORS|6|9|5|13224|27121|109.26s|711.24MB|172.31.23.21:44187|app-20190530210731-0067
EXECUTORS|5|9|5|13421|27370|110.00s|716.05MB|172.31.16.82:34319|app-20190530210731-0067
EXECUTORS|4|9|5|13458|27476|109.41s|729.15MB|172.31.26.235:43525|app-20190530210731-0067
EXECUTORS|3|9|5|13461|27503|109.20s|721.75MB|172.31.20.154:44915|app-20190530210731-0067
EXECUTORS|2|9|5|13690|27792|108.96s|685.21MB|172.31.16.252:32857|app-20190530210731-0067
EXECUTORS|1|9|5|13384|27384|110.22s|713.50MB|172.31.20.106:46091|app-20190530210731-0067
EXECUTORS|0|9|5|13389|27251|109.77s|725.34MB|172.31.31.122:36265|app-20190530210731-0067
STAGES|3365|count at FF.scala:516                |9|5|2019-05-30T21:09:36.911GMT|2019-05-30T21:09:37.010GMT| 400|88|80070283|20498576|58886|0|0|app-20190530210731-0067
STAGES|3291|count at FF.scala:274                |9|5|2019-05-30T21:09:36.804GMT|2019-05-30T21:09:36.907GMT| 400|76|79400765|20498576|58886|0|0|app-20190530210731-0067
STAGES|3217|count at FF.scala:271                |9|5|2019-05-30T21:09:36.520GMT|2019-05-30T21:09:36.799GMT| 400|9515|8881522589|20498576|58886|0|0|app-20190530210731-0067
STAGES|3143|count at FF.scala:266                |9|5|2019-05-30T21:09:36.474GMT|2019-05-30T21:09:36.514GMT| 135|32|30364717|12058720|48880|0|0|app-20190530210731-0067
STAGES|3067|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T21:09:36.141GMT|2019-05-30T21:09:36.470GMT| 135|12619|11884464440|0|0|3357019|48880|app-20190530210731-0067
STAGES|3066|distinct at FF.scala:259             |9|5|2019-05-30T21:09:35.819GMT|2019-05-30T21:09:36.136GMT| 135|11709|10608158003|0|0|6940083|77390|app-20190530210731-0067
STAGES|3065|map at FF.scala:256                  |9|5|2019-05-30T21:09:35.523GMT|2019-05-30T21:09:35.808GMT| 535|9358|9161400289|25485224|77390|0|0|app-20190530210731-0067
STAGES|2991|count at FF.scala:243                |9|5|2019-05-30T21:09:35.387GMT|2019-05-30T21:09:35.504GMT| 200|3352|3177321066|4792128|29698|0|0|app-20190530210731-0067
STAGES|2917|count at FF.scala:226                |9|5|2019-05-30T21:09:35.266GMT|2019-05-30T21:09:35.381GMT| 200|3317|1734274183|0|0|2644806|29698|app-20190530210731-0067
STAGES|2916|distinct at FF.scala:431             |9|5|2019-05-30T21:09:35.162GMT|2019-05-30T21:09:35.260GMT| 200|1313|1223001060|14285320|36499|0|0|app-20190530210731-0067
STAGES|2843|count at FF.scala:432                |9|5|2019-05-30T21:09:35.080GMT|2019-05-30T21:09:35.156GMT| 200|57|43855705|14285320|36499|0|0|app-20190530210731-0067
STAGES|2770|count at FF.scala:419                |9|5|2019-05-30T21:09:34.782GMT|2019-05-30T21:09:35.071GMT| 200|9681|4396564456|0|0|10600436|132458|app-20190530210731-0067
STAGES|2769|rdd at FF.scala:418                  |9|5|2019-05-30T21:09:33.655GMT|2019-05-30T21:09:34.775GMT| 135|5440|4544127966|23312488|95959|0|0|app-20190530210731-0067
STAGES|2768|rdd at FF.scala:418                  |9|5|2019-05-30T21:09:33.645GMT|2019-05-30T21:09:34.617GMT|3675|11955|11670416987|8741072|36499|0|0|app-20190530210731-0067
STAGES|2697|count at FF.scala:388                |9|5|2019-05-30T21:09:31.118GMT|2019-05-30T21:09:33.479GMT|3675|23573|19197316701|36829488|123307|0|0|app-20190530210731-0067
STAGES|2626|count at FF.scala:350                |9|5|2019-05-30T21:09:29.973GMT|2019-05-30T21:09:31.097GMT|3675|13073|7859262972|0|0|3457487|123307|app-20190530210731-0067
STAGES|2625|filter at FF.scala:348               |9|5|2019-05-30T21:09:29.051GMT|2019-05-30T21:09:29.970GMT|3676|5647|5497891153|24746376|95959|0|0|app-20190530210731-0067
STAGES|2555|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T21:09:28.988GMT|2019-05-30T21:09:29.029GMT| 135|37|36293179|23312488|95959|0|0|app-20190530210731-0067
STAGES|2486|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T21:09:28.928GMT|2019-05-30T21:09:28.977GMT| 135|40|36501835|23312488|95959|0|0|app-20190530210731-0067
STAGES|2417|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T21:09:28.878GMT|2019-05-30T21:09:28.918GMT| 135|33|36904905|23312488|95959|0|0|app-20190530210731-0067
STAGES|2348|count at FF.scala:171                |9|5|2019-05-30T21:09:27.737GMT|2019-05-30T21:09:28.868GMT|3676|12312|7152000538|0|0|6315271|95959|app-20190530210731-0067
STAGES|2347|flatMapToPair at SpatialRDD.java:347 |9|5|2019-05-30T21:09:27.620GMT|2019-05-30T21:09:27.732GMT| 135|3342|3255917989|23312488|95959|0|0|app-20190530210731-0067
STAGES|2278|collect at SpatialRDD.java:247       |9|5|2019-05-30T21:09:27.560GMT|2019-05-30T21:09:27.608GMT| 135|35|37626369|23312488|95959|0|0|app-20190530210731-0067
STAGES|2209|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T21:09:27.514GMT|2019-05-30T21:09:27.553GMT| 135|41|42184186|23312488|95959|0|0|app-20190530210731-0067
STAGES|2140|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T21:09:27.470GMT|2019-05-30T21:09:27.508GMT| 135|47|44279658|23312488|95959|0|0|app-20190530210731-0067
STAGES|2071|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T21:09:27.357GMT|2019-05-30T21:09:27.464GMT| 135|3269|3102250968|38948232|95959|0|0|app-20190530210731-0067
STAGES|2002|count at FF.scala:155                |9|5|2019-05-30T21:09:27.270GMT|2019-05-30T21:09:27.349GMT| 135|2054|1837522303|46013288|112375|0|0|app-20190530210731-0067
