EXECUTORS|2|3|5|14097|29599|74.42s|710.44MB|172.31.16.252:38551|app-20190530215304-0079
EXECUTORS|1|3|5|14023|29434|72.00s|700.37MB|172.31.20.106:42279|app-20190530215304-0079
EXECUTORS|0|3|5|13916|29330|71.91s|708.90MB|172.31.31.122:37015|app-20190530215304-0079
STAGES|3365|count at FF.scala:516                |3|5|2019-05-30T21:54:36.669GMT|2019-05-30T21:54:36.778GMT| 400|79|79449506|6890968|19636|0|0|app-20190530215304-0079
STAGES|3291|count at FF.scala:274                |3|5|2019-05-30T21:54:36.560GMT|2019-05-30T21:54:36.665GMT| 400|89|79755351|6890968|19636|0|0|app-20190530215304-0079
STAGES|3217|count at FF.scala:271                |3|5|2019-05-30T21:54:36.364GMT|2019-05-30T21:54:36.555GMT| 400|1764|990994655|6890968|19636|0|0|app-20190530215304-0079
STAGES|3143|count at FF.scala:266                |3|5|2019-05-30T21:54:36.340GMT|2019-05-30T21:54:36.358GMT|  45|13|10195198|3951144|16298|0|0|app-20190530215304-0079
STAGES|3067|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T21:54:36.006GMT|2019-05-30T21:54:36.335GMT|  45|4176|3941240985|0|0|852172|16298|app-20190530215304-0079
STAGES|3066|distinct at FF.scala:259             |3|5|2019-05-30T21:54:35.712GMT|2019-05-30T21:54:36.004GMT|  45|3648|3543477282|0|0|2169563|25804|app-20190530215304-0079
STAGES|3065|map at FF.scala:256                  |3|5|2019-05-30T21:54:35.447GMT|2019-05-30T21:54:35.707GMT| 445|2710|2666782121|8509280|25804|0|0|app-20190530215304-0079
STAGES|2991|count at FF.scala:243                |3|5|2019-05-30T21:54:35.340GMT|2019-05-30T21:54:35.428GMT| 200|577|383195754|1568664|9904|0|0|app-20190530215304-0079
STAGES|2917|count at FF.scala:226                |3|5|2019-05-30T21:54:35.194GMT|2019-05-30T21:54:35.333GMT| 200|1409|823876089|0|0|943675|9904|app-20190530215304-0079
STAGES|2916|distinct at FF.scala:431             |3|5|2019-05-30T21:54:35.088GMT|2019-05-30T21:54:35.189GMT| 200|492|498762494|4529440|12156|0|0|app-20190530215304-0079
STAGES|2843|count at FF.scala:432                |3|5|2019-05-30T21:54:35.013GMT|2019-05-30T21:54:35.082GMT| 200|48|41337100|4529440|12156|0|0|app-20190530215304-0079
STAGES|2770|count at FF.scala:419                |3|5|2019-05-30T21:54:34.709GMT|2019-05-30T21:54:34.998GMT| 200|3149|1634470788|0|0|3512100|44146|app-20190530215304-0079
STAGES|2769|rdd at FF.scala:418                  |3|5|2019-05-30T21:54:34.060GMT|2019-05-30T21:54:34.703GMT|  45|2097|1596856449|7632256|31990|0|0|app-20190530215304-0079
STAGES|2768|rdd at FF.scala:418                  |3|5|2019-05-30T21:54:34.055GMT|2019-05-30T21:54:34.547GMT|1225|4164|4112351374|2904280|12156|0|0|app-20190530215304-0079
STAGES|2697|count at FF.scala:388                |3|5|2019-05-30T21:54:32.215GMT|2019-05-30T21:54:33.903GMT|1225|7785|6520503264|11997008|41064|0|0|app-20190530215304-0079
STAGES|2626|count at FF.scala:350                |3|5|2019-05-30T21:54:31.758GMT|2019-05-30T21:54:32.203GMT|1225|3961|2370273048|0|0|1128957|41064|app-20190530215304-0079
STAGES|2625|filter at FF.scala:348               |3|5|2019-05-30T21:54:31.404GMT|2019-05-30T21:54:31.756GMT|1226|1719|1693733732|8067488|31990|0|0|app-20190530215304-0079
STAGES|2555|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T21:54:31.372GMT|2019-05-30T21:54:31.392GMT|  45|25|12977927|7632256|31990|0|0|app-20190530215304-0079
STAGES|2486|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T21:54:31.345GMT|2019-05-30T21:54:31.365GMT|  45|17|12968041|7632256|31990|0|0|app-20190530215304-0079
STAGES|2417|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T21:54:31.317GMT|2019-05-30T21:54:31.338GMT|  45|18|13489762|7632256|31990|0|0|app-20190530215304-0079
STAGES|2348|count at FF.scala:171                |3|5|2019-05-30T21:54:30.818GMT|2019-05-30T21:54:31.303GMT|1226|3854|2315130482|0|0|1702848|31990|app-20190530215304-0079
STAGES|2347|flatMapToPair at SpatialRDD.java:347 |3|5|2019-05-30T21:54:30.759GMT|2019-05-30T21:54:30.816GMT|  45|541|532080587|7632256|31990|0|0|app-20190530215304-0079
STAGES|2278|collect at SpatialRDD.java:247       |3|5|2019-05-30T21:54:30.731GMT|2019-05-30T21:54:30.751GMT|  45|19|12625679|7632256|31990|0|0|app-20190530215304-0079
STAGES|2209|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T21:54:30.705GMT|2019-05-30T21:54:30.724GMT|  45|16|14693825|7632256|31990|0|0|app-20190530215304-0079
STAGES|2140|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T21:54:30.680GMT|2019-05-30T21:54:30.699GMT|  45|18|15225914|7632256|31990|0|0|app-20190530215304-0079
STAGES|2071|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T21:54:30.580GMT|2019-05-30T21:54:30.674GMT|  45|1125|1079875859|12954224|31990|0|0|app-20190530215304-0079
STAGES|2002|count at FF.scala:155                |3|5|2019-05-30T21:54:30.504GMT|2019-05-30T21:54:30.572GMT|  45|673|642605615|15605576|37462|0|0|app-20190530215304-0079
STAGES|1933|count at FF.scala:152                |3|5|2019-05-30T21:54:30.209GMT|2019-05-30T21:54:30.493GMT|  45|3500|3363605721|15605576|37462|0|0|app-20190530215304-0079
STAGES|1864|count at FF.scala:141                |3|5|2019-05-30T21:54:29.733GMT|2019-05-30T21:54:30.194GMT|  45|5995|5909468125|0|0|5338067|82363|app-20190530215304-0079
STAGES|1863|map at FF.scala:138                  |3|5|2019-05-30T21:54:28.579GMT|2019-05-30T21:54:29.731GMT|  45|14277|13824897540|0|0|17271196|74230|app-20190530215304-0079
STAGES|1862|mapToPair at JoinQuery.java:429      |3|5|2019-05-30T21:54:24.905GMT|2019-05-30T21:54:28.579GMT|1601|51390|50218199246|0|0|17515636|329756|app-20190530215304-0079
