EXECUTORS|8|9|5|13541|27618|163.76s|1020.23MB|172.31.28.128:45503|app-20190530191200-0060
EXECUTORS|7|9|5|13411|27335|165.53s|971.66MB|172.31.18.3:38251|app-20190530191200-0060
EXECUTORS|6|9|5|13320|27043|150.37s|928.34MB|172.31.23.21:44335|app-20190530191200-0060
EXECUTORS|5|9|5|13582|27599|161.31s|952.50MB|172.31.16.82:43081|app-20190530191200-0060
EXECUTORS|4|9|5|13348|27125|166.17s|941.69MB|172.31.26.235:39375|app-20190530191200-0060
EXECUTORS|3|9|5|13337|27421|162.62s|1015.90MB|172.31.20.154:46471|app-20190530191200-0060
EXECUTORS|2|9|5|13397|27287|167.10s|1004.50MB|172.31.16.252:37541|app-20190530191200-0060
EXECUTORS|1|9|5|13385|27126|175.85s|977.70MB|172.31.20.106:35971|app-20190530191200-0060
EXECUTORS|0|9|5|13339|27168|160.56s|981.64MB|172.31.31.122:43443|app-20190530191200-0060
STAGES|3365|count at FF.scala:516                |9|5|2019-05-30T19:16:53.432GMT|2019-05-30T19:16:53.537GMT| 400|91|81519161|29419568|79631|0|0|app-20190530191200-0060
STAGES|3291|count at FF.scala:274                |9|5|2019-05-30T19:16:53.316GMT|2019-05-30T19:16:53.427GMT| 400|108|81983287|29419568|79631|0|0|app-20190530191200-0060
STAGES|3217|count at FF.scala:271                |9|5|2019-05-30T19:16:52.922GMT|2019-05-30T19:16:53.311GMT| 400|14144|13378785865|29419568|79631|0|0|app-20190530191200-0060
STAGES|3143|count at FF.scala:266                |9|5|2019-05-30T19:16:52.869GMT|2019-05-30T19:16:52.916GMT| 135|31|32027968|20307712|80911|0|0|app-20190530191200-0060
STAGES|3067|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T19:16:52.352GMT|2019-05-30T19:16:52.864GMT| 135|19519|18700931021|0|0|5690284|80911|app-20190530191200-0060
STAGES|3066|distinct at FF.scala:259             |9|5|2019-05-30T19:16:51.905GMT|2019-05-30T19:16:52.348GMT| 135|16509|15406872552|0|0|10612676|119057|app-20190530191200-0060
STAGES|3065|map at FF.scala:256                  |9|5|2019-05-30T19:16:51.472GMT|2019-05-30T19:16:51.892GMT| 535|15640|15253801746|48255856|119057|0|0|app-20190530191200-0060
STAGES|2991|count at FF.scala:243                |9|5|2019-05-30T19:16:51.284GMT|2019-05-30T19:16:51.454GMT| 200|5199|4678876803|6717040|40021|0|0|app-20190530191200-0060
STAGES|2917|count at FF.scala:226                |9|5|2019-05-30T19:16:51.169GMT|2019-05-30T19:16:51.277GMT| 200|3409|2038597358|0|0|3560567|40021|app-20190530191200-0060
STAGES|2916|distinct at FF.scala:431             |9|5|2019-05-30T19:16:51.062GMT|2019-05-30T19:16:51.163GMT| 200|1593|1472928537|20397352|51258|0|0|app-20190530191200-0060
STAGES|2843|count at FF.scala:432                |9|5|2019-05-30T19:16:50.987GMT|2019-05-30T19:16:51.057GMT| 200|51|43065459|20397352|51258|0|0|app-20190530191200-0060
STAGES|2770|count at FF.scala:419                |9|5|2019-05-30T19:16:50.606GMT|2019-05-30T19:16:50.971GMT| 200|13101|5434113926|0|0|22983121|277456|app-20190530191200-0060
STAGES|2769|rdd at FF.scala:418                  |9|5|2019-05-30T19:16:49.214GMT|2019-05-30T19:16:50.599GMT| 135|7721|5414342993|66284856|226198|0|0|app-20190530191200-0060
STAGES|2768|rdd at FF.scala:418                  |9|5|2019-05-30T19:16:49.204GMT|2019-05-30T19:16:50.169GMT|3675|13923|13443891917|13423768|51258|0|0|app-20190530191200-0060
STAGES|2697|count at FF.scala:388                |9|5|2019-05-30T19:16:05.843GMT|2019-05-30T19:16:49.058GMT|3675|360156|355474339976|107032032|308885|0|0|app-20190530191200-0060
STAGES|2626|count at FF.scala:350                |9|5|2019-05-30T19:16:04.719GMT|2019-05-30T19:16:05.822GMT|3675|15630|9580792979|0|0|9911481|308885|app-20190530191200-0060
STAGES|2625|filter at FF.scala:348               |9|5|2019-05-30T19:16:03.811GMT|2019-05-30T19:16:04.716GMT|3676|5814|5672993525|67912816|226198|0|0|app-20190530191200-0060
STAGES|2555|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T19:16:03.749GMT|2019-05-30T19:16:03.790GMT| 135|57|50797916|66284856|226198|0|0|app-20190530191200-0060
STAGES|2486|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T19:16:03.689GMT|2019-05-30T19:16:03.740GMT| 135|60|51497544|66284856|226198|0|0|app-20190530191200-0060
STAGES|2417|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T19:16:03.640GMT|2019-05-30T19:16:03.679GMT| 135|38|50704762|66284856|226198|0|0|app-20190530191200-0060
STAGES|2348|count at FF.scala:171                |9|5|2019-05-30T19:16:02.500GMT|2019-05-30T19:16:03.630GMT|3676|15494|8650689491|0|0|12570912|226198|app-20190530191200-0060
STAGES|2347|flatMapToPair at SpatialRDD.java:347 |9|5|2019-05-30T19:16:02.308GMT|2019-05-30T19:16:02.494GMT| 135|6654|6521145122|66284856|226198|0|0|app-20190530191200-0060
STAGES|2278|collect at SpatialRDD.java:247       |9|5|2019-05-30T19:16:02.255GMT|2019-05-30T19:16:02.296GMT| 135|44|42480050|66284856|226198|0|0|app-20190530191200-0060
STAGES|2209|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T19:16:02.209GMT|2019-05-30T19:16:02.248GMT| 135|78|66033719|66284856|226198|0|0|app-20190530191200-0060
STAGES|2140|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T19:16:02.156GMT|2019-05-30T19:16:02.203GMT| 135|91|69659154|66284856|226198|0|0|app-20190530191200-0060
STAGES|2071|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T19:16:02.006GMT|2019-05-30T19:16:02.150GMT| 135|5108|4879146043|126819480|226198|0|0|app-20190530191200-0060
STAGES|2002|count at FF.scala:155                |9|5|2019-05-30T19:16:01.746GMT|2019-05-30T19:16:01.998GMT| 135|8318|8044644094|149773336|263266|0|0|app-20190530191200-0060
STAGES|1933|count at FF.scala:152                |9|5|2019-05-30T19:16:01.201GMT|2019-05-30T19:16:01.734GMT| 135|19217|19102721530|149773336|263266|0|0|app-20190530191200-0060
STAGES|1864|count at FF.scala:141                |9|5|2019-05-30T19:16:00.325GMT|2019-05-30T19:16:01.189GMT| 135|33098|32438883345|0|0|67081419|843173|app-20190530191200-0060
STAGES|1863|map at FF.scala:138                  |9|5|2019-05-30T19:15:56.690GMT|2019-05-30T19:16:00.320GMT| 135|133244|123609083199|0|0|159738952|411610|app-20190530191200-0060
STAGES|1862|mapToPair at JoinQuery.java:429      |9|5|2019-05-30T19:15:45.587GMT|2019-05-30T19:15:56.689GMT|4801|484951|476066802094|0|0|165417969|3801500|app-20190530191200-0060
STAGES|1861|distinct at JoinQuery.java:508       |9|5|2019-05-30T19:15:42.427GMT|2019-05-30T19:15:45.578GMT|4801|66079|45438225107|0|0|14520398|166858|app-20190530191200-0060
STAGES|1860|flatMapToPair at SpatialRDD.java:347 |9|5|2019-05-30T19:15:42.201GMT|2019-05-30T19:15:42.410GMT| 200|3089|2895232956|10043648|41968|0|0|app-20190530191200-0060
STAGES|1859|flatMapToPair at SpatialRDD.java:347 |9|5|2019-05-30T19:15:42.195GMT|2019-05-30T19:15:42.319GMT| 135|3611|3502315014|20396128|81040|0|0|app-20190530191200-0060
