EXECUTORS|5|6|5|14134|28430|135.39s|1312.27MB|172.31.16.82:45699|app-20190530210144-0066
EXECUTORS|4|6|5|13025|27029|145.40s|560.16MB|172.31.26.235:45191|app-20190530210144-0066
EXECUTORS|3|6|5|13297|27622|142.88s|740.42MB|172.31.20.154:43795|app-20190530210144-0066
EXECUTORS|2|6|5|13903|28260|133.58s|1225.70MB|172.31.16.252:42189|app-20190530210144-0066
EXECUTORS|1|6|5|13725|27854|139.12s|954.46MB|172.31.20.106:45611|app-20190530210144-0066
EXECUTORS|0|6|5|13258|27834|136.78s|1054.15MB|172.31.31.122:43741|app-20190530210144-0066
STAGES|3365|count at FF.scala:516                |6|5|2019-05-30T21:07:02.688GMT|2019-05-30T21:07:02.805GMT| 400|86|81181937|19641768|53090|0|0|app-20190530210144-0066
STAGES|3291|count at FF.scala:274                |6|5|2019-05-30T21:07:02.566GMT|2019-05-30T21:07:02.683GMT| 400|74|83600265|19641768|53090|0|0|app-20190530210144-0066
STAGES|3217|count at FF.scala:271                |6|5|2019-05-30T21:07:01.858GMT|2019-05-30T21:07:02.561GMT| 400|8059|7503285424|19641768|53090|0|0|app-20190530210144-0066
STAGES|3143|count at FF.scala:266                |6|5|2019-05-30T21:07:01.820GMT|2019-05-30T21:07:01.852GMT|  90|28|20916382|13425168|53942|0|0|app-20190530210144-0066
STAGES|3067|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T21:07:00.314GMT|2019-05-30T21:07:01.815GMT|  90|14032|13735254233|0|0|3482030|53942|app-20190530210144-0066
STAGES|3066|distinct at FF.scala:259             |6|5|2019-05-30T21:06:59.154GMT|2019-05-30T21:07:00.310GMT|  90|10764|10438512769|0|0|6854723|79374|app-20190530210144-0066
STAGES|3065|map at FF.scala:256                  |6|5|2019-05-30T21:06:57.264GMT|2019-05-30T21:06:59.141GMT| 490|11992|11777809732|32140560|79374|0|0|app-20190530210144-0066
STAGES|2991|count at FF.scala:243                |6|5|2019-05-30T21:06:56.525GMT|2019-05-30T21:06:57.245GMT| 200|3162|3020916427|4423280|26682|0|0|app-20190530210144-0066
STAGES|2917|count at FF.scala:226                |6|5|2019-05-30T21:06:55.993GMT|2019-05-30T21:06:56.518GMT| 200|2175|1831840330|0|0|2465878|26682|app-20190530210144-0066
STAGES|2916|distinct at FF.scala:431             |6|5|2019-05-30T21:06:55.508GMT|2019-05-30T21:06:55.984GMT| 200|1274|1246878369|13481808|34174|0|0|app-20190530210144-0066
STAGES|2843|count at FF.scala:432                |6|5|2019-05-30T21:06:55.301GMT|2019-05-30T21:06:55.502GMT| 200|44|41849054|13481808|34174|0|0|app-20190530210144-0066
STAGES|2770|count at FF.scala:419                |6|5|2019-05-30T21:06:53.161GMT|2019-05-30T21:06:55.293GMT| 200|9380|4979883734|0|0|15154231|184974|app-20190530210144-0066
STAGES|2769|rdd at FF.scala:418                  |6|5|2019-05-30T21:06:51.635GMT|2019-05-30T21:06:53.153GMT|2450|9721|9400561834|8945368|34174|0|0|app-20190530210144-0066
STAGES|2766|rdd at FF.scala:418                  |6|5|2019-05-30T21:06:51.622GMT|2019-05-30T21:06:52.628GMT|  90|4502|3720543112|43571912|150800|0|0|app-20190530210144-0066
STAGES|2697|count at FF.scala:388                |6|5|2019-05-30T21:06:05.308GMT|2019-05-30T21:06:51.453GMT|2450|251122|248242182110|70430136|205725|0|0|app-20190530210144-0066
STAGES|2626|count at FF.scala:350                |6|5|2019-05-30T21:06:04.535GMT|2019-05-30T21:06:05.292GMT|2450|9934|6380277875|0|0|6516317|205725|app-20190530210144-0066
STAGES|2625|filter at FF.scala:348               |6|5|2019-05-30T21:06:03.930GMT|2019-05-30T21:06:04.533GMT|2451|3796|3670852147|44980800|150800|0|0|app-20190530210144-0066
STAGES|2555|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T21:06:03.853GMT|2019-05-30T21:06:03.913GMT|  90|38|32451597|43571912|150800|0|0|app-20190530210144-0066
STAGES|2486|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T21:06:03.785GMT|2019-05-30T21:06:03.845GMT|  90|29|32143748|43571912|150800|0|0|app-20190530210144-0066
STAGES|2417|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T21:06:03.700GMT|2019-05-30T21:06:03.776GMT|  90|48|32805944|43571912|150800|0|0|app-20190530210144-0066
STAGES|2348|count at FF.scala:171                |6|5|2019-05-30T21:06:02.922GMT|2019-05-30T21:06:03.691GMT|2451|10264|5601498166|0|0|7809485|150800|app-20190530210144-0066
STAGES|2347|flatMapToPair at SpatialRDD.java:347 |6|5|2019-05-30T21:06:01.824GMT|2019-05-30T21:06:02.918GMT|  90|5166|3116021990|43571912|150800|0|0|app-20190530210144-0066
STAGES|2278|collect at SpatialRDD.java:247       |6|5|2019-05-30T21:06:01.764GMT|2019-05-30T21:06:01.813GMT|  90|28|27752343|43571912|150800|0|0|app-20190530210144-0066
STAGES|2209|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T21:06:01.709GMT|2019-05-30T21:06:01.758GMT|  90|35|32738164|43571912|150800|0|0|app-20190530210144-0066
STAGES|2140|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T21:06:01.649GMT|2019-05-30T21:06:01.703GMT|  90|36|34063140|43571912|150800|0|0|app-20190530210144-0066
STAGES|2071|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T21:06:00.838GMT|2019-05-30T21:06:01.643GMT|  90|3763|3320838979|84631640|150800|0|0|app-20190530210144-0066
STAGES|2002|count at FF.scala:155                |6|5|2019-05-30T21:05:59.404GMT|2019-05-30T21:06:00.830GMT|  90|6887|6689231544|99370336|175512|0|0|app-20190530210144-0066
STAGES|1933|count at FF.scala:152                |6|5|2019-05-30T21:05:56.011GMT|2019-05-30T21:05:59.392GMT|  90|16614|16277456539|99370336|175512|0|0|app-20190530210144-0066
STAGES|1864|count at FF.scala:141                |6|5|2019-05-30T21:05:50.628GMT|2019-05-30T21:05:55.997GMT|  90|26445|26097855324|0|0|36680011|517338|app-20190530210144-0066
STAGES|1863|map at FF.scala:138                  |6|5|2019-05-30T21:05:46.851GMT|2019-05-30T21:05:50.625GMT|  90|73855|69019369639|0|0|99165915|273623|app-20190530210144-0066
STAGES|1862|mapToPair at JoinQuery.java:429      |6|5|2019-05-30T21:05:35.700GMT|2019-05-30T21:05:46.850GMT|3201|325178|320776102154|0|0|107349705|2536432|app-20190530210144-0066
STAGES|1861|distinct at JoinQuery.java:508       |6|5|2019-05-30T21:05:33.168GMT|2019-05-30T21:05:35.694GMT|3201|34951|28948197635|0|0|9364188|111240|app-20190530210144-0066
STAGES|1860|flatMapToPair at SpatialRDD.java:347 |6|5|2019-05-30T21:05:32.566GMT|2019-05-30T21:05:33.158GMT| 200|2253|2195472373|6651392|27980|0|0|app-20190530210144-0066
STAGES|1859|flatMapToPair at SpatialRDD.java:347 |6|5|2019-05-30T21:05:32.560GMT|2019-05-30T21:05:32.733GMT|  90|2006|1837979029|13483224|54028|0|0|app-20190530210144-0066
STAGES|1795|collect at SpatialRDD.java:247       |6|5|2019-05-30T21:05:32.493GMT|2019-05-30T21:05:32.522GMT|  90|20|24651383|13483224|54028|0|0|app-20190530210144-0066
STAGES|1742|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T21:05:32.457GMT|2019-05-30T21:05:32.486GMT|  90|25|26456332|13483224|54028|0|0|app-20190530210144-0066
STAGES|1689|count at FF.scala:77                 |6|5|2019-05-30T21:05:32.335GMT|2019-05-30T21:05:32.451GMT| 200|48|42728948|6651392|27980|0|0|app-20190530210144-0066
STAGES|1677|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T21:05:31.690GMT|2019-05-30T21:05:32.332GMT| 200|2719|2491452443|0|0|2470077|27980|app-20190530210144-0066
STAGES|1665|count at MF.scala:280                |6|5|2019-05-30T21:05:31.237GMT|2019-05-30T21:05:31.672GMT| 200|1655|1484844722|0|0|2470077|27980|app-20190530210144-0066
STAGES|1664|distinct at MF.scala:276             |6|5|2019-05-30T21:05:29.897GMT|2019-05-30T21:05:31.228GMT| 200|5066|4680606212|0|0|11562721|195674|app-20190530210144-0066
STAGES|1663|rdd at MF.scala:276                  |6|5|2019-05-30T21:05:28.004GMT|2019-05-30T21:05:29.881GMT| 200|43122|12481024205|0|0|8789565|273393|app-20190530210144-0066
STAGES|1662|rdd at MF.scala:276                  |6|5|2019-05-30T21:05:26.520GMT|2019-05-30T21:05:27.995GMT|5000|21153|20020339221|9830680|39181|0|0|app-20190530210144-0066
STAGES|1661|rdd at MF.scala:276                  |6|5|2019-05-30T21:05:26.496GMT|2019-05-30T21:05:26.688GMT| 118|4169|3610355125|0|0|1664165|74204|app-20190530210144-0066
STAGES|1653|count at MF.scala:243                |6|5|2019-05-30T21:05:06.244GMT|2019-05-30T21:05:26.332GMT|5000|110465|105041178577|54160064|195277|0|0|app-20190530210144-0066
STAGES|1645|count at MF.scala:205                |6|5|2019-05-30T21:05:04.659GMT|2019-05-30T21:05:06.220GMT|5000|20779|13643450774|0|0|4973694|195277|app-20190530210144-0066
STAGES|1644|filter at MF.scala:203               |6|5|2019-05-30T21:05:03.413GMT|2019-05-30T21:05:04.654GMT|5001|8238|7820028675|35977848|148352|0|0|app-20190530210144-0066
STAGES|1637|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T21:05:03.350GMT|2019-05-30T21:05:03.386GMT|  90|33|33221802|35220320|148352|0|0|app-20190530210144-0066
STAGES|1631|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T21:05:03.304GMT|2019-05-30T21:05:03.341GMT|  90|33|33366479|35220320|148352|0|0|app-20190530210144-0066
STAGES|1625|count at MF.scala:161                |6|5|2019-05-30T21:05:01.681GMT|2019-05-30T21:05:03.294GMT|5001|18632|10355761300|0|0|8008923|148352|app-20190530210144-0066
STAGES|1624|flatMapToPair at SpatialRDD.java:347 |6|5|2019-05-30T21:05:01.002GMT|2019-05-30T21:05:01.674GMT|  90|5834|5603263693|35220320|148352|0|0|app-20190530210144-0066
STAGES|1618|collect at SpatialRDD.java:247       |6|5|2019-05-30T21:05:00.958GMT|2019-05-30T21:05:00.989GMT|  90|50|30936937|35220320|148352|0|0|app-20190530210144-0066
STAGES|1612|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T21:05:00.923GMT|2019-05-30T21:05:00.953GMT|  90|47|37650487|35220320|148352|0|0|app-20190530210144-0066
STAGES|1606|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T21:05:00.560GMT|2019-05-30T21:05:00.918GMT|  90|3204|2975557146|0|0|12272486|245342|app-20190530210144-0066
STAGES|1600|count at MF.scala:144                |6|5|2019-05-30T21:05:00.384GMT|2019-05-30T21:05:00.553GMT|  90|1472|1336955164|0|0|12272486|245342|app-20190530210144-0066
STAGES|1599|distinct at MF.scala:143             |6|5|2019-05-30T21:04:59.992GMT|2019-05-30T21:05:00.383GMT|  90|8534|8160562894|0|0|28866067|340278|app-20190530210144-0066
STAGES|1598|map at MF.scala:130                  |6|5|2019-05-30T21:04:59.432GMT|2019-05-30T21:04:59.989GMT| 118|11496|11048963819|90552824|118|6225771|350050|app-20190530210144-0066
STAGES|1597|flatMapToPair at SpatialRDD.java:347 |6|5|2019-05-30T21:04:59.323GMT|2019-05-30T21:04:59.429GMT| 236|1590|1456432491|39819376|330080|0|0|app-20190530210144-0066
STAGES|1594|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T21:04:59.057GMT|2019-05-30T21:04:59.307GMT| 236|5481|5103988075|249840576|166740|0|0|app-20190530210144-0066
STAGES|1591|count at MF.scala:116                |6|5|2019-05-30T21:04:58.956GMT|2019-05-30T21:04:59.048GMT| 236|950|926772712|249840576|166740|0|0|app-20190530210144-0066
STAGES|1588|count at MF.scala:102                |6|5|2019-05-30T21:04:58.629GMT|2019-05-30T21:04:58.949GMT| 118|7190|6826990719|0|0|3604705|157456|app-20190530210144-0066
STAGES|1587|flatMapToPair at SpatialRDD.java:347 |6|5|2019-05-30T21:04:58.487GMT|2019-05-30T21:04:58.626GMT|  60|1380|1341480001|16542528|74204|0|0|app-20190530210144-0066
STAGES|1586|flatMapToPair at SpatialRDD.java:347 |6|5|2019-05-30T21:04:58.483GMT|2019-05-30T21:04:58.563GMT|  60|1385|1348251330|16542528|74204|0|0|app-20190530210144-0066
STAGES|1585|count at MF.scala:86                 |6|5|2019-05-30T21:04:58.455GMT|2019-05-30T21:04:58.476GMT|  60|13|15180382|16542528|74204|0|0|app-20190530210144-0066
STAGES|1584|collect at SpatialRDD.java:247       |6|5|2019-05-30T21:04:58.416GMT|2019-05-30T21:04:58.447GMT|  60|15|23666963|16542528|74204|0|0|app-20190530210144-0066
STAGES|1583|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T21:04:58.390GMT|2019-05-30T21:04:58.411GMT|  60|30|23544325|16542528|74204|0|0|app-20190530210144-0066
