EXECUTORS|2|3|8|16447|35883|155.91s|1700.61MB|172.31.16.252:38053|app-20190528153357-0000
EXECUTORS|1|3|8|14279|29762|106.13s|1118.71MB|172.31.20.106:35613|app-20190528153357-0000
EXECUTORS|0|3|8|13598|28864|95.87s|960.88MB|172.31.31.122:42037|app-20190528153357-0000
STAGES|5480|count at FF.scala:515                |3|8|2019-05-28T15:39:59.346GMT|2019-05-28T15:39:59.543GMT| 600|143|127896958|14901704|40128|0|0|app-20190528153357-0000
STAGES|5383|count at FF.scala:274                |3|8|2019-05-28T15:39:59.162GMT|2019-05-28T15:39:59.341GMT| 600|147|125378971|14901704|40128|0|0|app-20190528153357-0000
STAGES|5286|count at FF.scala:271                |3|8|2019-05-28T15:39:58.558GMT|2019-05-28T15:39:59.156GMT| 600|5575|3786415196|14901704|40128|0|0|app-20190528153357-0000
STAGES|5189|count at FF.scala:266                |3|8|2019-05-28T15:39:58.525GMT|2019-05-28T15:39:58.551GMT|  72|23|16386757|8143320|31446|0|0|app-20190528153357-0000
STAGES|5090|aggregate at SpatialRDD.java:515     |3|8|2019-05-28T15:39:57.815GMT|2019-05-28T15:39:58.520GMT|  72|9911|9428184107|0|0|2103197|31446|app-20190528153357-0000
STAGES|5089|distinct at FF.scala:259             |3|8|2019-05-28T15:39:57.162GMT|2019-05-28T15:39:57.814GMT|  72|9264|8031776790|0|0|4076918|44690|app-20190528153357-0000
STAGES|5088|map at FF.scala:256                  |3|8|2019-05-28T15:39:56.651GMT|2019-05-28T15:39:57.157GMT| 472|6740|6516245786|20018896|44690|0|0|app-20190528153357-0000
STAGES|4991|count at FF.scala:243                |3|8|2019-05-28T15:39:56.499GMT|2019-05-28T15:39:56.632GMT| 200|1145|770230224|2233024|13580|0|0|app-20190528153357-0000
STAGES|4894|count at FF.scala:226                |3|8|2019-05-28T15:39:56.272GMT|2019-05-28T15:39:56.492GMT| 200|2746|1034669071|0|0|1310620|13580|app-20190528153357-0000
STAGES|4893|distinct at FF.scala:431             |3|8|2019-05-28T15:39:56.122GMT|2019-05-28T15:39:56.268GMT| 200|749|690392571|6817208|18593|0|0|app-20190528153357-0000
STAGES|4797|count at FF.scala:432                |3|8|2019-05-28T15:39:56.012GMT|2019-05-28T15:39:56.117GMT| 200|80|43481966|6817208|18593|0|0|app-20190528153357-0000
STAGES|4701|count at FF.scala:419                |3|8|2019-05-28T15:39:55.435GMT|2019-05-28T15:39:56.003GMT| 200|7026|2631910075|0|0|7732293|90217|app-20190528153357-0000
STAGES|4700|rdd at FF.scala:418                  |3|8|2019-05-28T15:39:54.330GMT|2019-05-28T15:39:55.431GMT|  72|4749|2880807906|19948384|71624|0|0|app-20190528153357-0000
STAGES|4699|rdd at FF.scala:418                  |3|8|2019-05-28T15:39:54.323GMT|2019-05-28T15:39:55.083GMT|2500|8738|8007413190|4650792|18593|0|0|app-20190528153357-0000
STAGES|4605|count at FF.scala:388                |3|8|2019-05-28T15:39:27.492GMT|2019-05-28T15:39:54.157GMT|2500|63905|60671148883|27186608|83058|0|0|app-20190528153357-0000
STAGES|4511|count at FF.scala:350                |3|8|2019-05-28T15:39:26.687GMT|2019-05-28T15:39:27.474GMT|2500|8829|4720924380|0|0|2697546|83058|app-20190528153357-0000
STAGES|4510|filter at FF.scala:348               |3|8|2019-05-28T15:39:26.014GMT|2019-05-28T15:39:26.685GMT|2501|4188|3831905002|20898776|71624|0|0|app-20190528153357-0000
STAGES|4417|aggregate at SpatialRDD.java:515     |3|8|2019-05-28T15:39:25.968GMT|2019-05-28T15:39:25.997GMT|  72|26|22933671|19948384|71624|0|0|app-20190528153357-0000
STAGES|4325|aggregate at SpatialRDD.java:515     |3|8|2019-05-28T15:39:25.915GMT|2019-05-28T15:39:25.959GMT|  72|23|23222132|19948384|71624|0|0|app-20190528153357-0000
STAGES|4233|aggregate at SpatialRDD.java:515     |3|8|2019-05-28T15:39:25.877GMT|2019-05-28T15:39:25.906GMT|  72|24|22323475|19948384|71624|0|0|app-20190528153357-0000
STAGES|4141|count at FF.scala:171                |3|8|2019-05-28T15:39:25.017GMT|2019-05-28T15:39:25.868GMT|2501|10217|4422907264|0|0|3762637|71624|app-20190528153357-0000
