EXECUTORS|8|9|5|13328|26973|162.13s|976.50MB|172.31.28.128:43143|app-20190530180456-0042
EXECUTORS|7|9|5|13290|27203|161.08s|949.11MB|172.31.18.3:36167|app-20190530180456-0042
EXECUTORS|6|9|5|13433|27249|151.89s|938.97MB|172.31.23.21:45613|app-20190530180456-0042
EXECUTORS|5|9|5|13526|27651|155.67s|971.34MB|172.31.16.82:44013|app-20190530180456-0042
EXECUTORS|4|9|5|13471|27421|168.77s|1035.57MB|172.31.26.235:35225|app-20190530180456-0042
EXECUTORS|3|9|5|13586|27662|148.15s|962.16MB|172.31.20.154:42645|app-20190530180456-0042
EXECUTORS|2|9|5|13295|27196|177.12s|983.92MB|172.31.16.252:37659|app-20190530180456-0042
EXECUTORS|1|9|5|13461|27636|171.91s|1002.06MB|172.31.20.106:45677|app-20190530180456-0042
EXECUTORS|0|9|5|13267|27028|165.50s|968.15MB|172.31.31.122:43871|app-20190530180456-0042
STAGES|3365|count at FF.scala:516                |9|5|2019-05-30T18:09:50.528GMT|2019-05-30T18:09:50.638GMT| 400|87|82098450|29419592|79631|0|0|app-20190530180456-0042
STAGES|3291|count at FF.scala:274                |9|5|2019-05-30T18:09:50.405GMT|2019-05-30T18:09:50.523GMT| 400|81|80006858|29419592|79631|0|0|app-20190530180456-0042
STAGES|3217|count at FF.scala:271                |9|5|2019-05-30T18:09:50.023GMT|2019-05-30T18:09:50.400GMT| 400|14186|13338393822|29419592|79631|0|0|app-20190530180456-0042
STAGES|3143|count at FF.scala:266                |9|5|2019-05-30T18:09:49.979GMT|2019-05-30T18:09:50.017GMT| 135|35|31562723|20319936|80911|0|0|app-20190530180456-0042
STAGES|3067|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T18:09:49.475GMT|2019-05-30T18:09:49.974GMT| 135|19711|18687822729|0|0|5688599|80911|app-20190530180456-0042
STAGES|3066|distinct at FF.scala:259             |9|5|2019-05-30T18:09:49.025GMT|2019-05-30T18:09:49.467GMT| 135|16724|15467151606|0|0|10612912|119057|app-20190530180456-0042
STAGES|3065|map at FF.scala:256                  |9|5|2019-05-30T18:09:48.571GMT|2019-05-30T18:09:49.003GMT| 535|15657|15413194685|48255848|119057|0|0|app-20190530180456-0042
STAGES|2991|count at FF.scala:243                |9|5|2019-05-30T18:09:48.398GMT|2019-05-30T18:09:48.552GMT| 200|4899|4666531428|6717200|40021|0|0|app-20190530180456-0042
STAGES|2917|count at FF.scala:226                |9|5|2019-05-30T18:09:48.286GMT|2019-05-30T18:09:48.391GMT| 200|3352|2094409408|0|0|3560620|40021|app-20190530180456-0042
STAGES|2916|distinct at FF.scala:431             |9|5|2019-05-30T18:09:48.162GMT|2019-05-30T18:09:48.275GMT| 200|1641|1429674747|20399552|51264|0|0|app-20190530180456-0042
STAGES|2843|count at FF.scala:432                |9|5|2019-05-30T18:09:48.084GMT|2019-05-30T18:09:48.157GMT| 200|84|44448981|20399552|51264|0|0|app-20190530180456-0042
STAGES|2770|count at FF.scala:419                |9|5|2019-05-30T18:09:47.736GMT|2019-05-30T18:09:48.076GMT| 200|11435|5311769538|0|0|22983339|277462|app-20190530180456-0042
STAGES|2769|rdd at FF.scala:418                  |9|5|2019-05-30T18:09:46.587GMT|2019-05-30T18:09:47.724GMT| 135|6773|5402084468|66243768|226198|0|0|app-20190530180456-0042
STAGES|2768|rdd at FF.scala:418                  |9|5|2019-05-30T18:09:46.579GMT|2019-05-30T18:09:47.546GMT|3675|13733|13395364697|13424312|51264|0|0|app-20190530180456-0042
STAGES|2697|count at FF.scala:388                |9|5|2019-05-30T18:08:58.927GMT|2019-05-30T18:09:46.440GMT|3675|373855|369303173275|106744456|308823|0|0|app-20190530180456-0042
STAGES|2626|count at FF.scala:350                |9|5|2019-05-30T18:08:57.772GMT|2019-05-30T18:08:58.906GMT|3675|14941|9511823887|0|0|9913603|308823|app-20190530180456-0042
STAGES|2625|filter at FF.scala:348               |9|5|2019-05-30T18:08:56.852GMT|2019-05-30T18:08:57.769GMT|3676|5900|5715141161|68846704|226198|0|0|app-20190530180456-0042
STAGES|2555|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T18:08:56.781GMT|2019-05-30T18:08:56.831GMT| 135|59|49469417|66243768|226198|0|0|app-20190530180456-0042
STAGES|2486|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T18:08:56.731GMT|2019-05-30T18:08:56.771GMT| 135|58|49141126|66243768|226198|0|0|app-20190530180456-0042
STAGES|2417|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T18:08:56.679GMT|2019-05-30T18:08:56.721GMT| 135|63|49162505|66243768|226198|0|0|app-20190530180456-0042
STAGES|2348|count at FF.scala:171                |9|5|2019-05-30T18:08:55.533GMT|2019-05-30T18:08:56.669GMT|3676|14881|8741795755|0|0|12572931|226198|app-20190530180456-0042
STAGES|2347|flatMapToPair at SpatialRDD.java:347 |9|5|2019-05-30T18:08:55.331GMT|2019-05-30T18:08:55.527GMT| 135|6703|6550150259|66243768|226198|0|0|app-20190530180456-0042
STAGES|2278|collect at SpatialRDD.java:247       |9|5|2019-05-30T18:08:55.281GMT|2019-05-30T18:08:55.318GMT| 135|58|43090847|66243768|226198|0|0|app-20190530180456-0042
STAGES|2209|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T18:08:55.238GMT|2019-05-30T18:08:55.274GMT| 135|75|63985740|66243768|226198|0|0|app-20190530180456-0042
STAGES|2140|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T18:08:55.194GMT|2019-05-30T18:08:55.232GMT| 135|68|66819670|66243768|226198|0|0|app-20190530180456-0042
STAGES|2071|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T18:08:55.031GMT|2019-05-30T18:08:55.188GMT| 135|5164|4870531846|126658552|226198|0|0|app-20190530180456-0042
STAGES|2002|count at FF.scala:155                |9|5|2019-05-30T18:08:54.788GMT|2019-05-30T18:08:55.023GMT| 135|8114|7989377611|149835664|263266|0|0|app-20190530180456-0042
STAGES|1933|count at FF.scala:152                |9|5|2019-05-30T18:08:54.263GMT|2019-05-30T18:08:54.776GMT| 135|19247|18957384094|149835664|263266|0|0|app-20190530180456-0042
STAGES|1864|count at FF.scala:141                |9|5|2019-05-30T18:08:53.416GMT|2019-05-30T18:08:54.249GMT| 135|32924|32308603605|0|0|67081197|843173|app-20190530180456-0042
STAGES|1863|map at FF.scala:138                  |9|5|2019-05-30T18:08:49.770GMT|2019-05-30T18:08:53.409GMT| 135|129920|120320392749|0|0|159864373|411610|app-20190530180456-0042
STAGES|1862|mapToPair at JoinQuery.java:429      |9|5|2019-05-30T18:08:38.675GMT|2019-05-30T18:08:49.769GMT|4801|484212|475447818559|0|0|165524720|3804608|app-20190530180456-0042
STAGES|1861|distinct at JoinQuery.java:508       |9|5|2019-05-30T18:08:35.694GMT|2019-05-30T18:08:38.657GMT|4801|56401|45558549727|0|0|14523049|166858|app-20190530180456-0042
STAGES|1860|flatMapToPair at SpatialRDD.java:347 |9|5|2019-05-30T18:08:35.470GMT|2019-05-30T18:08:35.678GMT| 135|3608|3505068062|20386360|81040|0|0|app-20190530180456-0042
STAGES|1859|flatMapToPair at SpatialRDD.java:347 |9|5|2019-05-30T18:08:35.464GMT|2019-05-30T18:08:35.592GMT| 200|3241|3022495402|10043648|41968|0|0|app-20190530180456-0042
STAGES|1795|collect at SpatialRDD.java:247       |9|5|2019-05-30T18:08:35.386GMT|2019-05-30T18:08:35.423GMT| 135|41|37337149|20386360|81040|0|0|app-20190530180456-0042
STAGES|1742|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T18:08:35.344GMT|2019-05-30T18:08:35.380GMT| 135|33|37088637|20386360|81040|0|0|app-20190530180456-0042
STAGES|1689|count at FF.scala:77                 |9|5|2019-05-30T18:08:35.286GMT|2019-05-30T18:08:35.339GMT| 200|50|44466493|10043648|41968|0|0|app-20190530180456-0042
STAGES|1677|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T18:08:35.152GMT|2019-05-30T18:08:35.283GMT| 200|4292|3469623567|0|0|3573151|41968|app-20190530180456-0042
STAGES|1665|count at MF.scala:280                |9|5|2019-05-30T18:08:34.691GMT|2019-05-30T18:08:35.133GMT| 200|9631|1665444286|0|0|3573151|41968|app-20190530180456-0042
STAGES|1664|distinct at MF.scala:276             |9|5|2019-05-30T18:08:34.380GMT|2019-05-30T18:08:34.671GMT| 200|7929|5573820568|0|0|15720850|293072|app-20190530180456-0042
STAGES|1663|rdd at MF.scala:276                  |9|5|2019-05-30T18:08:32.903GMT|2019-05-30T18:08:34.361GMT| 200|62013|13756154868|0|0|13157119|410042|app-20190530180456-0042
STAGES|1662|rdd at MF.scala:276                  |9|5|2019-05-30T18:08:30.901GMT|2019-05-30T18:08:32.890GMT| 178|6782|5412312933|0|0|2509893|111300|app-20190530180456-0042
STAGES|1661|rdd at MF.scala:276                  |9|5|2019-05-30T18:08:30.887GMT|2019-05-30T18:08:32.747GMT|7500|30497|29256758223|14745856|58760|0|0|app-20190530180456-0042
STAGES|1653|count at MF.scala:243                |9|5|2019-05-30T18:08:09.626GMT|2019-05-30T18:08:30.686GMT|7500|165491|157019885811|82042464|292899|0|0|app-20190530180456-0042
STAGES|1645|count at MF.scala:205                |9|5|2019-05-30T18:08:07.286GMT|2019-05-30T18:08:09.592GMT|7500|31500|20922629138|0|0|7508341|292899|app-20190530180456-0042
STAGES|1644|filter at MF.scala:203               |9|5|2019-05-30T18:08:05.431GMT|2019-05-30T18:08:07.279GMT|7501|13024|12407792037|54464704|222526|0|0|app-20190530180456-0042
STAGES|1637|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T18:08:05.348GMT|2019-05-30T18:08:05.395GMT| 135|59|50251024|52430224|222526|0|0|app-20190530180456-0042
STAGES|1631|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T18:08:05.287GMT|2019-05-30T18:08:05.336GMT| 135|57|51150269|52430224|222526|0|0|app-20190530180456-0042
STAGES|1625|count at MF.scala:161                |9|5|2019-05-30T18:08:02.949GMT|2019-05-30T18:08:05.274GMT|7501|30645|17267370961|0|0|14849455|222526|app-20190530180456-0042
STAGES|1624|flatMapToPair at SpatialRDD.java:347 |9|5|2019-05-30T18:08:02.599GMT|2019-05-30T18:08:02.938GMT| 135|12963|12435961847|52430224|222526|0|0|app-20190530180456-0042
STAGES|1618|collect at SpatialRDD.java:247       |9|5|2019-05-30T18:08:02.542GMT|2019-05-30T18:08:02.581GMT| 135|53|47278786|52430224|222526|0|0|app-20190530180456-0042
STAGES|1612|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T18:08:02.500GMT|2019-05-30T18:08:02.537GMT| 135|63|59921217|52430224|222526|0|0|app-20190530180456-0042
STAGES|1606|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T18:08:02.285GMT|2019-05-30T18:08:02.496GMT| 135|7690|7171459185|0|0|22244242|370873|app-20190530180456-0042
STAGES|1600|count at MF.scala:144                |9|5|2019-05-30T18:08:02.151GMT|2019-05-30T18:08:02.273GMT| 135|3904|3405675747|0|0|22244242|370873|app-20190530180456-0042
STAGES|1599|distinct at MF.scala:143             |9|5|2019-05-30T18:08:01.626GMT|2019-05-30T18:08:02.142GMT| 135|19698|18645020997|0|0|51630472|509800|app-20190530180456-0042
STAGES|1598|map at MF.scala:130                  |9|5|2019-05-30T18:08:00.954GMT|2019-05-30T18:08:01.617GMT| 178|17289|16645689546|137254720|178|9310135|524397|app-20190530180456-0042
STAGES|1597|flatMapToPair at SpatialRDD.java:347 |9|5|2019-05-30T18:08:00.840GMT|2019-05-30T18:08:00.950GMT| 356|2513|2428272936|59634864|495108|0|0|app-20190530180456-0042
STAGES|1594|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T18:08:00.567GMT|2019-05-30T18:08:00.823GMT| 356|7831|7361510119|376476624|251038|0|0|app-20190530180456-0042
STAGES|1591|count at MF.scala:116                |9|5|2019-05-30T18:08:00.452GMT|2019-05-30T18:08:00.557GMT| 356|1388|1381138347|376476624|251038|0|0|app-20190530180456-0042
STAGES|1588|count at MF.scala:102                |9|5|2019-05-30T18:08:00.132GMT|2019-05-30T18:08:00.444GMT| 178|10597|9908794854|0|0|5448664|236641|app-20190530180456-0042
STAGES|1587|flatMapToPair at SpatialRDD.java:347 |9|5|2019-05-30T18:07:59.964GMT|2019-05-30T18:08:00.127GMT|  90|2519|2236665369|24489544|111300|0|0|app-20190530180456-0042
STAGES|1586|flatMapToPair at SpatialRDD.java:347 |9|5|2019-05-30T18:07:59.960GMT|2019-05-30T18:08:00.070GMT|  90|2394|2296114999|24489544|111300|0|0|app-20190530180456-0042
STAGES|1585|count at MF.scala:86                 |9|5|2019-05-30T18:07:59.925GMT|2019-05-30T18:07:59.953GMT|  90|25|22546089|24489544|111300|0|0|app-20190530180456-0042
STAGES|1584|collect at SpatialRDD.java:247       |9|5|2019-05-30T18:07:59.889GMT|2019-05-30T18:07:59.916GMT|  90|39|35432284|24489544|111300|0|0|app-20190530180456-0042
STAGES|1583|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T18:07:59.855GMT|2019-05-30T18:07:59.883GMT|  90|30|35278834|24489544|111300|0|0|app-20190530180456-0042
STAGES|1582|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T18:07:59.824GMT|2019-05-30T18:07:59.851GMT|  90|48|29722663|24489544|111300|0|0|app-20190530180456-0042
STAGES|1581|count at FF.scala:266                |9|5|2019-05-30T18:07:59.781GMT|2019-05-30T18:07:59.818GMT| 135|35|32269244|20386360|81040|0|0|app-20190530180456-0042
STAGES|1528|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T18:07:59.284GMT|2019-05-30T18:07:59.777GMT| 135|19291|18710658590|0|0|5691213|81040|app-20190530180456-0042
STAGES|1527|distinct at FF.scala:259             |9|5|2019-05-30T18:07:58.702GMT|2019-05-30T18:07:59.276GMT| 135|21485|15481999805|0|0|10635378|119012|app-20190530180456-0042
STAGES|1526|map at FF.scala:256                  |9|5|2019-05-30T18:07:58.233GMT|2019-05-30T18:07:58.679GMT| 535|15710|15269376949|48584352|119012|0|0|app-20190530180456-0042
STAGES|1475|count at FF.scala:243                |9|5|2019-05-30T18:07:58.040GMT|2019-05-30T18:07:58.213GMT| 200|4894|4638190467|6640584|39610|0|0|app-20190530180456-0042
STAGES|1424|count at FF.scala:226                |9|5|2019-05-30T18:07:57.919GMT|2019-05-30T18:07:58.034GMT| 200|3736|2065584743|0|0|3529704|39610|app-20190530180456-0042
STAGES|1423|distinct at FF.scala:431             |9|5|2019-05-30T18:07:57.807GMT|2019-05-30T18:07:57.908GMT| 200|1524|1479783497|20142952|50635|0|0|app-20190530180456-0042
STAGES|1373|count at FF.scala:432                |9|5|2019-05-30T18:07:57.734GMT|2019-05-30T18:07:57.802GMT| 200|48|44554758|20142952|50635|0|0|app-20190530180456-0042
STAGES|1323|count at FF.scala:419                |9|5|2019-05-30T18:07:57.253GMT|2019-05-30T18:07:57.724GMT| 200|17343|7492956809|0|0|22931727|276947|app-20190530180456-0042
STAGES|1322|rdd at FF.scala:418                  |9|5|2019-05-30T18:07:56.073GMT|2019-05-30T18:07:57.241GMT| 135|7927|6154522500|65655432|226312|0|0|app-20190530180456-0042
STAGES|1321|rdd at FF.scala:418                  |9|5|2019-05-30T18:07:56.063GMT|2019-05-30T18:07:57.049GMT|3675|15419|13882415832|13237352|50635|0|0|app-20190530180456-0042
STAGES|1273|count at FF.scala:388                |9|5|2019-05-30T18:07:21.312GMT|2019-05-30T18:07:55.801GMT|3675|282389|277548531202|106030008|308170|0|0|app-20190530180456-0042
STAGES|1225|count at FF.scala:350                |9|5|2019-05-30T18:07:20.157GMT|2019-05-30T18:07:21.289GMT|3675|15474|9497817542|0|0|9645747|308170|app-20190530180456-0042
STAGES|1224|filter at FF.scala:348               |9|5|2019-05-30T18:07:19.182GMT|2019-05-30T18:07:20.153GMT|3676|7251|5789345001|68075920|226312|0|0|app-20190530180456-0042
STAGES|1177|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T18:07:19.112GMT|2019-05-30T18:07:19.152GMT| 135|49|51873526|65655432|226312|0|0|app-20190530180456-0042
STAGES|1131|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T18:07:19.060GMT|2019-05-30T18:07:19.103GMT| 135|50|51142837|65655432|226312|0|0|app-20190530180456-0042
STAGES|1085|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T18:07:19.006GMT|2019-05-30T18:07:19.048GMT| 135|49|51250512|65655432|226312|0|0|app-20190530180456-0042
STAGES|1039|count at FF.scala:171                |9|5|2019-05-30T18:07:17.792GMT|2019-05-30T18:07:18.997GMT|3676|17725|8756355168|0|0|12312052|226312|app-20190530180456-0042
STAGES|1038|flatMapToPair at SpatialRDD.java:347 |9|5|2019-05-30T18:07:17.587GMT|2019-05-30T18:07:17.786GMT| 135|6742|6605208134|65655432|226312|0|0|app-20190530180456-0042
STAGES| 992|collect at SpatialRDD.java:247       |9|5|2019-05-30T18:07:17.536GMT|2019-05-30T18:07:17.576GMT| 135|49|44814163|65655432|226312|0|0|app-20190530180456-0042
STAGES| 946|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T18:07:17.493GMT|2019-05-30T18:07:17.529GMT| 135|54|62746235|65655432|226312|0|0|app-20190530180456-0042
STAGES| 900|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T18:07:17.452GMT|2019-05-30T18:07:17.488GMT| 135|77|62983433|65655432|226312|0|0|app-20190530180456-0042
STAGES| 854|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T18:07:17.276GMT|2019-05-30T18:07:17.446GMT| 135|5748|5185233238|124793600|226312|0|0|app-20190530180456-0042
STAGES| 808|count at FF.scala:155                |9|5|2019-05-30T18:07:17.016GMT|2019-05-30T18:07:17.269GMT| 135|8646|8349536540|149015608|264490|0|0|app-20190530180456-0042
STAGES| 762|count at FF.scala:152                |9|5|2019-05-30T18:07:16.459GMT|2019-05-30T18:07:16.991GMT| 135|19310|19045719617|149015608|264490|0|0|app-20190530180456-0042
STAGES| 716|count at FF.scala:141                |9|5|2019-05-30T18:07:15.580GMT|2019-05-30T18:07:16.447GMT| 135|34358|33372723351|0|0|87645973|1215565|app-20190530180456-0042
STAGES| 715|map at FF.scala:138                  |9|5|2019-05-30T18:07:09.327GMT|2019-05-30T18:07:15.572GMT| 135|217353|193701389885|0|0|216480773|392036|app-20190530180456-0042
STAGES| 714|mapToPair at JoinQuery.java:429      |9|5|2019-05-30T18:06:50.038GMT|2019-05-30T18:07:09.326GMT|4801|849099|834090245364|0|0|238850682|7025273|app-20190530180456-0042
STAGES| 713|distinct at JoinQuery.java:508       |9|5|2019-05-30T18:06:45.113GMT|2019-05-30T18:06:50.029GMT|4801|75281|62894642824|0|0|17249011|216592|app-20190530180456-0042
STAGES| 712|flatMapToPair at SpatialRDD.java:347 |9|5|2019-05-30T18:06:44.851GMT|2019-05-30T18:06:45.098GMT| 200|3024|2847057595|9853728|41224|0|0|app-20190530180456-0042
STAGES| 711|flatMapToPair at SpatialRDD.java:347 |9|5|2019-05-30T18:06:44.844GMT|2019-05-30T18:06:45.006GMT| 135|5382|5234515788|34976824|132352|0|0|app-20190530180456-0042
STAGES| 670|collect at SpatialRDD.java:247       |9|5|2019-05-30T18:06:44.750GMT|2019-05-30T18:06:44.792GMT| 135|49|39605349|34976824|132352|0|0|app-20190530180456-0042
STAGES| 640|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T18:06:44.709GMT|2019-05-30T18:06:44.744GMT| 135|43|42360956|34976824|132352|0|0|app-20190530180456-0042
STAGES| 610|count at FF.scala:77                 |9|5|2019-05-30T18:06:44.652GMT|2019-05-30T18:06:44.703GMT| 200|68|42096305|9853728|41224|0|0|app-20190530180456-0042
STAGES| 598|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T18:06:44.514GMT|2019-05-30T18:06:44.649GMT| 200|4173|3244252240|0|0|3511450|41224|app-20190530180456-0042
STAGES| 586|count at MF.scala:280                |9|5|2019-05-30T18:06:44.381GMT|2019-05-30T18:06:44.496GMT| 200|3952|1723149805|0|0|3511450|41224|app-20190530180456-0042
STAGES| 585|distinct at MF.scala:276             |9|5|2019-05-30T18:06:44.075GMT|2019-05-30T18:06:44.370GMT| 200|9321|5548207309|0|0|15448428|286521|app-20190530180456-0042
STAGES| 584|rdd at MF.scala:276                  |9|5|2019-05-30T18:06:43.378GMT|2019-05-30T18:06:44.058GMT| 200|26554|13658955491|0|0|13146977|402306|app-20190530180456-0042
STAGES| 583|rdd at MF.scala:276                  |9|5|2019-05-30T18:06:41.451GMT|2019-05-30T18:06:43.364GMT|7500|31112|29252215160|14425272|57668|0|0|app-20190530180456-0042
STAGES| 582|rdd at MF.scala:276                  |9|5|2019-05-30T18:06:41.418GMT|2019-05-30T18:06:41.630GMT| 199|7438|6091500742|0|0|2525512|110376|app-20190530180456-0042
STAGES| 574|count at MF.scala:243                |9|5|2019-05-30T18:06:25.108GMT|2019-05-30T18:06:41.204GMT|7500|141333|133526670069|80251968|287435|0|0|app-20190530180456-0042
STAGES| 566|count at MF.scala:205                |9|5|2019-05-30T18:06:22.874GMT|2019-05-30T18:06:25.075GMT|7500|32506|20853209424|0|0|7363379|287435|app-20190530180456-0042
STAGES| 565|filter at MF.scala:203               |9|5|2019-05-30T18:06:21.045GMT|2019-05-30T18:06:22.868GMT|7501|13660|12754920003|53377008|218122|0|0|app-20190530180456-0042
STAGES| 558|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T18:06:20.967GMT|2019-05-30T18:06:21.009GMT| 135|60|49570131|51365968|218122|0|0|app-20190530180456-0042
STAGES| 552|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T18:06:20.912GMT|2019-05-30T18:06:20.955GMT| 135|57|49524620|51365968|218122|0|0|app-20190530180456-0042
STAGES| 546|count at MF.scala:161                |9|5|2019-05-30T18:06:18.636GMT|2019-05-30T18:06:20.900GMT|7501|33389|17293249735|0|0|14557438|218122|app-20190530180456-0042
STAGES| 545|flatMapToPair at SpatialRDD.java:347 |9|5|2019-05-30T18:06:18.296GMT|2019-05-30T18:06:18.626GMT| 135|12771|12146504075|51365968|218122|0|0|app-20190530180456-0042
STAGES| 539|collect at SpatialRDD.java:247       |9|5|2019-05-30T18:06:18.229GMT|2019-05-30T18:06:18.278GMT| 135|42|49568516|51365968|218122|0|0|app-20190530180456-0042
STAGES| 533|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T18:06:18.187GMT|2019-05-30T18:06:18.223GMT| 135|61|59501092|51365968|218122|0|0|app-20190530180456-0042
STAGES| 527|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T18:06:17.971GMT|2019-05-30T18:06:18.182GMT| 135|7570|7140517578|0|0|21720132|363566|app-20190530180456-0042
