EXECUTORS|5|6|5|13594|27724|81.95s|597.44MB|172.31.16.82:44913|app-20190530220240-0082
EXECUTORS|4|6|5|13631|28003|83.30s|719.81MB|172.31.26.235:38295|app-20190530220240-0082
EXECUTORS|3|6|5|13863|29433|91.72s|674.21MB|172.31.20.154:35147|app-20190530220240-0082
EXECUTORS|2|6|5|13489|27039|79.99s|779.79MB|172.31.16.252:33831|app-20190530220240-0082
EXECUTORS|1|6|5|13208|26659|80.09s|708.67MB|172.31.20.106:34047|app-20190530220240-0082
EXECUTORS|0|6|5|13581|28225|86.96s|770.26MB|172.31.31.122:35795|app-20190530220240-0082
STAGES|3365|count at FF.scala:516                |6|5|2019-05-30T22:04:46.803GMT|2019-05-30T22:04:46.913GMT| 400|81|80894151|13694480|39260|0|0|app-20190530220240-0082
STAGES|3291|count at FF.scala:274                |6|5|2019-05-30T22:04:46.683GMT|2019-05-30T22:04:46.798GMT| 400|87|80165576|13694480|39260|0|0|app-20190530220240-0082
STAGES|3217|count at FF.scala:271                |6|5|2019-05-30T22:04:46.422GMT|2019-05-30T22:04:46.678GMT| 400|4894|4161306081|13694480|39260|0|0|app-20190530220240-0082
STAGES|3143|count at FF.scala:266                |6|5|2019-05-30T22:04:46.370GMT|2019-05-30T22:04:46.416GMT|  90|24|18866883|7967272|32588|0|0|app-20190530220240-0082
STAGES|3067|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T22:04:44.672GMT|2019-05-30T22:04:46.365GMT|  90|8213|7959931674|0|0|2010321|32588|app-20190530220240-0082
STAGES|3066|distinct at FF.scala:259             |6|5|2019-05-30T22:04:43.151GMT|2019-05-30T22:04:44.670GMT|  90|7207|6930887732|0|0|4536453|51596|app-20190530220240-0082
STAGES|3065|map at FF.scala:256                  |6|5|2019-05-30T22:04:42.426GMT|2019-05-30T22:04:43.144GMT| 490|6348|6240864161|16979296|51596|0|0|app-20190530220240-0082
STAGES|2991|count at FF.scala:243                |6|5|2019-05-30T22:04:42.267GMT|2019-05-30T22:04:42.408GMT| 200|2040|1468315206|3157968|19800|0|0|app-20190530220240-0082
STAGES|2917|count at FF.scala:226                |6|5|2019-05-30T22:04:42.120GMT|2019-05-30T22:04:42.260GMT| 200|2364|1315385855|0|0|1816181|19800|app-20190530220240-0082
STAGES|2916|distinct at FF.scala:431             |6|5|2019-05-30T22:04:42.007GMT|2019-05-30T22:04:42.115GMT| 200|1074|916815827|9444736|24334|0|0|app-20190530220240-0082
STAGES|2843|count at FF.scala:432                |6|5|2019-05-30T22:04:41.926GMT|2019-05-30T22:04:42.002GMT| 200|50|41870308|9444736|24334|0|0|app-20190530220240-0082
