EXECUTORS|2|3|5|14000|29458|124.02s|931.17MB|172.31.16.252:39217|app-20190530184850-0054
EXECUTORS|1|3|5|14052|29319|133.03s|1008.69MB|172.31.20.106:36715|app-20190530184850-0054
EXECUTORS|0|3|5|14008|29640|129.10s|972.10MB|172.31.31.122:34219|app-20190530184850-0054
STAGES|1860|flatMapToPair at SpatialRDD.java:347 |3|5|2019-05-30T18:52:00.414GMT|2019-05-30T18:52:00.632GMT|  45|614|608404911|6615632|27016|0|0|app-20190530184850-0054
STAGES|1859|flatMapToPair at SpatialRDD.java:347 |3|5|2019-05-30T18:52:00.409GMT|2019-05-30T18:52:00.585GMT| 200|988|903105272|3315160|13992|0|0|app-20190530184850-0054
STAGES|1795|collect at SpatialRDD.java:247       |3|5|2019-05-30T18:52:00.351GMT|2019-05-30T18:52:00.373GMT|  45|16|12192947|6615632|27016|0|0|app-20190530184850-0054
STAGES|1742|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:52:00.316GMT|2019-05-30T18:52:00.344GMT|  45|13|12658204|6615632|27016|0|0|app-20190530184850-0054
STAGES|1689|count at FF.scala:77                 |3|5|2019-05-30T18:52:00.256GMT|2019-05-30T18:52:00.311GMT| 200|50|40680912|3315160|13992|0|0|app-20190530184850-0054
STAGES|1677|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:52:00.031GMT|2019-05-30T18:52:00.253GMT| 200|1658|1275583517|0|0|1303239|13992|app-20190530184850-0054
STAGES|1665|count at MF.scala:280                |3|5|2019-05-30T18:51:59.829GMT|2019-05-30T18:52:00.018GMT| 200|1348|910184296|0|0|1303239|13992|app-20190530184850-0054
STAGES|1664|distinct at MF.scala:276             |3|5|2019-05-30T18:51:59.229GMT|2019-05-30T18:51:59.822GMT| 200|4394|3608475211|0|0|6964088|97917|app-20190530184850-0054
STAGES|1663|rdd at MF.scala:276                  |3|5|2019-05-30T18:51:57.706GMT|2019-05-30T18:51:59.212GMT| 200|13782|9250708931|0|0|4470178|136751|app-20190530184850-0054
STAGES|1662|rdd at MF.scala:276                  |3|5|2019-05-30T18:51:56.246GMT|2019-05-30T18:51:57.633GMT|  73|2310|1966984550|0|0|853112|37108|app-20190530184850-0054
STAGES|1661|rdd at MF.scala:276                  |3|5|2019-05-30T18:51:56.239GMT|2019-05-30T18:51:57.699GMT|2500|11988|10213306575|4915400|19605|0|0|app-20190530184850-0054
STAGES|1653|count at MF.scala:243                |3|5|2019-05-30T18:51:36.989GMT|2019-05-30T18:51:56.049GMT|2500|53769|51356342842|26970264|97686|0|0|app-20190530184850-0054
STAGES|1645|count at MF.scala:205                |3|5|2019-05-30T18:51:35.997GMT|2019-05-30T18:51:36.973GMT|2500|9435|6440916587|0|0|2477199|97686|app-20190530184850-0054
STAGES|1644|filter at MF.scala:203               |3|5|2019-05-30T18:51:35.212GMT|2019-05-30T18:51:35.995GMT|2501|3834|3661327293|17813112|74178|0|0|app-20190530184850-0054
STAGES|1637|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:51:35.173GMT|2019-05-30T18:51:35.195GMT|  45|15|17098935|17226232|74178|0|0|app-20190530184850-0054
STAGES|1631|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:51:35.131GMT|2019-05-30T18:51:35.167GMT|  45|33|17639186|17226232|74178|0|0|app-20190530184850-0054
STAGES|1625|count at MF.scala:161                |3|5|2019-05-30T18:51:34.048GMT|2019-05-30T18:51:35.124GMT|2501|8712|5446403920|0|0|3981062|74178|app-20190530184850-0054
STAGES|1624|flatMapToPair at SpatialRDD.java:347 |3|5|2019-05-30T18:51:33.886GMT|2019-05-30T18:51:34.044GMT|  45|1969|1815243112|17226232|74178|0|0|app-20190530184850-0054
STAGES|1618|collect at SpatialRDD.java:247       |3|5|2019-05-30T18:51:33.857GMT|2019-05-30T18:51:33.878GMT|  45|21|15655050|17226232|74178|0|0|app-20190530184850-0054
STAGES|1612|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:51:33.832GMT|2019-05-30T18:51:33.852GMT|  45|25|19407121|17226232|74178|0|0|app-20190530184850-0054
STAGES|1606|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:51:33.638GMT|2019-05-30T18:51:33.827GMT|  45|2389|2273451404|0|0|6203008|122663|app-20190530184850-0054
STAGES|1600|count at MF.scala:144                |3|5|2019-05-30T18:51:33.537GMT|2019-05-30T18:51:33.631GMT|  45|1025|984575504|0|0|6203008|122663|app-20190530184850-0054
STAGES|1599|distinct at MF.scala:143             |3|5|2019-05-30T18:51:33.081GMT|2019-05-30T18:51:33.535GMT|  45|6275|6038032561|0|0|14136204|170241|app-20190530184850-0054
STAGES|1598|map at MF.scala:130                  |3|5|2019-05-30T18:51:32.566GMT|2019-05-30T18:51:33.079GMT|  73|5923|5793656156|45924560|73|3142274|175875|app-20190530184850-0054
STAGES|1597|flatMapToPair at SpatialRDD.java:347 |3|5|2019-05-30T18:51:32.473GMT|2019-05-30T18:51:32.564GMT| 146|789|777134856|19814400|165052|0|0|app-20190530184850-0054
STAGES|1594|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T18:51:32.205GMT|2019-05-30T18:51:32.457GMT| 146|3029|2713288699|126047568|84316|0|0|app-20190530184850-0054
STAGES|1591|count at MF.scala:116                |3|5|2019-05-30T18:51:32.127GMT|2019-05-30T18:51:32.197GMT| 146|489|484144154|126047568|84316|0|0|app-20190530184850-0054
