EXECUTORS|5|6|5|13239|26304|109.82s|705.08MB|172.31.16.82:34419|app-20190530185957-0057
EXECUTORS|4|6|5|13242|27265|130.06s|1053.66MB|172.31.26.235:44107|app-20190530185957-0057
EXECUTORS|3|6|5|13594|27562|126.75s|1009.16MB|172.31.20.154:32993|app-20190530185957-0057
EXECUTORS|2|6|5|13929|27848|151.54s|1092.52MB|172.31.16.252:42405|app-20190530185957-0057
EXECUTORS|1|6|5|14181|31652|166.21s|1110.88MB|172.31.20.106:43865|app-20190530185957-0057
EXECUTORS|0|6|5|13097|26263|138.78s|874.04MB|172.31.31.122:41609|app-20190530185957-0057
STAGES|3365|count at FF.scala:516                |6|5|2019-05-30T19:05:07.154GMT|2019-05-30T19:05:07.286GMT| 400|86|83076595|19641824|53090|0|0|app-20190530185957-0057
STAGES|3291|count at FF.scala:274                |6|5|2019-05-30T19:05:07.010GMT|2019-05-30T19:05:07.149GMT| 400|69|84230775|19641824|53090|0|0|app-20190530185957-0057
STAGES|3217|count at FF.scala:271                |6|5|2019-05-30T19:05:06.426GMT|2019-05-30T19:05:07.005GMT| 400|7409|6984955192|19641824|53090|0|0|app-20190530185957-0057
STAGES|3143|count at FF.scala:266                |6|5|2019-05-30T19:05:06.388GMT|2019-05-30T19:05:06.420GMT|  90|17|20013110|13472960|53942|0|0|app-20190530185957-0057
STAGES|3067|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T19:05:05.512GMT|2019-05-30T19:05:06.379GMT|  90|12318|12031909982|0|0|3482258|53942|app-20190530185957-0057
STAGES|3066|distinct at FF.scala:259             |6|5|2019-05-30T19:05:04.702GMT|2019-05-30T19:05:05.507GMT|  90|11120|10742904081|0|0|6854905|79374|app-20190530185957-0057
STAGES|3065|map at FF.scala:256                  |6|5|2019-05-30T19:05:03.556GMT|2019-05-30T19:05:04.688GMT| 490|10408|10272589928|32140576|79374|0|0|app-20190530185957-0057
STAGES|2991|count at FF.scala:243                |6|5|2019-05-30T19:05:02.915GMT|2019-05-30T19:05:03.538GMT| 200|2681|2455803458|4423208|26682|0|0|app-20190530185957-0057
STAGES|2917|count at FF.scala:226                |6|5|2019-05-30T19:05:02.390GMT|2019-05-30T19:05:02.909GMT| 200|2120|1793451015|0|0|2465887|26682|app-20190530185957-0057
STAGES|2916|distinct at FF.scala:431             |6|5|2019-05-30T19:05:01.915GMT|2019-05-30T19:05:02.382GMT| 200|1188|1143043008|13482248|34176|0|0|app-20190530185957-0057
STAGES|2843|count at FF.scala:432                |6|5|2019-05-30T19:05:01.718GMT|2019-05-30T19:05:01.909GMT| 200|45|41089787|13482248|34176|0|0|app-20190530185957-0057
STAGES|2770|count at FF.scala:419                |6|5|2019-05-30T19:05:00.417GMT|2019-05-30T19:05:01.710GMT| 200|5183|3911161877|0|0|15155504|184976|app-20190530185957-0057
STAGES|2769|rdd at FF.scala:418                  |6|5|2019-05-30T19:04:59.311GMT|2019-05-30T19:05:00.408GMT|  90|4368|3587567120|43526784|150800|0|0|app-20190530185957-0057
STAGES|2768|rdd at FF.scala:418                  |6|5|2019-05-30T19:04:59.304GMT|2019-05-30T19:04:59.990GMT|2450|9706|9312649618|8945176|34176|0|0|app-20190530185957-0057
STAGES|2697|count at FF.scala:388                |6|5|2019-05-30T19:04:16.190GMT|2019-05-30T19:04:59.128GMT|2450|243089|239356198313|70300544|206156|0|0|app-20190530185957-0057
STAGES|2626|count at FF.scala:350                |6|5|2019-05-30T19:04:15.412GMT|2019-05-30T19:04:16.174GMT|2450|10092|6246237872|0|0|6536039|206156|app-20190530185957-0057
STAGES|2625|filter at FF.scala:348               |6|5|2019-05-30T19:04:14.789GMT|2019-05-30T19:04:15.404GMT|2451|3895|3738422556|45306488|150800|0|0|app-20190530185957-0057
STAGES|2555|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T19:04:14.723GMT|2019-05-30T19:04:14.772GMT|  90|48|32046075|43526784|150800|0|0|app-20190530185957-0057
STAGES|2486|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T19:04:14.676GMT|2019-05-30T19:04:14.714GMT|  90|29|32047360|43526784|150800|0|0|app-20190530185957-0057
STAGES|2417|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T19:04:14.626GMT|2019-05-30T19:04:14.667GMT|  90|35|32829480|43526784|150800|0|0|app-20190530185957-0057
STAGES|2348|count at FF.scala:171                |6|5|2019-05-30T19:04:13.824GMT|2019-05-30T19:04:14.617GMT|2451|9856|5701437679|0|0|7810183|150800|app-20190530185957-0057
