EXECUTORS|2|3|4|13850|28976|148.29s|931.43MB|172.31.16.252:43131|app-20190530162744-0022
EXECUTORS|1|3|4|13983|29141|150.45s|1037.44MB|172.31.20.106:37633|app-20190530162744-0022
EXECUTORS|0|3|4|13843|28953|144.03s|939.14MB|172.31.31.122:39183|app-20190530162744-0022
STAGES|3365|count at FF.scala:516                |3|4|2019-05-30T16:32:12.024GMT|2019-05-30T16:32:12.141GMT| 400|81|79628694|9863984|26549|0|0|app-20190530162744-0022
STAGES|3291|count at FF.scala:274                |3|4|2019-05-30T16:32:11.909GMT|2019-05-30T16:32:12.019GMT| 400|82|78847210|9863984|26549|0|0|app-20190530162744-0022
STAGES|3217|count at FF.scala:271                |3|4|2019-05-30T16:32:11.633GMT|2019-05-30T16:32:11.904GMT| 400|2276|1805544994|9863984|26549|0|0|app-20190530162744-0022
STAGES|3143|count at FF.scala:266                |3|4|2019-05-30T16:32:11.608GMT|2019-05-30T16:32:11.626GMT|  36|5|8481671|6764696|26973|0|0|app-20190530162744-0022
STAGES|3067|aggregate at SpatialRDD.java:515     |3|4|2019-05-30T16:32:11.128GMT|2019-05-30T16:32:11.604GMT|  36|5349|5197618486|0|0|1422293|26973|app-20190530162744-0022
STAGES|3066|distinct at FF.scala:259             |3|4|2019-05-30T16:32:10.703GMT|2019-05-30T16:32:11.127GMT|  36|4572|4429795519|0|0|3025524|39691|app-20190530162744-0022
STAGES|3065|map at FF.scala:256                  |3|4|2019-05-30T16:32:10.217GMT|2019-05-30T16:32:10.697GMT| 436|4629|4525791886|16079360|39691|0|0|app-20190530162744-0022
STAGES|2991|count at FF.scala:243                |3|4|2019-05-30T16:32:10.075GMT|2019-05-30T16:32:10.199GMT| 200|928|681953652|2193440|13343|0|0|app-20190530162744-0022
STAGES|2917|count at FF.scala:226                |3|4|2019-05-30T16:32:09.919GMT|2019-05-30T16:32:10.069GMT| 200|1273|975500769|0|0|1294075|13343|app-20190530162744-0022
STAGES|2916|distinct at FF.scala:431             |3|4|2019-05-30T16:32:09.765GMT|2019-05-30T16:32:09.913GMT| 200|748|632300979|6483864|17114|0|0|app-20190530162744-0022
STAGES|2843|count at FF.scala:432                |3|4|2019-05-30T16:32:09.684GMT|2019-05-30T16:32:09.759GMT| 200|46|39846954|6483864|17114|0|0|app-20190530162744-0022
STAGES|2770|count at FF.scala:419                |3|4|2019-05-30T16:32:09.329GMT|2019-05-30T16:32:09.675GMT| 200|3034|1966258739|0|0|7148431|92516|app-20190530162744-0022
STAGES|2769|rdd at FF.scala:418                  |3|4|2019-05-30T16:32:08.532GMT|2019-05-30T16:32:09.324GMT|1225|4842|4576193956|4469320|17114|0|0|app-20190530162744-0022
STAGES|2766|rdd at FF.scala:418                  |3|4|2019-05-30T16:32:08.523GMT|2019-05-30T16:32:08.704GMT|  36|1646|1477543395|21536720|75402|0|0|app-20190530162744-0022
STAGES|2697|count at FF.scala:388                |3|4|2019-05-30T16:31:25.249GMT|2019-05-30T16:32:08.360GMT|1225|123587|122255039130|34827384|103010|0|0|app-20190530162744-0022
STAGES|2626|count at FF.scala:350                |3|4|2019-05-30T16:31:24.668GMT|2019-05-30T16:31:25.237GMT|1225|4418|3023662644|0|0|3245687|103010|app-20190530162744-0022
STAGES|2625|filter at FF.scala:348               |3|4|2019-05-30T16:31:24.232GMT|2019-05-30T16:31:24.667GMT|1226|1826|1769166043|22304496|75402|0|0|app-20190530162744-0022
STAGES|2555|aggregate at SpatialRDD.java:515     |3|4|2019-05-30T16:31:24.202GMT|2019-05-30T16:31:24.220GMT|  36|8|13818348|21536720|75402|0|0|app-20190530162744-0022
STAGES|2486|aggregate at SpatialRDD.java:515     |3|4|2019-05-30T16:31:24.176GMT|2019-05-30T16:31:24.195GMT|  36|12|13921671|21536720|75402|0|0|app-20190530162744-0022
STAGES|2417|aggregate at SpatialRDD.java:515     |3|4|2019-05-30T16:31:24.150GMT|2019-05-30T16:31:24.169GMT|  36|16|14280221|21536720|75402|0|0|app-20190530162744-0022
STAGES|2348|count at FF.scala:171                |3|4|2019-05-30T16:31:23.538GMT|2019-05-30T16:31:24.142GMT|1226|4040|2699180982|0|0|3426138|75402|app-20190530162744-0022
STAGES|2347|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-30T16:31:23.431GMT|2019-05-30T16:31:23.536GMT|  36|993|904471721|21536720|75402|0|0|app-20190530162744-0022
STAGES|2278|collect at SpatialRDD.java:247       |3|4|2019-05-30T16:31:23.405GMT|2019-05-30T16:31:23.423GMT|  36|8|12380942|21536720|75402|0|0|app-20190530162744-0022
STAGES|2209|aggregate at SpatialRDD.java:515     |3|4|2019-05-30T16:31:23.381GMT|2019-05-30T16:31:23.399GMT|  36|14|20219683|21536720|75402|0|0|app-20190530162744-0022
STAGES|2140|aggregate at SpatialRDD.java:515     |3|4|2019-05-30T16:31:23.356GMT|2019-05-30T16:31:23.374GMT|  36|20|20566006|21536720|75402|0|0|app-20190530162744-0022
STAGES|2071|aggregate at SpatialRDD.java:515     |3|4|2019-05-30T16:31:23.208GMT|2019-05-30T16:31:23.351GMT|  36|1396|1369252641|42200096|75402|0|0|app-20190530162744-0022
STAGES|2002|count at FF.scala:155                |3|4|2019-05-30T16:31:22.958GMT|2019-05-30T16:31:23.193GMT|  36|2548|2519916258|49786336|87758|0|0|app-20190530162744-0022
STAGES|1933|count at FF.scala:152                |3|4|2019-05-30T16:31:22.430GMT|2019-05-30T16:31:22.947GMT|  36|5706|5615044883|49786336|87758|0|0|app-20190530162744-0022
STAGES|1864|count at FF.scala:141                |3|4|2019-05-30T16:31:21.547GMT|2019-05-30T16:31:22.415GMT|  36|9625|9512790970|0|0|15379657|226416|app-20190530162744-0022
STAGES|1863|map at FF.scala:138                  |3|4|2019-05-30T16:31:18.132GMT|2019-05-30T16:31:21.545GMT|  36|31000|29978391506|0|0|45619107|135930|app-20190530162744-0022
