EXECUTORS|8|9|5|13504|27374|127.96s|793.37MB|172.31.28.128:34693|app-20190530211020-0068
EXECUTORS|7|9|5|13224|26858|128.81s|808.82MB|172.31.18.3:43805|app-20190530211020-0068
EXECUTORS|6|9|5|13230|27089|125.52s|801.71MB|172.31.23.21:33247|app-20190530211020-0068
EXECUTORS|5|9|5|13233|27200|131.43s|845.96MB|172.31.16.82:36141|app-20190530211020-0068
EXECUTORS|4|9|5|13499|27714|127.75s|870.93MB|172.31.26.235:42343|app-20190530211020-0068
EXECUTORS|3|9|5|13604|27598|124.98s|824.58MB|172.31.20.154:42531|app-20190530211020-0068
EXECUTORS|2|9|5|13409|27289|130.88s|816.24MB|172.31.16.252:35175|app-20190530211020-0068
EXECUTORS|1|9|5|13495|27306|129.70s|834.75MB|172.31.20.106:43179|app-20190530211020-0068
EXECUTORS|0|9|5|13435|27537|125.24s|846.64MB|172.31.31.122:33225|app-20190530211020-0068
STAGES|3365|count at FF.scala:516                |9|5|2019-05-30T21:13:12.842GMT|2019-05-30T21:13:12.949GMT| 400|104|82534500|24689408|68792|0|0|app-20190530211020-0068
STAGES|3291|count at FF.scala:274                |9|5|2019-05-30T21:13:12.737GMT|2019-05-30T21:13:12.838GMT| 400|81|79643827|24689408|68792|0|0|app-20190530211020-0068
STAGES|3217|count at FF.scala:271                |9|5|2019-05-30T21:13:12.391GMT|2019-05-30T21:13:12.732GMT| 400|11956|11026070176|24689408|68792|0|0|app-20190530211020-0068
STAGES|3143|count at FF.scala:266                |9|5|2019-05-30T21:13:12.347GMT|2019-05-30T21:13:12.385GMT| 135|27|31344613|14650288|65020|0|0|app-20190530211020-0068
STAGES|3067|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T21:13:11.942GMT|2019-05-30T21:13:12.342GMT| 135|15337|14129706417|0|0|4450463|65020|app-20190530211020-0068
STAGES|3066|distinct at FF.scala:259             |9|5|2019-05-30T21:13:11.560GMT|2019-05-30T21:13:11.937GMT| 135|14223|13198834345|0|0|8737135|98246|app-20190530211020-0068
STAGES|3065|map at FF.scala:256                  |9|5|2019-05-30T21:13:11.198GMT|2019-05-30T21:13:11.548GMT| 535|12152|11809607501|35881160|98246|0|0|app-20190530211020-0068
STAGES|2991|count at FF.scala:243                |9|5|2019-05-30T21:13:11.036GMT|2019-05-30T21:13:11.180GMT| 200|4177|3881289116|5691432|34606|0|0|app-20190530211020-0068
STAGES|2917|count at FF.scala:226                |9|5|2019-05-30T21:13:10.919GMT|2019-05-30T21:13:11.030GMT| 200|3551|1878175724|0|0|3082342|34606|app-20190530211020-0068
STAGES|2916|distinct at FF.scala:431             |9|5|2019-05-30T21:13:10.815GMT|2019-05-30T21:13:10.913GMT| 200|1446|1325415631|17139904|43452|0|0|app-20190530211020-0068
STAGES|2843|count at FF.scala:432                |9|5|2019-05-30T21:13:10.721GMT|2019-05-30T21:13:10.809GMT| 200|55|46015793|17139904|43452|0|0|app-20190530211020-0068
