EXECUTORS|2|3|4|13740|28741|105.35s|845.86MB|172.31.16.252:37367|app-20190530165212-0025
EXECUTORS|1|3|4|13910|29124|101.44s|827.62MB|172.31.20.106:40617|app-20190530165212-0025
EXECUTORS|0|3|4|13918|29043|102.11s|792.16MB|172.31.31.122:43225|app-20190530165212-0025
STAGES|3365|count at FF.scala:516                |3|4|2019-05-30T16:54:39.054GMT|2019-05-30T16:54:39.161GMT| 400|74|77308693|8288240|22939|0|0|app-20190530165212-0025
STAGES|3291|count at FF.scala:274                |3|4|2019-05-30T16:54:38.933GMT|2019-05-30T16:54:39.049GMT| 400|79|79396485|8288240|22939|0|0|app-20190530165212-0025
STAGES|3217|count at FF.scala:271                |3|4|2019-05-30T16:54:38.714GMT|2019-05-30T16:54:38.928GMT| 400|1671|1190722945|8288240|22939|0|0|app-20190530165212-0025
STAGES|3143|count at FF.scala:266                |3|4|2019-05-30T16:54:38.690GMT|2019-05-30T16:54:38.708GMT|  36|11|8396405|5047872|21676|0|0|app-20190530165212-0025
STAGES|3067|aggregate at SpatialRDD.java:515     |3|4|2019-05-30T16:54:38.298GMT|2019-05-30T16:54:38.680GMT|  36|4279|4207792734|0|0|1099764|21676|app-20190530165212-0025
STAGES|3066|distinct at FF.scala:259             |3|4|2019-05-30T16:54:37.954GMT|2019-05-30T16:54:38.297GMT|  36|3617|3481744811|0|0|2533454|32755|app-20190530165212-0025
STAGES|3065|map at FF.scala:256                  |3|4|2019-05-30T16:54:37.567GMT|2019-05-30T16:54:37.951GMT| 436|3562|3467428511|11964040|32755|0|0|app-20190530165212-0025
STAGES|2991|count at FF.scala:243                |3|4|2019-05-30T16:54:37.456GMT|2019-05-30T16:54:37.549GMT| 200|623|456947716|1860176|11539|0|0|app-20190530165212-0025
STAGES|2917|count at FF.scala:226                |3|4|2019-05-30T16:54:37.303GMT|2019-05-30T16:54:37.449GMT| 200|1206|883494621|0|0|1108059|11539|app-20190530165212-0025
STAGES|2916|distinct at FF.scala:431             |3|4|2019-05-30T16:54:36.960GMT|2019-05-30T16:54:37.299GMT| 200|1247|564427603|5440688|14493|0|0|app-20190530165212-0025
STAGES|2843|count at FF.scala:432                |3|4|2019-05-30T16:54:36.867GMT|2019-05-30T16:54:36.954GMT| 200|41|40302866|5440688|14493|0|0|app-20190530165212-0025
STAGES|2770|count at FF.scala:419                |3|4|2019-05-30T16:54:36.529GMT|2019-05-30T16:54:36.858GMT| 200|2839|1727026429|0|0|4932853|64610|app-20190530165212-0025
STAGES|2769|rdd at FF.scala:418                  |3|4|2019-05-30T16:54:35.796GMT|2019-05-30T16:54:36.525GMT|  36|1484|1293905359|13069944|50117|0|0|app-20190530165212-0025
STAGES|2768|rdd at FF.scala:418                  |3|4|2019-05-30T16:54:35.791GMT|2019-05-30T16:54:36.391GMT|1225|4407|4295066213|3621856|14493|0|0|app-20190530165212-0025
STAGES|2697|count at FF.scala:388                |3|4|2019-05-30T16:54:27.189GMT|2019-05-30T16:54:35.622GMT|1225|27155|25957993930|20653600|66536|0|0|app-20190530165212-0025
STAGES|2626|count at FF.scala:350                |3|4|2019-05-30T16:54:26.633GMT|2019-05-30T16:54:27.177GMT|1225|4082|2619760850|0|0|1923641|66536|app-20190530165212-0025
STAGES|2625|filter at FF.scala:348               |3|4|2019-05-30T16:54:26.216GMT|2019-05-30T16:54:26.632GMT|1226|1794|1731142132|13557864|50117|0|0|app-20190530165212-0025
STAGES|2555|aggregate at SpatialRDD.java:515     |3|4|2019-05-30T16:54:26.186GMT|2019-05-30T16:54:26.204GMT|  36|14|11601579|13069944|50117|0|0|app-20190530165212-0025
STAGES|2486|aggregate at SpatialRDD.java:515     |3|4|2019-05-30T16:54:26.150GMT|2019-05-30T16:54:26.178GMT|  36|26|11720398|13069944|50117|0|0|app-20190530165212-0025
STAGES|2417|aggregate at SpatialRDD.java:515     |3|4|2019-05-30T16:54:26.124GMT|2019-05-30T16:54:26.142GMT|  36|15|11509720|13069944|50117|0|0|app-20190530165212-0025
STAGES|2348|count at FF.scala:171                |3|4|2019-05-30T16:54:25.561GMT|2019-05-30T16:54:26.117GMT|1226|3632|2456552419|0|0|2330318|50117|app-20190530165212-0025
STAGES|2347|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-30T16:54:25.468GMT|2019-05-30T16:54:25.558GMT|  36|783|692178137|13069944|50117|0|0|app-20190530165212-0025
STAGES|2278|collect at SpatialRDD.java:247       |3|4|2019-05-30T16:54:25.443GMT|2019-05-30T16:54:25.460GMT|  36|11|11066894|13069944|50117|0|0|app-20190530165212-0025
STAGES|2209|aggregate at SpatialRDD.java:515     |3|4|2019-05-30T16:54:25.419GMT|2019-05-30T16:54:25.437GMT|  36|20|13960519|13069944|50117|0|0|app-20190530165212-0025
STAGES|2140|aggregate at SpatialRDD.java:515     |3|4|2019-05-30T16:54:25.395GMT|2019-05-30T16:54:25.413GMT|  36|15|14663694|13069944|50117|0|0|app-20190530165212-0025
STAGES|2071|aggregate at SpatialRDD.java:515     |3|4|2019-05-30T16:54:25.265GMT|2019-05-30T16:54:25.389GMT|  36|1185|1096564476|23770616|50117|0|0|app-20190530165212-0025
STAGES|2002|count at FF.scala:155                |3|4|2019-05-30T16:54:25.104GMT|2019-05-30T16:54:25.257GMT|  36|1528|1501194717|28277848|59197|0|0|app-20190530165212-0025
STAGES|1933|count at FF.scala:152                |3|4|2019-05-30T16:54:24.743GMT|2019-05-30T16:54:25.093GMT|  36|3807|3780208380|28277848|59197|0|0|app-20190530165212-0025
STAGES|1864|count at FF.scala:141                |3|4|2019-05-30T16:54:24.163GMT|2019-05-30T16:54:24.728GMT|  36|6411|6333719041|0|0|8808395|145229|app-20190530165212-0025
STAGES|1863|map at FF.scala:138                  |3|4|2019-05-30T16:54:22.274GMT|2019-05-30T16:54:24.162GMT|  36|17004|16526456091|0|0|25592412|89511|app-20190530165212-0025
STAGES|1862|mapToPair at JoinQuery.java:429      |3|4|2019-05-30T16:54:14.198GMT|2019-05-30T16:54:22.273GMT|1601|92934|91856573448|0|0|27874861|673511|app-20190530165212-0025
