EXECUTORS|8|9|4|13232|26653|177.55s|952.78MB|172.31.28.128:36605|app-20190530163844-0024
EXECUTORS|7|9|4|13156|26622|157.59s|1030.51MB|172.31.18.3:39969|app-20190530163844-0024
EXECUTORS|6|9|4|13129|26709|195.07s|973.27MB|172.31.23.21:35901|app-20190530163844-0024
EXECUTORS|5|9|4|13162|26704|186.79s|958.47MB|172.31.16.82:36881|app-20190530163844-0024
EXECUTORS|4|9|4|13379|27174|172.34s|997.84MB|172.31.26.235:44141|app-20190530163844-0024
EXECUTORS|3|9|4|13556|27201|167.45s|964.75MB|172.31.20.154:38519|app-20190530163844-0024
EXECUTORS|2|9|4|13188|26702|157.94s|925.85MB|172.31.16.252:46183|app-20190530163844-0024
EXECUTORS|1|9|4|13555|27295|209.77s|980.98MB|172.31.20.106:33987|app-20190530163844-0024
EXECUTORS|0|9|4|13139|26594|176.44s|999.02MB|172.31.31.122:43321|app-20190530163844-0024
STAGES|3365|count at FF.scala:516                |9|4|2019-05-30T16:43:52.261GMT|2019-05-30T16:43:52.359GMT| 400|81|81149021|29419552|79631|0|0|app-20190530163844-0024
STAGES|3291|count at FF.scala:274                |9|4|2019-05-30T16:43:52.153GMT|2019-05-30T16:43:52.256GMT| 400|75|80608546|29419552|79631|0|0|app-20190530163844-0024
STAGES|3217|count at FF.scala:271                |9|4|2019-05-30T16:43:51.664GMT|2019-05-30T16:43:52.148GMT| 400|13565|13074590628|29419552|79631|0|0|app-20190530163844-0024
STAGES|3143|count at FF.scala:266                |9|4|2019-05-30T16:43:51.625GMT|2019-05-30T16:43:51.658GMT| 108|29|26247014|20775720|80911|0|0|app-20190530163844-0024
STAGES|3067|aggregate at SpatialRDD.java:515     |9|4|2019-05-30T16:43:51.086GMT|2019-05-30T16:43:51.620GMT| 108|16304|15975125805|0|0|5237889|80911|app-20190530163844-0024
STAGES|3066|distinct at FF.scala:259             |9|4|2019-05-30T16:43:50.616GMT|2019-05-30T16:43:51.082GMT| 108|14726|13905057913|0|0|9951691|119057|app-20190530163844-0024
STAGES|3065|map at FF.scala:256                  |9|4|2019-05-30T16:43:50.105GMT|2019-05-30T16:43:50.606GMT| 508|14565|14434405455|48250104|119057|0|0|app-20190530163844-0024
STAGES|2991|count at FF.scala:243                |9|4|2019-05-30T16:43:49.883GMT|2019-05-30T16:43:50.087GMT| 200|4805|4581984480|6717000|40021|0|0|app-20190530163844-0024
STAGES|2917|count at FF.scala:226                |9|4|2019-05-30T16:43:49.735GMT|2019-05-30T16:43:49.877GMT| 200|3528|2022372879|0|0|3560507|40021|app-20190530163844-0024
STAGES|2916|distinct at FF.scala:431             |9|4|2019-05-30T16:43:49.612GMT|2019-05-30T16:43:49.729GMT| 200|1507|1482790876|20398872|51262|0|0|app-20190530163844-0024
STAGES|2843|count at FF.scala:432                |9|4|2019-05-30T16:43:49.537GMT|2019-05-30T16:43:49.607GMT| 200|45|43908958|20398872|51262|0|0|app-20190530163844-0024
STAGES|2770|count at FF.scala:419                |9|4|2019-05-30T16:43:48.898GMT|2019-05-30T16:43:49.528GMT| 200|15426|5434402042|0|0|22424480|277460|app-20190530163844-0024
STAGES|2769|rdd at FF.scala:418                  |9|4|2019-05-30T16:43:47.574GMT|2019-05-30T16:43:48.892GMT|3675|13812|13340361297|13424552|51262|0|0|app-20190530163844-0024
STAGES|2766|rdd at FF.scala:418                  |9|4|2019-05-30T16:43:47.555GMT|2019-05-30T16:43:48.110GMT| 108|6355|4421737275|66640496|226198|0|0|app-20190530163844-0024
STAGES|2697|count at FF.scala:388                |9|4|2019-05-30T16:43:03.209GMT|2019-05-30T16:43:47.434GMT|3675|363588|359097593499|106700528|308846|0|0|app-20190530163844-0024
STAGES|2626|count at FF.scala:350                |9|4|2019-05-30T16:43:02.038GMT|2019-05-30T16:43:03.189GMT|3675|15577|9831394272|0|0|9902470|308846|app-20190530163844-0024
STAGES|2625|filter at FF.scala:348               |9|4|2019-05-30T16:43:01.128GMT|2019-05-30T16:43:02.035GMT|3676|6010|5749532875|68423328|226198|0|0|app-20190530163844-0024
STAGES|2555|aggregate at SpatialRDD.java:515     |9|4|2019-05-30T16:43:01.070GMT|2019-05-30T16:43:01.108GMT| 108|42|44806514|66640496|226198|0|0|app-20190530163844-0024
STAGES|2486|aggregate at SpatialRDD.java:515     |9|4|2019-05-30T16:43:01.025GMT|2019-05-30T16:43:01.060GMT| 108|54|44832542|66640496|226198|0|0|app-20190530163844-0024
STAGES|2417|aggregate at SpatialRDD.java:515     |9|4|2019-05-30T16:43:00.968GMT|2019-05-30T16:43:01.015GMT| 108|42|45765306|66640496|226198|0|0|app-20190530163844-0024
STAGES|2348|count at FF.scala:171                |9|4|2019-05-30T16:42:59.794GMT|2019-05-30T16:43:00.957GMT|3676|14332|8490801961|0|0|12144302|226198|app-20190530163844-0024
STAGES|2347|flatMapToPair at SpatialRDD.java:347 |9|4|2019-05-30T16:42:59.547GMT|2019-05-30T16:42:59.789GMT| 108|6874|6486362347|66640496|226198|0|0|app-20190530163844-0024
STAGES|2278|collect at SpatialRDD.java:247       |9|4|2019-05-30T16:42:59.503GMT|2019-05-30T16:42:59.535GMT| 108|41|37255071|66640496|226198|0|0|app-20190530163844-0024
STAGES|2209|aggregate at SpatialRDD.java:515     |9|4|2019-05-30T16:42:59.455GMT|2019-05-30T16:42:59.496GMT| 108|62|65143651|66640496|226198|0|0|app-20190530163844-0024
STAGES|2140|aggregate at SpatialRDD.java:515     |9|4|2019-05-30T16:42:59.416GMT|2019-05-30T16:42:59.448GMT| 108|51|61989213|66640496|226198|0|0|app-20190530163844-0024
STAGES|2071|aggregate at SpatialRDD.java:515     |9|4|2019-05-30T16:42:59.252GMT|2019-05-30T16:42:59.410GMT| 108|4625|4524711727|127380064|226198|0|0|app-20190530163844-0024
STAGES|2002|count at FF.scala:155                |9|4|2019-05-30T16:42:58.961GMT|2019-05-30T16:42:59.244GMT| 108|7685|7562662719|148735064|263266|0|0|app-20190530163844-0024
STAGES|1933|count at FF.scala:152                |9|4|2019-05-30T16:42:58.373GMT|2019-05-30T16:42:58.950GMT| 108|16890|16754438192|148735064|263266|0|0|app-20190530163844-0024
STAGES|1864|count at FF.scala:141                |9|4|2019-05-30T16:42:57.451GMT|2019-05-30T16:42:58.357GMT| 108|29063|28588023739|0|0|58641210|795345|app-20190530163844-0024
STAGES|1863|map at FF.scala:138                  |9|4|2019-05-30T16:42:53.369GMT|2019-05-30T16:42:57.448GMT| 108|110587|98757879328|0|0|152682030|411610|app-20190530163844-0024
STAGES|1862|mapToPair at JoinQuery.java:429      |9|4|2019-05-30T16:42:39.406GMT|2019-05-30T16:42:53.368GMT|4801|488715|473132085595|0|0|165508115|3802439|app-20190530163844-0024
STAGES|1861|distinct at JoinQuery.java:508       |9|4|2019-05-30T16:42:36.283GMT|2019-05-30T16:42:39.396GMT|4801|52413|44685033703|0|0|14318774|166858|app-20190530163844-0024
STAGES|1860|flatMapToPair at SpatialRDD.java:347 |9|4|2019-05-30T16:42:35.673GMT|2019-05-30T16:42:36.267GMT| 200|3896|2877801581|10043648|41968|0|0|app-20190530163844-0024
STAGES|1859|flatMapToPair at SpatialRDD.java:347 |9|4|2019-05-30T16:42:35.667GMT|2019-05-30T16:42:36.144GMT| 108|3775|3418980207|20699072|81040|0|0|app-20190530163844-0024
STAGES|1795|collect at SpatialRDD.java:247       |9|4|2019-05-30T16:42:35.581GMT|2019-05-30T16:42:35.623GMT| 108|21|31008934|20699072|81040|0|0|app-20190530163844-0024
