EXECUTORS|2|3|5|13990|29306|134.16s|941.89MB|172.31.16.252:37109|app-20190530174137-0036
EXECUTORS|1|3|5|14043|29438|117.11s|969.21MB|172.31.20.106:40575|app-20190530174137-0036
EXECUTORS|0|3|5|13955|29511|138.61s|999.28MB|172.31.31.122:37531|app-20190530174137-0036
STAGES|3365|count at FF.scala:516                |3|5|2019-05-30T17:45:55.080GMT|2019-05-30T17:45:55.186GMT| 400|67|78971867|9863984|26549|0|0|app-20190530174137-0036
STAGES|3291|count at FF.scala:274                |3|5|2019-05-30T17:45:54.956GMT|2019-05-30T17:45:55.075GMT| 400|89|78481494|9863984|26549|0|0|app-20190530174137-0036
STAGES|3217|count at FF.scala:271                |3|5|2019-05-30T17:45:54.728GMT|2019-05-30T17:45:54.951GMT| 400|2358|1866765554|9863984|26549|0|0|app-20190530174137-0036
STAGES|3143|count at FF.scala:266                |3|5|2019-05-30T17:45:54.673GMT|2019-05-30T17:45:54.721GMT|  45|15|10815776|6554256|26973|0|0|app-20190530174137-0036
STAGES|3067|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T17:45:54.214GMT|2019-05-30T17:45:54.669GMT|  45|6316|6204851494|0|0|1510990|26973|app-20190530174137-0036
STAGES|3066|distinct at FF.scala:259             |3|5|2019-05-30T17:45:53.814GMT|2019-05-30T17:45:54.213GMT|  45|5188|4904317102|0|0|3216143|39691|app-20190530174137-0036
STAGES|3065|map at FF.scala:256                  |3|5|2019-05-30T17:45:53.399GMT|2019-05-30T17:45:53.810GMT| 445|4947|4877370086|16081240|39691|0|0|app-20190530174137-0036
STAGES|2991|count at FF.scala:243                |3|5|2019-05-30T17:45:53.269GMT|2019-05-30T17:45:53.381GMT| 200|984|697831205|2193528|13343|0|0|app-20190530174137-0036
STAGES|2917|count at FF.scala:226                |3|5|2019-05-30T17:45:53.110GMT|2019-05-30T17:45:53.263GMT| 200|1645|988370109|0|0|1294306|13343|app-20190530174137-0036
STAGES|2916|distinct at FF.scala:431             |3|5|2019-05-30T17:45:52.975GMT|2019-05-30T17:45:53.106GMT| 200|627|638063325|6484200|17114|0|0|app-20190530174137-0036
STAGES|2843|count at FF.scala:432                |3|5|2019-05-30T17:45:52.903GMT|2019-05-30T17:45:52.970GMT| 200|48|40530146|6484200|17114|0|0|app-20190530174137-0036
STAGES|2770|count at FF.scala:419                |3|5|2019-05-30T17:45:52.540GMT|2019-05-30T17:45:52.894GMT| 200|4127|1996345609|0|0|7375867|92516|app-20190530174137-0036
STAGES|2769|rdd at FF.scala:418                  |3|5|2019-05-30T17:45:51.826GMT|2019-05-30T17:45:52.536GMT|  45|2270|1816903738|21563368|75402|0|0|app-20190530174137-0036
STAGES|2768|rdd at FF.scala:418                  |3|5|2019-05-30T17:45:51.821GMT|2019-05-30T17:45:52.361GMT|1225|4949|4759489274|4469840|17114|0|0|app-20190530174137-0036
STAGES|2697|count at FF.scala:388                |3|5|2019-05-30T17:45:10.354GMT|2019-05-30T17:45:51.647GMT|1225|120227|118817544009|34780456|103067|0|0|app-20190530174137-0036
STAGES|2626|count at FF.scala:350                |3|5|2019-05-30T17:45:09.850GMT|2019-05-30T17:45:10.342GMT|1225|4777|3052136888|0|0|3248281|103067|app-20190530174137-0036
STAGES|2625|filter at FF.scala:348               |3|5|2019-05-30T17:45:09.497GMT|2019-05-30T17:45:09.849GMT|1226|1880|1761045789|22235088|75402|0|0|app-20190530174137-0036
STAGES|2555|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T17:45:09.466GMT|2019-05-30T17:45:09.485GMT|  45|23|18344266|21563368|75402|0|0|app-20190530174137-0036
STAGES|2486|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T17:45:09.439GMT|2019-05-30T17:45:09.459GMT|  45|21|18309262|21563368|75402|0|0|app-20190530174137-0036
STAGES|2417|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T17:45:09.388GMT|2019-05-30T17:45:09.432GMT|  45|23|19076428|21563368|75402|0|0|app-20190530174137-0036
STAGES|2348|count at FF.scala:171                |3|5|2019-05-30T17:45:08.856GMT|2019-05-30T17:45:09.381GMT|1226|4554|2735464507|0|0|3537393|75402|app-20190530174137-0036
STAGES|2347|flatMapToPair at SpatialRDD.java:347 |3|5|2019-05-30T17:45:08.771GMT|2019-05-30T17:45:08.854GMT|  45|958|951518742|21563368|75402|0|0|app-20190530174137-0036
STAGES|2278|collect at SpatialRDD.java:247       |3|5|2019-05-30T17:45:08.743GMT|2019-05-30T17:45:08.763GMT|  45|14|14423777|21563368|75402|0|0|app-20190530174137-0036
STAGES|2209|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T17:45:08.708GMT|2019-05-30T17:45:08.736GMT|  45|21|23686410|21563368|75402|0|0|app-20190530174137-0036
STAGES|2140|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T17:45:08.682GMT|2019-05-30T17:45:08.702GMT|  45|23|22943649|21563368|75402|0|0|app-20190530174137-0036
STAGES|2071|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T17:45:08.538GMT|2019-05-30T17:45:08.676GMT|  45|1723|1636091324|42358720|75402|0|0|app-20190530174137-0036
STAGES|2002|count at FF.scala:155                |3|5|2019-05-30T17:45:08.316GMT|2019-05-30T17:45:08.530GMT|  45|2766|2735563230|49541392|87758|0|0|app-20190530174137-0036
STAGES|1933|count at FF.scala:152                |3|5|2019-05-30T17:45:07.809GMT|2019-05-30T17:45:08.305GMT|  45|6524|6440341474|49541392|87758|0|0|app-20190530174137-0036
STAGES|1864|count at FF.scala:141                |3|5|2019-05-30T17:45:07.018GMT|2019-05-30T17:45:07.793GMT|  45|10895|10741661175|0|0|16307957|258127|app-20190530174137-0036
STAGES|1863|map at FF.scala:138                  |3|5|2019-05-30T17:45:04.118GMT|2019-05-30T17:45:07.016GMT|  45|36344|35290787096|0|0|48801546|135930|app-20190530174137-0036
STAGES|1862|mapToPair at JoinQuery.java:429      |3|5|2019-05-30T17:44:52.650GMT|2019-05-30T17:45:04.117GMT|1601|167108|164969392461|0|0|51784962|1268493|app-20190530174137-0036
STAGES|1861|distinct at JoinQuery.java:508       |3|5|2019-05-30T17:44:50.583GMT|2019-05-30T17:44:52.647GMT|1601|15905|14173253206|0|0|4460391|55632|app-20190530174137-0036
STAGES|1860|flatMapToPair at SpatialRDD.java:347 |3|5|2019-05-30T17:44:50.414GMT|2019-05-30T17:44:50.577GMT|  45|586|587109264|6639312|27016|0|0|app-20190530174137-0036
STAGES|1859|flatMapToPair at SpatialRDD.java:347 |3|5|2019-05-30T17:44:50.409GMT|2019-05-30T17:44:50.531GMT| 200|946|888330764|3315160|13992|0|0|app-20190530174137-0036
STAGES|1795|collect at SpatialRDD.java:247       |3|5|2019-05-30T17:44:50.354GMT|2019-05-30T17:44:50.374GMT|  45|9|11859370|6639312|27016|0|0|app-20190530174137-0036
STAGES|1742|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T17:44:50.317GMT|2019-05-30T17:44:50.347GMT|  45|12|12638109|6639312|27016|0|0|app-20190530174137-0036
STAGES|1689|count at FF.scala:77                 |3|5|2019-05-30T17:44:50.260GMT|2019-05-30T17:44:50.312GMT| 200|33|39111356|3315160|13992|0|0|app-20190530174137-0036
STAGES|1677|aggregate at SpatialRDD.java:515     |3|5|2019-05-30T17:44:50.105GMT|2019-05-30T17:44:50.257GMT| 200|1601|1205092830|0|0|1303239|13992|app-20190530174137-0036
STAGES|1665|count at MF.scala:280                |3|5|2019-05-30T17:44:49.957GMT|2019-05-30T17:44:50.094GMT| 200|1468|904306113|0|0|1303239|13992|app-20190530174137-0036
STAGES|1664|distinct at MF.scala:276             |3|5|2019-05-30T17:44:49.533GMT|2019-05-30T17:44:49.953GMT| 200|4495|3434738075|0|0|6964088|97917|app-20190530174137-0036
STAGES|1663|rdd at MF.scala:276                  |3|5|2019-05-30T17:44:47.901GMT|2019-05-30T17:44:49.522GMT| 200|22620|9295813308|0|0|4387313|136751|app-20190530174137-0036
STAGES|1662|rdd at MF.scala:276                  |3|5|2019-05-30T17:44:46.655GMT|2019-05-30T17:44:47.897GMT|2500|10488|10090114959|4915400|19605|0|0|app-20190530174137-0036
STAGES|1661|rdd at MF.scala:276                  |3|5|2019-05-30T17:44:46.640GMT|2019-05-30T17:44:46.806GMT|  61|1978|1843745062|0|0|834278|37108|app-20190530174137-0036
STAGES|1653|count at MF.scala:243                |3|5|2019-05-30T17:44:26.914GMT|2019-05-30T17:44:46.460GMT|2500|54509|52306712036|26960432|97686|0|0|app-20190530174137-0036
STAGES|1645|count at MF.scala:205                |3|5|2019-05-30T17:44:25.930GMT|2019-05-30T17:44:26.898GMT|2500|9362|6508427866|0|0|2477514|97686|app-20190530174137-0036
STAGES|1644|filter at MF.scala:203               |3|5|2019-05-30T17:44:24.981GMT|2019-05-30T17:44:25.928GMT|2501|4467|3651007031|17863176|74178|0|0|app-20190530174137-0036
