EXECUTORS|5|6|5|12777|25178|87.57s|534.05MB|172.31.16.82:46443|app-20190530213141-0074
EXECUTORS|4|6|5|12830|25704|91.57s|598.28MB|172.31.26.235:41617|app-20190530213141-0074
EXECUTORS|3|6|5|14025|30861|120.07s|979.71MB|172.31.20.154:41239|app-20190530213141-0074
EXECUTORS|2|6|5|13323|26822|97.93s|661.75MB|172.31.16.252:45903|app-20190530213141-0074
EXECUTORS|1|6|5|14918|30260|113.19s|1123.80MB|172.31.20.106:37095|app-20190530213141-0074
EXECUTORS|0|6|5|13553|28393|105.35s|1055.59MB|172.31.31.122:41801|app-20190530213141-0074
STAGES|3365|count at FF.scala:516                |6|5|2019-05-30T21:34:46.028GMT|2019-05-30T21:34:46.172GMT| 400|111|82637317|16488328|45864|0|0|app-20190530213141-0074
STAGES|3291|count at FF.scala:274                |6|5|2019-05-30T21:34:45.874GMT|2019-05-30T21:34:46.024GMT| 400|94|82187890|16488328|45864|0|0|app-20190530213141-0074
STAGES|3217|count at FF.scala:271                |6|5|2019-05-30T21:34:44.902GMT|2019-05-30T21:34:45.870GMT| 400|5587|5084350175|16488328|45864|0|0|app-20190530213141-0074
STAGES|3143|count at FF.scala:266                |6|5|2019-05-30T21:34:44.867GMT|2019-05-30T21:34:44.897GMT|  90|22|20181993|9578784|43348|0|0|app-20190530213141-0074
STAGES|3067|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T21:34:44.124GMT|2019-05-30T21:34:44.863GMT|  90|9925|9710014885|0|0|2696351|43348|app-20190530213141-0074
STAGES|3066|distinct at FF.scala:259             |6|5|2019-05-30T21:34:43.438GMT|2019-05-30T21:34:44.121GMT|  90|9318|8939944291|0|0|5670176|65500|app-20190530213141-0074
STAGES|3065|map at FF.scala:256                  |6|5|2019-05-30T21:34:42.873GMT|2019-05-30T21:34:43.431GMT| 490|8689|8510416271|23900840|65500|0|0|app-20190530213141-0074
STAGES|2991|count at FF.scala:243                |6|5|2019-05-30T21:34:42.662GMT|2019-05-30T21:34:42.855GMT| 200|2301|1913250143|3748512|23072|0|0|app-20190530213141-0074
STAGES|2917|count at FF.scala:226                |6|5|2019-05-30T21:34:42.438GMT|2019-05-30T21:34:42.656GMT| 200|2352|1456886466|0|0|2125949|23072|app-20190530213141-0074
STAGES|2916|distinct at FF.scala:431             |6|5|2019-05-30T21:34:42.323GMT|2019-05-30T21:34:42.433GMT| 200|1079|1067472570|11330872|28975|0|0|app-20190530213141-0074
STAGES|2843|count at FF.scala:432                |6|5|2019-05-30T21:34:42.247GMT|2019-05-30T21:34:42.317GMT| 200|43|42757495|11330872|28975|0|0|app-20190530213141-0074
