EXECUTORS|5|6|4|14129|28422|113.60s|1053.55MB|172.31.16.82:39939|app-20190530165507-0026
EXECUTORS|4|6|4|13557|29491|129.67s|959.14MB|172.31.26.235:39063|app-20190530165507-0026
EXECUTORS|3|6|4|13330|27114|114.06s|717.29MB|172.31.20.154:42219|app-20190530165507-0026
EXECUTORS|2|6|4|13384|26606|107.00s|681.88MB|172.31.16.252:34957|app-20190530165507-0026
EXECUTORS|1|6|4|13288|27062|108.58s|805.08MB|172.31.20.106:34245|app-20190530165507-0026
EXECUTORS|0|6|4|12934|25748|99.84s|719.88MB|172.31.31.122:37941|app-20190530165507-0026
STAGES|3365|count at FF.scala:516                |6|4|2019-05-30T16:58:23.226GMT|2019-05-30T16:58:23.378GMT| 400|81|82223993|16488288|45864|0|0|app-20190530165507-0026
STAGES|3291|count at FF.scala:274                |6|4|2019-05-30T16:58:23.054GMT|2019-05-30T16:58:23.221GMT| 400|79|83379390|16488288|45864|0|0|app-20190530165507-0026
STAGES|3217|count at FF.scala:271                |6|4|2019-05-30T16:58:22.346GMT|2019-05-30T16:58:23.049GMT| 400|5447|4995120748|16488288|45864|0|0|app-20190530165507-0026
STAGES|3143|count at FF.scala:266                |6|4|2019-05-30T16:58:22.291GMT|2019-05-30T16:58:22.338GMT|  72|14|16199336|10217392|43348|0|0|app-20190530165507-0026
STAGES|3067|aggregate at SpatialRDD.java:515     |6|4|2019-05-30T16:58:21.148GMT|2019-05-30T16:58:22.286GMT|  72|8757|8580468738|0|0|2489048|43348|app-20190530165507-0026
STAGES|3066|distinct at FF.scala:259             |6|4|2019-05-30T16:58:20.168GMT|2019-05-30T16:58:21.146GMT|  72|7313|7116804780|0|0|5325778|65500|app-20190530165507-0026
STAGES|3065|map at FF.scala:256                  |6|4|2019-05-30T16:58:18.769GMT|2019-05-30T16:58:20.162GMT| 472|7798|7730101611|23897064|65500|0|0|app-20190530165507-0026
STAGES|2991|count at FF.scala:243                |6|4|2019-05-30T16:58:18.172GMT|2019-05-30T16:58:18.750GMT| 200|1892|1737107139|3748560|23072|0|0|app-20190530165507-0026
STAGES|2917|count at FF.scala:226                |6|4|2019-05-30T16:58:17.598GMT|2019-05-30T16:58:18.165GMT| 200|1853|1600047076|0|0|2125752|23072|app-20190530165507-0026
STAGES|2916|distinct at FF.scala:431             |6|4|2019-05-30T16:58:17.074GMT|2019-05-30T16:58:17.593GMT| 200|1082|1037928368|11330336|28974|0|0|app-20190530165507-0026
STAGES|2843|count at FF.scala:432                |6|4|2019-05-30T16:58:16.821GMT|2019-05-30T16:58:17.068GMT| 200|49|40595355|11330336|28974|0|0|app-20190530165507-0026
STAGES|2770|count at FF.scala:419                |6|4|2019-05-30T16:58:15.559GMT|2019-05-30T16:58:16.812GMT| 200|3878|3098945093|0|0|9991403|129197|app-20190530165507-0026
STAGES|2769|rdd at FF.scala:418                  |6|4|2019-05-30T16:58:14.171GMT|2019-05-30T16:58:15.554GMT|2450|8767|8523439441|7262168|28974|0|0|app-20190530165507-0026
STAGES|2766|rdd at FF.scala:418                  |6|4|2019-05-30T16:58:14.157GMT|2019-05-30T16:58:14.988GMT|  72|2996|2536472223|26151568|100223|0|0|app-20190530165507-0026
STAGES|2697|count at FF.scala:388                |6|4|2019-05-30T16:58:04.998GMT|2019-05-30T16:58:14.005GMT|2450|54232|51746618439|41784384|133118|0|0|app-20190530165507-0026
