EXECUTORS|8|9|4|13245|26714|187.75s|967.82MB|172.31.28.128:42707|app-20190530162140-0021
EXECUTORS|7|9|4|13226|26670|174.24s|995.33MB|172.31.18.3:42681|app-20190530162140-0021
EXECUTORS|6|9|4|13132|26692|178.73s|991.72MB|172.31.23.21:38373|app-20190530162140-0021
EXECUTORS|5|9|4|13214|26484|183.14s|949.36MB|172.31.16.82:45575|app-20190530162140-0021
EXECUTORS|4|9|4|13210|26820|184.52s|953.73MB|172.31.26.235:36003|app-20190530162140-0021
EXECUTORS|3|9|4|13500|27285|165.96s|971.01MB|172.31.20.154:36651|app-20190530162140-0021
EXECUTORS|2|9|4|13154|26707|196.68s|1019.67MB|172.31.16.252:34755|app-20190530162140-0021
EXECUTORS|1|9|4|13367|27066|168.05s|980.22MB|172.31.20.106:44377|app-20190530162140-0021
EXECUTORS|0|9|4|13436|27189|177.82s|956.95MB|172.31.31.122:34005|app-20190530162140-0021
STAGES|3365|count at FF.scala:516                |9|4|2019-05-30T16:27:06.995GMT|2019-05-30T16:27:07.110GMT| 400|96|82356427|29419544|79631|0|0|app-20190530162140-0021
STAGES|3291|count at FF.scala:274                |9|4|2019-05-30T16:27:06.869GMT|2019-05-30T16:27:06.990GMT| 400|87|81848270|29419544|79631|0|0|app-20190530162140-0021
STAGES|3217|count at FF.scala:271                |9|4|2019-05-30T16:27:06.371GMT|2019-05-30T16:27:06.864GMT| 400|13456|12822620691|29419544|79631|0|0|app-20190530162140-0021
STAGES|3143|count at FF.scala:266                |9|4|2019-05-30T16:27:06.332GMT|2019-05-30T16:27:06.364GMT| 108|32|26056157|20704960|80911|0|0|app-20190530162140-0021
STAGES|3067|aggregate at SpatialRDD.java:515     |9|4|2019-05-30T16:27:05.808GMT|2019-05-30T16:27:06.328GMT| 108|16077|15587720144|0|0|5238245|80911|app-20190530162140-0021
STAGES|3066|distinct at FF.scala:259             |9|4|2019-05-30T16:27:05.317GMT|2019-05-30T16:27:05.803GMT| 108|14346|13671477337|0|0|9951281|119057|app-20190530162140-0021
STAGES|3065|map at FF.scala:256                  |9|4|2019-05-30T16:27:04.829GMT|2019-05-30T16:27:05.300GMT| 508|14324|14114524111|48250088|119057|0|0|app-20190530162140-0021
STAGES|2991|count at FF.scala:243                |9|4|2019-05-30T16:27:04.619GMT|2019-05-30T16:27:04.801GMT| 200|4734|4492357964|6717120|40021|0|0|app-20190530162140-0021
STAGES|2917|count at FF.scala:226                |9|4|2019-05-30T16:27:04.486GMT|2019-05-30T16:27:04.613GMT| 200|3489|2029981167|0|0|3561065|40021|app-20190530162140-0021
STAGES|2916|distinct at FF.scala:431             |9|4|2019-05-30T16:27:04.354GMT|2019-05-30T16:27:04.476GMT| 200|1667|1471602288|20398864|51262|0|0|app-20190530162140-0021
STAGES|2843|count at FF.scala:432                |9|4|2019-05-30T16:27:04.282GMT|2019-05-30T16:27:04.349GMT| 200|61|43634500|20398864|51262|0|0|app-20190530162140-0021
STAGES|2770|count at FF.scala:419                |9|4|2019-05-30T16:27:03.660GMT|2019-05-30T16:27:04.273GMT| 200|18525|5323338174|0|0|22425472|277460|app-20190530162140-0021
