EXECUTORS|5|6|5|13668|28359|86.91s|751.86MB|172.31.16.82:39659|app-20190530182000-0046
EXECUTORS|4|6|5|13406|27591|81.37s|591.23MB|172.31.26.235:43067|app-20190530182000-0046
EXECUTORS|3|6|5|13619|27510|80.86s|692.25MB|172.31.20.154:33459|app-20190530182000-0046
EXECUTORS|2|6|5|13552|27084|80.47s|702.90MB|172.31.16.252:46465|app-20190530182000-0046
EXECUTORS|1|6|5|12993|25891|75.50s|548.74MB|172.31.20.106:37183|app-20190530182000-0046
EXECUTORS|0|6|5|14050|30675|98.34s|963.16MB|172.31.31.122:45839|app-20190530182000-0046
STAGES|3365|count at FF.scala:516                |6|5|2019-05-30T18:22:07.118GMT|2019-05-30T18:22:07.221GMT| 400|91|82248845|13694536|39260|0|0|app-20190530182000-0046
STAGES|3291|count at FF.scala:274                |6|5|2019-05-30T18:22:06.999GMT|2019-05-30T18:22:07.113GMT| 400|101|82328617|13694536|39260|0|0|app-20190530182000-0046
STAGES|3217|count at FF.scala:271                |6|5|2019-05-30T18:22:06.698GMT|2019-05-30T18:22:06.994GMT| 400|5152|3980082730|13694536|39260|0|0|app-20190530182000-0046
STAGES|3143|count at FF.scala:266                |6|5|2019-05-30T18:22:06.644GMT|2019-05-30T18:22:06.692GMT|  90|17|20046180|7963664|32588|0|0|app-20190530182000-0046
STAGES|3067|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T18:22:04.971GMT|2019-05-30T18:22:06.640GMT|  90|8090|7769238971|0|0|2009912|32588|app-20190530182000-0046
STAGES|3066|distinct at FF.scala:259             |6|5|2019-05-30T18:22:03.469GMT|2019-05-30T18:22:04.968GMT|  90|7128|6937992074|0|0|4536132|51596|app-20190530182000-0046
STAGES|3065|map at FF.scala:256                  |6|5|2019-05-30T18:22:02.725GMT|2019-05-30T18:22:03.458GMT| 490|6294|6158312589|16979336|51596|0|0|app-20190530182000-0046
STAGES|2991|count at FF.scala:243                |6|5|2019-05-30T18:22:02.604GMT|2019-05-30T18:22:02.707GMT| 200|1989|1453775303|3158032|19800|0|0|app-20190530182000-0046
STAGES|2917|count at FF.scala:226                |6|5|2019-05-30T18:22:02.468GMT|2019-05-30T18:22:02.598GMT| 200|2444|1288484527|0|0|1816073|19800|app-20190530182000-0046
STAGES|2916|distinct at FF.scala:431             |6|5|2019-05-30T18:22:02.370GMT|2019-05-30T18:22:02.461GMT| 200|926|910137667|9444768|24334|0|0|app-20190530182000-0046
STAGES|2843|count at FF.scala:432                |6|5|2019-05-30T18:22:02.291GMT|2019-05-30T18:22:02.365GMT| 200|35|43082456|9444768|24334|0|0|app-20190530182000-0046
STAGES|2770|count at FF.scala:419                |6|5|2019-05-30T18:22:01.980GMT|2019-05-30T18:22:02.282GMT| 200|6831|2914289020|0|0|7056848|88308|app-20190530182000-0046
STAGES|2769|rdd at FF.scala:418                  |6|5|2019-05-30T18:22:01.178GMT|2019-05-30T18:22:01.972GMT|  90|4143|3183931299|15255168|63974|0|0|app-20190530182000-0046
STAGES|2768|rdd at FF.scala:418                  |6|5|2019-05-30T18:22:01.170GMT|2019-05-30T18:22:01.817GMT|2450|8279|8070731564|5825504|24334|0|0|app-20190530182000-0046
STAGES|2697|count at FF.scala:388                |6|5|2019-05-30T18:21:59.020GMT|2019-05-30T18:22:01.013GMT|2450|15269|12881451927|24245424|82259|0|0|app-20190530182000-0046
STAGES|2626|count at FF.scala:350                |6|5|2019-05-30T18:21:58.237GMT|2019-05-30T18:21:59.005GMT|2450|8135|4938543486|0|0|2279132|82259|app-20190530182000-0046
STAGES|2625|filter at FF.scala:348               |6|5|2019-05-30T18:21:57.614GMT|2019-05-30T18:21:58.234GMT|2451|3752|3552397326|16293456|63974|0|0|app-20190530182000-0046
STAGES|2555|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T18:21:57.565GMT|2019-05-30T18:21:57.597GMT|  90|33|24900323|15255168|63974|0|0|app-20190530182000-0046
STAGES|2486|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T18:21:57.526GMT|2019-05-30T18:21:57.556GMT|  90|26|25003289|15255168|63974|0|0|app-20190530182000-0046
STAGES|2417|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T18:21:57.485GMT|2019-05-30T18:21:57.517GMT|  90|30|25097257|15255168|63974|0|0|app-20190530182000-0046
STAGES|2348|count at FF.scala:171                |6|5|2019-05-30T18:21:56.691GMT|2019-05-30T18:21:57.470GMT|2451|8721|4713827235|0|0|3884639|63974|app-20190530182000-0046
STAGES|2347|flatMapToPair at SpatialRDD.java:347 |6|5|2019-05-30T18:21:56.589GMT|2019-05-30T18:21:56.687GMT|  90|1757|1701537241|15255168|63974|0|0|app-20190530182000-0046
STAGES|2278|collect at SpatialRDD.java:247       |6|5|2019-05-30T18:21:56.548GMT|2019-05-30T18:21:56.578GMT|  90|21|25110872|15255168|63974|0|0|app-20190530182000-0046
STAGES|2209|aggregate at SpatialRDD.java:515     |6|5|2019-05-30T18:21:56.512GMT|2019-05-30T18:21:56.541GMT|  90|39|27899660|15255168|63974|0|0|app-20190530182000-0046
