EXECUTORS|5|6|4|14457|29039|119.06s|1138.09MB|172.31.16.82:45839|app-20190530170529-0029
EXECUTORS|4|6|4|13769|29792|122.35s|844.34MB|172.31.26.235:39205|app-20190530170529-0029
EXECUTORS|3|6|4|13047|26185|102.73s|633.50MB|172.31.20.154:40129|app-20190530170529-0029
EXECUTORS|2|6|4|12767|25162|101.03s|757.46MB|172.31.16.252:41163|app-20190530170529-0029
EXECUTORS|1|6|4|12897|25526|96.57s|691.30MB|172.31.20.106:43307|app-20190530170529-0029
EXECUTORS|0|6|4|13529|28712|117.40s|870.70MB|172.31.31.122:34541|app-20190530170529-0029
STAGES|3365|count at FF.scala:516                |6|4|2019-05-30T17:08:49.512GMT|2019-05-30T17:08:49.642GMT| 400|88|79628322|16488296|45864|0|0|app-20190530170529-0029
STAGES|3291|count at FF.scala:274                |6|4|2019-05-30T17:08:49.377GMT|2019-05-30T17:08:49.507GMT| 400|86|81446653|16488296|45864|0|0|app-20190530170529-0029
STAGES|3217|count at FF.scala:271                |6|4|2019-05-30T17:08:48.438GMT|2019-05-30T17:08:49.367GMT| 400|5282|4756039613|16488296|45864|0|0|app-20190530170529-0029
STAGES|3143|count at FF.scala:266                |6|4|2019-05-30T17:08:48.404GMT|2019-05-30T17:08:48.432GMT|  72|19|16035905|10227856|43348|0|0|app-20190530170529-0029
STAGES|3067|aggregate at SpatialRDD.java:515     |6|4|2019-05-30T17:08:47.151GMT|2019-05-30T17:08:48.399GMT|  72|9510|9272181683|0|0|2488994|43348|app-20190530170529-0029
STAGES|3066|distinct at FF.scala:259             |6|4|2019-05-30T17:08:46.121GMT|2019-05-30T17:08:47.148GMT|  72|7684|7452272859|0|0|5325865|65500|app-20190530170529-0029
STAGES|3065|map at FF.scala:256                  |6|4|2019-05-30T17:08:44.884GMT|2019-05-30T17:08:46.111GMT| 472|8398|8237198757|23897040|65500|0|0|app-20190530170529-0029
STAGES|2991|count at FF.scala:243                |6|4|2019-05-30T17:08:44.546GMT|2019-05-30T17:08:44.861GMT| 200|1969|1838244302|3748512|23072|0|0|app-20190530170529-0029
STAGES|2917|count at FF.scala:226                |6|4|2019-05-30T17:08:44.214GMT|2019-05-30T17:08:44.539GMT| 200|2095|1497042402|0|0|2125718|23072|app-20190530170529-0029
STAGES|2916|distinct at FF.scala:431             |6|4|2019-05-30T17:08:43.922GMT|2019-05-30T17:08:44.206GMT| 200|1060|1040936301|11327496|28967|0|0|app-20190530170529-0029
STAGES|2843|count at FF.scala:432                |6|4|2019-05-30T17:08:43.793GMT|2019-05-30T17:08:43.917GMT| 200|47|39389234|11327496|28967|0|0|app-20190530170529-0029
