EXECUTORS|8|9|5|13381|27125|109.26s|689.25MB|172.31.28.128:36287|app-20190530175835-0040
EXECUTORS|7|9|5|13447|27391|107.57s|721.67MB|172.31.18.3:36103|app-20190530175835-0040
EXECUTORS|6|9|5|13247|27081|108.13s|696.19MB|172.31.23.21:33893|app-20190530175835-0040
EXECUTORS|5|9|5|13399|27448|108.48s|777.87MB|172.31.16.82:34595|app-20190530175835-0040
EXECUTORS|4|9|5|13425|27301|108.27s|688.14MB|172.31.26.235:46541|app-20190530175835-0040
EXECUTORS|3|9|5|13452|27443|107.88s|707.76MB|172.31.20.154:44245|app-20190530175835-0040
EXECUTORS|2|9|5|13438|27272|109.11s|700.93MB|172.31.16.252:43293|app-20190530175835-0040
EXECUTORS|1|9|5|13539|27755|109.01s|706.76MB|172.31.20.106:40061|app-20190530175835-0040
EXECUTORS|0|9|5|13389|27338|108.32s|688.99MB|172.31.31.122:33579|app-20190530175835-0040
STAGES|3365|count at FF.scala:516                |9|5|2019-05-30T18:00:41.423GMT|2019-05-30T18:00:41.524GMT| 400|92|83162430|20498544|58886|0|0|app-20190530175835-0040
STAGES|3291|count at FF.scala:274                |9|5|2019-05-30T18:00:41.309GMT|2019-05-30T18:00:41.418GMT| 400|99|82383407|20498544|58886|0|0|app-20190530175835-0040
STAGES|3217|count at FF.scala:271                |9|5|2019-05-30T18:00:41.015GMT|2019-05-30T18:00:41.304GMT| 400|9399|8627296884|20498544|58886|0|0|app-20190530175835-0040
STAGES|3143|count at FF.scala:266                |9|5|2019-05-30T18:00:40.968GMT|2019-05-30T18:00:41.009GMT| 135|43|31168232|12054824|48880|0|0|app-20190530175835-0040
STAGES|3067|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T18:00:40.623GMT|2019-05-30T18:00:40.963GMT| 135|12212|11640017103|0|0|3355828|48880|app-20190530175835-0040
STAGES|3066|distinct at FF.scala:259             |9|5|2019-05-30T18:00:40.292GMT|2019-05-30T18:00:40.616GMT| 135|11756|10539449491|0|0|6939975|77390|app-20190530175835-0040
STAGES|3065|map at FF.scala:256                  |9|5|2019-05-30T18:00:39.985GMT|2019-05-30T18:00:40.271GMT| 535|9139|9021933110|25485184|77390|0|0|app-20190530175835-0040
STAGES|2991|count at FF.scala:243                |9|5|2019-05-30T18:00:39.852GMT|2019-05-30T18:00:39.964GMT| 200|3286|3092359386|4792096|29698|0|0|app-20190530175835-0040
STAGES|2917|count at FF.scala:226                |9|5|2019-05-30T18:00:39.735GMT|2019-05-30T18:00:39.846GMT| 200|3564|1711025799|0|0|2644999|29698|app-20190530175835-0040
STAGES|2916|distinct at FF.scala:431             |9|5|2019-05-30T18:00:39.643GMT|2019-05-30T18:00:39.725GMT| 200|1259|1230389641|14285312|36499|0|0|app-20190530175835-0040
STAGES|2843|count at FF.scala:432                |9|5|2019-05-30T18:00:39.550GMT|2019-05-30T18:00:39.638GMT| 200|45|44233841|14285312|36499|0|0|app-20190530175835-0040
STAGES|2770|count at FF.scala:419                |9|5|2019-05-30T18:00:39.238GMT|2019-05-30T18:00:39.541GMT| 200|10250|4321324623|0|0|10600502|132455|app-20190530175835-0040
STAGES|2769|rdd at FF.scala:418                  |9|5|2019-05-30T18:00:38.102GMT|2019-05-30T18:00:39.226GMT| 135|5672|4690166708|23315536|95956|0|0|app-20190530175835-0040
STAGES|2768|rdd at FF.scala:418                  |9|5|2019-05-30T18:00:38.093GMT|2019-05-30T18:00:39.067GMT|3675|12049|11798090479|8741072|36499|0|0|app-20190530175835-0040
STAGES|2697|count at FF.scala:388                |9|5|2019-05-30T18:00:35.744GMT|2019-05-30T18:00:37.931GMT|3675|22983|18980220818|36773392|123348|0|0|app-20190530175835-0040
STAGES|2626|count at FF.scala:350                |9|5|2019-05-30T18:00:34.569GMT|2019-05-30T18:00:35.723GMT|3675|12953|7756770155|0|0|3460520|123348|app-20190530175835-0040
STAGES|2625|filter at FF.scala:348               |9|5|2019-05-30T18:00:33.644GMT|2019-05-30T18:00:34.565GMT|3676|5648|5477848086|24716200|95956|0|0|app-20190530175835-0040
STAGES|2555|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T18:00:33.582GMT|2019-05-30T18:00:33.622GMT| 135|45|36383203|23315536|95956|0|0|app-20190530175835-0040
STAGES|2486|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T18:00:33.531GMT|2019-05-30T18:00:33.573GMT| 135|46|36914100|23315536|95956|0|0|app-20190530175835-0040
STAGES|2417|aggregate at SpatialRDD.java:515     |9|5|2019-05-30T18:00:33.482GMT|2019-05-30T18:00:33.521GMT| 135|38|36860129|23315536|95956|0|0|app-20190530175835-0040
STAGES|2348|count at FF.scala:171                |9|5|2019-05-30T18:00:32.341GMT|2019-05-30T18:00:33.471GMT|3676|12452|7163121613|0|0|6314789|95956|app-20190530175835-0040
