1	2183.454	2801.296	0
3	2182.348	2801.852	0
4	2182.719	2803.072	0
5	2182.812	2803.072	0
6	2182.904	2803.071	0
7	2182.901	2801.518	0
11	2179.475	2796.534	0
12	2179.945	2800.748	0
13	2177.734	2803.081	0
14	2182.997	2803.737	0
15	2174.502	2802.866	0
9	2179.012	2795.647	0
8	2178.734	2795.204	0
10	2179.194	2794.537	0
