7094038	1981388.876	561751.33	320
8168255	1981388.9	563052.235	320
7857263	1981393	560124.412	320
824397	1981396.148	559207.182	320
10282506	1981410.561	561791.995	320
6719198	1981423.703	561116.114	320
221861	1981433.717	561091.136	320
4199000	1981445.158	560117.208	320
1984735	1981445.541	563679.613	320
15339101	1981469.749	560547.874	320
15425464	1981479.488	563669.119	320
209532	1981491.997	559388.017	320
996225	1981492.989	559653.787	320
5087249	1981512.402	558968.465	320
13912336	1981513.417	561193.692	320
10462280	1981517.884	559402.94	320
12330060	1981550.215	561405.149	320
16579262	1981562.941	559631.13	320
5853989	1981568.539	560450.73	320
19224058	1981571.459	563780.413	320
5657623	1981629.983	560237.525	320
13693871	1981633.938	563681.79	320
6461659	1981648.513	560315.8	320
6215307	1981650.024	562014.252	320
14178067	1981662.571	563597.986	320
6343890	1981665.936	559880.836	320
10142043	1981675.513	560989.827	320
9686593	1981682.04	563547.256	320
7496139	1981683.034	559233.011	320
15065559	1981683.285	561839.704	320
2191721	1981685.03	559308.657	320
11228375	1981685.287	559766.547	320
3247356	1981689.985	559339.151	320
15727225	1981693.014	561857.544	320
357145	1981699.891	563518.824	320
12727098	1981707.898	561727.291	320
3937344	1981723.721	562401.672	320
2890596	1981728.176	559318.555	320
9367897	1981753.276	561939.397	320
16394134	1981753.854	562373.771	320
416631	1981762.109	560420.732	320
3225779	1981768.063	561806.371	320
2539558	1981768.625	561058.194	320
6128228	1981783.514	561728.695	320
13843537	1981785.839	561925.69	320
5230597	1981788.912	561750.758	320
11752844	1981793.841	561816.526	320
17308569	1981794.49	561817.744	320
12170758	1981794.594	561918.019	320
9585391	1981794.688	559282.818	320
14512948	1981795.303	559596.396	320
14082409	1981796.892	561771.707	320
12865308	1981798.155	561756.619	320
5514169	1981799.086	561760.277	320
14051397	1981799.436	559490.568	320
6097156	1981801.7	561728.215	320
100973	1981801.951	561808.856	320
15266915	1981802.931	561790.995	320
17421900	1981803.51	561803.418	320
5869349	1981803.949	561792.103	320
16009434	1981804.032	561787.444	320
5869417	1981806.27	561846.007	320
15831228	1981806.338	561739.299	320
6398985	1981807.557	561842.787	320
9650915	1981807.993	561782.666	320
4274817	1981808.688	561854.876	320
9287862	1981809.132	561845.668	320
16919346	1981810.201	561731.97	320
4745034	1981810.556	561771.347	320
3182682	1981810.98	561846.774	320
17344404	1981811.308	561778.334	320
12908579	1981811.959	561733.852	320
11454211	1981812.326	561732.521	320
10235156	1981812.327	561733.186	320
12812591	1981814.245	561769.343	320
15738020	1981815.254	561766.235	320
5144571	1981817.113	559368.85	320
5094684	1981817.814	561847.648	320
12029261	1981818.129	561820.138	320
16592784	1981818.311	561818.585	320
13751869	1981818.929	561757.133	320
12760627	1981818.994	561743.267	320
12363157	1981819.021	561756.689	320
2355833	1981819.18	561743.821	320
12662016	1981819.204	561756.245	320
6182021	1981819.392	561757.686	320
4196052	1981819.552	560048.361	320
12701632	1981819.663	561754.691	320
2321934	1981819.751	561846.535	320
2392649	1981819.855	561758.573	320
15228855	1981820.801	561817.36	320
4879142	1981820.954	561754.134	320
11944581	1981821.169	561863.725	320
1521938	1981821.695	561755.02	320
9619974	1981822.803	561755.239	320
10761051	1981823.153	561745.588	320
4210079	1981823.961	561026.361	320
9901895	1981824.004	561755.57	320
10826280	1981824.351	561744.477	320
8872751	1981825.759	561756.01	320
5864014	1981826.215	561753.236	320
8764512	1981826.402	561754.567	320
8080734	1981826.86	561752.791	320
1578100	1981826.895	561817.348	320
9690397	1981827.03	561745.248	320
5994501	1981827.045	561753.012	320
5880393	1981827.782	561751.791	320
8219345	1981828.048	561746.355	320
6969192	1981828.139	561745.689	320
4443519	1981828.152	561752.567	320
5792975	1981828.524	561753.453	320
2842887	1981828.881	561747.241	320
4813560	1981829.078	561753.563	320
7038522	1981829.155	561746.02	320
4050958	1981829.631	561753.118	320
4054810	1981830.218	561817.12	320
13892365	1981830.487	561813.459	320
5135752	1981831.375	561748.012	320
3809560	1981831.386	561753.78	320
5744539	1981831.558	561747.457	320
4241374	1981831.754	561753.225	320
4136499	1981831.837	561748.233	320
5061367	1981832.205	561747.567	320
2648251	1981832.216	561753.335	320
10656762	1981832.296	561888.328	320
3265409	1981832.311	561754.777	320
5888174	1981832.391	561748.343	320
4082867	1981832.568	561885.887	320
5756251	1981832.85	561747.122	320
3983197	1981832.866	561754.998	320
4779564	1981833.242	561805.467	320
3770910	1981833.315	561748.674	320
1524104	1981833.869	561748.784	320
6138757	1981834.978	561749.226	320
1748494	1981836.277	561752.662	320
3501238	1981836.749	561899.301	320
8830969	1981837.307	561806.901	320
7956199	1981837.415	561909.726	320
7828669	1981838.478	561745.225	320
3474510	1981838.853	561747.887	320
6714971	1981839.308	561744.336	320
5140274	1981839.954	561744.557	320
13452730	1981840.346	561897.519	320
14114820	1981840.771	561737.567	320
13310303	1981840.809	561851.374	320
11086164	1981840.937	561916.597	320
10681439	1981841.147	561740.561	320
9523304	1981841.268	561896.963	320
10620919	1981842.064	561737.454	320
6912961	1981842.361	561842.276	320
5673136	1981842.629	561743.11	320
6574447	1981842.825	561843.495	320
10184966	1981842.874	561019.225	320
18353245	1981843.033	561808.11	320
3978181	1981843.463	561839.278	320
802181	1981843.466	561840.942	320
84525	1981843.486	561898.068	320
5260271	1981844.112	561840.608	320
8354053	1981844.79	561809.438	320
4016310	1981844.965	561852.143	320
5429856	1981845.5	561842.38	320
635468	1981845.611	561851.919	320
4117913	1981845.698	561848.813	320
3310536	1981846.068	561849.367	320
4292413	1981846.16	561849.256	320
3219714	1981846.175	561809.879	320
5494680	1981846.43	561845.595	320
14377743	1981846.873	561741.992	320
3229308	1981847.794	561929.672	320
14132391	1981849.685	561810.426	320
12085526	1981849.846	561845.7	320
15132203	1981850.206	561746.645	320
2798670	1981850.703	561812.088	320
4265729	1981850.737	561734.664	320
966886	1981851.102	561118.929	320
3010627	1981851.342	561855.569	320
3212880	1981851.377	561731.779	320
11343410	1981851.408	561936.542	320
18581927	1981851.56	561730.669	320
5720390	1981851.56	561730.78	320
2098395	1981851.637	561864.664	320
3257732	1981851.64	561865.995	320
3101800	1981851.835	561729.67	320
2150726	1981851.906	561860.67	320
7922420	1981851.996	561811.975	320
8644527	1981852.005	561863.998	320
11127217	1981852.017	561870.209	320
7164981	1981852.092	561861.335	320
465416	1981852.184	561861.224	320
7313565	1981852.202	561870.098	320
6996959	1981852.283	561864.441	320
2415101	1981852.639	561857.785	320
16844552	1981852.645	561860.891	320
9808562	1981852.749	561866.769	320
647207	1981852.839	561865.549	320
3460262	1981853.01	561858.449	320
999796	1981853.013	561812.971	320
16335723	1981853.292	561861.333	320
5397362	1981853.302	561866.435	320
683062	1981853.38	561858.892	320
1797998	1981853.563	561858.005	320
630868	1981853.563	561858.116	320
10395608	1981853.846	561861.11	320
8456363	1981854.096	561941.751	320
1835703	1981855.068	561872.533	320
3466516	1981855.254	561872.976	320
3853885	1981855.9	561872.753	320
1737721	1981856.175	561871.865	320
7227052	1981857.009	561873.416	320
2752871	1981857.168	561812.963	320
4966008	1981857.263	561814.405	320
11448063	1981857.383	561875.634	320
3495054	1981857.883	561800.982	320
11997668	1981858.104	561866.648	320
14037872	1981858.197	561867.202	320
15586521	1981858.279	561814.735	320
13044329	1981858.492	561876.297	320
9815596	1981858.646	561813.515	320
3904938	1981858.896	561799.871	320
9402907	1981858.923	561813.403	320
16254085	1981859.293	561813.735	320
13713492	1981859.294	561814.29	320
13803609	1981859.572	561814.733	320
9908520	1981859.831	561805.97	320
6304832	1981859.836	561808.188	320
9196703	1981860.015	561805.525	320
6017372	1981860.035	561815.73	320
13160677	1981860.219	561815.397	320
2948157	1981860.362	561794.1	320
10428121	1981860.482	561808.298	320
1250344	1981860.55	561795.874	320
4691491	1981860.657	561803.306	320
3017253	1981860.657	561803.417	320
3489325	1981860.821	561792.435	320
4763227	1981860.845	561805.08	320
1442819	1981860.959	561816.283	320
11348939	1981860.967	561725.881	320
3160315	1981861.004	561791.658	320
7922683	1981861.033	561806.744	320
4665812	1981861.187	561791.103	320
2211699	1981861.208	561801.53	320
1313233	1981861.283	561793.1	320
3206077	1981861.834	561791.213	320
7354016	1981862.217	561798.422	320
4480467	1981862.226	561802.748	320
1000501	1981862.572	561790.879	320
7853528	1981862.776	561800.75	320
5534716	1981863.016	561829.257	320
7288067	1981863.113	561784.222	320
14713910	1981863.266	561815.724	320
6645371	1981863.275	561725.765	320
1457882	1981863.296	561783.556	320
10278935	1981863.46	561725.765	320
2208209	1981863.845	561781.226	320
2289473	1981863.85	561783.888	320
3020460	1981863.947	561785.995	320
9908474	1981864.004	561815.39	320
1726961	1981864.206	561824.041	320
7194014	1981864.497	561783.887	320
11275961	1981864.651	561815.61	320
5360790	1981865.518	561834.244	320
8387346	1981865.89	561788.432	320
12178643	1981866.077	561883.936	320
6246588	1981866.406	561816.162	320
12913025	1981866.91	563680.222	320
7239695	1981868.179	561778.666	320
485957	1981868.273	561779.11	320
5148539	1981868.346	561816.823	320
4873032	1981868.363	561778.333	320
62251	1981868.639	561777.445	320
336974	1981868.827	561779.109	320
5504116	1981869.193	561777.888	320
11681677	1981869.458	561818.596	320
12479122	1981869.627	561763.467	320
321811	1981869.648	561774.005	320
5025975	1981870.023	561777.331	320
4935358	1981870.111	561774.78	320
680344	1981870.207	561776.776	320
4037561	1981870.386	561773.781	320
5106779	1981870.39	561776.222	320
1944612	1981870.396	561873.612	320
5793042	1981870.565	561818.261	320
4002869	1981870.569	561773.337	320
3796654	1981870.657	561770.675	320
1807111	1981870.748	561770.231	320
4239528	1981870.844	561772.338	320
5253309	1981870.89	561843.107	320
861755	1981870.932	561769.787	320
10089800	1981870.933	561817.706	320
10696408	1981870.985	561796.852	320
2289919	1981871.033	561774.113	320
1260116	1981871.207	561768.677	320
626764	1981871.212	561771.228	320
9120243	1981871.305	561819.258	320
3583717	1981871.486	561770.008	320
14210575	1981871.914	561799.845	320
8250857	1981871.945	561768.454	320
2203728	1981872.348	561880.596	320
9153864	1981872.414	561819.588	320
5188003	1981872.695	561159.707	320
9900092	1981872.876	561819.809	320
4118127	1981874.158	561767.008	320
4395016	1981874.432	561765.787	320
3767022	1981874.724	561725.854	320
4683073	1981874.971	561852.639	320
6500528	1981875.175	561767.893	320
8118059	1981875.83	561725.186	320
9881131	1981875.923	561820.136	320
1688288	1981876.946	561871.048	320
4152250	1981878.127	561766.667	320
2588978	1981878.42	561869.603	320
8387240	1981878.786	561820.463	320
1732598	1981879.527	561869.046	320
13099677	1981879.569	561795.837	320
4649065	1981879.988	561821.459	320
10916262	1981880.154	560771.35	320
3514503	1981880.797	561763.001	320
1608112	1981880.893	561764.998	320
5175945	1981881.003	561821.125	320
5213893	1981881.26	561763.777	320
1064534	1981881.448	561765.108	320
7181427	1981881.465	561821.346	320
5479243	1981881.466	561822.011	320
5860915	1981882.113	561822.232	320
4815261	1981882.182	561762.999	320
12542109	1981882.329	561790.951	320
4692656	1981882.389	561821.677	320
6398602	1981883.221	561822.562	320
16310799	1981884.9	561783.958	320
5895106	1981885.704	561770.202	320
14358736	1981885.98	561817.011	320
12378189	1981888.313	561782.065	320
14139320	1981889.01	561760.767	320
11463028	1981889.328	561876.459	320
5709659	1981891.33	561861.924	320
1708131	1981892.149	561760.983	320
15221210	1981892.449	561772.629	320
4905293	1981893.201	561827.202	320
2938578	1981894.941	561724.927	320
2317272	1981895.524	561834.518	320
1677351	1981895.852	561861.028	320
17665002	1981896.352	561833.185	320
13173399	1981898.187	561874.445	320
9483859	1981899.612	561800.457	320
3262439	1981899.802	561945.544	320
15261484	1981900.094	561858.579	320
1517056	1981900.339	561842.162	320
2971646	1981900.664	561724.583	320
11010627	1981901.096	561756.75	320
10803445	1981901.801	561787.031	320
2965023	1981902.756	561755.97	320
689062	1981902.787	561724.468	320
5983838	1981903.227	561855.467	320
6175366	1981903.413	561856.133	320
13558213	1981904.232	561849.697	320
8421921	1981904.327	561756.633	320
8035386	1981905.428	561800.445	320
8156707	1981905.99	561851.691	320
9625900	1981906.066	561796.229	320
427875	1981906.155	561841.929	320
8662399	1981907.837	561757.513	320
5532307	1981908.293	561801.882	320
6864800	1981908.3	561758.4	320
7222012	1981908.668	561757.623	320
1786058	1981908.846	561801.548	320
5590429	1981908.856	561759.397	320
61129	1981909.003	561787.128	320
5279577	1981909.121	561800.549	320
1620603	1981909.317	561853.57	320
4349368	1981909.492	561801.325	320
3520569	1981909.687	561759.506	320
5365005	1981909.761	561797.331	320
5135070	1981909.944	561796.443	320
5682362	1981909.966	561760.06	320
1693454	1981910.776	561796.774	320
4073399	1981910.98	561806.757	320
1063767	1981911.165	561807.2	320
3596840	1981911.438	561805.092	320
811146	1981911.606	561796.329	320
46934	1981911.809	561805.646	320
9099471	1981911.817	561762.608	320
17203428	1981911.896	561850.792	320
4513799	1981911.907	561808.641	320
1030853	1981911.973	561795.441	320
14001869	1981912.021	561867.319	320
3828745	1981912.182	561807.753	320
5416743	1981912.364	561806.643	320
2291658	1981912.664	561723.34	320
4200314	1981913.005	561850.901	320
4125846	1981913.106	561808.084	320
14443635	1981914.241	561774.694	320
5385497	1981914.406	561764.489	320
8171922	1981914.779	561814.071	320
15366665	1981915.381	561791.219	320
8224404	1981915.52	561815.4	320
5592946	1981915.798	561815.843	320
1008980	1981915.798	561815.954	320
5536171	1981916.262	561816.73	320
6278934	1981916.54	561817.395	320
16964585	1981916.876	561848.009	320
10934718	1981917.016	561777.351	320
5510807	1981917.186	561817.172	320
17035437	1981917.288	561869.749	320
15464818	1981917.294	561777.794	320
12856748	1981917.377	561773.024	320
14056073	1981917.655	561773.578	320
5544563	1981918.06	561792.212	320
3543171	1981918.294	561864.756	320
2084659	1981918.617	561793.431	320
5549538	1981918.754	561863.756	320
7024403	1981919.03	561863.645	320
5850587	1981919.134	561822.27	320
11116302	1981919.512	561873.96	320
354732	1981919.598	561823.046	320
684590	1981919.605	561779.342	320
6300285	1981920.151	561822.712	320
4776999	1981920.154	561824.154	320
6287182	1981920.336	561823.155	320
13389021	1981920.42	561771.243	320
11147325	1981920.508	561863.642	320
11670727	1981920.597	561862.089	320
15090648	1981920.603	561818.052	320
3983887	1981920.797	561822.6	320
3462662	1981921.059	561862.532	320
5951288	1981921.075	561823.154	320
4193861	1981921.267	561874.4	320
10395659	1981921.473	561790.431	320
8096636	1981921.48	561794.313	320
4814811	1981921.565	561790.431	320
11714033	1981921.58	561845.449	320
8266938	1981921.712	561723.544	320
8013170	1981922.121	561791.539	320
1188298	1981922.212	561790.762	320
7107970	1981922.465	561825.703	320
12248598	1981922.594	561844.892	320
3369671	1981922.749	561877.059	320
3256002	1981922.755	561785.104	320
19148789	1981922.884	561756.819	320
9121485	1981923.364	561860.642	320
4033249	1981923.682	561786.877	320
9621552	1981924.162	561844.002	320
1649180	1981924.176	561756.15	320
7471067	1981924.378	561860.196	320
2561439	1981924.47	561860.085	320
8852479	1981924.694	561832.686	320
3450708	1981924.727	561755.04	320
13160657	1981925.031	561768.683	320
8051775	1981925.337	561831.132	320
5707216	1981925.467	561755.482	320
11363443	1981925.59	561723.98	320
12761682	1981925.676	561768.238	320
8716155	1981925.732	561843.998	320
7834062	1981925.764	561860.859	320
8890342	1981925.803	561833.35	320
2684228	1981925.929	561755.925	320
13238188	1981926.008	561843.776	320
9479381	1981926.226	561860.636	320
11080154	1981926.236	561723.979	320
8585941	1981926.264	561833.016	320
11223058	1981926.64	561836.343	320
9471031	1981926.698	561723.978	320
7751385	1981926.913	561834.124	320
1975797	1981926.962	561859.525	320
8593873	1981927.009	561788.978	320
10185997	1981927.376	561835.011	320
6750132	1981927.659	561743.166	320
11238974	1981927.67	561843.662	320
6193448	1981928.36	561723.864	320
2450808	1981928.634	561722.532	320
8451913	1981928.769	561839.001	320
731061	1981928.911	561722.532	320
11378224	1981929.137	561838.335	320
1754137	1981929.465	561722.53	320
6773311	1981929.643	561766.788	320
2912912	1981929.885	561890.689	320
2221760	1981929.972	561745.823	320
17095295	1981930.403	562061.953	320
1403136	1981930.433	561745.379	320
7044998	1981930.633	561753.476	320
1851977	1981930.71	561745.822	320
3298777	1981930.986	561744.934	320
819674	1981930.988	561746.265	320
6020657	1981931.028	561766.786	320
1300158	1981931.264	561745.488	320
4941420	1981931.547	561748.704	320
2298097	1981931.717	561740.939	320
2994794	1981931.727	561746.375	320
4133681	1981931.73	561747.595	320
3196730	1981931.809	561740.828	320
1505980	1981931.81	561741.605	320
2847618	1981932.005	561746.818	320
3880753	1981932.008	561748.149	320
4703433	1981932.05	561722.415	320
2567509	1981932.362	561740.494	320
1820157	1981932.549	561741.936	320
12116000	1981932.573	561896.119	320
2565347	1981932.605	561722.968	320
141183	1981932.839	561748.48	320
6992956	1981932.955	561855.631	320
2961194	1981933.01	561741.602	320
4216659	1981933.251	561722.967	320
2455040	1981933.252	561723.632	320
163844	1981933.562	561740.603	320
3026973	1981933.933	561741.157	320
8269903	1981933.968	561901.441	320
5762281	1981934.326	561753.69	320
10215595	1981934.518	561899.776	320
8832578	1981934.898	561763.007	320
1583110	1981934.947	561740.489	320
1116966	1981935.034	561737.716	320
5512224	1981935.068	561755.02	320
6223077	1981935.264	561903.546	320
5521070	1981935.4	561736.052	320
5215474	1981935.528	561754.575	320
8157923	1981935.546	561763.449	320
331862	1981935.587	561737.382	320
109570	1981935.59	561738.602	320
3537671	1981935.623	561755.906	320
4226561	1981935.803	561753.577	320
6664035	1981935.824	561764.003	320
1618789	1981935.867	561739.046	320
13296856	1981935.932	561724.847	320
1483827	1981935.988	561848.194	320
6196466	1981936.179	561757.014	320
2856237	1981936.328	561738.379	320
2822638	1981936.464	561902.989	320
1593357	1981936.515	561739.821	320
407426	1981936.637	561755.128	320
1404253	1981936.698	561738.933	320
5133674	1981936.915	561755.682	320
1551298	1981936.974	561738.267	320
1296063	1981936.976	561739.376	320
1540289	1981937.067	561738.821	320
2654963	1981937.097	561848.968	320
6186520	1981937.106	561758.677	320
2077326	1981937.281	561848.524	320
413711	1981937.344	561738.821	320
3876556	1981937.381	561757.678	320
1208232	1981937.471	561756.679	320
3426919	1981937.564	561851.962	320
6529565	1981937.567	561758.232	320
4657252	1981937.749	561757.122	320
3422092	1981937.836	561849.41	320
1310698	1981937.844	561758.675	320
2462634	1981937.93	561849.854	320
1461175	1981937.992	561739.818	320
1670792	1981938.107	561845.971	320
237569	1981938.305	561758.12	320
6676305	1981938.309	561854.955	320
2666802	1981938.385	561846.525	320
3603441	1981938.66	561845.637	320
4442781	1981938.952	561853.179	320
7068873	1981938.954	561854.621	320
5205033	1981938.957	561856.174	320
7067589	1981939.137	561853.623	320
4128000	1981939.14	561855.065	320
66470	1981939.349	561725.284	320
4389627	1981939.415	561854.177	320
4795675	1981939.601	561854.62	320
3691446	1981939.605	561904.535	320
5237963	1981939.619	561911.524	320
3419437	1981939.693	561854.731	320
8395987	1981939.879	561855.174	320
7091201	1981939.968	561853.843	320
2775600	1981939.995	561725.061	320
6383774	1981940.176	561723.286	320
6924891	1981940.256	561764.327	320
11211553	1981940.44	561859.055	320
1341535	1981940.534	561764.771	320
9158277	1981940.623	561857.946	320
6600142	1981940.624	561763.661	320
6005822	1981940.633	561910.745	320
16906206	1981940.651	561730.051	320
129349	1981940.727	561721.954	320
5561089	1981940.729	561722.619	320
3650326	1981940.82	561721.954	320
5529001	1981940.821	561912.52	320
7062841	1981940.902	561764.104	320
8508372	1981940.917	561914.072	320
9932484	1981941.09	561765.768	320
5779727	1981941.099	561912.963	320
7857190	1981941.18	561764.658	320
6680594	1981941.27	561763.438	320
6496615	1981941.285	561913.406	320
6732489	1981941.441	561851.289	320
9124806	1981941.458	561765.102	320
11695287	1981941.467	561769.871	320
7344019	1981941.547	561763.881	320
10493787	1981941.553	561766.543	320
1047573	1981941.587	561736.594	320
7880480	1981941.634	561760.664	320
