EXECUTORS|9|15|4|587|917|12.03s|13.76MB|172.31.11.124:38879|app-20190708233927-0191
EXECUTORS|8|15|4|608|969|12.77s|12.08MB|172.31.12.55:39045|app-20190708233927-0191
EXECUTORS|7|15|4|556|900|12.69s|13.02MB|172.31.13.231:38347|app-20190708233927-0191
EXECUTORS|6|15|4|563|894|12.49s|13.36MB|172.31.6.192:36787|app-20190708233927-0191
EXECUTORS|5|15|4|552|880|11.79s|17.31MB|172.31.11.83:39533|app-20190708233927-0191
EXECUTORS|4|15|4|514|830|11.58s|17.61MB|172.31.5.2:40005|app-20190708233927-0191
EXECUTORS|3|15|4|510|802|11.32s|15.82MB|172.31.2.20:43693|app-20190708233927-0191
EXECUTORS|2|15|4|553|883|32.95s|21.31MB|172.31.0.141:33073|app-20190708233927-0191
EXECUTORS|14|15|4|611|1146|16.20s|17.18MB|172.31.8.10:40633|app-20190708233927-0191
EXECUTORS|13|15|4|601|974|12.83s|17.63MB|172.31.15.67:46599|app-20190708233927-0191
EXECUTORS|12|15|4|578|906|11.88s|17.20MB|172.31.4.16:36199|app-20190708233927-0191
EXECUTORS|11|15|4|572|933|12.68s|11.99MB|172.31.0.105:37801|app-20190708233927-0191
EXECUTORS|10|15|4|550|881|12.54s|10.94MB|172.31.11.178:32775|app-20190708233927-0191
EXECUTORS|1|15|4|554|898|12.53s|14.17MB|172.31.4.160:39981|app-20190708233927-0191
EXECUTORS|0|15|4|549|881|12.92s|13.09MB|172.31.5.79:41099|app-20190708233927-0191
STAGES|  39|count at MF.scala:177                |15|4|2019-07-08T23:39:48.506GMT|2019-07-08T23:41:10.901GMT|2091|96898|83006821961|9932656|16995|0|0|app-20190708233927-0191
STAGES|  32|count at MF.scala:135                |15|4|2019-07-08T23:39:46.678GMT|2019-07-08T23:39:48.464GMT|2091|15961|3468256069|0|0|889321|16995|app-20190708233927-0191
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T23:39:46.347GMT|2019-07-08T23:39:46.597GMT| 180|1785|887989569|5908104|16952|0|0|app-20190708233927-0191
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T23:39:45.681GMT|2019-07-08T23:39:46.312GMT| 180|4937|1918147895|0|0|2980722|24556|app-20190708233927-0191
STAGES|  19|count at MF.scala:124                |15|4|2019-07-08T23:39:45.130GMT|2019-07-08T23:39:45.663GMT| 180|2582|1331272232|0|0|2980722|24556|app-20190708233927-0191
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-08T23:39:42.831GMT|2019-07-08T23:39:45.126GMT| 180|12164|7156547137|0|0|6350579|78661|app-20190708233927-0191
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-08T23:39:41.704GMT|2019-07-08T23:39:42.814GMT| 994|13555|7514226355|32195480|891|2003273|109285|app-20190708233927-0191
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T23:39:40.311GMT|2019-07-08T23:39:41.683GMT|1988|6573|4727963010|5629008|44012|0|0|app-20190708233927-0191
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T23:39:37.993GMT|2019-07-08T23:39:40.222GMT|1988|25383|7629924127|63294314|1988|2816426|69458|app-20190708233927-0191
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-08T23:39:35.997GMT|2019-07-08T23:39:37.891GMT|1988|17737|6269531406|63152094|1988|2816426|69458|app-20190708233927-0191
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-08T23:39:33.835GMT|2019-07-08T23:39:35.791GMT| 994|64066|11707825237|0|0|2393823|59177|app-20190708233927-0191
STAGES|   6|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T23:39:33.125GMT|2019-07-08T23:39:33.721GMT| 120|3181|975694795|5655544|24448|0|0|app-20190708233927-0191
STAGES|   5|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T23:39:33.092GMT|2019-07-08T23:39:33.619GMT| 120|6246|2154735482|5655544|24448|0|0|app-20190708233927-0191
STAGES|   4|count at MF.scala:68                 |15|4|2019-07-08T23:39:32.736GMT|2019-07-08T23:39:32.992GMT| 120|246|95362338|5655544|24448|0|0|app-20190708233927-0191
STAGES|   3|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T23:39:32.451GMT|2019-07-08T23:39:32.703GMT| 120|249|149437413|5655544|24448|0|0|app-20190708233927-0191
STAGES|   2|collect at SpatialRDD.java:248       |15|4|2019-07-08T23:39:32.016GMT|2019-07-08T23:39:32.288GMT| 120|608|217637391|5655544|24448|0|0|app-20190708233927-0191
STAGES|   1|count at MF.scala:399                |15|4|2019-07-08T23:39:31.694GMT|2019-07-08T23:39:31.972GMT| 120|314|153529954|5655544|24448|0|0|app-20190708233927-0191
STAGES|   0|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T23:39:30.063GMT|2019-07-08T23:39:31.665GMT| 120|30457|9008870913|23422037|269011|0|0|app-20190708233927-0191
TASKS|  39|count at MF.scala:177                | 12831|15|4| 2091|81459|2019-07-08T23:39:49.442GMT|172.31.0.141|PROCESS_LOCAL |81452| 9672432|16571|app-20190708233927-0191
TASKS|  39|count at MF.scala:177                | 11685|15|4| 2091|   73|2019-07-08T23:39:48.580GMT|172.31.0.105|PROCESS_LOCAL |   45|      16|    0|app-20190708233927-0191
