EXECUTORS|9|15|4|17266|17326|329.02s|1.65MB|172.31.11.124:37775|app-20190709005816-0211
EXECUTORS|8|15|4|16361|16426|327.69s|1.67MB|172.31.12.55:35617|app-20190709005816-0211
EXECUTORS|7|15|4|17346|17409|359.08s|8.86MB|172.31.13.231:37561|app-20190709005816-0211
EXECUTORS|6|15|4|17642|17749|331.59s|3.52MB|172.31.6.192:42429|app-20190709005816-0211
EXECUTORS|5|15|4|17468|17530|348.99s|9.40MB|172.31.11.83:42629|app-20190709005816-0211
EXECUTORS|4|15|4|17690|17777|343.45s|9.31MB|172.31.5.2:36027|app-20190709005816-0211
EXECUTORS|3|15|4|17322|17387|333.19s|4.67MB|172.31.2.20:45463|app-20190709005816-0211
EXECUTORS|2|15|4|17060|17096|331.59s|1.31MB|172.31.0.141:33639|app-20190709005816-0211
EXECUTORS|14|15|4|17378|17463|328.92s|2.25MB|172.31.8.10:34581|app-20190709005816-0211
EXECUTORS|13|15|4|17755|17822|324.96s|1.67MB|172.31.15.67:33315|app-20190709005816-0211
EXECUTORS|12|15|4|17065|17102|338.80s|2.96MB|172.31.4.16:35533|app-20190709005816-0211
EXECUTORS|11|15|4|19081|20284|350.81s|53.14MB|172.31.0.105:46669|app-20190709005816-0211
EXECUTORS|10|15|4|17759|18307|340.61s|32.81MB|172.31.11.178:39243|app-20190709005816-0211
EXECUTORS|1|15|4|18586|20029|353.75s|69.65MB|172.31.4.160:38603|app-20190709005816-0211
EXECUTORS|0|15|4|18399|19599|341.46s|56.81MB|172.31.5.79:46149|app-20190709005816-0211
STAGES|  39|count at MF.scala:177                |15|4|2019-07-09T01:01:47.463GMT|2019-07-09T01:06:12.825GMT|130005|982193|450076197033|43074856|65650|0|0|app-20190709005816-0211
STAGES|  32|count at MF.scala:135                |15|4|2019-07-09T01:00:06.760GMT|2019-07-09T01:01:46.753GMT|130005|865850|176713985503|0|0|3672884|65650|app-20190709005816-0211
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T00:58:40.880GMT|2019-07-09T00:58:42.522GMT| 180|7281|4877763954|11392216|29069|0|0|app-20190709005816-0211
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T00:58:39.415GMT|2019-07-09T00:58:40.533GMT| 180|5031|2664772399|0|0|5550110|41818|app-20190709005816-0211
STAGES|  19|count at MF.scala:124                |15|4|2019-07-09T00:58:38.882GMT|2019-07-09T00:58:39.396GMT| 180|2260|1578997546|0|0|5550110|41818|app-20190709005816-0211
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-09T00:58:35.698GMT|2019-07-09T00:58:38.878GMT| 180|16192|10448647202|0|0|9257133|117145|app-20190709005816-0211
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-09T00:58:33.668GMT|2019-07-09T00:58:35.671GMT| 967|12153|7036136164|39234992|906|2754759|157524|app-20190709005816-0211
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T00:58:32.066GMT|2019-07-09T00:58:33.653GMT|1934|4580|3546652056|8835184|70218|0|0|app-20190709005816-0211
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T00:58:29.198GMT|2019-07-09T00:58:31.990GMT|1934|23405|6661514364|52356271|1934|3443666|86706|app-20190709005816-0211
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-09T00:58:26.273GMT|2019-07-09T00:58:29.103GMT|1934|18387|5648659160|51123764|1934|3443666|86706|app-20190709005816-0211
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-09T00:58:23.200GMT|2019-07-09T00:58:26.151GMT| 967|30884|8077184350|0|0|2935931|74182|app-20190709005816-0211
