EXECUTORS|9|15|4|18520|18890|341.66s|19.54MB|172.31.11.124:42581|app-20190708195028-0151
EXECUTORS|8|15|4|16914|17248|335.42s|15.09MB|172.31.12.55:38067|app-20190708195028-0151
EXECUTORS|7|15|4|17611|17941|334.97s|18.71MB|172.31.13.231:37005|app-20190708195028-0151
EXECUTORS|6|15|4|17645|17982|329.61s|16.14MB|172.31.6.192:43535|app-20190708195028-0151
EXECUTORS|5|15|4|17988|18374|333.70s|13.70MB|172.31.11.83:40815|app-20190708195028-0151
EXECUTORS|4|15|4|18054|18433|333.16s|17.32MB|172.31.5.2:39679|app-20190708195028-0151
EXECUTORS|3|15|4|17431|17736|337.86s|12.55MB|172.31.2.20:40621|app-20190708195028-0151
EXECUTORS|2|15|4|17272|17602|340.71s|13.01MB|172.31.0.141:38191|app-20190708195028-0151
EXECUTORS|14|15|4|17327|17690|334.60s|15.61MB|172.31.8.10:42951|app-20190708195028-0151
EXECUTORS|13|15|4|17316|17714|332.33s|16.13MB|172.31.15.67:43917|app-20190708195028-0151
EXECUTORS|12|15|4|17391|17732|332.02s|12.66MB|172.31.4.16:42043|app-20190708195028-0151
EXECUTORS|11|15|4|18395|18765|339.83s|19.75MB|172.31.0.105:44631|app-20190708195028-0151
EXECUTORS|10|15|4|17869|18208|333.48s|15.70MB|172.31.11.178:37599|app-20190708195028-0151
EXECUTORS|1|15|4|16949|17272|339.24s|15.32MB|172.31.4.160:32909|app-20190708195028-0151
EXECUTORS|0|15|4|17628|17983|336.13s|20.82MB|172.31.5.79:42841|app-20190708195028-0151
STAGES|  39|count at MF.scala:177                |15|4|2019-07-08T19:53:49.494GMT|2019-07-08T19:57:41.408GMT|130005|684867|127626870345|24256440|37871|0|0|app-20190708195028-0151
STAGES|  32|count at MF.scala:135                |15|4|2019-07-08T19:52:09.922GMT|2019-07-08T19:53:48.582GMT|130005|856570|171504185535|0|0|2167377|37871|app-20190708195028-0151
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T19:50:44.293GMT|2019-07-08T19:50:44.945GMT| 180|9670|5412009738|5908104|16952|0|0|app-20190708195028-0151
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T19:50:43.748GMT|2019-07-08T19:50:43.949GMT| 180|6322|2120169595|0|0|2980713|24556|app-20190708195028-0151
STAGES|  19|count at MF.scala:124                |15|4|2019-07-08T19:50:43.570GMT|2019-07-08T19:50:43.723GMT| 180|3224|1519843383|0|0|2980713|24556|app-20190708195028-0151
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-08T19:50:43.149GMT|2019-07-08T19:50:43.551GMT| 180|15779|8151014915|0|0|6451104|82062|app-20190708195028-0151
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-08T19:50:42.308GMT|2019-07-08T19:50:43.147GMT|1000|19694|8408100617|32127376|900|2102410|114408|app-20190708195028-0151
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T19:50:40.715GMT|2019-07-08T19:50:42.298GMT|2000|7294|4934145733|5633824|44012|0|0|app-20190708195028-0151
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T19:50:38.659GMT|2019-07-08T19:50:40.634GMT|2000|20415|7537041584|64254752|2000|2864532|70568|app-20190708195028-0151
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-08T19:50:36.883GMT|2019-07-08T19:50:38.560GMT|2000|11583|6247987846|64254752|2000|2864532|70568|app-20190708195028-0151
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-08T19:50:34.977GMT|2019-07-08T19:50:36.740GMT|1000|51945|11998910514|0|0|2423693|59732|app-20190708195028-0151
