EXECUTORS|9|15|4|1070|1109|12.80s|0.86MB|172.31.11.124:39161|app-20190709003716-0207
EXECUTORS|8|15|4|1101|1142|12.74s|0.77MB|172.31.12.55:44755|app-20190709003716-0207
EXECUTORS|7|15|4|2195|3339|23.64s|52.15MB|172.31.13.231:35091|app-20190709003716-0207
EXECUTORS|6|15|4|2141|3202|23.57s|52.90MB|172.31.6.192:41071|app-20190709003716-0207
EXECUTORS|5|15|4|1076|1139|13.14s|1.53MB|172.31.11.83:43577|app-20190709003716-0207
EXECUTORS|4|15|4|1120|1197|13.20s|1.93MB|172.31.5.2:40801|app-20190709003716-0207
EXECUTORS|3|15|4|1086|1147|13.14s|1.52MB|172.31.2.20:41413|app-20190709003716-0207
EXECUTORS|2|15|4|1089|1151|13.15s|1.54MB|172.31.0.141:38175|app-20190709003716-0207
EXECUTORS|14|15|4|1850|2772|24.90s|40.69MB|172.31.8.10:41993|app-20190709003716-0207
EXECUTORS|13|15|4|1119|1192|13.07s|2.97MB|172.31.15.67:44937|app-20190709003716-0207
EXECUTORS|12|15|4|2277|3433|23.66s|54.06MB|172.31.4.16:45747|app-20190709003716-0207
EXECUTORS|11|15|4|1096|1186|13.30s|2.29MB|172.31.0.105:35523|app-20190709003716-0207
EXECUTORS|10|15|4|1098|1158|13.23s|1.53MB|172.31.11.178:41203|app-20190709003716-0207
EXECUTORS|1|15|4|1028|1088|75.11s|16.22MB|172.31.4.160:46811|app-20190709003716-0207
EXECUTORS|0|15|4|1290|1453|14.67s|3.61MB|172.31.5.79:39295|app-20190709003716-0207
STAGES|  39|count at MF.scala:177                |15|4|2019-07-09T00:37:45.515GMT|2019-07-09T00:41:57.859GMT|8262|291068|257179778509|17225760|27833|0|0|app-20190709003716-0207
STAGES|  32|count at MF.scala:135                |15|4|2019-07-09T00:37:39.744GMT|2019-07-09T00:37:45.446GMT|8262|65012|14982294598|0|0|1611840|27833|app-20190709003716-0207
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T00:37:38.980GMT|2019-07-09T00:37:39.362GMT| 180|2318|1213570603|9774936|25969|0|0|app-20190709003716-0207
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T00:37:38.073GMT|2019-07-09T00:37:38.925GMT| 180|3834|2537285828|0|0|4798488|37291|app-20190709003716-0207
STAGES|  19|count at MF.scala:124                |15|4|2019-07-09T00:37:37.446GMT|2019-07-09T00:37:38.055GMT| 180|2655|1553349655|0|0|4798488|37291|app-20190709003716-0207
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-09T00:37:34.379GMT|2019-07-09T00:37:37.442GMT| 180|15502|9641423866|0|0|8615097|114398|app-20190709003716-0207
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-09T00:37:32.778GMT|2019-07-09T00:37:34.354GMT| 953|11453|6985882822|37562528|886|2699140|153050|app-20190709003716-0207
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T00:37:31.391GMT|2019-07-09T00:37:32.764GMT|1906|4592|3596317876|7890912|63312|0|0|app-20190709003716-0207
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T00:37:28.810GMT|2019-07-09T00:37:31.315GMT|1906|21922|6379536087|55498250|1906|3250260|82784|app-20190709003716-0207
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-09T00:37:26.214GMT|2019-07-09T00:37:28.698GMT|1906|16840|5373659358|53875620|1906|3250260|82784|app-20190709003716-0207
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-09T00:37:23.407GMT|2019-07-09T00:37:26.090GMT| 953|29566|7951299761|0|0|2771976|70669|app-20190709003716-0207
