EXECUTORS|9|15|4|476|536|7.64s|1.51MB|172.31.11.124:32819|app-20190709073514-0274
EXECUTORS|8|15|4|468|533|7.68s|1.82MB|172.31.12.55:46099|app-20190709073514-0274
EXECUTORS|7|15|4|488|552|7.75s|1.52MB|172.31.13.231:35165|app-20190709073514-0274
EXECUTORS|6|15|4|854|1278|49.72s|23.06MB|172.31.6.192:41905|app-20190709073514-0274
EXECUTORS|5|15|4|492|553|7.58s|1.51MB|172.31.11.83:32779|app-20190709073514-0274
EXECUTORS|4|15|4|828|1218|11.48s|9.89MB|172.31.5.2:45347|app-20190709073514-0274
EXECUTORS|3|15|4|512|572|7.94s|1.57MB|172.31.2.20:35223|app-20190709073514-0274
EXECUTORS|2|15|4|510|546|7.72s|0.76MB|172.31.0.141:45963|app-20190709073514-0274
EXECUTORS|14|15|4|1713|3102|23.45s|63.74MB|172.31.8.10:46455|app-20190709073514-0274
EXECUTORS|13|15|4|1688|2914|18.96s|51.31MB|172.31.15.67:33977|app-20190709073514-0274
EXECUTORS|12|15|4|466|502|7.64s|0.76MB|172.31.4.16:44601|app-20190709073514-0274
EXECUTORS|11|15|4|493|556|7.70s|1.51MB|172.31.0.105:37269|app-20190709073514-0274
EXECUTORS|10|15|4|479|552|7.79s|1.64MB|172.31.11.178:41061|app-20190709073514-0274
EXECUTORS|1|15|4|474|537|14.02s|5.83MB|172.31.4.160:40495|app-20190709073514-0274
EXECUTORS|0|15|4|1639|2825|19.11s|52.20MB|172.31.5.79:42885|app-20190709073514-0274
STAGES|  39|count at MF.scala:177                |15|4|2019-07-09T07:35:40.315GMT|2019-07-09T07:38:13.882GMT|3672|197466|180345768297|16611712|27120|0|0|app-20190709073514-0274
STAGES|  32|count at MF.scala:135                |15|4|2019-07-09T07:35:37.141GMT|2019-07-09T07:35:40.273GMT|3672|33124|8129739570|0|0|1455052|27120|app-20190709073514-0274
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T07:35:36.709GMT|2019-07-09T07:35:37.049GMT| 180|1863|907783789|8220368|22441|0|0|app-20190709073514-0274
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T07:35:35.753GMT|2019-07-09T07:35:36.670GMT| 180|4244|2349833813|0|0|4096336|32678|app-20190709073514-0274
STAGES|  19|count at MF.scala:124                |15|4|2019-07-09T07:35:35.276GMT|2019-07-09T07:35:35.735GMT| 180|2087|1484386883|0|0|4096336|32678|app-20190709073514-0274
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-09T07:35:32.733GMT|2019-07-09T07:35:35.271GMT| 180|13372|8779373819|0|0|7811383|102425|app-20190709073514-0274
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-09T07:35:31.012GMT|2019-07-09T07:35:32.708GMT| 984|10889|6395023920|35902824|884|2425199|136898|app-20190709073514-0274
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T07:35:29.567GMT|2019-07-09T07:35:30.999GMT|1968|4535|3679520655|7155328|56562|0|0|app-20190709073514-0274
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T07:35:26.810GMT|2019-07-09T07:35:29.484GMT|1968|22237|6369526537|50282547|1968|3076864|77622|app-20190709073514-0274
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-09T07:35:24.073GMT|2019-07-09T07:35:26.673GMT|1968|16955|5328622049|49045219|1968|3076864|77622|app-20190709073514-0274
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-09T07:35:21.032GMT|2019-07-09T07:35:23.894GMT| 984|31377|7984412626|0|0|2629341|66532|app-20190709073514-0274
STAGES|   6|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T07:35:20.312GMT|2019-07-09T07:35:20.951GMT| 120|1782|820063706|6436408|27721|0|0|app-20190709073514-0274
STAGES|   5|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T07:35:20.285GMT|2019-07-09T07:35:20.865GMT| 120|7180|2167716233|6436408|27721|0|0|app-20190709073514-0274
STAGES|   4|count at MF.scala:68                 |15|4|2019-07-09T07:35:19.981GMT|2019-07-09T07:35:20.197GMT| 120|259|81627023|6436408|27721|0|0|app-20190709073514-0274
STAGES|   3|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T07:35:19.644GMT|2019-07-09T07:35:19.952GMT| 120|301|127757120|6436408|27721|0|0|app-20190709073514-0274
STAGES|   2|collect at SpatialRDD.java:248       |15|4|2019-07-09T07:35:19.248GMT|2019-07-09T07:35:19.474GMT| 120|530|209351894|6436408|27721|0|0|app-20190709073514-0274
STAGES|   1|count at MF.scala:399                |15|4|2019-07-09T07:35:18.936GMT|2019-07-09T07:35:19.203GMT| 120|522|216219620|6436408|27721|0|0|app-20190709073514-0274
STAGES|   0|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T07:35:17.166GMT|2019-07-09T07:35:18.609GMT| 120|31591|9519367472|23422037|269011|0|0|app-20190709073514-0274
TASKS|  39|count at MF.scala:177                | 15236|15|4| 3672|152226|2019-07-09T07:35:41.656GMT|172.31.6.192|PROCESS_LOCAL |152221|11068096|17827|app-20190709073514-0274
TASKS|  39|count at MF.scala:177                | 15151|15|4| 3672|25098|2019-07-09T07:35:41.609GMT|172.31.4.160|PROCESS_LOCAL |25093| 4528768| 7350|app-20190709073514-0274
TASKS|  39|count at MF.scala:177                | 15203|15|4| 3672|  135|2019-07-09T07:35:41.637GMT|172.31.5.2|PROCESS_LOCAL |  105|  310552|  668|app-20190709073514-0274
TASKS|  39|count at MF.scala:177                | 14715|15|4| 3672|  124|2019-07-09T07:35:41.370GMT|172.31.2.20|PROCESS_LOCAL |   97|      16|    0|app-20190709073514-0274
TASKS|  39|count at MF.scala:177                | 14965|15|4| 3672|  119|2019-07-09T07:35:41.508GMT|172.31.12.55|PROCESS_LOCAL |   93|  312768|  647|app-20190709073514-0274
TASKS|  39|count at MF.scala:177                | 16658|15|4| 3672|   56|2019-07-09T07:35:42.478GMT|172.31.4.160|PROCESS_LOCAL |   42|      16|    0|app-20190709073514-0274
TASKS|  39|count at MF.scala:177                | 16657|15|4| 3672|   54|2019-07-09T07:35:42.478GMT|172.31.2.20|PROCESS_LOCAL |   42|      16|    0|app-20190709073514-0274
TASKS|  39|count at MF.scala:177                | 16656|15|4| 3672|   53|2019-07-09T07:35:42.478GMT|172.31.2.20|PROCESS_LOCAL |   42|      16|    0|app-20190709073514-0274
