EXECUTORS|9|15|4|529|857|13.38s|14.08MB|172.31.11.124:32855|app-20190709032007-0227
EXECUTORS|8|15|4|596|963|13.84s|11.32MB|172.31.12.55:43993|app-20190709032007-0227
EXECUTORS|7|15|4|606|978|33.43s|26.61MB|172.31.13.231:46191|app-20190709032007-0227
EXECUTORS|6|15|4|638|1057|14.20s|17.71MB|172.31.6.192:34169|app-20190709032007-0227
EXECUTORS|5|15|4|585|957|14.09s|17.69MB|172.31.11.83:43689|app-20190709032007-0227
EXECUTORS|4|15|4|564|897|13.46s|16.83MB|172.31.5.2:38359|app-20190709032007-0227
EXECUTORS|3|15|4|530|860|13.61s|14.05MB|172.31.2.20:40435|app-20190709032007-0227
EXECUTORS|2|15|4|594|967|13.95s|12.39MB|172.31.0.141:33181|app-20190709032007-0227
EXECUTORS|14|15|4|590|968|13.98s|15.67MB|172.31.8.10:45539|app-20190709032007-0227
EXECUTORS|13|15|4|575|933|13.71s|14.80MB|172.31.15.67:39463|app-20190709032007-0227
EXECUTORS|12|15|4|531|848|13.74s|14.87MB|172.31.4.16:36963|app-20190709032007-0227
EXECUTORS|11|15|4|559|913|13.88s|12.85MB|172.31.0.105:45871|app-20190709032007-0227
EXECUTORS|10|15|4|571|952|14.11s|14.47MB|172.31.11.178:37599|app-20190709032007-0227
EXECUTORS|1|15|4|576|928|13.76s|13.71MB|172.31.4.160:35345|app-20190709032007-0227
EXECUTORS|0|15|4|570|928|14.04s|11.67MB|172.31.5.79:42261|app-20190709032007-0227
STAGES|  39|count at MF.scala:177                |15|4|2019-07-09T03:20:25.378GMT|2019-07-09T03:21:43.891GMT|2091|92211|79236654872|10218704|16995|0|0|app-20190709032007-0227
STAGES|  32|count at MF.scala:135                |15|4|2019-07-09T03:20:23.724GMT|2019-07-09T03:20:25.340GMT|2091|19863|3453534206|0|0|888864|16995|app-20190709032007-0227
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T03:20:23.437GMT|2019-07-09T03:20:23.609GMT| 180|1822|920658020|5908104|16952|0|0|app-20190709032007-0227
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T03:20:23.197GMT|2019-07-09T03:20:23.401GMT| 180|4582|2088709121|0|0|2980717|24556|app-20190709032007-0227
STAGES|  19|count at MF.scala:124                |15|4|2019-07-09T03:20:23.047GMT|2019-07-09T03:20:23.175GMT| 180|3458|1502562240|0|0|2980717|24556|app-20190709032007-0227
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-09T03:20:22.659GMT|2019-07-09T03:20:23.028GMT| 180|14727|7921962095|0|0|6432154|81936|app-20190709032007-0227
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-09T03:20:21.836GMT|2019-07-09T03:20:22.656GMT|1033|16604|8744648742|32141032|899|2110033|115255|app-20190709032007-0227
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T03:20:20.315GMT|2019-07-09T03:20:21.818GMT|2066|7047|5243017398|5633600|44012|0|0|app-20190709032007-0227
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T03:20:18.092GMT|2019-07-09T03:20:20.238GMT|2066|21614|7704783747|64282064|2066|2859892|70230|app-20190709032007-0227
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-09T03:20:16.239GMT|2019-07-09T03:20:17.997GMT|2066|19115|6404046828|64282064|2066|2859892|70230|app-20190709032007-0227
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-09T03:20:14.247GMT|2019-07-09T03:20:16.093GMT|1033|73482|12282304169|0|0|2421992|59563|app-20190709032007-0227
STAGES|   6|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T03:20:13.642GMT|2019-07-09T03:20:14.195GMT| 120|2966|1000111152|5655544|24448|0|0|app-20190709032007-0227
STAGES|   5|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T03:20:13.616GMT|2019-07-09T03:20:14.054GMT| 120|5198|2037570420|5655544|24448|0|0|app-20190709032007-0227
STAGES|   4|count at MF.scala:68                 |15|4|2019-07-09T03:20:13.328GMT|2019-07-09T03:20:13.539GMT| 120|247|98244770|5655544|24448|0|0|app-20190709032007-0227
STAGES|   3|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T03:20:13.020GMT|2019-07-09T03:20:13.302GMT| 120|306|152740144|5655544|24448|0|0|app-20190709032007-0227
STAGES|   2|collect at SpatialRDD.java:248       |15|4|2019-07-09T03:20:12.612GMT|2019-07-09T03:20:12.848GMT| 120|662|217387402|5655544|24448|0|0|app-20190709032007-0227
STAGES|   1|count at MF.scala:399                |15|4|2019-07-09T03:20:12.281GMT|2019-07-09T03:20:12.568GMT| 120|351|162011362|5655544|24448|0|0|app-20190709032007-0227
STAGES|   0|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T03:20:10.736GMT|2019-07-09T03:20:12.247GMT| 120|30775|9201844602|23422037|269011|0|0|app-20190709032007-0227
TASKS|  39|count at MF.scala:177                | 13109|15|4| 2091|77608|2019-07-09T03:20:26.282GMT|172.31.13.231|PROCESS_LOCAL |77605| 9958480|16571|app-20190709032007-0227
TASKS|  39|count at MF.scala:177                | 11983|15|4| 2091|   57|2019-07-09T03:20:25.435GMT|172.31.13.231|PROCESS_LOCAL |   50|      16|    0|app-20190709032007-0227
TASKS|  39|count at MF.scala:177                | 11970|15|4| 2091|   80|2019-07-09T03:20:25.400GMT|172.31.11.124|PROCESS_LOCAL |   49|      16|    0|app-20190709032007-0227
TASKS|  39|count at MF.scala:177                | 11940|15|4| 2091|   74|2019-07-09T03:20:25.396GMT|172.31.11.124|PROCESS_LOCAL |   49|      16|    0|app-20190709032007-0227
TASKS|  39|count at MF.scala:177                | 11980|15|4| 2091|   79|2019-07-09T03:20:25.433GMT|172.31.15.67|PROCESS_LOCAL |   48|      16|    0|app-20190709032007-0227
