EXECUTORS|9|15|4|1348|1658|19.34s|11.28MB|172.31.11.124:32801|app-20190709031652-0225
EXECUTORS|8|15|4|1300|1552|17.91s|12.76MB|172.31.12.55:39805|app-20190709031652-0225
EXECUTORS|7|15|4|1360|1696|18.43s|18.48MB|172.31.13.231:39787|app-20190709031652-0225
EXECUTORS|6|15|4|1409|1757|19.95s|12.46MB|172.31.6.192:42195|app-20190709031652-0225
EXECUTORS|5|15|4|1472|2082|24.40s|20.53MB|172.31.11.83:44611|app-20190709031652-0225
EXECUTORS|4|15|4|1383|1720|19.78s|15.11MB|172.31.5.2:43759|app-20190709031652-0225
EXECUTORS|3|15|4|1351|1658|19.42s|12.71MB|172.31.2.20:36265|app-20190709031652-0225
EXECUTORS|2|15|4|1387|1715|19.78s|12.33MB|172.31.0.141:40145|app-20190709031652-0225
EXECUTORS|14|15|4|1346|1666|35.88s|21.88MB|172.31.8.10:40689|app-20190709031652-0225
EXECUTORS|13|15|4|1363|1697|19.18s|13.97MB|172.31.15.67:45957|app-20190709031652-0225
EXECUTORS|12|15|4|1311|1600|19.87s|12.19MB|172.31.4.16:32945|app-20190709031652-0225
EXECUTORS|11|15|4|1428|1788|18.59s|19.31MB|172.31.0.105:36645|app-20190709031652-0225
EXECUTORS|10|15|4|1450|1812|20.09s|16.97MB|172.31.11.178:34695|app-20190709031652-0225
EXECUTORS|1|15|4|1351|1654|19.27s|14.11MB|172.31.4.160:35847|app-20190709031652-0225
EXECUTORS|0|15|4|1429|1757|19.81s|12.88MB|172.31.5.79:46419|app-20190709031652-0225
STAGES|  39|count at MF.scala:177                |15|4|2019-07-09T03:17:19.893GMT|2019-07-09T03:18:28.707GMT|8262|104645|72345046417|10695312|18048|0|0|app-20190709031652-0225
STAGES|  32|count at MF.scala:135                |15|4|2019-07-09T03:17:14.118GMT|2019-07-09T03:17:19.813GMT|8262|60119|12245188498|0|0|960675|18048|app-20190709031652-0225
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T03:17:13.322GMT|2019-07-09T03:17:13.704GMT| 180|2433|1280581929|5908104|16952|0|0|app-20190709031652-0225
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T03:17:12.573GMT|2019-07-09T03:17:13.263GMT| 180|3455|1994940266|0|0|2980716|24556|app-20190709031652-0225
STAGES|  19|count at MF.scala:124                |15|4|2019-07-09T03:17:11.995GMT|2019-07-09T03:17:12.552GMT| 180|2121|1282807263|0|0|2980716|24556|app-20190709031652-0225
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-09T03:17:08.975GMT|2019-07-09T03:17:11.990GMT| 180|13043|7226825727|0|0|6154381|71742|app-20190709031652-0225
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-09T03:17:07.888GMT|2019-07-09T03:17:08.966GMT| 966|12230|7050440927|32076048|850|1732054|92506|app-20190709031652-0225
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T03:17:06.416GMT|2019-07-09T03:17:07.879GMT|1932|7571|5001095350|5611584|44012|0|0|app-20190709031652-0225
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T03:17:03.042GMT|2019-07-09T03:17:06.334GMT|1932|25673|7573368226|63219918|1932|2761650|68038|app-20190709031652-0225
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-09T03:17:00.846GMT|2019-07-09T03:17:02.914GMT|1932|21619|6326930414|63126076|1932|2761650|68038|app-20190709031652-0225
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-09T03:16:58.739GMT|2019-07-09T03:17:00.648GMT| 966|72572|11902338077|0|0|2358586|58467|app-20190709031652-0225
