EXECUTORS|9|15|4|17740|17804|324.75s|5.71MB|172.31.11.124:42375|app-20190709032335-0229
EXECUTORS|8|15|4|16590|16731|324.19s|3.79MB|172.31.12.55:44091|app-20190709032335-0229
EXECUTORS|7|15|4|18048|18408|329.65s|14.40MB|172.31.13.231:45875|app-20190709032335-0229
EXECUTORS|6|15|4|18749|20470|354.35s|102.39MB|172.31.6.192:46689|app-20190709032335-0229
EXECUTORS|5|15|4|17170|17483|331.15s|14.84MB|172.31.11.83:38903|app-20190709032335-0229
EXECUTORS|4|15|4|19189|20341|340.68s|63.52MB|172.31.5.2:46247|app-20190709032335-0229
EXECUTORS|3|15|4|17724|17784|328.96s|1.80MB|172.31.2.20:38061|app-20190709032335-0229
EXECUTORS|2|15|4|16539|16580|330.29s|1.51MB|172.31.0.141:43485|app-20190709032335-0229
EXECUTORS|14|15|4|17708|17772|324.65s|2.68MB|172.31.8.10:41279|app-20190709032335-0229
EXECUTORS|13|15|4|17554|17895|328.21s|12.63MB|172.31.15.67:39133|app-20190709032335-0229
EXECUTORS|12|15|4|17160|17227|333.81s|2.56MB|172.31.4.16:44169|app-20190709032335-0229
EXECUTORS|11|15|4|16822|16887|325.48s|6.41MB|172.31.0.105:38387|app-20190709032335-0229
EXECUTORS|10|15|4|17218|17287|324.97s|1.71MB|172.31.11.178:42901|app-20190709032335-0229
EXECUTORS|1|15|4|18066|18355|332.64s|9.71MB|172.31.4.160:40237|app-20190709032335-0229
EXECUTORS|0|15|4|17857|18194|334.60s|11.47MB|172.31.5.79:45413|app-20190709032335-0229
STAGES|  39|count at MF.scala:177                |15|4|2019-07-09T03:27:02.696GMT|2019-07-09T03:30:57.590GMT|130005|652535|160066446267|27999072|43560|0|0|app-20190709032335-0229
STAGES|  32|count at MF.scala:135                |15|4|2019-07-09T03:25:24.078GMT|2019-07-09T03:27:01.806GMT|130005|762030|176551858436|0|0|2456879|43560|app-20190709032335-0229
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T03:24:00.194GMT|2019-07-09T03:24:01.914GMT| 180|7670|5140267953|7044672|19681|0|0|app-20190709032335-0229
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T03:23:59.123GMT|2019-07-09T03:23:59.843GMT| 180|3312|2241178383|0|0|3555759|28611|app-20190709032335-0229
STAGES|  19|count at MF.scala:124                |15|4|2019-07-09T03:23:58.582GMT|2019-07-09T03:23:59.103GMT| 180|2172|1429391315|0|0|3555759|28611|app-20190709032335-0229
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-09T03:23:55.883GMT|2019-07-09T03:23:58.578GMT| 180|12329|7740533614|0|0|7076752|88173|app-20190709032335-0229
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-09T03:23:53.803GMT|2019-07-09T03:23:55.874GMT| 956|11794|6588840759|33989672|879|2162106|118367|app-20190709032335-0229
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T03:23:51.782GMT|2019-07-09T03:23:53.788GMT|1912|6103|3983337397|6384112|50230|0|0|app-20190709032335-0229
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T03:23:48.681GMT|2019-07-09T03:23:51.711GMT|1912|19611|6185343427|66150909|1912|2948890|74270|app-20190709032335-0229
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-09T03:23:45.914GMT|2019-07-09T03:23:48.578GMT|1912|12972|5094670087|66298183|1912|2948890|74270|app-20190709032335-0229
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-09T03:23:42.260GMT|2019-07-09T03:23:45.721GMT| 956|36055|9193146680|0|0|2505508|63201|app-20190709032335-0229
STAGES|   6|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T03:23:41.537GMT|2019-07-09T03:23:42.180GMT| 120|2180|885071676|6037568|26066|0|0|app-20190709032335-0229
STAGES|   5|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T03:23:41.508GMT|2019-07-09T03:23:42.097GMT| 120|6929|2135124276|6037568|26066|0|0|app-20190709032335-0229
STAGES|   4|count at MF.scala:68                 |15|4|2019-07-09T03:23:40.949GMT|2019-07-09T03:23:41.156GMT| 120|311|88211212|6037568|26066|0|0|app-20190709032335-0229
