EXECUTORS|9|15|4|1385|1745|21.00s|13.37MB|172.31.11.124:35351|app-20190708203539-0165
EXECUTORS|8|15|4|1413|1762|20.66s|14.91MB|172.31.12.55:35399|app-20190708203539-0165
EXECUTORS|7|15|4|1380|1730|20.89s|20.55MB|172.31.13.231:46389|app-20190708203539-0165
EXECUTORS|6|15|4|1408|1789|62.63s|38.91MB|172.31.6.192:45265|app-20190708203539-0165
EXECUTORS|5|15|4|1380|1736|20.76s|13.78MB|172.31.11.83:35029|app-20190708203539-0165
EXECUTORS|4|15|4|1465|1859|21.08s|17.76MB|172.31.5.2:45429|app-20190708203539-0165
EXECUTORS|3|15|4|1406|1780|21.03s|16.55MB|172.31.2.20:41073|app-20190708203539-0165
EXECUTORS|2|15|4|1446|1833|21.22s|12.99MB|172.31.0.141:36459|app-20190708203539-0165
EXECUTORS|14|15|4|1390|1745|20.82s|17.98MB|172.31.8.10:42435|app-20190708203539-0165
EXECUTORS|13|15|4|1404|1766|21.13s|19.57MB|172.31.15.67:34853|app-20190708203539-0165
EXECUTORS|12|15|4|1402|1761|20.92s|12.89MB|172.31.4.16:35575|app-20190708203539-0165
EXECUTORS|11|15|4|1410|1779|21.20s|20.54MB|172.31.0.105:44531|app-20190708203539-0165
EXECUTORS|10|15|4|1360|1699|20.80s|12.19MB|172.31.11.178:33045|app-20190708203539-0165
EXECUTORS|1|15|4|1351|1685|20.77s|13.69MB|172.31.4.160:45539|app-20190708203539-0165
EXECUTORS|0|15|4|1392|1751|20.92s|13.55MB|172.31.5.79:41967|app-20190708203539-0165
STAGES|  39|count at MF.scala:177                |15|4|2019-07-08T20:36:01.458GMT|2019-07-08T20:38:50.247GMT|8262|207127|172467235766|14513528|23972|0|0|app-20190708203539-0165
STAGES|  32|count at MF.scala:135                |15|4|2019-07-08T20:35:55.642GMT|2019-07-08T20:36:01.392GMT|8262|56875|12050605019|0|0|1305797|23972|app-20190708203539-0165
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T20:35:55.074GMT|2019-07-08T20:35:55.244GMT| 180|2690|1431779178|8220368|22441|0|0|app-20190708203539-0165
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T20:35:54.851GMT|2019-07-08T20:35:55.026GMT| 180|5793|2511551073|0|0|4096347|32678|app-20190708203539-0165
STAGES|  19|count at MF.scala:124                |15|4|2019-07-08T20:35:54.690GMT|2019-07-08T20:35:54.830GMT| 180|4088|1721894668|0|0|4096347|32678|app-20190708203539-0165
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-08T20:35:54.209GMT|2019-07-08T20:35:54.677GMT| 180|18296|8954574522|0|0|7837363|99770|app-20190708203539-0165
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-08T20:35:53.266GMT|2019-07-08T20:35:54.208GMT|1042|19765|9771771886|35970648|953|2397280|133467|app-20190708203539-0165
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T20:35:51.733GMT|2019-07-08T20:35:53.251GMT|2084|9880|5650864222|7193664|56562|0|0|app-20190708203539-0165
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T20:35:49.745GMT|2019-07-08T20:35:51.656GMT|2084|21953|7819022830|71941296|2084|3145350|78908|app-20190708203539-0165
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-08T20:35:48.042GMT|2019-07-08T20:35:49.620GMT|2084|10866|6276530707|71941296|2084|3145350|78908|app-20190708203539-0165
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-08T20:35:46.101GMT|2019-07-08T20:35:47.907GMT|1042|73006|11859831975|0|0|2672837|67175|app-20190708203539-0165
STAGES|   6|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T20:35:45.326GMT|2019-07-08T20:35:46.048GMT| 120|2769|1070682243|6436408|27721|0|0|app-20190708203539-0165
STAGES|   5|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T20:35:45.294GMT|2019-07-08T20:35:45.881GMT| 120|7813|2099200933|6436408|27721|0|0|app-20190708203539-0165
STAGES|   4|count at MF.scala:68                 |15|4|2019-07-08T20:35:44.962GMT|2019-07-08T20:35:45.201GMT| 120|171|81780540|6436408|27721|0|0|app-20190708203539-0165
STAGES|   3|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T20:35:44.679GMT|2019-07-08T20:35:44.935GMT| 120|262|129856677|6436408|27721|0|0|app-20190708203539-0165
STAGES|   2|collect at SpatialRDD.java:248       |15|4|2019-07-08T20:35:44.312GMT|2019-07-08T20:35:44.543GMT| 120|600|227646284|6436408|27721|0|0|app-20190708203539-0165
STAGES|   1|count at MF.scala:399                |15|4|2019-07-08T20:35:43.987GMT|2019-07-08T20:35:44.268GMT| 120|384|182131171|6436408|27721|0|0|app-20190708203539-0165
STAGES|   0|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T20:35:42.462GMT|2019-07-08T20:35:43.955GMT| 120|34936|9748132752|23422037|269011|0|0|app-20190708203539-0165
TASKS|  39|count at MF.scala:177                | 22879|15|4| 8262|166082|2019-07-08T20:36:04.164GMT|172.31.6.192|PROCESS_LOCAL |166073|12492224|20400|app-20190708203539-0165
TASKS|  39|count at MF.scala:177                | 22735|15|4| 8262| 1144|2019-07-08T20:36:04.053GMT|172.31.13.231|PROCESS_LOCAL | 1114| 1095048| 2000|app-20190708203539-0165
TASKS|  39|count at MF.scala:177                | 22703|15|4| 8262|  111|2019-07-08T20:36:04.035GMT|172.31.2.20|PROCESS_LOCAL |   77|  412816|  856|app-20190708203539-0165
TASKS|  39|count at MF.scala:177                | 25429|15|4| 8262|   71|2019-07-08T20:36:05.613GMT|172.31.4.160|PROCESS_LOCAL |   40|      16|    0|app-20190708203539-0165
TASKS|  39|count at MF.scala:177                | 22730|15|4| 8262|   70|2019-07-08T20:36:04.051GMT|172.31.2.20|PROCESS_LOCAL |   40|      16|    0|app-20190708203539-0165
TASKS|  39|count at MF.scala:177                | 22722|15|4| 8262|   66|2019-07-08T20:36:04.047GMT|172.31.11.124|PROCESS_LOCAL |   40|      16|    0|app-20190708203539-0165
TASKS|  39|count at MF.scala:177                | 25433|15|4| 8262|   70|2019-07-08T20:36:05.616GMT|172.31.6.192|PROCESS_LOCAL |   39|      16|    0|app-20190708203539-0165
TASKS|  39|count at MF.scala:177                | 22726|15|4| 8262|   66|2019-07-08T20:36:04.049GMT|172.31.6.192|PROCESS_LOCAL |   39|      16|    0|app-20190708203539-0165
TASKS|  39|count at MF.scala:177                | 22725|15|4| 8262|   67|2019-07-08T20:36:04.049GMT|172.31.11.83|PROCESS_LOCAL |   39|      16|    0|app-20190708203539-0165
TASKS|  39|count at MF.scala:177                | 22724|15|4| 8262|   63|2019-07-08T20:36:04.048GMT|172.31.11.83|PROCESS_LOCAL |   39|      16|    0|app-20190708203539-0165
TASKS|  39|count at MF.scala:177                | 22723|15|4| 8262|   64|2019-07-08T20:36:04.047GMT|172.31.0.105|PROCESS_LOCAL |   39|      16|    0|app-20190708203539-0165
TASKS|  39|count at MF.scala:177                | 22721|15|4| 8262|   65|2019-07-08T20:36:04.047GMT|172.31.11.124|PROCESS_LOCAL |   39|      16|    0|app-20190708203539-0165
TASKS|  39|count at MF.scala:177                | 22720|15|4| 8262|   64|2019-07-08T20:36:04.046GMT|172.31.0.105|PROCESS_LOCAL |   39|      16|    0|app-20190708203539-0165
TASKS|  39|count at MF.scala:177                | 25432|15|4| 8262|   69|2019-07-08T20:36:05.615GMT|172.31.4.160|PROCESS_LOCAL |   38|      16|    0|app-20190708203539-0165
TASKS|  39|count at MF.scala:177                | 25431|15|4| 8262|   67|2019-07-08T20:36:05.615GMT|172.31.4.160|PROCESS_LOCAL |   38|      16|    0|app-20190708203539-0165
TASKS|  39|count at MF.scala:177                | 25430|15|4| 8262|   70|2019-07-08T20:36:05.614GMT|172.31.4.160|PROCESS_LOCAL |   38|      16|    0|app-20190708203539-0165
