EXECUTORS|9|15|4|1089|1129|12.34s|0.77MB|172.31.11.124:34193|app-20190709045147-0249
EXECUTORS|8|15|4|1092|1130|12.44s|0.78MB|172.31.12.55:43105|app-20190709045147-0249
EXECUTORS|7|15|4|1102|1170|12.38s|1.53MB|172.31.13.231:34089|app-20190709045147-0249
EXECUTORS|6|15|4|1099|1164|12.58s|1.54MB|172.31.6.192:39879|app-20190709045147-0249
EXECUTORS|5|15|4|1111|1174|12.59s|1.52MB|172.31.11.83:36977|app-20190709045147-0249
EXECUTORS|4|15|4|1080|1157|12.65s|1.86MB|172.31.5.2:46105|app-20190709045147-0249
EXECUTORS|3|15|4|1081|1142|12.54s|1.51MB|172.31.2.20:37053|app-20190709045147-0249
EXECUTORS|2|15|4|2265|3512|26.87s|59.30MB|172.31.0.141:41641|app-20190709045147-0249
EXECUTORS|14|15|4|1176|1296|13.48s|3.25MB|172.31.8.10:35459|app-20190709045147-0249
EXECUTORS|13|15|4|2417|3795|27.69s|64.60MB|172.31.15.67:41733|app-20190709045147-0249
EXECUTORS|12|15|4|1045|1109|12.60s|1.71MB|172.31.4.16:40341|app-20190709045147-0249
EXECUTORS|11|15|4|2342|3604|24.71s|58.05MB|172.31.0.105:40663|app-20190709045147-0249
EXECUTORS|10|15|4|1103|1182|12.71s|1.78MB|172.31.11.178:34435|app-20190709045147-0249
EXECUTORS|1|15|4|1634|2182|18.03s|24.36MB|172.31.4.160:36541|app-20190709045147-0249
EXECUTORS|0|15|4|1076|1114|134.14s|17.39MB|172.31.5.79:43277|app-20190709045147-0249
STAGES|  39|count at MF.scala:177                |15|4|2019-07-09T04:52:15.324GMT|2019-07-09T05:00:25.968GMT|8262|531636|494850908979|20197312|31250|0|0|app-20190709045147-0249
STAGES|  32|count at MF.scala:135                |15|4|2019-07-09T04:52:09.983GMT|2019-07-09T04:52:15.248GMT|8262|63620|15148371338|0|0|1863571|31250|app-20190709045147-0249
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T04:52:09.322GMT|2019-07-09T04:52:09.581GMT| 180|2492|1219633703|11395240|29069|0|0|app-20190709045147-0249
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T04:52:08.672GMT|2019-07-09T04:52:09.265GMT| 180|4922|2671525299|0|0|5550110|41818|app-20190709045147-0249
STAGES|  19|count at MF.scala:124                |15|4|2019-07-09T04:52:08.263GMT|2019-07-09T04:52:08.652GMT| 180|2863|1594123134|0|0|5550110|41818|app-20190709045147-0249
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-09T04:52:06.421GMT|2019-07-09T04:52:08.259GMT| 180|17833|10547755119|0|0|9646320|134082|app-20190709045147-0249
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-09T04:52:04.505GMT|2019-07-09T04:52:06.401GMT| 972|13275|7510977039|39140336|912|3271463|188542|app-20190709045147-0249
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T04:52:02.943GMT|2019-07-09T04:52:04.477GMT|1944|5075|3785131926|8835280|70218|0|0|app-20190709045147-0249
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T04:52:00.066GMT|2019-07-09T04:52:02.861GMT|1944|23149|6697186881|51861912|1944|3469214|89026|app-20190709045147-0249
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-09T04:51:57.382GMT|2019-07-09T04:51:59.970GMT|1944|17004|5467495493|53894853|1944|3469214|89026|app-20190709045147-0249
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-09T04:51:54.349GMT|2019-07-09T04:51:57.195GMT| 972|29435|8168538804|0|0|2937241|75342|app-20190709045147-0249
STAGES|   6|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T04:51:53.464GMT|2019-07-09T04:51:54.230GMT| 120|1694|884149512|7142696|30829|0|0|app-20190709045147-0249
