EXECUTORS|9|15|4|536|804|9.35s|9.91MB|172.31.11.124:38363|app-20190708235719-0197
EXECUTORS|8|15|4|288|360|6.01s|1.91MB|172.31.12.55:36425|app-20190708235719-0197
EXECUTORS|7|15|4|1366|2655|19.82s|59.20MB|172.31.13.231:44831|app-20190708235719-0197
EXECUTORS|6|15|4|520|788|9.40s|11.01MB|172.31.6.192:34609|app-20190708235719-0197
EXECUTORS|5|15|4|406|578|7.90s|3.83MB|172.31.11.83:36595|app-20190708235719-0197
EXECUTORS|4|15|4|292|369|6.00s|1.75MB|172.31.5.2:41385|app-20190708235719-0197
EXECUTORS|3|15|4|1916|3600|20.20s|104.00MB|172.31.2.20:41653|app-20190708235719-0197
EXECUTORS|2|15|4|281|342|5.98s|1.52MB|172.31.0.141:44109|app-20190708235719-0197
EXECUTORS|14|15|4|302|386|6.00s|2.26MB|172.31.8.10:43125|app-20190708235719-0197
EXECUTORS|13|15|4|284|368|5.98s|2.27MB|172.31.15.67:45237|app-20190708235719-0197
EXECUTORS|12|15|4|503|812|43.30s|21.40MB|172.31.4.16:33403|app-20190708235719-0197
EXECUTORS|11|15|4|266|326|5.83s|1.51MB|172.31.0.105:39959|app-20190708235719-0197
EXECUTORS|10|15|4|278|316|5.66s|0.75MB|172.31.11.178:46497|app-20190708235719-0197
EXECUTORS|1|15|4|517|809|9.44s|11.09MB|172.31.4.160:38409|app-20190708235719-0197
EXECUTORS|0|15|4|539|853|9.77s|10.03MB|172.31.5.79:35159|app-20190708235719-0197
STAGES|  39|count at MF.scala:177                |15|4|2019-07-08T23:57:44.893GMT|2019-07-09T00:00:01.217GMT|2091|149805|137262720076|11836248|19728|0|0|app-20190708235719-0197
STAGES|  32|count at MF.scala:135                |15|4|2019-07-08T23:57:43.007GMT|2019-07-08T23:57:44.851GMT|2091|18153|4433298776|0|0|1031345|19728|app-20190708235719-0197
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T23:57:42.702GMT|2019-07-08T23:57:42.975GMT| 180|1529|785239781|7044672|19681|0|0|app-20190708235719-0197
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T23:57:41.919GMT|2019-07-08T23:57:42.668GMT| 180|3843|2251890444|0|0|3555756|28611|app-20190708235719-0197
STAGES|  19|count at MF.scala:124                |15|4|2019-07-08T23:57:41.421GMT|2019-07-08T23:57:41.900GMT| 180|1978|1426070186|0|0|3555756|28611|app-20190708235719-0197
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-08T23:57:39.321GMT|2019-07-08T23:57:41.418GMT| 180|12558|7833530398|0|0|7063468|90777|app-20190708235719-0197
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-08T23:57:37.654GMT|2019-07-08T23:57:39.311GMT| 953|11746|6550667761|33947696|854|2207285|122712|app-20190708235719-0197
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T23:57:35.587GMT|2019-07-08T23:57:37.641GMT|1906|5812|3996105810|6338304|50230|0|0|app-20190708235719-0197
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T23:57:32.431GMT|2019-07-08T23:57:35.506GMT|1906|18080|6102525977|67749419|1906|2914064|73684|app-20190708235719-0197
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-08T23:57:29.414GMT|2019-07-08T23:57:32.318GMT|1906|13230|4974983244|67650839|1906|2914064|73684|app-20190708235719-0197
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-08T23:57:25.488GMT|2019-07-08T23:57:29.255GMT| 953|34441|8895903164|0|0|2484829|62908|app-20190708235719-0197
STAGES|   6|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T23:57:24.690GMT|2019-07-08T23:57:25.385GMT| 120|2475|920449998|6037568|26066|0|0|app-20190708235719-0197
STAGES|   5|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T23:57:24.661GMT|2019-07-08T23:57:25.240GMT| 120|6003|1984443868|6037568|26066|0|0|app-20190708235719-0197
STAGES|   4|count at MF.scala:68                 |15|4|2019-07-08T23:57:24.353GMT|2019-07-08T23:57:24.572GMT| 120|199|90243747|6037568|26066|0|0|app-20190708235719-0197
STAGES|   3|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T23:57:24.041GMT|2019-07-08T23:57:24.324GMT| 120|307|142241952|6037568|26066|0|0|app-20190708235719-0197
STAGES|   2|collect at SpatialRDD.java:248       |15|4|2019-07-08T23:57:23.664GMT|2019-07-08T23:57:23.911GMT| 120|536|227370583|6037568|26066|0|0|app-20190708235719-0197
STAGES|   1|count at MF.scala:399                |15|4|2019-07-08T23:57:23.369GMT|2019-07-08T23:57:23.630GMT| 120|486|212254081|6037568|26066|0|0|app-20190708235719-0197
STAGES|   0|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T23:57:21.849GMT|2019-07-08T23:57:23.338GMT| 120|34315|9263101839|23422037|269011|0|0|app-20190708235719-0197
TASKS|  39|count at MF.scala:177                | 12396|15|4| 2091|135502|2019-07-08T23:57:45.714GMT|172.31.4.16|PROCESS_LOCAL |135497|11539528|19229|app-20190708235719-0197
TASKS|  39|count at MF.scala:177                | 11580|15|4| 2091|   82|2019-07-08T23:57:45.126GMT|172.31.6.192|PROCESS_LOCAL |   39|    5048|   10|app-20190708235719-0197
TASKS|  39|count at MF.scala:177                | 12377|15|4| 2091|   58|2019-07-08T23:57:45.705GMT|172.31.6.192|PROCESS_LOCAL |   35|      16|    0|app-20190708235719-0197
TASKS|  39|count at MF.scala:177                | 11573|15|4| 2091|   76|2019-07-08T23:57:45.121GMT|172.31.15.67|PROCESS_LOCAL |   35|    6584|   13|app-20190708235719-0197
TASKS|  39|count at MF.scala:177                | 11584|15|4| 2091|   77|2019-07-08T23:57:45.128GMT|172.31.8.10|PROCESS_LOCAL |   34|      16|    0|app-20190708235719-0197
TASKS|  39|count at MF.scala:177                | 11577|15|4| 2091|   76|2019-07-08T23:57:45.123GMT|172.31.4.160|PROCESS_LOCAL |   34|      16|    0|app-20190708235719-0197
TASKS|  39|count at MF.scala:177                | 11575|15|4| 2091|   74|2019-07-08T23:57:45.122GMT|172.31.4.16|PROCESS_LOCAL |   34|      16|    0|app-20190708235719-0197
TASKS|  39|count at MF.scala:177                | 11583|15|4| 2091|   75|2019-07-08T23:57:45.128GMT|172.31.0.141|PROCESS_LOCAL |   33|      16|    0|app-20190708235719-0197
TASKS|  39|count at MF.scala:177                | 11581|15|4| 2091|   79|2019-07-08T23:57:45.126GMT|172.31.0.141|PROCESS_LOCAL |   33|      16|    0|app-20190708235719-0197
TASKS|  39|count at MF.scala:177                | 11578|15|4| 2091|   75|2019-07-08T23:57:45.124GMT|172.31.5.2|PROCESS_LOCAL |   33|      16|    0|app-20190708235719-0197
TASKS|  39|count at MF.scala:177                | 11576|15|4| 2091|   75|2019-07-08T23:57:45.123GMT|172.31.4.160|PROCESS_LOCAL |   33|      16|    0|app-20190708235719-0197
TASKS|  39|count at MF.scala:177                | 11574|15|4| 2091|   73|2019-07-08T23:57:45.122GMT|172.31.4.16|PROCESS_LOCAL |   33|      16|    0|app-20190708235719-0197
TASKS|  39|count at MF.scala:177                | 12811|15|4| 2091|   55|2019-07-08T23:57:45.941GMT|172.31.5.2|PROCESS_LOCAL |   31|      16|    0|app-20190708235719-0197
TASKS|  39|count at MF.scala:177                | 12382|15|4| 2091|   56|2019-07-08T23:57:45.708GMT|172.31.6.192|PROCESS_LOCAL |   31|      16|    0|app-20190708235719-0197
TASKS|  39|count at MF.scala:177                | 12378|15|4| 2091|   52|2019-07-08T23:57:45.705GMT|172.31.8.10|PROCESS_LOCAL |   31|      16|    0|app-20190708235719-0197
TASKS|  39|count at MF.scala:177                | 11582|15|4| 2091|   74|2019-07-08T23:57:45.127GMT|172.31.2.20|PROCESS_LOCAL |   31|      16|    0|app-20190708235719-0197
TASKS|  39|count at MF.scala:177                | 12380|15|4| 2091|   52|2019-07-08T23:57:45.707GMT|172.31.8.10|PROCESS_LOCAL |   30|      16|    0|app-20190708235719-0197
TASKS|  39|count at MF.scala:177                | 11579|15|4| 2091|   71|2019-07-08T23:57:45.125GMT|172.31.2.20|PROCESS_LOCAL |   30|      16|    0|app-20190708235719-0197
TASKS|  39|count at MF.scala:177                | 12816|15|4| 2091|   57|2019-07-08T23:57:45.944GMT|172.31.5.2|PROCESS_LOCAL |   29|      16|    0|app-20190708235719-0197
TASKS|  39|count at MF.scala:177                | 12815|15|4| 2091|   52|2019-07-08T23:57:45.944GMT|172.31.5.2|PROCESS_LOCAL |   29|      16|    0|app-20190708235719-0197
TASKS|  39|count at MF.scala:177                | 11585|15|4| 2091|   72|2019-07-08T23:57:45.129GMT|172.31.2.20|PROCESS_LOCAL |   29|      16|    0|app-20190708235719-0197
TASKS|  39|count at MF.scala:177                | 12189|15|4| 2091|   58|2019-07-08T23:57:45.599GMT|172.31.11.124|PROCESS_LOCAL |   27|   88632|  168|app-20190708235719-0197
TASKS|  39|count at MF.scala:177                | 11941|15|4| 2091|   66|2019-07-08T23:57:45.421GMT|172.31.12.55|PROCESS_LOCAL |   25|      16|    0|app-20190708235719-0197
TASKS|  39|count at MF.scala:177                | 11925|15|4| 2091|   57|2019-07-08T23:57:45.413GMT|172.31.2.20|PROCESS_LOCAL |   25|      16|    0|app-20190708235719-0197
TASKS|  39|count at MF.scala:177                | 11924|15|4| 2091|   62|2019-07-08T23:57:45.412GMT|172.31.2.20|PROCESS_LOCAL |   25|      16|    0|app-20190708235719-0197
TASKS|  32|count at MF.scala:135                | 10341|15|4| 2091|  193|2019-07-08T23:57:44.038GMT|172.31.4.16|PROCESS_LOCAL |  156|       0|    0|app-20190708235719-0197
TASKS|  32|count at MF.scala:135                |  9644|15|4| 2091|  130|2019-07-08T23:57:43.464GMT|172.31.5.2|PROCESS_LOCAL |   70|       0|    0|app-20190708235719-0197
TASKS|  32|count at MF.scala:135                |  9643|15|4| 2091|  120|2019-07-08T23:57:43.463GMT|172.31.5.2|PROCESS_LOCAL |   56|       0|    0|app-20190708235719-0197
TASKS|  32|count at MF.scala:135                |  9646|15|4| 2091|   89|2019-07-08T23:57:43.465GMT|172.31.12.55|PROCESS_LOCAL |   42|       0|    0|app-20190708235719-0197
TASKS|  32|count at MF.scala:135                |  9647|15|4| 2091|   79|2019-07-08T23:57:43.467GMT|172.31.0.105|PROCESS_LOCAL |   41|       0|    0|app-20190708235719-0197
TASKS|  32|count at MF.scala:135                |  9645|15|4| 2091|   97|2019-07-08T23:57:43.464GMT|172.31.11.124|PROCESS_LOCAL |   41|       0|    0|app-20190708235719-0197
TASKS|  32|count at MF.scala:135                |  9186|15|4| 2091|  109|2019-07-08T23:57:43.020GMT|172.31.0.141|PROCESS_LOCAL |   41|       0|    0|app-20190708235719-0197
TASKS|  32|count at MF.scala:135                |  9642|15|4| 2091|   94|2019-07-08T23:57:43.462GMT|172.31.11.124|PROCESS_LOCAL |   40|       0|    0|app-20190708235719-0197
TASKS|  32|count at MF.scala:135                |  9641|15|4| 2091|   99|2019-07-08T23:57:43.461GMT|172.31.11.124|PROCESS_LOCAL |   40|       0|    0|app-20190708235719-0197
TASKS|  32|count at MF.scala:135                |  9639|15|4| 2091|   96|2019-07-08T23:57:43.459GMT|172.31.11.124|PROCESS_LOCAL |   40|       0|    0|app-20190708235719-0197
TASKS|  32|count at MF.scala:135                | 10810|15|4| 2091|   72|2019-07-08T23:57:44.392GMT|172.31.11.83|PROCESS_LOCAL |   37|       0|    0|app-20190708235719-0197
TASKS|  32|count at MF.scala:135                | 10809|15|4| 2091|   76|2019-07-08T23:57:44.390GMT|172.31.11.83|PROCESS_LOCAL |   37|       0|    0|app-20190708235719-0197
TASKS|  32|count at MF.scala:135                | 10808|15|4| 2091|   79|2019-07-08T23:57:44.390GMT|172.31.11.83|PROCESS_LOCAL |   37|       0|    0|app-20190708235719-0197
TASKS|  32|count at MF.scala:135                |  9650|15|4| 2091|  115|2019-07-08T23:57:43.493GMT|172.31.4.16|PROCESS_LOCAL |   34|       0|    0|app-20190708235719-0197
TASKS|  32|count at MF.scala:135                |  9648|15|4| 2091|  136|2019-07-08T23:57:43.468GMT|172.31.4.160|PROCESS_LOCAL |   34|       0|    0|app-20190708235719-0197
TASKS|  32|count at MF.scala:135                | 10789|15|4| 2091|   69|2019-07-08T23:57:44.375GMT|172.31.0.141|PROCESS_LOCAL |   33|       0|    0|app-20190708235719-0197
TASKS|  32|count at MF.scala:135                | 10769|15|4| 2091|   58|2019-07-08T23:57:44.366GMT|172.31.5.2|PROCESS_LOCAL |   33|       0|    0|app-20190708235719-0197
TASKS|  32|count at MF.scala:135                | 10768|15|4| 2091|   67|2019-07-08T23:57:44.365GMT|172.31.4.16|PROCESS_LOCAL |   33|       0|    0|app-20190708235719-0197
TASKS|  32|count at MF.scala:135                | 10767|15|4| 2091|   65|2019-07-08T23:57:44.365GMT|172.31.4.16|PROCESS_LOCAL |   33|       0|    0|app-20190708235719-0197
