EXECUTORS|9|15|4|207|268|4.57s|1.51MB|172.31.11.124:43013|app-20190709040224-0240
EXECUTORS|8|15|4|162|223|52.34s|13.78MB|172.31.12.55:35781|app-20190709040224-0240
EXECUTORS|7|15|4|228|318|4.71s|2.26MB|172.31.13.231:35079|app-20190709040224-0240
EXECUTORS|6|15|4|175|238|4.57s|1.53MB|172.31.6.192:42075|app-20190709040224-0240
EXECUTORS|5|15|4|1122|2175|13.85s|44.42MB|172.31.11.83:36381|app-20190709040224-0240
EXECUTORS|4|15|4|1217|2238|14.80s|46.59MB|172.31.5.2:34155|app-20190709040224-0240
EXECUTORS|3|15|4|160|211|4.44s|1.09MB|172.31.2.20:44651|app-20190709040224-0240
EXECUTORS|2|15|4|186|222|4.46s|0.76MB|172.31.0.141:44749|app-20190709040224-0240
EXECUTORS|14|15|4|1267|2536|19.44s|55.63MB|172.31.8.10:36509|app-20190709040224-0240
EXECUTORS|13|15|4|194|278|4.78s|2.11MB|172.31.15.67:46873|app-20190709040224-0240
EXECUTORS|12|15|4|164|202|4.44s|0.76MB|172.31.4.16:40557|app-20190709040224-0240
EXECUTORS|11|15|4|189|250|4.58s|1.93MB|172.31.0.105:40861|app-20190709040224-0240
EXECUTORS|10|15|4|188|254|4.70s|1.39MB|172.31.11.178:33325|app-20190709040224-0240
EXECUTORS|1|15|4|170|234|4.61s|1.52MB|172.31.4.160:42417|app-20190709040224-0240
EXECUTORS|0|15|4|1169|2203|14.53s|49.61MB|172.31.5.79:38389|app-20190709040224-0240
STAGES|  39|count at MF.scala:177                |15|4|2019-07-09T04:02:47.748GMT|2019-07-09T04:05:59.016GMT|1353|200062|191971830138|13617072|22928|0|0|app-20190709040224-0240
STAGES|  32|count at MF.scala:135                |15|4|2019-07-09T04:02:46.738GMT|2019-07-09T04:02:47.717GMT|1353|17972|3618906008|0|0|1250298|22928|app-20190709040224-0240
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T04:02:46.440GMT|2019-07-09T04:02:46.718GMT| 180|915|509124949|8220368|22441|0|0|app-20190709040224-0240
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T04:02:45.469GMT|2019-07-09T04:02:46.419GMT| 180|4399|2327987778|0|0|4096343|32678|app-20190709040224-0240
STAGES|  19|count at MF.scala:124                |15|4|2019-07-09T04:02:44.958GMT|2019-07-09T04:02:45.447GMT| 180|2175|1473534700|0|0|4096343|32678|app-20190709040224-0240
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-09T04:02:42.332GMT|2019-07-09T04:02:44.953GMT| 180|14173|8701241358|0|0|7950986|105179|app-20190709040224-0240
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-09T04:02:40.694GMT|2019-07-09T04:02:42.306GMT| 948|10024|6387680713|35884464|873|2519731|141653|app-20190709040224-0240
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T04:02:39.315GMT|2019-07-09T04:02:40.670GMT|1896|4480|3503182819|7191328|56562|0|0|app-20190709040224-0240
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T04:02:36.854GMT|2019-07-09T04:02:39.238GMT|1896|21504|6027145271|55059565|1896|3100944|79410|app-20190709040224-0240
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-09T04:02:34.521GMT|2019-07-09T04:02:36.748GMT|1896|15996|5025299665|53809495|1896|3100944|79410|app-20190709040224-0240
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-09T04:02:31.695GMT|2019-07-09T04:02:34.320GMT| 948|29133|7691577852|0|0|2634176|67426|app-20190709040224-0240
STAGES|   6|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T04:02:30.775GMT|2019-07-09T04:02:31.600GMT| 120|2283|1014876868|6436408|27721|0|0|app-20190709040224-0240
STAGES|   5|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T04:02:30.750GMT|2019-07-09T04:02:31.438GMT| 120|7922|2035620419|6436408|27721|0|0|app-20190709040224-0240
STAGES|   4|count at MF.scala:68                 |15|4|2019-07-09T04:02:30.441GMT|2019-07-09T04:02:30.661GMT| 120|142|79773779|6436408|27721|0|0|app-20190709040224-0240
STAGES|   3|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T04:02:30.118GMT|2019-07-09T04:02:30.414GMT| 120|284|125816261|6436408|27721|0|0|app-20190709040224-0240
STAGES|   2|collect at SpatialRDD.java:248       |15|4|2019-07-09T04:02:29.727GMT|2019-07-09T04:02:29.953GMT| 120|542|195138725|6436408|27721|0|0|app-20190709040224-0240
STAGES|   1|count at MF.scala:399                |15|4|2019-07-09T04:02:29.426GMT|2019-07-09T04:02:29.686GMT| 120|552|216166738|6436408|27721|0|0|app-20190709040224-0240
STAGES|   0|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T04:02:27.704GMT|2019-07-09T04:02:29.124GMT| 120|31267|9318362326|23422037|269011|0|0|app-20190709040224-0240
TASKS|  39|count at MF.scala:177                | 11294|15|4| 1353|190553|2019-07-09T04:02:48.462GMT|172.31.12.55|PROCESS_LOCAL |190546|12865968|21477|app-20190709040224-0240
TASKS|  39|count at MF.scala:177                | 10548|15|4| 1353|  188|2019-07-09T04:02:47.767GMT|172.31.4.16|PROCESS_LOCAL |  123|    1160|    2|app-20190709040224-0240
TASKS|  39|count at MF.scala:177                | 10533|15|4| 1353|  191|2019-07-09T04:02:47.765GMT|172.31.4.16|PROCESS_LOCAL |  123|      16|    0|app-20190709040224-0240
TASKS|  39|count at MF.scala:177                | 10503|15|4| 1353|  199|2019-07-09T04:02:47.760GMT|172.31.4.16|PROCESS_LOCAL |  121|      16|    0|app-20190709040224-0240
TASKS|  39|count at MF.scala:177                | 10518|15|4| 1353|  196|2019-07-09T04:02:47.762GMT|172.31.4.16|PROCESS_LOCAL |  120|      16|    0|app-20190709040224-0240
TASKS|  39|count at MF.scala:177                | 11118|15|4| 1353|  139|2019-07-09T04:02:48.303GMT|172.31.0.105|PROCESS_LOCAL |  100|  414648|  856|app-20190709040224-0240
TASKS|  39|count at MF.scala:177                | 11677|15|4| 1353|   96|2019-07-09T04:02:48.764GMT|172.31.6.192|PROCESS_LOCAL |   60|      16|    0|app-20190709040224-0240
TASKS|  39|count at MF.scala:177                | 11674|15|4| 1353|   93|2019-07-09T04:02:48.763GMT|172.31.6.192|PROCESS_LOCAL |   59|      16|    0|app-20190709040224-0240
TASKS|  39|count at MF.scala:177                | 11675|15|4| 1353|   92|2019-07-09T04:02:48.763GMT|172.31.11.178|PROCESS_LOCAL |   57|      16|    0|app-20190709040224-0240
TASKS|  39|count at MF.scala:177                | 11673|15|4| 1353|   92|2019-07-09T04:02:48.762GMT|172.31.15.67|PROCESS_LOCAL |   57|      16|    0|app-20190709040224-0240
